timestamps,TP9,AF7,AF8,TP10,Right AUX
1714027511.534,-43.457,-27.832,-18.066,-20.020,0.000
1714027511.538,-37.598,-27.832,-17.578,-26.855,0.000
1714027511.541,-29.297,-25.879,-16.113,-21.484,0.000
1714027511.545,-27.344,-27.832,-11.719,-17.090,0.000
1714027511.549,-24.902,-22.949,-14.160,-19.531,0.000
1714027511.553,-28.320,-20.020,-24.902,-27.344,0.000
1714027511.557,-27.344,-30.762,-33.203,-26.855,0.000
1714027511.561,-27.344,-33.203,-30.762,-26.855,0.000
1714027511.565,-25.879,-31.250,-26.367,-26.367,0.000
1714027511.569,-18.066,-31.250,-23.926,-21.973,0.000
1714027511.573,-20.508,-27.344,-30.273,-20.996,0.000
1714027511.576,-27.832,-25.391,-30.762,-26.367,0.000
1714027511.580,-24.902,-21.484,-20.996,-30.762,0.000
1714027511.584,-24.414,-19.043,-20.508,-24.902,0.000
1714027511.588,-30.762,-22.949,-16.602,-19.043,0.000
1714027511.592,-30.273,-24.414,-18.555,-21.484,0.000
1714027511.596,-28.320,-25.391,-24.414,-27.344,0.000
1714027511.600,-27.832,-27.832,-23.926,-27.344,0.000
1714027511.604,-24.414,-23.438,-23.438,-21.973,0.000
1714027511.608,-22.461,-21.973,-25.391,-15.137,0.000
1714027511.612,-23.926,-28.809,-31.738,-18.066,0.000
1714027511.615,-26.367,-31.250,-40.527,-20.508,0.000
1714027511.619,-23.926,-27.832,-42.969,-21.484,0.000
1714027511.623,-23.438,-27.344,-35.156,-24.902,0.000
1714027511.627,-26.367,-28.809,-28.809,-25.879,0.000
1714027511.631,-30.273,-28.320,-29.297,-24.414,0.000
1714027511.635,-27.832,-29.297,-30.273,-20.996,0.000
1714027511.639,-23.926,-28.320,-34.668,-20.020,0.000
1714027511.643,-30.273,-27.344,-36.621,-16.602,0.000
1714027511.647,-28.809,-29.297,-27.832,-14.648,0.000
1714027511.651,-25.391,-27.344,-21.484,-25.391,0.000
1714027511.655,-25.391,-26.367,-28.809,-32.227,0.000
1714027511.658,-20.508,-21.973,-32.715,-26.367,0.000
1714027511.662,-17.090,-21.973,-31.738,-27.832,0.000
1714027511.666,-19.531,-26.855,-25.879,-32.715,0.000
1714027511.670,-18.555,-17.578,-26.367,-31.738,0.000
1714027511.674,-19.531,-20.020,-31.250,-26.855,0.000
1714027511.678,-20.020,-28.809,-29.297,-19.043,0.000
1714027511.682,-18.555,-25.391,-26.855,-24.414,0.000
1714027511.686,-17.578,-26.855,-26.367,-30.762,0.000
1714027511.690,-21.484,-30.762,-31.250,-29.297,0.000
1714027511.694,-20.020,-26.367,-26.855,-33.691,0.000
1714027511.698,-15.137,-26.855,-26.367,-39.062,0.000
1714027511.702,-23.438,-30.762,-37.109,-40.527,0.000
1714027511.705,-24.902,-25.879,-38.574,-35.156,0.000
1714027511.709,-17.090,-24.414,-36.621,-29.297,0.000
1714027511.713,-21.484,-28.809,-36.133,-30.273,0.000
1714027511.717,-20.996,-26.367,-34.180,-35.156,0.000
1714027511.721,-20.508,-24.902,-33.691,-25.879,0.000
1714027511.725,-26.367,-23.926,-35.645,-20.996,0.000
1714027511.729,-29.297,-24.414,-32.715,-28.809,0.000
1714027511.733,-26.855,-25.879,-34.180,-22.949,0.000
1714027511.737,-26.855,-20.508,-36.133,-16.113,0.000
1714027511.741,-25.879,-18.555,-33.691,-14.648,0.000
1714027511.745,-23.926,-24.414,-34.668,-19.531,0.000
1714027511.748,-25.391,-24.414,-34.668,-22.949,0.000
1714027511.752,-26.367,-23.438,-37.109,-26.855,0.000
1714027511.756,-29.785,-28.320,-38.086,-37.109,0.000
1714027511.760,-32.227,-33.203,-35.156,-41.504,0.000
1714027511.764,-22.461,-29.785,-33.691,-33.203,0.000
1714027511.768,-7.812,-22.949,-31.250,-17.090,0.000
1714027511.772,-23.926,-17.090,-36.133,-29.297,0.000
1714027511.776,-51.270,-15.625,-35.156,-52.246,0.000
1714027511.780,-55.176,-19.043,-20.508,-54.688,0.000
1714027511.784,-62.500,-19.531,-18.555,-62.500,0.000
1714027511.787,-70.312,-17.578,-25.879,-77.148,0.000
1714027511.791,-78.125,-18.555,-22.949,-78.613,0.000
1714027511.795,-89.355,-20.508,-19.043,-82.520,0.000
1714027511.799,-100.586,-22.461,-25.391,-98.633,0.000
1714027511.803,-99.121,-20.996,-30.762,-97.656,0.000
1714027511.807,-94.727,-18.555,-24.902,-96.191,0.000
1714027511.811,-103.027,-24.414,-18.066,-94.727,0.000
1714027511.815,-110.352,-22.461,-24.414,-91.309,0.000
1714027511.819,-104.004,-22.949,-34.668,-93.262,0.000
1714027511.823,-85.449,-26.367,-33.691,-81.543,0.000
1714027511.827,-82.031,-23.438,-32.715,-75.195,0.000
1714027511.830,-84.961,-25.879,-29.297,-78.125,0.000
1714027511.834,-70.312,-26.367,-21.973,-65.430,0.000
1714027511.838,-56.152,-24.414,-14.648,-50.781,0.000
1714027511.842,-56.641,-28.320,-18.066,-52.246,0.000
1714027511.846,-50.293,-24.414,-27.344,-43.945,0.000
1714027511.850,-43.945,-20.996,-29.297,-35.645,0.000
1714027511.854,-41.016,-27.344,-30.273,-37.598,0.000
1714027511.858,-38.574,-25.879,-30.762,-33.203,0.000
1714027511.862,-35.645,-20.508,-24.902,-27.832,0.000
1714027511.866,-26.855,-18.066,-23.926,-24.414,0.000
1714027511.869,-30.762,-23.438,-28.320,-34.180,0.000
1714027511.873,-36.133,-22.949,-24.902,-37.109,0.000
1714027511.877,-34.180,-14.160,-27.832,-33.203,0.000
1714027511.881,-29.785,-17.090,-33.691,-33.203,0.000
1714027511.885,-26.367,-21.484,-26.367,-30.273,0.000
1714027511.889,-27.344,-18.066,-27.832,-28.809,0.000
1714027511.893,-23.926,-20.020,-36.133,-26.367,0.000
1714027511.897,-20.508,-24.414,-37.109,-20.996,0.000
1714027511.901,-20.996,-24.902,-34.668,-15.625,0.000
1714027511.905,-16.602,-20.996,-31.250,-12.207,0.000
1714027511.908,-17.578,-20.020,-31.738,-15.625,0.000
1714027511.912,-24.902,-24.414,-35.156,-25.879,0.000
1714027511.916,-28.809,-29.297,-37.109,-29.785,0.000
1714027511.920,-25.391,-28.809,-35.645,-27.832,0.000
1714027511.924,-22.949,-21.973,-35.156,-26.367,0.000
1714027511.928,-22.949,-26.367,-25.879,-20.020,0.000
1714027511.932,-18.555,-26.855,-17.090,-17.090,0.000
1714027511.936,-16.113,-18.066,-18.555,-19.043,0.000
1714027511.940,-17.578,-19.531,-32.227,-19.531,0.000
1714027511.944,-14.160,-26.367,-35.645,-16.602,0.000
1714027511.947,-11.230,-26.855,-23.438,-4.883,0.000
1714027511.951,-14.160,-23.926,-25.879,-9.277,0.000
1714027511.955,-10.742,-23.438,-31.250,-14.160,0.000
1714027511.959,-10.254,-22.461,-24.414,-9.277,0.000
1714027511.963,-17.578,-22.949,-24.414,-12.207,0.000
1714027511.967,-20.996,-22.461,-22.461,-16.113,0.000
1714027511.971,-19.043,-19.043,-18.555,-15.137,0.000
1714027511.975,-20.508,-21.973,-23.438,-11.719,0.000
1714027511.979,-24.414,-26.367,-22.461,-9.277,0.000
1714027511.983,-15.625,-18.555,-18.555,-15.625,0.000
1714027511.987,-15.137,-20.508,-24.902,-20.508,0.000
1714027511.991,-23.438,-23.926,-32.227,-15.625,0.000
1714027511.994,-23.438,-21.484,-28.809,-17.578,0.000
1714027511.998,-15.625,-24.414,-26.367,-17.578,0.000
1714027512.002,-14.160,-25.879,-21.484,-11.719,0.000
1714027512.006,-30.273,-31.250,-27.344,-21.484,0.000
1714027512.010,-35.156,-33.203,-37.109,-24.902,0.000
1714027512.014,-23.438,-28.320,-32.227,-19.043,0.000
1714027512.018,-24.902,-24.902,-27.344,-18.066,0.000
1714027512.022,-30.762,-24.414,-25.391,-16.113,0.000
1714027512.026,-26.855,-21.973,-26.367,-19.531,0.000
1714027512.030,-30.273,-20.996,-27.832,-24.414,0.000
1714027512.034,-31.738,-24.414,-32.227,-24.414,0.000
1714027512.038,-31.250,-25.879,-36.621,-22.949,0.000
1714027512.041,-34.180,-27.344,-33.691,-19.043,0.000
1714027512.045,-34.668,-32.227,-29.297,-19.043,0.000
1714027512.049,-32.227,-22.461,-36.133,-23.438,0.000
1714027512.053,-32.715,-20.996,-38.086,-25.879,0.000
1714027512.057,-30.762,-34.180,-35.156,-23.438,0.000
1714027512.061,-30.273,-34.180,-31.250,-18.555,0.000
1714027512.065,-32.227,-29.785,-29.785,-16.602,0.000
1714027512.069,-30.762,-29.785,-35.156,-22.461,0.000
1714027512.073,-32.227,-30.762,-34.180,-26.367,0.000
1714027512.077,-30.762,-28.320,-38.574,-25.879,0.000
1714027512.081,-27.832,-27.832,-29.785,-28.320,0.000
1714027512.084,-24.414,-18.066,-17.578,-21.484,0.000
1714027512.088,-20.508,-16.113,-23.438,-22.949,0.000
1714027512.092,-22.949,-27.832,-25.391,-28.320,0.000
1714027512.096,-23.438,-32.715,-25.391,-19.531,0.000
1714027512.100,-20.996,-30.273,-30.762,-23.926,0.000
1714027512.104,-19.531,-25.879,-30.273,-31.738,0.000
1714027512.108,-17.578,-26.367,-29.785,-28.809,0.000
1714027512.112,-20.996,-26.367,-25.879,-21.484,0.000
1714027512.116,-23.438,-25.879,-22.461,-19.043,0.000
1714027512.120,-18.066,-22.949,-19.043,-19.043,0.000
1714027512.124,-21.973,-20.020,-22.949,-21.484,0.000
1714027512.127,-21.973,-25.391,-33.691,-23.438,0.000
1714027512.131,-15.625,-29.297,-32.715,-20.020,0.000
1714027512.135,-18.555,-31.250,-24.414,-21.973,0.000
1714027512.139,-22.461,-32.715,-26.367,-26.367,0.000
1714027512.143,-25.391,-28.809,-35.156,-21.484,0.000
1714027512.147,-23.926,-22.949,-31.250,-18.066,0.000
1714027512.151,-13.672,-20.996,-26.367,-12.695,0.000
1714027512.155,-13.184,-24.902,-22.949,-14.648,0.000
1714027512.159,-19.531,-24.414,-17.090,-19.531,0.000
1714027512.163,-16.602,-20.508,-15.625,-18.555,0.000
1714027512.167,-20.508,-22.949,-25.391,-30.762,0.000
1714027512.170,-20.020,-24.414,-33.203,-22.949,0.000
1714027512.174,-4.883,-18.555,-29.785,2.930,0.000
1714027512.178,-21.484,-18.555,-32.715,-13.672,0.000
1714027512.182,-41.992,-20.020,-31.738,-40.039,0.000
1714027512.186,-35.156,-20.508,-27.344,-33.691,0.000
1714027512.190,-30.273,-18.555,-23.926,-33.203,0.000
1714027512.194,-39.551,-17.578,-17.578,-48.828,0.000
1714027512.198,-49.316,-21.484,-30.273,-57.129,0.000
1714027512.202,-52.246,-23.926,-42.969,-63.965,0.000
1714027512.206,-43.945,-28.809,-39.062,-60.059,0.000
1714027512.209,-33.691,-23.926,-29.297,-49.805,0.000
1714027512.213,-42.969,-22.461,-30.273,-55.176,0.000
1714027512.217,-46.387,-28.809,-31.250,-54.199,0.000
1714027512.221,-46.875,-29.785,-24.902,-50.293,0.000
1714027512.225,-44.922,-31.250,-20.996,-47.363,0.000
1714027512.229,-40.527,-31.738,-21.484,-44.434,0.000
1714027512.233,-42.480,-26.367,-20.996,-45.898,0.000
1714027512.237,-41.016,-24.902,-18.555,-47.852,0.000
1714027512.241,-44.922,-28.320,-33.203,-47.852,0.000
1714027512.245,-42.480,-34.180,-41.992,-44.922,0.000
1714027512.249,-33.203,-31.738,-29.297,-40.527,0.000
1714027512.252,-36.621,-28.320,-23.926,-39.551,0.000
1714027512.256,-42.480,-31.250,-26.855,-35.645,0.000
1714027512.260,-38.086,-30.762,-25.391,-26.855,0.000
1714027512.264,-30.273,-29.297,-24.414,-23.438,0.000
1714027512.268,-32.227,-28.320,-21.484,-29.785,0.000
1714027512.272,-39.062,-20.996,-26.367,-29.297,0.000
1714027512.276,-30.762,-20.020,-31.250,-20.508,0.000
1714027512.280,-30.273,-25.879,-23.438,-26.367,0.000
1714027512.284,-39.062,-22.949,-20.508,-38.574,0.000
1714027512.288,-29.297,-21.484,-23.438,-30.273,0.000
1714027512.291,-21.484,-21.484,-25.879,-31.738,0.000
1714027512.295,-29.297,-21.484,-30.273,-36.621,0.000
1714027512.299,-24.902,-25.391,-26.367,-35.156,0.000
1714027512.303,-11.719,-21.484,-23.926,-30.762,0.000
1714027512.307,-12.207,-14.160,-25.879,-27.832,0.000
1714027512.311,-6.836,-15.137,-17.090,-22.949,0.000
1714027512.315,-5.371,-12.207,-17.090,-30.273,0.000
1714027512.319,-11.719,-13.184,-32.715,-37.109,0.000
1714027512.323,-27.832,-22.461,-42.480,-40.527,0.000
1714027512.326,-41.504,-24.414,-36.621,-58.594,0.000
1714027512.330,-31.250,-15.625,-23.926,-45.410,0.000
1714027512.334,-41.504,-18.066,-24.414,-38.086,0.000
1714027512.338,-74.707,-26.367,-31.738,-65.430,0.000
1714027512.342,-73.730,-21.484,-8.301,-65.918,0.000
1714027512.346,-77.637,-24.414,-3.418,-74.219,0.000
1714027512.350,-105.469,-39.062,-23.926,-101.074,0.000
1714027512.354,-128.418,-39.551,-18.066,-116.211,0.000
1714027512.358,-152.344,-33.691,-6.836,-141.602,0.000
1714027512.361,-156.250,-27.832,-6.348,-152.832,0.000
1714027512.365,-167.969,-22.949,2.441,-167.480,0.000
1714027512.369,-196.777,-28.320,17.090,-192.383,0.000
1714027512.373,-202.148,-27.344,24.902,-196.777,0.000
1714027512.377,-207.031,-20.996,32.715,-204.590,0.000
1714027512.381,-207.031,-24.414,33.203,-194.824,0.000
1714027512.385,-201.172,-24.414,36.621,-181.152,0.000
1714027512.389,-212.402,-16.113,42.480,-197.266,0.000
1714027512.393,-195.801,-12.695,38.086,-186.523,0.000
1714027512.397,-189.453,-18.066,35.156,-174.805,0.000
1714027512.401,-180.664,-22.461,44.922,-170.410,0.000
1714027512.405,-158.691,-21.484,49.316,-151.855,0.000
1714027512.408,-171.875,-21.973,47.852,-155.762,0.000
1714027512.412,-145.996,-23.438,54.199,-125.000,0.000
1714027512.416,-116.699,-28.809,43.945,-108.398,0.000
1714027512.420,-127.930,-27.832,22.461,-129.395,0.000
1714027512.424,-118.164,-20.508,12.695,-109.863,0.000
1714027512.428,-106.934,-16.602,16.602,-89.844,0.000
1714027512.432,-98.633,-21.484,15.625,-85.449,0.000
1714027512.436,-83.496,-29.297,9.766,-78.125,0.000
1714027512.440,-72.754,-30.762,5.371,-66.406,0.000
1714027512.444,-54.199,-21.973,-7.812,-47.852,0.000
1714027512.448,-48.828,-20.508,-18.555,-44.434,0.000
1714027512.452,-57.129,-25.879,-19.531,-53.223,0.000
1714027512.455,-48.340,-30.273,-22.461,-38.574,0.000
1714027512.459,-28.809,-37.598,-22.461,-21.484,0.000
1714027512.463,-24.414,-42.969,-29.785,-29.785,0.000
1714027512.467,-26.855,-34.668,-46.387,-32.715,0.000
1714027512.471,-11.230,-23.438,-47.852,-13.184,0.000
1714027512.475,-0.488,-19.043,-48.828,-4.883,0.000
1714027512.479,-0.488,-20.020,-51.758,-1.953,0.000
1714027512.483,7.812,-18.555,-57.129,4.883,0.000
1714027512.487,11.230,-14.648,-62.012,5.371,0.000
1714027512.491,7.324,-19.531,-61.035,5.859,0.000
1714027512.495,7.324,-26.367,-60.547,7.324,0.000
1714027512.498,14.648,-31.250,-60.547,7.812,0.000
1714027512.502,16.602,-33.691,-68.848,7.324,0.000
1714027512.506,19.531,-26.855,-80.078,8.789,0.000
1714027512.510,22.461,-16.602,-77.637,9.766,0.000
1714027512.514,22.461,-11.719,-71.289,15.625,0.000
1714027512.518,30.273,-10.254,-71.777,30.762,0.000
1714027512.522,34.668,-10.254,-69.824,39.551,0.000
1714027512.526,33.691,-17.090,-61.035,40.039,0.000
1714027512.530,32.715,-17.090,-62.012,34.180,0.000
1714027512.534,28.320,-21.484,-71.289,21.484,0.000
1714027512.537,27.344,-20.996,-64.941,15.625,0.000
1714027512.541,31.250,-12.695,-56.641,12.207,0.000
1714027512.545,35.645,-10.254,-56.152,14.160,0.000
1714027512.549,31.738,-6.836,-58.105,10.254,0.000
1714027512.553,31.738,-3.906,-62.012,7.812,0.000
1714027512.557,32.227,-2.930,-58.594,12.207,0.000
1714027512.561,26.855,-3.418,-57.617,14.160,0.000
1714027512.565,21.973,-10.742,-53.711,13.672,0.000
1714027512.569,17.578,-16.602,-49.316,8.301,0.000
1714027512.573,17.090,-11.230,-53.711,5.859,0.000
1714027512.577,13.672,-10.742,-54.688,7.324,0.000
1714027512.580,5.371,-18.066,-49.316,8.789,0.000
1714027512.584,4.883,-11.719,-42.969,12.695,0.000
1714027512.588,2.441,-8.789,-40.039,9.277,0.000
1714027512.592,-0.977,-20.996,-42.969,0.000,0.000
1714027512.596,4.395,-16.602,-40.527,4.395,0.000
1714027512.600,5.371,-10.742,-38.574,2.441,0.000
1714027512.604,1.953,-17.578,-37.598,-0.488,0.000
1714027512.608,-0.977,-20.020,-36.133,10.742,0.000
1714027512.612,-4.883,-17.578,-32.715,7.812,0.000
1714027512.616,-7.324,-15.625,-32.227,-0.977,0.000
1714027512.619,-1.953,-14.160,-32.227,7.812,0.000
1714027512.623,0.977,-15.137,-31.250,10.742,0.000
1714027512.627,-3.418,-20.020,-38.086,-3.418,0.000
1714027512.631,-8.789,-28.809,-38.086,-3.906,0.000
1714027512.635,-9.277,-27.344,-39.062,-3.906,0.000
1714027512.639,-8.789,-18.555,-36.133,-2.930,0.000
1714027512.643,-20.020,-20.020,-22.461,-3.906,0.000
1714027512.647,-15.625,-21.973,-24.902,-3.418,0.000
1714027512.651,-4.883,-20.020,-34.180,8.789,0.000
1714027512.655,-11.230,-14.648,-34.668,-1.465,0.000
1714027512.658,-14.160,-13.672,-37.109,-12.695,0.000
1714027512.662,-7.324,-21.484,-34.180,-6.348,0.000
1714027512.666,-10.742,-27.832,-29.785,-17.578,0.000
1714027512.670,-17.578,-27.832,-25.391,-20.508,0.000
1714027512.674,-14.160,-21.973,-24.902,-12.207,0.000
1714027512.678,-12.695,-19.043,-30.762,-10.254,0.000
1714027512.682,-13.672,-23.926,-29.785,-6.836,0.000
1714027512.686,-12.695,-19.531,-28.809,-6.836,0.000
1714027512.690,-13.672,-15.137,-29.785,-7.812,0.000
1714027512.694,-16.602,-23.926,-30.273,-9.766,0.000
1714027512.697,-17.090,-25.879,-26.855,-7.324,0.000
1714027512.701,-6.348,-20.508,-19.531,-5.859,0.000
1714027512.705,-8.301,-19.531,-24.902,-18.066,0.000
1714027512.709,-14.160,-16.602,-34.180,-18.066,0.000
1714027512.713,-12.695,-20.508,-37.109,-16.602,0.000
1714027512.717,-12.695,-21.973,-35.156,-30.762,0.000
1714027512.721,-14.648,-22.461,-35.645,-31.250,0.000
1714027512.725,-14.160,-23.926,-35.645,-20.508,0.000
1714027512.729,-17.090,-26.367,-33.203,-26.367,0.000
1714027512.733,-16.602,-25.391,-32.715,-34.668,0.000
1714027512.737,-10.254,-21.973,-30.762,-28.809,0.000
1714027512.741,-11.230,-23.926,-29.785,-20.508,0.000
1714027512.744,-16.113,-25.879,-35.645,-18.555,0.000
1714027512.748,-13.672,-23.926,-36.133,-17.090,0.000
1714027512.752,8.301,-21.973,-30.762,1.465,0.000
1714027512.756,8.789,-25.879,-25.391,11.230,0.000
1714027512.760,-34.180,-27.344,-25.391,-22.949,0.000
1714027512.764,-39.062,-28.320,-26.855,-35.645,0.000
1714027512.768,-18.066,-28.320,-22.949,-16.602,0.000
1714027512.772,-20.996,-22.949,-21.973,-15.137,0.000
1714027512.776,-22.949,-20.020,-19.531,-19.531,0.000
1714027512.780,-20.020,-20.996,-11.230,-15.625,0.000
1714027512.784,-20.508,-23.438,-16.113,-18.066,0.000
1714027512.788,-20.996,-32.715,-28.809,-17.090,0.000
1714027512.791,-19.531,-32.715,-26.855,-9.766,0.000
1714027512.795,-13.672,-22.461,-16.602,-6.836,0.000
1714027512.799,-11.230,-25.391,-18.555,-4.883,0.000
1714027512.803,-16.113,-26.855,-24.902,0.488,0.000
1714027512.807,-16.113,-27.832,-20.020,-2.930,0.000
1714027512.811,-13.184,-31.250,-20.996,-8.789,0.000
1714027512.815,-16.113,-27.344,-22.461,-3.418,0.000
1714027512.819,-13.672,-27.832,-32.227,-3.906,0.000
1714027512.823,-11.719,-30.762,-37.598,-10.742,0.000
1714027512.827,-17.090,-33.203,-26.855,-13.184,0.000
1714027512.831,-18.066,-36.621,-29.785,-17.090,0.000
1714027512.835,-18.555,-34.180,-31.250,-19.531,0.000
1714027512.839,-16.602,-29.297,-24.902,-16.113,0.000
1714027512.843,-13.184,-28.809,-25.391,-11.230,0.000
1714027512.846,-13.672,-32.715,-28.809,-8.301,0.000
1714027512.850,-16.602,-33.203,-35.156,-14.160,0.000
1714027512.854,-15.625,-26.367,-24.902,-17.578,0.000
1714027512.858,-12.695,-35.156,-18.555,-17.578,0.000
1714027512.862,-10.742,-40.039,-26.855,-24.902,0.000
1714027512.866,-13.184,-28.809,-33.203,-23.438,0.000
1714027512.870,-18.066,-27.344,-27.832,-16.113,0.000
1714027512.874,-22.949,-39.062,-22.949,-18.066,0.000
1714027512.878,-24.414,-35.156,-23.438,-17.090,0.000
1714027512.882,-22.461,-19.043,-23.438,-17.578,0.000
1714027512.886,-20.508,-21.973,-22.949,-21.973,0.000
1714027512.889,-20.508,-34.180,-26.855,-19.043,0.000
1714027512.893,-22.949,-32.227,-18.066,-15.625,0.000
1714027512.897,-22.461,-28.809,-5.859,-13.672,0.000
1714027512.901,-21.484,-34.668,-19.531,-16.602,0.000
1714027512.905,-20.996,-33.203,-28.809,-10.254,0.000
1714027512.909,-21.973,-34.180,-26.367,-1.953,0.000
1714027512.913,-19.531,-33.691,-25.879,-13.184,0.000
1714027512.917,-25.879,-30.273,-35.156,-20.996,0.000
1714027512.921,-36.133,-36.133,-38.086,-21.484,0.000
1714027512.925,-36.133,-42.480,-26.367,-21.973,0.000
1714027512.928,-33.691,-37.109,-16.113,-15.137,0.000
1714027512.932,-30.762,-28.320,-21.484,-17.090,0.000
1714027512.936,-25.391,-28.809,-28.320,-20.996,0.000
1714027512.940,-27.832,-28.320,-22.461,-20.996,0.000
1714027512.944,-31.738,-22.461,-18.555,-20.996,0.000
1714027512.948,-27.832,-22.461,-31.250,-21.484,0.000
1714027512.952,-23.438,-30.273,-36.133,-23.926,0.000
1714027512.956,-24.414,-29.785,-27.832,-22.461,0.000
1714027512.960,-27.832,-26.855,-22.461,-27.832,0.000
1714027512.964,-27.344,-26.367,-15.137,-26.855,0.000
1714027512.968,-31.738,-30.762,-15.137,-30.273,0.000
1714027512.971,-36.133,-34.180,-25.879,-32.715,0.000
1714027512.975,-31.250,-24.902,-30.273,-21.484,0.000
1714027512.979,-30.273,-20.996,-28.809,-20.996,0.000
1714027512.983,-37.598,-20.020,-19.531,-26.855,0.000
1714027512.987,-29.785,-10.742,-8.301,-27.344,0.000
1714027512.991,-32.715,-23.926,-15.625,-36.621,0.000
1714027512.995,-49.316,-35.156,-31.738,-50.293,0.000
1714027512.999,-46.875,-35.645,-31.250,-43.945,0.000
1714027513.003,-33.203,-36.133,-20.996,-30.273,0.000
1714027513.006,-28.809,-28.320,-17.090,-30.273,0.000
1714027513.010,-56.641,-31.738,-21.484,-62.012,0.000
1714027513.014,-79.102,-33.203,-17.090,-82.031,0.000
1714027513.018,-84.473,-31.250,-19.043,-87.891,0.000
1714027513.022,-96.680,-38.574,-30.273,-104.980,0.000
1714027513.026,-100.098,-39.062,-21.973,-96.191,0.000
1714027513.030,-106.934,-40.039,-16.113,-101.074,0.000
1714027513.034,-108.398,-33.203,-15.137,-120.117,0.000
1714027513.038,-100.098,-20.508,-16.113,-122.070,0.000
