timestamps,TP9,AF7,AF8,TP10,Right AUX
1714027413.552,-31.738,-24.902,-34.668,-39.551,0.000
1714027413.556,-24.902,-16.113,-34.668,-33.691,0.000
1714027413.560,-24.902,-20.508,-37.109,-34.180,0.000
1714027413.564,-26.855,-27.832,-31.250,-39.551,0.000
1714027413.567,-25.391,-26.855,-23.438,-33.203,0.000
1714027413.571,-25.879,-25.391,-27.832,-24.902,0.000
1714027413.575,-27.832,-29.297,-30.273,-24.414,0.000
1714027413.579,-30.762,-27.832,-26.367,-31.250,0.000
1714027413.583,-30.273,-19.043,-24.902,-25.879,0.000
1714027413.587,-25.879,-18.555,-27.344,-24.414,0.000
1714027413.591,-34.668,-26.367,-37.109,-32.227,0.000
1714027413.595,-31.250,-28.809,-36.133,-25.879,0.000
1714027413.599,-27.344,-22.461,-31.250,-18.555,0.000
1714027413.603,-33.691,-18.066,-30.762,-23.438,0.000
1714027413.607,-32.715,-27.344,-33.203,-26.855,0.000
1714027413.611,-32.227,-31.250,-33.691,-23.926,0.000
1714027413.615,-33.691,-24.414,-34.180,-24.902,0.000
1714027413.618,-34.668,-27.344,-36.133,-25.391,0.000
1714027413.622,-28.809,-27.832,-28.320,-26.855,0.000
1714027413.626,-21.973,-27.832,-23.438,-31.250,0.000
1714027413.630,-21.973,-29.297,-25.391,-26.367,0.000
1714027413.634,-21.484,-26.855,-16.113,-23.438,0.000
1714027413.638,-20.996,-26.855,-20.996,-34.180,0.000
1714027413.642,-26.367,-32.227,-36.621,-34.180,0.000
1714027413.646,-28.809,-28.320,-37.109,-23.926,0.000
1714027413.650,-20.508,-21.973,-25.879,-21.973,0.000
1714027413.654,-22.949,-28.320,-29.785,-27.832,0.000
1714027413.658,-27.832,-38.086,-30.762,-26.367,0.000
1714027413.661,-26.855,-32.227,-26.367,-15.137,0.000
1714027413.665,-28.809,-26.855,-22.949,-15.137,0.000
1714027413.669,-26.367,-27.832,-17.090,-19.043,0.000
1714027413.673,-25.879,-33.203,-25.391,-26.367,0.000
1714027413.677,-21.973,-36.621,-28.809,-16.602,0.000
1714027413.681,-27.344,-33.691,-24.902,-10.254,0.000
1714027413.685,-34.668,-26.855,-27.344,-30.273,0.000
1714027413.689,-27.832,-23.438,-31.738,-38.574,0.000
1714027413.693,-22.949,-25.879,-30.762,-31.738,0.000
1714027413.697,-27.832,-27.344,-28.320,-22.461,0.000
1714027413.701,-22.949,-20.508,-22.949,-14.160,0.000
1714027413.704,-17.090,-18.066,-20.508,-12.207,0.000
1714027413.708,-24.902,-28.809,-33.203,-18.066,0.000
1714027413.712,-32.227,-30.762,-34.668,-20.020,0.000
1714027413.716,-29.785,-25.391,-29.785,-21.484,0.000
1714027413.720,-28.809,-20.996,-33.203,-24.414,0.000
1714027413.724,-31.738,-23.438,-23.926,-30.273,0.000
1714027413.728,-25.879,-25.391,-19.531,-23.438,0.000
1714027413.732,-19.043,-19.531,-24.902,-14.160,0.000
1714027413.736,-27.344,-22.949,-28.809,-20.020,0.000
1714027413.740,-28.320,-30.273,-26.367,-23.926,0.000
1714027413.743,-19.043,-27.344,-26.855,-24.414,0.000
1714027413.747,-21.973,-20.996,-36.133,-23.438,0.000
1714027413.751,-30.273,-26.367,-30.762,-21.973,0.000
1714027413.755,-28.809,-27.344,-28.809,-11.230,0.000
1714027413.759,-25.391,-21.484,-32.227,-11.230,0.000
1714027413.763,-26.855,-25.391,-27.344,-10.742,0.000
1714027413.767,-18.555,-22.949,-25.879,-1.953,0.000
1714027413.771,-16.113,-20.996,-25.391,-5.859,0.000
1714027413.775,-10.742,-20.996,-18.066,-10.254,0.000
1714027413.779,-8.301,-25.391,-17.090,-17.090,0.000
1714027413.782,-18.066,-25.391,-28.809,-20.020,0.000
1714027413.786,-21.973,-19.043,-26.855,-15.137,0.000
1714027413.790,-20.508,-17.090,-21.484,-19.043,0.000
1714027413.794,-17.578,-22.949,-21.973,-25.391,0.000
1714027413.798,-20.996,-25.391,-21.973,-14.160,0.000
1714027413.802,-25.879,-25.391,-19.531,-6.836,0.000
1714027413.806,-32.227,-28.320,-20.996,-16.602,0.000
1714027413.810,-31.250,-23.438,-24.902,-19.043,0.000
1714027413.814,-25.391,-23.926,-23.926,-16.602,0.000
1714027413.818,-24.902,-25.879,-19.531,-17.090,0.000
1714027413.821,-24.902,-23.926,-13.672,-25.391,0.000
1714027413.825,-22.949,-24.414,-16.602,-26.855,0.000
1714027413.829,-22.461,-24.414,-25.391,-25.391,0.000
1714027413.833,-22.461,-20.508,-27.832,-28.320,0.000
1714027413.837,-15.137,-16.602,-18.555,-27.344,0.000
1714027413.841,-19.531,-22.949,-21.484,-23.438,0.000
1714027413.845,-32.715,-26.855,-31.250,-24.902,0.000
1714027413.849,-32.715,-28.809,-26.855,-28.320,0.000
1714027413.853,-28.809,-35.156,-26.367,-25.879,0.000
1714027413.857,-25.879,-34.668,-31.738,-21.973,0.000
1714027413.860,-22.949,-26.367,-28.809,-21.973,0.000
1714027413.864,-21.973,-18.555,-28.809,-23.438,0.000
1714027413.868,-20.020,-20.508,-28.320,-24.902,0.000
1714027413.872,-22.949,-28.320,-26.367,-23.926,0.000
1714027413.876,-25.391,-23.926,-31.250,-21.973,0.000
1714027413.880,-21.973,-21.973,-31.250,-21.484,0.000
1714027413.884,-17.578,-25.879,-29.785,-27.344,0.000
1714027413.888,-23.926,-31.738,-29.785,-34.180,0.000
1714027413.892,-33.203,-37.109,-35.156,-37.598,0.000
1714027413.896,-25.879,-30.273,-36.621,-27.344,0.000
1714027413.900,-17.090,-20.508,-31.738,-20.996,0.000
1714027413.904,-16.602,-21.973,-27.832,-22.461,0.000
1714027413.907,-20.508,-26.855,-24.902,-20.996,0.000
1714027413.911,-20.508,-30.762,-27.344,-22.461,0.000
1714027413.915,-22.949,-28.320,-27.832,-24.902,0.000
1714027413.919,-29.785,-20.996,-29.785,-24.414,0.000
1714027413.923,-28.320,-28.320,-35.156,-21.973,0.000
1714027413.927,-24.902,-30.273,-28.809,-18.066,0.000
1714027413.931,-27.344,-36.133,-28.320,-23.438,0.000
1714027413.935,-32.227,-34.180,-30.273,-34.180,0.000
1714027413.939,-34.180,-22.949,-26.367,-39.062,0.000
1714027413.943,-29.297,-28.320,-28.809,-38.086,0.000
1714027413.947,-23.438,-29.785,-30.762,-31.250,0.000
1714027413.950,-26.367,-25.879,-27.344,-19.043,0.000
1714027413.954,-30.273,-27.832,-24.414,-21.973,0.000
1714027413.958,-25.879,-22.461,-24.414,-26.855,0.000
1714027413.962,-24.902,-22.949,-29.297,-21.973,0.000
1714027413.966,-25.879,-27.832,-35.645,-20.996,0.000
1714027413.970,-22.949,-19.531,-34.180,-26.855,0.000
1714027413.974,-20.020,-18.555,-25.391,-23.438,0.000
1714027413.978,-22.461,-23.926,-21.973,-19.531,0.000
1714027413.982,-26.855,-25.879,-33.203,-27.832,0.000
1714027413.986,-31.738,-28.809,-36.133,-30.762,0.000
1714027413.990,-33.691,-32.715,-26.367,-30.273,0.000
1714027413.993,-32.715,-32.227,-33.203,-22.949,0.000
1714027413.997,-35.156,-38.086,-35.156,-23.926,0.000
1714027414.001,-33.203,-39.062,-30.762,-32.227,0.000
1714027414.005,-32.715,-27.344,-35.156,-31.250,0.000
1714027414.009,-31.738,-18.066,-33.691,-31.738,0.000
1714027414.013,-35.156,-19.531,-45.410,-30.762,0.000
1714027414.017,-34.668,-26.367,-42.969,-29.785,0.000
1714027414.021,-33.691,-25.879,-18.555,-26.855,0.000
1714027414.025,-35.645,-28.809,-22.461,-24.902,0.000
1714027414.029,-30.273,-23.438,-28.809,-23.926,0.000
1714027414.033,-27.344,-17.090,-18.555,-23.438,0.000
1714027414.036,-25.879,-17.578,-14.648,-20.020,0.000
1714027414.040,-25.391,-21.484,-12.695,-17.578,0.000
1714027414.044,-27.832,-26.855,-15.625,-28.809,0.000
1714027414.048,-22.461,-21.484,-18.066,-24.902,0.000
1714027414.052,-18.066,-17.578,-15.625,-20.996,0.000
1714027414.056,-23.926,-20.508,-18.555,-32.227,0.000
1714027414.060,-22.949,-28.809,-22.461,-37.598,0.000
1714027414.064,-16.113,-33.203,-24.414,-25.391,0.000
1714027414.068,-8.301,-25.391,-19.531,-8.301,0.000
1714027414.072,-4.395,-14.648,-13.184,-7.812,0.000
1714027414.075,-19.531,-12.695,-18.066,-25.391,0.000
1714027414.079,-30.762,-15.137,-28.320,-28.320,0.000
1714027414.083,-26.367,-13.672,-32.227,-18.555,0.000
1714027414.087,-28.809,-10.742,-27.832,-21.484,0.000
1714027414.091,-26.855,-4.395,-27.344,-26.367,0.000
1714027414.095,-26.855,-5.371,-35.156,-27.832,0.000
1714027414.099,-28.809,-8.301,-32.715,-26.367,0.000
1714027414.103,-31.738,-1.953,-35.156,-28.809,0.000
1714027414.107,-37.598,-2.930,-41.016,-36.621,0.000
1714027414.111,-35.156,-12.695,-41.992,-35.156,0.000
1714027414.115,-30.762,-6.836,-43.457,-32.715,0.000
1714027414.118,-30.273,-4.395,-32.227,-31.738,0.000
1714027414.122,-27.832,-14.648,-23.926,-29.297,0.000
1714027414.126,-29.297,-19.531,-41.504,-28.320,0.000
1714027414.130,-28.809,-16.113,-46.387,-21.973,0.000
1714027414.134,-30.273,-16.113,-35.645,-26.855,0.000
1714027414.138,-31.250,-17.090,-35.156,-40.039,0.000
1714027414.142,-32.227,-12.695,-41.016,-38.574,0.000
1714027414.146,-30.762,-19.531,-43.457,-32.715,0.000
1714027414.150,-28.809,-19.043,-35.156,-27.344,0.000
1714027414.154,-32.227,-13.672,-30.273,-30.273,0.000
1714027414.157,-27.832,-21.484,-33.203,-32.227,0.000
1714027414.161,-22.461,-16.602,-31.738,-27.344,0.000
1714027414.165,-29.297,-16.113,-28.320,-26.367,0.000
1714027414.169,-29.785,-23.926,-34.180,-23.926,0.000
1714027414.173,-22.949,-21.484,-35.156,-16.113,0.000
1714027414.177,-17.578,-22.949,-27.832,-13.184,0.000
1714027414.181,-16.602,-19.043,-27.832,-25.879,0.000
1714027414.185,-13.184,-19.531,-30.762,-29.297,0.000
1714027414.189,-13.672,-26.367,-27.344,-24.414,0.000
1714027414.193,-23.926,-26.367,-25.879,-24.414,0.000
1714027414.196,-20.996,-25.391,-21.973,-26.367,0.000
1714027414.200,-15.625,-29.297,-25.391,-26.367,0.000
1714027414.204,-23.438,-25.391,-29.297,-30.273,0.000
1714027414.208,-20.996,-18.555,-22.949,-26.367,0.000
1714027414.212,-13.672,-19.531,-31.250,-21.973,0.000
1714027414.216,-15.137,-20.508,-37.109,-25.391,0.000
1714027414.220,-22.949,-24.902,-32.227,-27.832,0.000
1714027414.224,-34.180,-30.273,-23.926,-24.414,0.000
1714027414.228,-39.551,-30.762,-26.367,-23.438,0.000
1714027414.232,-35.156,-27.344,-29.785,-21.973,0.000
1714027414.235,-31.250,-23.438,-20.996,-14.648,0.000
1714027414.239,-25.391,-22.461,-17.578,-14.648,0.000
1714027414.243,-20.996,-20.996,-23.438,-16.113,0.000
1714027414.247,-25.391,-26.855,-29.297,-17.578,0.000
1714027414.251,-28.809,-34.668,-35.156,-22.949,0.000
1714027414.255,-25.879,-32.715,-30.273,-27.832,0.000
1714027414.259,-24.414,-34.668,-26.855,-21.484,0.000
1714027414.263,-26.855,-37.598,-30.762,-17.090,0.000
1714027414.267,-24.902,-26.367,-26.367,-19.531,0.000
1714027414.271,-25.391,-24.902,-22.949,-20.996,0.000
1714027414.275,-19.531,-22.461,-24.414,-13.672,0.000
1714027414.279,-17.578,-20.020,-28.320,-6.836,0.000
1714027414.282,-23.926,-30.273,-26.855,-14.160,0.000
1714027414.286,-29.785,-39.062,-23.438,-19.531,0.000
1714027414.290,-38.086,-33.691,-28.809,-17.090,0.000
1714027414.294,-35.645,-26.855,-29.297,-14.160,0.000
1714027414.298,-34.668,-20.996,-26.367,-20.508,0.000
1714027414.302,-25.879,-21.484,-29.297,-28.320,0.000
1714027414.306,-20.508,-26.367,-30.762,-34.668,0.000
1714027414.310,-23.438,-25.879,-30.762,-33.203,0.000
1714027414.314,-11.719,-30.762,-37.109,-28.320,0.000
1714027414.318,-11.230,-33.691,-33.203,-25.391,0.000
1714027414.322,-31.250,-35.156,-34.668,-23.926,0.000
1714027414.325,-28.320,-39.062,-39.551,-19.043,0.000
1714027414.329,-16.113,-29.785,-27.832,-19.043,0.000
1714027414.333,-13.184,-19.043,-23.926,-16.113,0.000
1714027414.337,-7.324,-22.949,-30.273,-17.090,0.000
1714027414.341,5.371,-23.926,-21.973,-29.785,0.000
1714027414.345,0.000,-25.391,-18.066,-31.738,0.000
1714027414.349,-5.859,-29.785,-32.227,-30.273,0.000
1714027414.353,-9.277,-28.809,-40.527,-35.156,0.000
1714027414.357,-12.695,-32.715,-41.016,-36.621,0.000
1714027414.361,-18.555,-32.715,-39.551,-33.691,0.000
1714027414.365,-29.785,-38.574,-36.133,-28.320,0.000
1714027414.368,-28.809,-34.180,-30.273,-12.695,0.000
1714027414.372,-37.598,-35.156,-33.691,-20.996,0.000
1714027414.376,-45.898,-39.551,-25.879,-29.297,0.000
1714027414.380,-37.109,-22.461,-11.719,-21.484,0.000
1714027414.384,-39.062,-19.531,-19.531,-31.250,0.000
1714027414.388,-31.738,-26.367,-24.414,-19.043,0.000
1714027414.392,-9.766,-19.043,-23.926,-0.977,0.000
1714027414.396,-11.230,-18.555,-17.090,-6.836,0.000
1714027414.400,-25.879,-18.066,-19.043,-23.438,0.000
1714027414.404,-26.367,-16.602,-26.855,-28.809,0.000
1714027414.408,-15.625,-15.137,-26.855,-26.855,0.000
1714027414.411,-15.137,-6.836,-27.344,-26.367,0.000
1714027414.415,-19.531,-6.348,-28.809,-20.508,0.000
1714027414.419,-21.973,-13.184,-31.738,-26.367,0.000
1714027414.423,-23.438,-14.160,-31.738,-26.367,0.000
1714027414.427,-18.555,-9.277,-33.203,-20.996,0.000
1714027414.431,-23.438,-7.324,-32.227,-29.785,0.000
1714027414.435,-28.320,-8.789,-37.598,-33.691,0.000
1714027414.439,-31.250,-13.672,-41.992,-29.297,0.000
1714027414.443,-27.832,-10.742,-36.621,-27.832,0.000
1714027414.447,-15.625,-11.230,-25.879,-21.973,0.000
1714027414.450,-13.672,-16.602,-22.461,-25.879,0.000
1714027414.454,-5.371,-12.207,-26.367,-29.297,0.000
1714027414.458,-3.418,-15.137,-31.738,-23.926,0.000
1714027414.462,-16.602,-20.508,-36.133,-17.578,0.000
1714027414.466,-17.090,-19.043,-30.762,-18.066,0.000
1714027414.470,-17.578,-16.113,-32.227,-19.531,0.000
1714027414.474,-28.320,-15.137,-32.227,-20.020,0.000
1714027414.478,-25.879,-15.625,-29.297,-17.090,0.000
1714027414.482,-15.137,-17.090,-20.996,-8.789,0.000
1714027414.486,-19.531,-25.879,-13.184,-12.207,0.000
1714027414.489,-8.789,-23.926,-16.602,-20.508,0.000
1714027414.493,-6.836,-14.648,-19.043,-16.602,0.000
1714027414.497,-27.832,-18.555,-15.625,-14.160,0.000
1714027414.501,-21.973,-21.973,-15.625,-8.789,0.000
1714027414.505,-20.996,-23.438,-23.438,-5.371,0.000
1714027414.509,-26.855,-25.391,-24.902,-14.160,0.000
1714027414.513,-13.184,-18.066,-22.949,-13.672,0.000
1714027414.517,-15.137,-15.625,-20.508,-27.344,0.000
1714027414.521,-17.090,-18.555,-15.137,-31.250,0.000
1714027414.525,-16.602,-18.066,-24.902,-26.367,0.000
1714027414.528,-31.250,-24.902,-29.297,-31.250,0.000
1714027414.532,-23.926,-30.762,-16.602,-22.949,0.000
1714027414.536,-22.461,-28.320,-7.324,-20.996,0.000
1714027414.540,-28.809,-24.414,-18.066,-27.832,0.000
1714027414.544,-23.438,-21.484,-27.344,-28.809,0.000
1714027414.548,-23.438,-21.973,-16.602,-20.020,0.000
1714027414.552,-20.020,-16.602,-16.602,-16.602,0.000
1714027414.556,-20.020,-18.066,-20.508,-24.902,0.000
1714027414.560,-26.367,-26.855,-23.926,-25.879,0.000
1714027414.564,-24.414,-27.832,-29.297,-17.578,0.000
1714027414.568,-12.207,-28.320,-26.367,-14.648,0.000
1714027414.571,-8.789,-27.344,-18.066,-11.719,0.000
1714027414.575,-11.719,-31.250,-17.578,-9.766,0.000
1714027414.579,-12.695,-29.297,-20.020,-12.207,0.000
1714027414.583,-14.160,-20.508,-17.090,-16.602,0.000
1714027414.587,-21.973,-17.578,-18.555,-24.414,0.000
1714027414.591,-20.996,-16.113,-18.066,-15.625,0.000
1714027414.595,-9.277,-22.461,-13.184,-6.348,0.000
1714027414.599,-1.953,-25.391,-2.441,-6.836,0.000
1714027414.603,-7.324,-23.438,-0.488,-11.230,0.000
1714027414.607,-17.090,-27.344,-10.742,-20.508,0.000
1714027414.610,-28.320,-31.250,-19.043,-20.020,0.000
1714027414.614,-28.809,-24.414,-26.367,-19.043,0.000
1714027414.618,-21.484,-23.926,-28.809,-20.508,0.000
1714027414.622,-18.555,-32.715,-24.902,-21.973,0.000
1714027414.626,-25.391,-32.715,-21.484,-26.855,0.000
1714027414.630,-34.668,-31.738,-22.461,-27.832,0.000
1714027414.634,-30.762,-35.156,-18.066,-31.250,0.000
1714027414.638,-35.645,-32.227,-18.555,-27.832,0.000
1714027414.642,-45.898,-38.086,-26.855,-22.949,0.000
1714027414.645,-45.410,-40.527,-30.762,-27.832,0.000
1714027414.649,-32.715,-26.855,-30.762,-24.902,0.000
1714027414.653,-23.438,-25.879,-29.785,-16.113,0.000
1714027414.657,-20.508,-35.156,-20.020,-11.230,0.000
1714027414.661,-21.484,-33.691,-19.531,-16.113,0.000
1714027414.665,-22.949,-24.414,-25.391,-23.438,0.000
1714027414.669,-19.043,-23.438,-26.367,-20.508,0.000
1714027414.673,-22.949,-27.344,-25.391,-20.508,0.000
1714027414.677,-20.996,-21.973,-24.902,-21.973,0.000
1714027414.681,-16.113,-25.391,-22.461,-16.113,0.000
1714027414.685,-16.113,-30.762,-23.438,-15.625,0.000
1714027414.689,-19.043,-25.391,-28.320,-17.090,0.000
1714027414.692,-32.715,-35.645,-35.645,-21.484,0.000
1714027414.696,-36.133,-39.062,-41.504,-20.020,0.000
1714027414.700,-38.086,-29.785,-39.551,-19.043,0.000
1714027414.704,-44.922,-30.762,-32.715,-29.297,0.000
1714027414.708,-34.180,-27.832,-29.297,-20.508,0.000
1714027414.712,-22.461,-27.344,-32.715,-12.207,0.000
1714027414.716,-24.414,-32.227,-34.668,-27.344,0.000
1714027414.720,-25.391,-35.156,-33.203,-31.738,0.000
1714027414.724,-21.973,-34.668,-32.715,-29.297,0.000
1714027414.728,-17.578,-29.785,-30.762,-25.391,0.000
1714027414.732,-20.020,-27.832,-22.461,-20.996,0.000
1714027414.736,-14.648,-34.668,-21.973,-17.578,0.000
1714027414.740,-17.578,-36.621,-21.973,-17.578,0.000
1714027414.743,-22.949,-30.273,-24.902,-18.555,0.000
1714027414.747,-24.414,-33.203,-26.855,-13.672,0.000
1714027414.751,-28.320,-33.203,-26.367,-19.531,0.000
1714027414.755,-22.461,-29.297,-28.320,-20.020,0.000
1714027414.759,-16.602,-27.832,-16.602,-20.508,0.000
1714027414.763,-14.160,-25.391,-16.602,-24.414,0.000
1714027414.767,-18.066,-25.391,-29.785,-24.902,0.000
1714027414.771,-26.855,-32.715,-27.832,-25.391,0.000
1714027414.775,-24.902,-33.691,-23.438,-20.508,0.000
1714027414.779,-21.973,-32.227,-28.320,-16.602,0.000
1714027414.782,-26.367,-36.133,-27.832,-21.484,0.000
1714027414.786,-26.855,-33.691,-25.879,-19.531,0.000
1714027414.790,-29.297,-31.738,-30.762,-22.949,0.000
1714027414.794,-32.715,-33.203,-24.902,-27.344,0.000
1714027414.798,-32.227,-35.645,-20.996,-26.367,0.000
1714027414.802,-30.273,-42.969,-30.273,-27.832,0.000
1714027414.806,-29.785,-36.133,-26.855,-22.461,0.000
1714027414.810,-29.297,-29.785,-23.438,-26.367,0.000
1714027414.814,-30.762,-31.738,-37.598,-31.250,0.000
1714027414.818,-30.762,-27.344,-39.551,-27.344,0.000
1714027414.822,-33.203,-25.879,-29.297,-30.273,0.000
1714027414.825,-30.273,-32.227,-31.738,-34.180,0.000
1714027414.829,-31.738,-32.715,-31.250,-38.086,0.000
1714027414.833,-36.133,-29.785,-24.902,-33.203,0.000
1714027414.837,-27.832,-31.250,-22.949,-21.973,0.000
1714027414.841,-21.484,-24.414,-16.602,-24.414,0.000
1714027414.845,-24.414,-23.926,-22.461,-25.879,0.000
1714027414.849,-26.855,-25.879,-22.949,-21.973,0.000
1714027414.853,-25.391,-17.578,-14.160,-25.391,0.000
1714027414.857,-18.066,-14.160,-25.879,-31.250,0.000
1714027414.861,0.977,-18.066,-35.156,-10.742,0.000
1714027414.864,13.184,-24.414,-20.508,10.742,0.000
1714027414.868,-17.090,-33.203,-10.254,-16.113,0.000
1714027414.872,-42.480,-37.598,-17.578,-33.691,0.000
1714027414.876,-37.598,-41.504,-20.996,-33.203,0.000
1714027414.880,-41.992,-47.363,-14.160,-26.855,0.000
1714027414.884,-39.062,-47.363,-6.836,-22.949,0.000
1714027414.888,-35.156,-46.875,-9.766,-35.156,0.000
1714027414.892,-44.922,-48.828,-11.230,-40.039,0.000
1714027414.896,-54.199,-49.316,-9.277,-48.340,0.000
1714027414.900,-58.105,-51.270,-16.602,-48.828,0.000
1714027414.903,-47.363,-53.223,-14.648,-33.691,0.000
1714027414.907,-39.062,-45.410,-12.207,-25.879,0.000
1714027414.911,-47.363,-52.734,-26.367,-31.738,0.000
1714027414.915,-45.898,-51.270,-24.414,-35.156,0.000
1714027414.919,-40.039,-37.598,-13.672,-30.273,0.000
1714027414.923,-45.410,-38.574,-20.508,-32.227,0.000
1714027414.927,-40.527,-36.133,-27.344,-26.367,0.000
1714027414.931,-33.691,-33.691,-23.438,-22.949,0.000
1714027414.935,-33.691,-35.156,-25.391,-31.250,0.000
1714027414.939,-32.715,-35.156,-18.555,-25.879,0.000
1714027414.943,-30.762,-34.180,-15.137,-22.461,0.000
1714027414.946,-33.691,-39.551,-28.809,-29.785,0.000
1714027414.950,-27.344,-39.551,-28.320,-22.949,0.000
1714027414.954,-27.832,-34.180,-20.996,-17.090,0.000
1714027414.958,-31.250,-30.273,-19.043,-19.043,0.000
1714027414.962,-31.738,-31.250,-16.113,-19.531,0.000
1714027414.966,-31.250,-34.668,-22.949,-15.137,0.000
1714027414.970,-27.344,-34.180,-29.297,-14.648,0.000
1714027414.974,-32.715,-33.691,-25.879,-20.996,0.000
1714027414.978,-32.227,-33.691,-29.785,-22.461,0.000
1714027414.982,-27.344,-35.645,-34.180,-19.043,0.000
1714027414.985,-30.273,-31.738,-19.531,-16.113,0.000
1714027414.989,-27.832,-27.344,-13.672,-20.020,0.000
1714027414.993,-24.414,-34.180,-21.973,-25.879,0.000
1714027414.997,-24.902,-46.387,-24.414,-29.297,0.000
1714027415.001,-29.785,-36.621,-20.508,-32.227,0.000
1714027415.005,-36.133,-23.926,-20.996,-32.227,0.000
1714027415.009,-27.344,-27.832,-23.926,-29.785,0.000
1714027415.013,-18.555,-29.297,-26.855,-24.414,0.000
1714027415.017,-25.879,-26.855,-26.855,-23.926,0.000
1714027415.021,-29.785,-32.227,-24.414,-25.391,0.000
1714027415.025,-24.414,-37.109,-26.855,-22.461,0.000
1714027415.028,-22.949,-33.203,-26.367,-20.508,0.000
1714027415.032,-21.973,-26.855,-20.508,-19.043,0.000
1714027415.036,-24.902,-25.391,-22.461,-20.020,0.000
1714027415.040,-27.832,-31.250,-28.320,-18.555,0.000
1714027415.044,-22.461,-27.832,-20.020,-12.695,0.000
1714027415.048,-25.879,-23.926,-17.090,-15.625,0.000
1714027415.052,-27.832,-30.273,-22.461,-16.113,0.000
1714027415.056,-22.949,-31.738,-20.020,-16.113,0.000
1714027415.060,-19.043,-27.832,-18.066,-11.230,0.000
1714027415.064,-14.648,-21.484,-21.484,-8.789,0.000
1714027415.068,-17.090,-22.949,-18.066,-13.672,0.000
1714027415.071,-17.578,-29.297,-14.648,-11.719,0.000
1714027415.075,-15.137,-31.738,-19.531,-7.812,0.000
1714027415.079,-17.090,-20.996,-25.879,-13.184,0.000
1714027415.083,-20.996,-21.973,-29.297,-18.066,0.000
1714027415.087,-21.484,-27.832,-26.367,-16.113,0.000
1714027415.091,-13.672,-21.973,-20.508,-9.277,0.000
1714027415.095,-15.137,-21.484,-24.902,-11.719,0.000
1714027415.099,-16.602,-31.250,-29.785,-19.043,0.000
1714027415.103,-14.160,-30.762,-28.320,-15.625,0.000
1714027415.107,-14.648,-30.762,-25.391,-14.160,0.000
1714027415.111,-17.090,-31.250,-22.949,-10.254,0.000
1714027415.115,-22.949,-26.367,-21.484,-12.207,0.000
1714027415.118,-24.414,-20.020,-18.555,-8.301,0.000
1714027415.122,-23.926,-17.090,-19.043,-3.906,0.000
1714027415.126,-30.273,-21.973,-22.949,-19.043,0.000
1714027415.130,-29.297,-21.973,-20.020,-26.367,0.000
1714027415.134,-26.367,-25.879,-24.414,-26.855,0.000
1714027415.138,-27.832,-28.320,-28.320,-35.156,0.000
1714027415.142,-24.414,-27.832,-24.902,-31.738,0.000
1714027415.146,-22.461,-28.809,-24.414,-18.555,0.000
1714027415.150,-22.949,-20.508,-23.926,-15.137,0.000
1714027415.154,-20.508,-24.902,-24.414,-14.160,0.000
1714027415.157,-18.555,-22.949,-19.043,-16.113,0.000
1714027415.161,-21.973,-17.578,-22.461,-16.602,0.000
1714027415.165,-21.484,-24.902,-31.250,-11.230,0.000
1714027415.169,-19.531,-23.438,-20.996,-13.672,0.000
1714027415.173,-18.066,-22.949,-18.066,-23.438,0.000
1714027415.177,-21.484,-25.391,-28.809,-20.996,0.000
1714027415.181,-20.020,-22.461,-39.062,-17.090,0.000
1714027415.185,-12.695,-17.090,-34.668,-19.531,0.000
1714027415.189,-14.160,-22.461,-27.344,-19.043,0.000
1714027415.193,-17.090,-26.855,-28.320,-23.438,0.000
1714027415.197,-19.043,-25.879,-33.203,-24.902,0.000
1714027415.200,-20.508,-22.461,-41.016,-22.461,0.000
1714027415.204,-16.113,-20.020,-39.062,-20.996,0.000
1714027415.208,-16.602,-21.973,-31.738,-20.508,0.000
1714027415.212,-21.973,-22.949,-25.391,-14.648,0.000
1714027415.216,-22.949,-28.809,-23.438,-18.066,0.000
1714027415.220,-20.996,-31.738,-21.973,-21.484,0.000
1714027415.224,-19.043,-21.484,-19.531,-19.043,0.000
1714027415.228,-22.949,-17.090,-27.832,-23.438,0.000
1714027415.232,-28.320,-20.996,-30.273,-23.926,0.000
1714027415.236,-33.203,-19.531,-31.250,-33.691,0.000
1714027415.239,-29.785,-20.020,-39.062,-40.039,0.000
1714027415.243,-11.230,-29.297,-39.062,-16.602,0.000
1714027415.247,-6.348,-29.297,-28.320,-13.672,0.000
1714027415.251,-23.438,-26.367,-19.043,-33.203,0.000
1714027415.255,-31.250,-25.391,-19.043,-31.738,0.000
1714027415.259,-31.250,-28.809,-21.973,-26.855,0.000
1714027415.263,-34.668,-31.738,-20.996,-37.598,0.000
1714027415.267,-31.738,-28.320,-15.137,-38.086,0.000
1714027415.271,-27.344,-28.320,-15.625,-34.668,0.000
1714027415.275,-30.273,-31.250,-25.879,-34.180,0.000
1714027415.278,-27.832,-33.691,-34.668,-31.738,0.000
1714027415.282,-26.367,-25.391,-28.809,-31.738,0.000
1714027415.286,-30.762,-14.648,-18.555,-29.785,0.000
1714027415.290,-33.691,-14.648,-23.438,-34.180,0.000
1714027415.294,-33.691,-20.996,-27.344,-31.250,0.000
1714027415.298,-35.156,-25.879,-22.949,-26.855,0.000
1714027415.302,-36.621,-28.809,-20.996,-28.320,0.000
1714027415.306,-26.855,-20.996,-19.043,-23.926,0.000
