timestamps,TP9,AF7,AF8,TP10,Right AUX
1714024090.330,-24.414,-35.645,-34.668,-36.621,0.000
1714024090.334,-20.020,-28.809,-33.203,-32.715,0.000
1714024090.338,-20.996,-24.414,-20.508,-34.668,0.000
1714024090.342,-16.113,-29.297,-11.230,-33.691,0.000
1714024090.346,-11.719,-26.855,-11.230,-33.203,0.000
1714024090.350,-12.207,-26.367,-20.020,-39.551,0.000
1714024090.354,-10.742,-32.227,-27.344,-48.340,0.000
1714024090.358,-17.090,-32.715,-36.133,-55.176,0.000
1714024090.362,-20.996,-29.785,-40.039,-52.246,0.000
1714024090.366,-22.949,-22.461,-38.086,-42.969,0.000
1714024090.370,-26.367,-22.949,-36.133,-40.039,0.000
1714024090.374,-24.902,-26.855,-33.691,-39.551,0.000
1714024090.378,-22.461,-23.438,-21.484,-30.762,0.000
1714024090.381,-24.902,-28.809,-17.090,-23.926,0.000
1714024090.385,-28.320,-29.297,-26.367,-32.715,0.000
1714024090.389,-27.344,-25.391,-26.855,-39.062,0.000
1714024090.393,-28.809,-31.738,-26.367,-33.691,0.000
1714024090.397,-33.203,-36.621,-26.367,-31.738,0.000
1714024090.401,-32.715,-33.203,-25.879,-35.645,0.000
1714024090.405,-33.691,-29.297,-28.809,-36.621,0.000
1714024090.409,-37.109,-30.273,-22.949,-35.645,0.000
1714024090.413,-33.691,-34.180,-27.344,-40.527,0.000
1714024090.417,-31.738,-37.598,-31.738,-46.387,0.000
1714024090.421,-30.762,-39.062,-23.438,-47.363,0.000
1714024090.425,-28.320,-40.039,-22.461,-44.434,0.000
1714024090.429,-29.785,-40.527,-27.832,-40.527,0.000
1714024090.432,-34.180,-34.668,-30.273,-44.922,0.000
1714024090.436,-30.762,-30.273,-32.227,-41.992,0.000
1714024090.440,-30.273,-33.203,-33.203,-34.668,0.000
1714024090.444,-31.250,-29.297,-27.344,-35.645,0.000
1714024090.448,-34.180,-29.297,-28.320,-37.109,0.000
1714024090.452,-38.086,-39.551,-36.133,-46.875,0.000
1714024090.456,-35.645,-41.992,-40.039,-49.805,0.000
1714024090.460,-35.156,-38.574,-33.691,-40.527,0.000
1714024090.464,-32.227,-37.109,-28.320,-33.691,0.000
1714024090.468,-26.855,-38.086,-28.320,-35.645,0.000
1714024090.472,-24.414,-31.738,-20.996,-37.109,0.000
1714024090.476,-28.809,-27.344,-17.090,-33.203,0.000
1714024090.479,-30.762,-31.250,-26.855,-33.203,0.000
1714024090.483,-28.320,-28.320,-33.691,-29.297,0.000
1714024090.487,-24.414,-25.391,-31.250,-36.133,0.000
1714024090.491,-23.926,-26.855,-29.785,-37.109,0.000
1714024090.495,-24.414,-32.227,-23.438,-27.832,0.000
1714024090.500,-15.137,-27.832,-14.160,-25.879,0.000
1714024090.504,-12.695,-25.879,-16.602,-34.180,0.000
1714024090.508,-17.090,-34.180,-20.020,-35.645,0.000
1714024090.511,-18.066,-31.738,-25.391,-31.738,0.000
1714024090.515,-21.973,-23.438,-31.738,-32.227,0.000
1714024090.519,-20.996,-23.438,-31.250,-31.738,0.000
1714024090.523,-21.484,-25.879,-27.832,-35.156,0.000
1714024090.527,-21.973,-30.273,-21.973,-25.879,0.000
1714024090.531,-20.020,-31.250,-22.949,-19.043,0.000
1714024090.535,-22.461,-29.297,-20.996,-31.738,0.000
1714024090.539,-23.438,-27.344,-23.438,-39.551,0.000
1714024090.543,-21.484,-23.926,-26.855,-27.832,0.000
1714024090.546,-24.414,-22.461,-21.973,-14.160,0.000
1714024090.550,-26.367,-18.066,-19.531,-23.926,0.000
1714024090.554,-23.438,-19.531,-20.996,-30.762,0.000
1714024090.558,-24.414,-24.902,-22.949,-31.738,0.000
1714024090.562,-23.926,-22.461,-27.832,-32.227,0.000
1714024090.566,-19.531,-24.902,-23.926,-29.297,0.000
1714024090.570,-15.625,-32.227,-24.414,-29.297,0.000
1714024090.574,-12.207,-28.809,-26.855,-28.809,0.000
1714024090.578,-16.602,-23.438,-25.391,-28.809,0.000
1714024090.582,-20.508,-23.926,-26.367,-30.273,0.000
1714024090.585,-17.090,-27.832,-20.020,-31.738,0.000
1714024090.589,-15.625,-34.668,-22.461,-26.855,0.000
1714024090.593,-12.695,-27.832,-22.461,-22.949,0.000
1714024090.597,-13.672,-21.484,-18.066,-25.391,0.000
1714024090.601,-15.137,-21.484,-23.438,-31.250,0.000
1714024090.605,-10.254,-15.137,-23.926,-31.250,0.000
1714024090.609,-11.230,-16.602,-18.555,-26.367,0.000
1714024090.613,-15.625,-19.531,-20.508,-23.438,0.000
1714024090.616,-18.066,-20.020,-23.438,-25.391,0.000
1714024090.620,-15.625,-24.414,-21.973,-22.461,0.000
1714024090.624,-17.578,-21.973,-19.043,-23.438,0.000
1714024090.628,-19.043,-16.113,-14.648,-25.391,0.000
1714024090.632,-9.766,-10.254,-18.555,-19.531,0.000
1714024090.636,-13.672,-14.648,-26.367,-24.902,0.000
1714024090.640,-15.625,-19.531,-22.461,-26.367,0.000
1714024090.643,-18.555,-14.160,-22.949,-26.855,0.000
1714024090.647,-26.855,-19.043,-28.320,-32.715,0.000
1714024090.651,-24.902,-25.391,-27.344,-30.273,0.000
1714024090.655,-20.508,-25.391,-25.879,-33.691,0.000
1714024090.659,-26.367,-23.438,-21.973,-32.227,0.000
1714024090.663,-29.297,-25.879,-23.926,-22.949,0.000
1714024090.667,-27.832,-28.320,-36.133,-28.809,0.000
1714024090.671,-25.391,-25.391,-32.227,-37.598,0.000
1714024090.675,-29.297,-22.949,-23.438,-39.551,0.000
1714024090.679,-32.227,-22.461,-22.949,-34.180,0.000
1714024090.683,-26.367,-21.973,-25.879,-30.762,0.000
1714024090.686,-30.273,-30.273,-24.902,-41.016,0.000
1714024090.690,-34.180,-37.598,-29.785,-41.504,0.000
1714024090.694,-30.762,-32.227,-28.809,-32.715,0.000
1714024090.698,-30.762,-24.902,-19.043,-35.645,0.000
1714024090.702,-30.762,-21.973,-30.273,-45.410,0.000
1714024090.706,-29.785,-20.508,-36.621,-49.805,0.000
1714024090.709,-29.785,-26.367,-24.414,-39.551,0.000
1714024090.713,-33.203,-29.297,-18.066,-38.086,0.000
1714024090.717,-31.250,-22.949,-22.461,-46.387,0.000
1714024090.721,-23.926,-20.508,-25.879,-43.945,0.000
1714024090.725,-28.320,-22.949,-23.438,-39.551,0.000
1714024090.729,-29.297,-24.902,-17.578,-37.598,0.000
1714024090.733,-20.996,-24.414,-12.207,-33.691,0.000
1714024090.737,-22.461,-17.090,-23.438,-38.086,0.000
1714024090.741,-22.461,-11.230,-25.879,-35.645,0.000
1714024090.745,-18.555,-17.090,-20.020,-27.344,0.000
1714024090.749,-20.020,-32.227,-22.949,-31.250,0.000
1714024090.753,-20.996,-36.133,-26.367,-28.809,0.000
1714024090.757,-24.414,-26.367,-26.855,-31.250,0.000
1714024090.761,-28.809,-23.926,-20.020,-39.551,0.000
1714024090.764,-24.902,-25.391,-19.531,-42.969,0.000
1714024090.768,-20.996,-24.902,-34.668,-42.969,0.000
1714024090.772,-22.949,-24.902,-35.645,-45.410,0.000
1714024090.776,-22.461,-24.902,-26.855,-41.504,0.000
1714024090.780,-21.973,-29.785,-23.438,-36.621,0.000
1714024090.784,-23.926,-26.855,-27.344,-42.969,0.000
1714024090.788,-26.855,-23.438,-32.715,-51.758,0.000
1714024090.792,-36.621,-33.203,-33.691,-53.711,0.000
1714024090.796,-39.551,-38.574,-32.715,-49.316,0.000
1714024090.800,-33.691,-38.574,-26.855,-40.039,0.000
1714024090.804,-26.855,-30.273,-24.902,-37.109,0.000
1714024090.808,-28.320,-20.020,-27.832,-43.457,0.000
1714024090.811,-26.367,-27.832,-30.762,-41.504,0.000
1714024090.815,-15.625,-33.691,-33.691,-25.391,0.000
1714024090.819,-18.555,-28.809,-24.414,-20.996,0.000
1714024090.823,-41.016,-40.527,-19.043,-43.457,0.000
1714024090.827,-48.828,-43.457,-25.391,-48.340,0.000
1714024090.831,-33.691,-36.133,-18.555,-30.273,0.000
1714024090.835,-26.855,-32.227,-12.207,-32.715,0.000
1714024090.839,-34.180,-30.273,-15.137,-42.480,0.000
1714024090.843,-34.668,-32.227,-20.996,-35.645,0.000
1714024090.847,-31.738,-26.855,-23.438,-33.203,0.000
1714024090.851,-26.367,-14.648,-29.297,-34.180,0.000
1714024090.855,-21.973,-20.996,-39.062,-37.109,0.000
1714024090.858,-26.855,-31.250,-39.551,-36.133,0.000
1714024090.862,-34.180,-32.715,-35.645,-42.969,0.000
1714024090.866,-31.250,-29.785,-28.809,-49.316,0.000
1714024090.870,-24.414,-27.344,-17.578,-41.016,0.000
1714024090.874,-25.879,-28.809,-13.672,-41.504,0.000
1714024090.878,-26.367,-27.832,-25.879,-48.340,0.000
1714024090.882,-27.832,-28.809,-36.621,-50.781,0.000
1714024090.886,-40.527,-34.180,-34.180,-54.199,0.000
1714024090.890,-38.574,-33.203,-33.691,-50.781,0.000
1714024090.894,-27.832,-32.715,-31.250,-36.133,0.000
1714024090.897,-29.297,-29.785,-24.902,-33.203,0.000
1714024090.901,-30.762,-32.227,-22.461,-31.738,0.000
1714024090.905,-29.297,-32.715,-16.602,-28.320,0.000
1714024090.909,-33.203,-25.879,-20.020,-37.598,0.000
1714024090.913,-34.668,-24.902,-37.109,-37.109,0.000
1714024090.917,-32.715,-28.320,-36.621,-33.691,0.000
1714024090.921,-33.691,-28.809,-26.855,-39.551,0.000
1714024090.925,-34.668,-25.391,-33.691,-40.039,0.000
1714024090.929,-31.738,-21.973,-34.180,-35.156,0.000
1714024090.933,-21.484,-21.973,-22.461,-25.879,0.000
1714024090.936,-22.461,-21.484,-17.578,-29.785,0.000
1714024090.940,-28.320,-23.926,-21.484,-31.738,0.000
1714024090.944,-25.391,-24.414,-25.879,-25.879,0.000
1714024090.948,-20.508,-21.484,-30.273,-22.949,0.000
1714024090.952,-27.344,-23.926,-28.809,-24.414,0.000
1714024090.956,-26.367,-31.250,-26.367,-25.879,0.000
1714024090.960,-29.297,-33.203,-30.273,-21.484,0.000
1714024090.964,-31.738,-30.273,-28.809,-24.902,0.000
1714024090.967,-28.320,-26.367,-23.926,-30.762,0.000
1714024090.971,-26.367,-27.832,-17.578,-31.738,0.000
1714024090.975,-32.227,-27.344,-30.273,-37.109,0.000
1714024090.979,-39.551,-20.508,-42.969,-38.574,0.000
1714024090.983,-36.621,-27.344,-36.621,-39.062,0.000
1714024090.987,-38.574,-36.133,-33.203,-42.480,0.000
1714024090.991,-41.504,-31.250,-30.273,-38.086,0.000
1714024090.995,-36.621,-28.320,-24.414,-26.367,0.000
1714024090.999,-28.809,-27.344,-12.207,-26.367,0.000
1714024091.003,-25.391,-22.949,-15.625,-36.133,0.000
1714024091.007,-26.367,-26.367,-27.344,-39.062,0.000
1714024091.010,-29.297,-30.273,-30.273,-34.180,0.000
1714024091.014,-39.551,-26.855,-42.969,-39.062,0.000
1714024091.018,-33.203,-31.738,-45.898,-50.293,0.000
1714024091.022,-24.902,-34.668,-37.109,-45.898,0.000
1714024091.026,-29.297,-28.809,-33.203,-37.598,0.000
1714024091.030,-27.344,-26.855,-31.738,-36.621,0.000
1714024091.034,-16.602,-22.461,-25.879,-29.785,0.000
1714024091.038,-21.973,-27.832,-21.973,-29.297,0.000
1714024091.041,-29.785,-34.180,-23.926,-30.762,0.000
1714024091.045,-30.762,-31.738,-36.133,-38.086,0.000
1714024091.049,-25.391,-27.832,-42.480,-41.992,0.000
1714024091.053,-19.531,-31.250,-40.039,-38.574,0.000
1714024091.057,-18.066,-37.109,-35.156,-38.086,0.000
1714024091.061,-20.020,-30.762,-31.738,-30.762,0.000
1714024091.065,-23.438,-26.855,-36.621,-31.250,0.000
1714024091.068,-19.531,-25.391,-35.645,-38.086,0.000
1714024091.072,-24.902,-27.832,-30.273,-41.016,0.000
1714024091.076,-26.855,-32.715,-37.598,-34.668,0.000
1714024091.080,-25.391,-36.621,-45.898,-29.297,0.000
1714024091.084,-25.391,-30.762,-41.016,-30.762,0.000
1714024091.088,-24.902,-22.949,-30.273,-33.203,0.000
1714024091.092,-28.320,-29.297,-33.203,-33.691,0.000
1714024091.096,-29.785,-36.621,-40.527,-37.109,0.000
1714024091.100,-26.367,-34.180,-32.715,-37.598,0.000
1714024091.104,-16.602,-21.973,-16.113,-30.273,0.000
1714024091.108,-18.555,-17.578,-14.648,-31.250,0.000
1714024091.112,-23.926,-26.855,-20.996,-31.250,0.000
1714024091.116,-22.949,-32.715,-27.344,-28.809,0.000
1714024091.120,-24.902,-24.902,-30.762,-40.039,0.000
1714024091.123,-30.273,-28.320,-34.180,-48.828,0.000
1714024091.127,-31.250,-38.086,-30.762,-40.039,0.000
1714024091.131,-29.785,-35.645,-30.762,-37.598,0.000
1714024091.135,-34.180,-37.598,-31.738,-41.992,0.000
1714024091.139,-28.320,-34.668,-21.973,-35.156,0.000
1714024091.143,-21.973,-25.879,-18.555,-20.508,0.000
1714024091.147,-20.996,-20.020,-12.695,-17.090,0.000
1714024091.151,-20.996,-22.949,-22.949,-28.320,0.000
1714024091.156,-26.855,-34.180,-38.574,-32.715,0.000
1714024091.160,-29.297,-38.574,-41.992,-33.691,0.000
1714024091.163,-18.555,-31.738,-38.574,-29.297,0.000
1714024091.167,-13.184,-29.297,-23.438,-19.043,0.000
1714024091.171,-20.020,-31.250,-21.484,-23.926,0.000
1714024091.175,-19.043,-25.391,-28.809,-35.645,0.000
1714024091.179,-7.812,-18.066,-29.297,-27.832,0.000
1714024091.183,-7.812,-19.043,-25.391,-26.855,0.000
1714024091.187,-6.348,-23.438,-31.250,-33.691,0.000
1714024091.191,-2.441,-27.344,-40.039,-26.367,0.000
1714024091.195,-4.395,-25.391,-26.855,-17.578,0.000
1714024091.199,-12.207,-26.855,-20.996,-14.160,0.000
1714024091.203,-13.672,-29.297,-21.973,-23.438,0.000
1714024091.206,-13.184,-24.902,-16.602,-28.809,0.000
1714024091.210,-19.531,-22.949,-20.020,-18.555,0.000
1714024091.214,-24.902,-32.227,-30.762,-15.137,0.000
1714024091.218,-24.414,-36.621,-33.203,-28.320,0.000
1714024091.222,-31.738,-37.109,-34.180,-34.180,0.000
1714024091.226,-35.156,-34.180,-39.551,-28.320,0.000
1714024091.230,-30.762,-23.926,-36.133,-23.926,0.000
1714024091.234,-32.715,-27.344,-27.832,-28.320,0.000
1714024091.238,-37.109,-34.668,-26.367,-34.668,0.000
1714024091.242,-34.668,-36.133,-36.621,-35.156,0.000
1714024091.246,-31.738,-33.203,-34.180,-23.926,0.000
1714024091.249,-34.668,-25.879,-39.062,-23.926,0.000
1714024091.253,-35.156,-29.785,-39.062,-34.180,0.000
1714024091.257,-30.762,-30.762,-25.391,-34.668,0.000
1714024091.261,-29.785,-31.738,-22.461,-28.320,0.000
1714024091.265,-31.738,-36.133,-25.879,-28.320,0.000
1714024091.269,-29.297,-33.691,-23.926,-37.598,0.000
1714024091.273,-32.227,-31.250,-19.531,-41.504,0.000
1714024091.277,-28.809,-33.691,-24.902,-32.715,0.000
1714024091.281,-26.367,-31.738,-24.414,-25.391,0.000
1714024091.285,-30.762,-21.973,-21.484,-39.062,0.000
1714024091.288,-24.902,-23.926,-23.438,-39.062,0.000
1714024091.292,-24.902,-35.645,-22.949,-27.832,0.000
1714024091.296,-27.344,-37.109,-26.855,-27.344,0.000
1714024091.300,-20.020,-29.297,-26.855,-24.414,0.000
1714024091.304,-17.090,-25.391,-23.438,-20.996,0.000
1714024091.308,-19.043,-24.902,-20.508,-21.973,0.000
1714024091.312,-23.926,-26.855,-21.973,-24.902,0.000
1714024091.316,-24.902,-27.832,-26.855,-25.879,0.000
1714024091.320,-23.438,-18.555,-26.367,-33.203,0.000
1714024091.323,-28.320,-23.438,-21.973,-35.156,0.000
1714024091.327,-31.250,-33.203,-24.414,-33.203,0.000
1714024091.331,-29.297,-32.715,-23.926,-33.203,0.000
1714024091.335,-28.320,-33.203,-19.531,-31.738,0.000
1714024091.339,-30.273,-31.250,-26.367,-31.738,0.000
1714024091.344,-38.574,-26.855,-26.855,-39.062,0.000
1714024091.347,-37.109,-22.949,-30.762,-39.062,0.000
1714024091.351,-18.555,-19.043,-20.020,-29.785,0.000
1714024091.355,-19.043,-22.461,-16.602,-34.180,0.000
1714024091.359,-27.832,-28.320,-29.785,-36.621,0.000
1714024091.363,-26.367,-26.855,-26.855,-33.691,0.000
1714024091.367,-19.043,-24.414,-23.926,-31.738,0.000
1714024091.371,-16.602,-23.438,-22.461,-26.367,0.000
1714024091.375,-34.668,-28.320,-30.762,-36.621,0.000
1714024091.379,-41.016,-27.344,-37.109,-41.016,0.000
1714024091.383,-24.414,-25.391,-24.414,-33.691,0.000
1714024091.387,-20.020,-24.414,-23.926,-34.180,0.000
1714024091.390,-29.785,-21.484,-33.203,-43.945,0.000
1714024091.394,-30.273,-25.391,-38.086,-44.434,0.000
1714024091.398,-24.902,-25.879,-37.598,-37.109,0.000
1714024091.402,-19.043,-20.508,-21.484,-30.762,0.000
1714024091.406,-20.020,-19.531,-16.113,-29.297,0.000
1714024091.410,-23.438,-18.555,-32.715,-36.133,0.000
1714024091.414,-21.484,-22.461,-33.691,-34.180,0.000
1714024091.417,-24.414,-25.879,-28.809,-31.250,0.000
1714024091.421,-23.926,-18.066,-31.250,-31.738,0.000
1714024091.425,-20.996,-16.113,-34.180,-30.273,0.000
1714024091.429,-30.762,-30.273,-37.109,-27.344,0.000
1714024091.433,-29.785,-24.414,-29.785,-25.391,0.000
1714024091.437,-27.832,-24.902,-32.227,-36.133,0.000
1714024091.440,-27.344,-30.273,-38.574,-37.109,0.000
1714024091.444,-24.414,-27.832,-41.016,-20.020,0.000
1714024091.448,-18.066,-29.785,-33.691,-10.742,0.000
1714024091.452,-19.531,-30.273,-32.715,-18.555,0.000
1714024091.456,-24.902,-32.715,-37.598,-21.973,0.000
1714024091.460,-23.926,-28.320,-34.180,-16.113,0.000
1714024091.464,-18.555,-21.484,-22.461,-19.043,0.000
1714024091.468,-20.508,-26.855,-19.043,-25.391,0.000
1714024091.472,-25.391,-35.156,-26.855,-34.180,0.000
1714024091.476,-21.973,-32.227,-32.227,-31.250,0.000
1714024091.480,-23.438,-22.949,-34.180,-29.785,0.000
1714024091.484,-27.344,-24.414,-32.715,-41.504,0.000
1714024091.488,-26.367,-25.391,-30.273,-41.016,0.000
1714024091.492,-31.738,-22.461,-32.715,-38.574,0.000
1714024091.495,-32.227,-20.020,-31.738,-36.133,0.000
1714024091.499,-25.879,-20.020,-18.066,-34.180,0.000
1714024091.503,-25.391,-23.926,-26.367,-39.551,0.000
1714024091.507,-32.227,-26.367,-41.504,-48.340,0.000
1714024091.511,-33.203,-29.297,-35.645,-51.758,0.000
1714024091.515,-28.809,-34.180,-35.645,-45.410,0.000
1714024091.519,-28.809,-34.180,-41.992,-46.875,0.000
1714024091.523,-31.738,-27.344,-35.156,-44.434,0.000
1714024091.527,-26.367,-24.414,-24.414,-36.621,0.000
1714024091.531,-17.578,-17.578,-12.695,-29.785,0.000
1714024091.535,-18.066,-22.461,-14.648,-32.715,0.000
1714024091.539,-25.391,-32.227,-25.879,-35.645,0.000
1714024091.542,-30.273,-24.414,-24.414,-36.133,0.000
1714024091.546,-28.320,-25.879,-26.855,-33.691,0.000
1714024091.550,-29.785,-37.109,-32.227,-37.109,0.000
1714024091.554,-36.133,-36.621,-29.297,-42.969,0.000
1714024091.558,-35.645,-30.762,-20.020,-32.715,0.000
1714024091.562,-35.156,-23.438,-18.555,-29.297,0.000
1714024091.566,-32.715,-24.414,-21.484,-25.391,0.000
1714024091.570,-37.109,-33.203,-19.043,-31.738,0.000
1714024091.574,-38.086,-35.645,-30.762,-40.039,0.000
1714024091.578,-37.109,-32.227,-44.922,-31.738,0.000
1714024091.582,-40.039,-28.320,-40.039,-31.250,0.000
1714024091.585,-39.551,-31.738,-28.809,-40.527,0.000
1714024091.589,-38.086,-34.668,-23.926,-33.691,0.000
1714024091.593,-37.109,-29.297,-24.414,-26.367,0.000
1714024091.597,-36.621,-22.461,-31.250,-27.344,0.000
1714024091.601,-37.109,-25.879,-29.297,-38.574,0.000
1714024091.605,-42.480,-30.762,-23.438,-45.410,0.000
1714024091.609,-48.340,-37.598,-37.598,-37.598,0.000
1714024091.613,-41.504,-35.645,-43.457,-30.273,0.000
1714024091.617,-32.227,-32.227,-34.180,-34.668,0.000
1714024091.621,-28.320,-33.691,-23.926,-38.086,0.000
1714024091.625,-28.320,-32.227,-22.949,-35.156,0.000
1714024091.628,-31.250,-26.367,-29.297,-30.273,0.000
1714024091.632,-31.738,-18.555,-26.367,-33.203,0.000
1714024091.636,-28.320,-24.414,-30.273,-35.156,0.000
1714024091.640,-29.785,-34.180,-29.785,-32.227,0.000
1714024091.644,-30.762,-34.668,-25.391,-30.273,0.000
1714024091.648,-29.297,-32.715,-27.344,-32.227,0.000
1714024091.652,-27.832,-30.273,-26.855,-34.180,0.000
1714024091.656,-31.250,-30.273,-36.621,-31.738,0.000
1714024091.660,-37.598,-28.320,-39.062,-40.527,0.000
1714024091.664,-35.645,-26.855,-32.715,-43.945,0.000
1714024091.667,-29.297,-24.414,-21.484,-34.668,0.000
1714024091.671,-24.902,-24.902,-16.602,-39.062,0.000
1714024091.675,-25.391,-31.738,-20.020,-35.156,0.000
1714024091.679,-32.227,-37.109,-23.926,-27.344,0.000
1714024091.683,-31.738,-37.598,-29.297,-33.691,0.000
1714024091.687,-29.297,-35.156,-24.414,-40.527,0.000
1714024091.691,-25.879,-28.809,-20.508,-39.062,0.000
1714024091.695,-21.484,-10.254,-31.738,-33.691,0.000
1714024091.699,-21.973,-7.324,-29.785,-22.949,0.000
1714024091.702,-17.578,-22.949,-10.742,-17.578,0.000
1714024091.706,-23.438,-28.809,-15.625,-23.438,0.000
1714024091.710,-30.273,-30.762,-36.133,-28.320,0.000
1714024091.714,-33.203,-35.645,-36.621,-29.785,0.000
1714024091.718,-36.133,-31.738,-33.691,-32.227,0.000
1714024091.722,-37.109,-29.785,-34.180,-42.969,0.000
1714024091.726,-34.668,-30.273,-36.621,-41.504,0.000
1714024091.730,-33.691,-24.902,-34.180,-32.715,0.000
1714024091.734,-34.668,-21.484,-25.391,-38.574,0.000
1714024091.737,-40.039,-35.156,-29.297,-42.969,0.000
1714024091.741,-44.922,-43.945,-35.645,-41.016,0.000
1714024091.745,-37.109,-38.086,-41.992,-29.785,0.000
1714024091.749,-32.227,-34.668,-40.039,-32.715,0.000
1714024091.753,-41.504,-36.133,-31.250,-49.805,0.000
1714024091.757,-38.574,-32.227,-33.691,-48.828,0.000
1714024091.761,-31.250,-25.879,-35.156,-36.621,0.000
1714024091.764,-35.156,-28.809,-21.973,-41.016,0.000
1714024091.768,-32.227,-29.785,-18.066,-45.410,0.000
1714024091.772,-43.945,-34.668,-31.250,-57.617,0.000
1714024091.776,-60.059,-35.156,-32.227,-75.684,0.000
1714024091.780,-52.734,-29.785,-25.879,-68.359,0.000
1714024091.784,-62.500,-32.715,-24.902,-71.777,0.000
1714024091.788,-80.566,-36.621,-28.809,-90.820,0.000
1714024091.792,-84.473,-34.668,-26.367,-98.633,0.000
1714024091.796,-89.355,-32.227,-22.461,-97.656,0.000
1714024091.800,-91.797,-31.738,-20.020,-100.586,0.000
1714024091.804,-93.750,-31.738,-26.855,-110.352,0.000
1714024091.807,-94.238,-31.738,-34.180,-108.887,0.000
1714024091.811,-100.098,-32.227,-28.320,-108.887,0.000
1714024091.815,-108.398,-36.621,-30.762,-112.793,0.000
1714024091.819,-110.352,-33.691,-39.551,-122.070,0.000
1714024091.823,-114.258,-30.762,-40.527,-126.465,0.000
1714024091.827,-113.770,-31.738,-34.668,-114.258,0.000
