timestamps,TP9,AF7,AF8,TP10,Right AUX
1714028801.519,-25.879,-26.367,-29.785,-29.785,0.000
1714028801.523,-32.715,-25.879,-38.574,-28.320,0.000
1714028801.527,-35.156,-27.344,-33.203,-25.879,0.000
1714028801.531,-27.344,-28.320,-24.414,-18.066,0.000
1714028801.535,-31.250,-26.367,-21.484,-23.438,0.000
1714028801.539,-28.809,-27.832,-24.902,-35.156,0.000
1714028801.543,-23.926,-26.855,-22.461,-31.250,0.000
1714028801.546,-37.598,-26.367,-27.344,-41.504,0.000
1714028801.550,-39.062,-27.344,-39.551,-47.852,0.000
1714028801.554,-29.785,-19.531,-39.551,-45.410,0.000
1714028801.558,-32.227,-22.461,-42.969,-45.410,0.000
1714028801.562,-31.738,-34.668,-44.922,-34.180,0.000
1714028801.566,-22.949,-37.109,-32.715,-22.949,0.000
1714028801.570,-27.344,-36.133,-29.297,-26.367,0.000
1714028801.574,-32.715,-32.227,-36.621,-27.832,0.000
1714028801.578,-27.344,-24.902,-21.484,-22.461,0.000
1714028801.582,-29.785,-22.949,-19.043,-25.391,0.000
1714028801.585,-32.715,-25.391,-37.598,-34.180,0.000
1714028801.589,-33.691,-29.297,-35.645,-43.945,0.000
1714028801.593,-34.668,-29.297,-37.109,-44.434,0.000
1714028801.597,-29.297,-31.250,-41.504,-35.156,0.000
1714028801.601,-25.879,-32.715,-33.203,-27.832,0.000
1714028801.605,-32.227,-31.250,-27.832,-34.668,0.000
1714028801.609,-25.879,-24.902,-21.973,-37.598,0.000
1714028801.613,-17.578,-25.879,-19.043,-32.227,0.000
1714028801.617,-13.184,-25.879,-24.902,-29.785,0.000
1714028801.621,-7.324,-23.926,-20.020,-27.344,0.000
1714028801.624,-5.859,-27.344,-17.578,-38.086,0.000
1714028801.628,-3.906,-25.879,-29.785,-40.527,0.000
1714028801.632,-2.930,-26.855,-41.016,-35.156,0.000
1714028801.636,-8.789,-30.762,-37.109,-33.691,0.000
1714028801.640,-21.484,-29.785,-28.320,-34.180,0.000
1714028801.644,-25.391,-25.391,-26.855,-33.203,0.000
1714028801.648,-25.879,-22.949,-27.344,-35.645,0.000
1714028801.652,-29.297,-26.367,-28.809,-42.480,0.000
1714028801.656,-38.574,-30.762,-32.227,-48.340,0.000
1714028801.660,-40.039,-30.273,-31.738,-41.504,0.000
1714028801.663,-35.156,-36.133,-36.621,-33.203,0.000
1714028801.667,-34.180,-40.039,-43.945,-30.273,0.000
1714028801.671,-29.785,-29.785,-34.668,-26.855,0.000
1714028801.675,-25.879,-24.414,-26.855,-20.020,0.000
1714028801.679,-26.367,-28.320,-26.855,-20.020,0.000
1714028801.683,-29.297,-28.809,-25.391,-31.250,0.000
1714028801.687,-32.715,-28.809,-28.809,-33.691,0.000
1714028801.691,-32.715,-27.832,-28.320,-39.551,0.000
1714028801.695,-31.738,-28.809,-27.832,-41.504,0.000
1714028801.699,-30.762,-30.273,-29.297,-32.715,0.000
1714028801.703,-31.250,-26.367,-26.855,-31.738,0.000
1714028801.707,-34.180,-26.367,-27.344,-36.621,0.000
1714028801.710,-36.621,-34.180,-38.086,-37.598,0.000
1714028801.714,-30.762,-30.762,-41.504,-29.785,0.000
1714028801.718,-30.273,-25.879,-30.762,-32.715,0.000
1714028801.722,-35.156,-28.809,-27.344,-41.016,0.000
1714028801.726,-38.086,-29.785,-37.598,-37.109,0.000
1714028801.730,-36.621,-28.809,-36.133,-37.109,0.000
1714028801.734,-33.691,-29.297,-34.180,-42.480,0.000
1714028801.738,-30.762,-27.344,-33.691,-41.504,0.000
1714028801.742,-27.832,-26.367,-32.227,-40.527,0.000
1714028801.746,-29.297,-31.250,-29.785,-31.738,0.000
1714028801.750,-31.738,-29.785,-28.809,-26.855,0.000
1714028801.753,-32.715,-22.949,-41.016,-30.762,0.000
1714028801.757,-30.273,-29.785,-41.016,-36.133,0.000
1714028801.761,-24.902,-35.156,-27.344,-30.762,0.000
1714028801.765,-20.020,-27.344,-22.949,-21.973,0.000
1714028801.769,-19.043,-25.879,-19.531,-15.137,0.000
1714028801.773,-20.020,-29.785,-12.695,-17.578,0.000
1714028801.777,-22.461,-25.879,-21.484,-23.438,0.000
1714028801.781,-19.043,-24.902,-32.715,-17.578,0.000
1714028801.785,-20.020,-30.762,-29.785,-18.555,0.000
1714028801.789,-29.297,-28.320,-27.344,-24.902,0.000
1714028801.793,-30.273,-28.320,-27.344,-28.809,0.000
1714028801.796,-27.832,-27.832,-28.320,-26.367,0.000
1714028801.800,-22.949,-24.414,-25.391,-23.438,0.000
1714028801.804,-24.902,-20.996,-20.508,-28.320,0.000
1714028801.808,-27.344,-20.020,-20.508,-34.180,0.000
1714028801.812,-24.902,-22.949,-25.879,-37.598,0.000
1714028801.816,-20.020,-18.555,-28.320,-23.926,0.000
1714028801.820,-15.625,-18.066,-22.949,-16.113,0.000
1714028801.824,-15.625,-25.391,-20.020,-21.484,0.000
1714028801.828,-17.578,-27.832,-25.391,-16.602,0.000
1714028801.832,-17.090,-23.438,-22.949,-11.719,0.000
1714028801.836,-13.672,-20.020,-14.648,-13.184,0.000
1714028801.839,-12.207,-20.508,-15.625,-15.625,0.000
1714028801.843,-15.625,-23.438,-32.227,-15.625,0.000
1714028801.847,-16.602,-26.855,-40.039,-20.020,0.000
1714028801.851,-12.695,-25.391,-30.762,-24.902,0.000
1714028801.855,-11.230,-21.973,-24.414,-27.832,0.000
1714028801.859,-13.184,-18.555,-25.391,-21.484,0.000
1714028801.863,-15.625,-18.555,-22.461,-11.719,0.000
1714028801.867,-14.160,-17.578,-20.508,-9.766,0.000
1714028801.871,-13.672,-20.508,-27.344,-16.113,0.000
1714028801.875,-21.973,-21.484,-23.926,-24.902,0.000
1714028801.878,-24.902,-24.414,-20.020,-21.484,0.000
1714028801.882,-24.414,-25.391,-27.344,-14.648,0.000
1714028801.886,-22.949,-20.508,-30.273,-20.508,0.000
1714028801.890,-22.949,-20.508,-26.367,-31.250,0.000
1714028801.894,-23.926,-28.320,-29.785,-27.344,0.000
1714028801.898,-23.438,-25.879,-25.879,-19.531,0.000
1714028801.902,-24.414,-28.809,-19.043,-31.250,0.000
1714028801.906,-25.391,-33.691,-30.273,-28.809,0.000
1714028801.910,-22.949,-31.738,-35.645,-21.973,0.000
1714028801.914,-20.996,-28.809,-33.203,-20.996,0.000
1714028801.918,-25.391,-23.438,-31.250,-15.137,0.000
1714028801.921,-28.809,-26.367,-25.879,-19.531,0.000
1714028801.925,-28.809,-28.320,-25.391,-20.996,0.000
1714028801.929,-34.668,-29.785,-27.344,-18.066,0.000
1714028801.933,-38.086,-37.598,-28.809,-20.996,0.000
1714028801.937,-24.414,-32.227,-13.672,-14.648,0.000
1714028801.941,-23.438,-28.809,-3.418,-16.602,0.000
1714028801.945,-28.809,-30.273,-18.555,-22.949,0.000
1714028801.949,-30.273,-35.156,-23.438,-17.090,0.000
1714028801.953,-36.621,-33.203,-22.949,-15.625,0.000
1714028801.957,-34.668,-24.902,-21.484,-24.414,0.000
1714028801.960,-33.203,-22.949,-26.367,-26.855,0.000
1714028801.964,-36.621,-27.832,-29.785,-26.367,0.000
1714028801.968,-32.715,-24.414,-18.066,-28.320,0.000
1714028801.972,-36.133,-24.414,-13.184,-32.715,0.000
1714028801.976,-42.969,-28.809,-25.879,-33.203,0.000
1714028801.980,-45.410,-28.320,-34.668,-32.715,0.000
1714028801.984,-48.340,-29.297,-29.297,-34.668,0.000
1714028801.988,-49.316,-30.273,-24.902,-36.621,0.000
1714028801.992,-46.875,-29.297,-26.367,-33.691,0.000
1714028801.996,-42.480,-30.273,-30.762,-23.926,0.000
1714028801.999,-41.504,-31.738,-28.320,-23.926,0.000
1714028802.003,-38.086,-32.715,-28.320,-33.203,0.000
1714028802.007,-35.156,-34.180,-32.227,-31.738,0.000
1714028802.011,-34.668,-34.668,-33.203,-25.879,0.000
1714028802.015,-29.297,-33.203,-34.668,-21.484,0.000
1714028802.019,-31.250,-30.762,-32.715,-26.855,0.000
1714028802.023,-38.086,-30.762,-27.344,-34.180,0.000
1714028802.027,-35.156,-23.438,-27.832,-27.832,0.000
1714028802.031,-31.738,-24.902,-25.391,-26.367,0.000
1714028802.034,-30.273,-32.227,-21.484,-31.738,0.000
1714028802.038,-33.691,-35.156,-29.297,-32.227,0.000
1714028802.042,-38.086,-35.156,-34.668,-35.645,0.000
1714028802.046,-36.621,-33.691,-33.691,-37.109,0.000
1714028802.050,-27.832,-28.320,-30.762,-27.344,0.000
1714028802.054,-25.391,-24.414,-20.996,-28.809,0.000
1714028802.058,-31.250,-22.949,-21.973,-37.598,0.000
1714028802.062,-33.691,-27.832,-34.180,-36.621,0.000
1714028802.066,-36.621,-29.785,-30.273,-36.133,0.000
1714028802.070,-37.109,-34.180,-26.855,-43.457,0.000
1714028802.074,-39.062,-35.645,-34.668,-50.293,0.000
1714028802.078,-44.434,-29.785,-37.598,-51.758,0.000
1714028802.081,-36.621,-27.832,-37.109,-45.410,0.000
1714028802.085,-22.949,-22.949,-36.133,-36.133,0.000
1714028802.089,-20.020,-21.484,-32.227,-35.156,0.000
1714028802.093,-24.902,-20.508,-28.809,-37.109,0.000
1714028802.097,-20.020,-15.625,-30.273,-27.832,0.000
1714028802.101,-15.625,-20.996,-30.762,-18.555,0.000
1714028802.105,-16.113,-23.438,-23.926,-25.879,0.000
1714028802.109,-18.555,-23.926,-25.391,-31.738,0.000
1714028802.113,-28.320,-26.367,-37.598,-29.785,0.000
1714028802.117,-30.273,-26.855,-41.016,-29.785,0.000
1714028802.121,-25.391,-27.344,-38.086,-32.715,0.000
1714028802.125,-26.367,-22.461,-40.527,-33.691,0.000
1714028802.128,-25.879,-22.461,-36.621,-23.438,0.000
1714028802.132,-26.367,-32.715,-34.668,-22.461,0.000
1714028802.136,-29.785,-31.738,-35.156,-29.297,0.000
1714028802.140,-30.273,-25.391,-27.344,-31.250,0.000
1714028802.144,-30.762,-29.785,-30.762,-31.738,0.000
1714028802.148,-36.133,-31.250,-38.086,-38.086,0.000
1714028802.152,-35.645,-28.809,-39.062,-46.875,0.000
1714028802.156,-32.227,-30.762,-37.598,-48.340,0.000
1714028802.160,-29.785,-29.297,-33.691,-39.062,0.000
1714028802.164,-29.297,-29.297,-33.691,-28.320,0.000
1714028802.168,-31.738,-31.738,-34.180,-31.250,0.000
1714028802.171,-30.273,-26.855,-30.762,-35.645,0.000
1714028802.175,-27.832,-24.902,-28.320,-34.180,0.000
1714028802.179,-28.809,-29.297,-29.785,-27.344,0.000
1714028802.183,-29.297,-30.762,-34.180,-26.367,0.000
1714028802.187,-23.926,-23.926,-32.715,-24.414,0.000
1714028802.191,-20.020,-15.625,-29.785,-18.066,0.000
1714028802.195,-20.996,-15.625,-30.762,-15.137,0.000
1714028802.199,-17.090,-22.949,-35.156,-11.230,0.000
1714028802.203,-13.672,-24.414,-29.297,-9.766,0.000
1714028802.207,-16.602,-27.832,-19.043,-15.137,0.000
1714028802.211,-20.996,-27.832,-27.344,-20.020,0.000
1714028802.214,-30.273,-30.762,-37.109,-22.461,0.000
1714028802.218,-34.180,-32.715,-41.992,-29.297,0.000
1714028802.222,-30.762,-23.926,-38.574,-30.273,0.000
1714028802.226,-33.203,-24.902,-35.645,-33.691,0.000
1714028802.230,-40.039,-28.320,-31.738,-39.062,0.000
1714028802.234,-30.762,-29.297,-28.809,-28.809,0.000
1714028802.238,-19.531,-28.320,-28.320,-27.832,0.000
1714028802.242,-26.855,-28.809,-30.273,-40.527,0.000
1714028802.246,-28.809,-28.320,-34.668,-33.691,0.000
1714028802.250,-21.973,-21.484,-37.109,-22.949,0.000
1714028802.253,-25.391,-29.297,-36.133,-36.621,0.000
1714028802.257,-32.227,-30.273,-33.203,-39.062,0.000
1714028802.261,-30.762,-22.461,-27.832,-25.391,0.000
1714028802.265,-24.902,-24.414,-24.902,-17.578,0.000
1714028802.269,-17.578,-28.320,-29.297,-18.066,0.000
1714028802.273,-17.578,-25.879,-26.367,-12.207,0.000
1714028802.277,-18.555,-21.973,-12.695,-1.465,0.000
1714028802.281,-14.648,-24.414,-20.020,-0.488,0.000
1714028802.285,-20.020,-21.484,-30.762,-4.883,0.000
1714028802.289,-25.879,-22.949,-33.691,-12.695,0.000
1714028802.293,-27.344,-33.691,-33.691,-10.742,0.000
1714028802.296,-25.879,-33.203,-26.855,-7.324,0.000
1714028802.300,-24.414,-31.738,-22.461,-14.648,0.000
1714028802.304,-31.250,-31.738,-28.809,-30.273,0.000
1714028802.308,-35.156,-24.414,-30.273,-32.227,0.000
1714028802.312,-37.598,-27.344,-21.484,-31.250,0.000
1714028802.316,-41.992,-33.203,-22.949,-39.062,0.000
1714028802.320,-45.410,-32.227,-32.715,-47.363,0.000
1714028802.324,-49.316,-29.785,-41.016,-50.781,0.000
1714028802.328,-48.340,-26.855,-37.598,-48.828,0.000
1714028802.332,-42.480,-22.949,-27.832,-46.387,0.000
1714028802.335,-35.156,-23.438,-25.879,-40.527,0.000
1714028802.339,-28.320,-22.461,-22.949,-32.227,0.000
1714028802.343,-25.879,-20.508,-22.461,-19.531,0.000
1714028802.347,-24.414,-27.832,-16.113,-16.602,0.000
1714028802.351,-25.391,-28.809,-11.719,-15.625,0.000
1714028802.355,-26.367,-21.973,-23.926,-14.648,0.000
1714028802.359,-21.973,-20.508,-20.996,-11.230,0.000
1714028802.363,-20.020,-27.344,-11.719,-6.348,0.000
1714028802.367,-23.438,-36.621,-20.508,-14.160,0.000
1714028802.371,-19.043,-33.203,-23.926,-10.742,0.000
1714028802.374,-14.160,-25.391,-18.555,-13.184,0.000
1714028802.378,-20.020,-25.879,-24.414,-20.020,0.000
1714028802.382,-23.926,-28.320,-25.879,-10.742,0.000
1714028802.386,-24.902,-24.902,-24.902,-13.672,0.000
1714028802.390,-24.902,-23.926,-21.973,-22.949,0.000
1714028802.394,-22.949,-23.926,-15.137,-20.508,0.000
1714028802.398,-20.020,-29.297,-18.066,-13.184,0.000
1714028802.402,-21.973,-31.250,-17.578,-16.602,0.000
1714028802.406,-22.949,-26.367,-16.602,-16.113,0.000
1714028802.409,-25.391,-24.414,-20.020,-20.020,0.000
1714028802.413,-30.762,-24.902,-22.461,-24.414,0.000
1714028802.417,-26.367,-26.367,-18.066,-19.043,0.000
1714028802.421,-25.879,-29.297,-19.531,-28.809,0.000
1714028802.425,-26.367,-27.832,-20.020,-33.691,0.000
1714028802.429,-26.367,-28.320,-18.555,-30.273,0.000
1714028802.433,-24.902,-28.320,-24.414,-34.180,0.000
1714028802.437,-10.742,-19.043,-28.320,-35.156,0.000
1714028802.441,8.301,-19.531,-28.320,-17.578,0.000
1714028802.445,0.488,-27.344,-24.414,-11.230,0.000
1714028802.449,-18.066,-32.715,-24.902,-35.156,0.000
1714028802.453,-14.160,-34.668,-24.414,-38.574,0.000
1714028802.456,-18.066,-36.133,-22.461,-34.180,0.000
1714028802.460,-31.738,-40.527,-18.066,-30.762,0.000
1714028802.464,-35.156,-41.992,-3.906,-16.602,0.000
1714028802.468,-53.223,-41.504,-7.324,-20.996,0.000
1714028802.472,-62.988,-48.340,-16.113,-31.738,0.000
1714028802.476,-52.734,-56.152,-10.254,-23.438,0.000
1714028802.480,-48.340,-56.152,-10.742,-19.043,0.000
1714028802.484,-50.293,-48.828,-18.066,-29.785,0.000
1714028802.488,-46.387,-42.969,-22.461,-28.809,0.000
1714028802.492,-42.969,-38.086,-19.043,-22.949,0.000
1714028802.496,-39.062,-28.809,-14.160,-17.090,0.000
1714028802.500,-36.621,-30.762,-9.766,-11.719,0.000
1714028802.503,-33.691,-38.086,-6.836,-12.695,0.000
1714028802.507,-36.133,-35.156,-17.090,-17.090,0.000
1714028802.511,-34.668,-32.715,-21.973,-11.230,0.000
1714028802.515,-28.809,-27.832,-16.113,-11.230,0.000
1714028802.519,-30.762,-26.855,-18.066,-19.043,0.000
1714028802.523,-32.227,-30.762,-13.184,-20.020,0.000
1714028802.527,-36.621,-31.738,-12.695,-30.273,0.000
1714028802.531,-33.203,-32.715,-20.020,-30.762,0.000
1714028802.535,-28.809,-36.133,-20.020,-26.855,0.000
1714028802.539,-30.273,-33.203,-26.855,-29.785,0.000
1714028802.543,-29.297,-32.715,-28.320,-28.320,0.000
1714028802.546,-26.855,-38.086,-29.785,-22.949,0.000
1714028802.550,-26.367,-30.762,-21.973,-20.996,0.000
1714028802.554,-30.762,-27.344,-10.254,-22.949,0.000
1714028802.558,-37.109,-31.738,-16.602,-32.227,0.000
1714028802.562,-36.621,-33.691,-20.020,-36.133,0.000
1714028802.566,-39.551,-39.551,-20.508,-30.273,0.000
1714028802.570,-46.875,-42.480,-25.391,-37.109,0.000
1714028802.574,-48.828,-35.645,-27.344,-50.781,0.000
1714028802.578,-52.246,-33.691,-23.926,-51.758,0.000
1714028802.582,-54.199,-36.133,-20.020,-45.410,0.000
1714028802.586,-53.711,-30.762,-14.648,-52.246,0.000
1714028802.589,-53.711,-23.926,-7.324,-49.805,0.000
1714028802.593,-62.988,-30.273,-7.324,-50.781,0.000
1714028802.597,-69.336,-36.133,-6.348,-54.688,0.000
1714028802.601,-65.918,-28.320,-5.371,-56.152,0.000
1714028802.605,-69.824,-26.367,-16.113,-62.500,0.000
1714028802.609,-73.242,-35.156,-24.414,-56.152,0.000
1714028802.613,-64.941,-33.203,-14.160,-48.340,0.000
1714028802.617,-59.082,-26.367,-4.395,-57.617,0.000
1714028802.621,-61.523,-22.461,-7.812,-62.012,0.000
1714028802.625,-70.801,-23.438,-3.906,-64.941,0.000
1714028802.628,-72.266,-24.902,0.000,-64.453,0.000
1714028802.632,-65.430,-25.391,0.000,-60.059,0.000
1714028802.636,-68.359,-28.809,-3.906,-68.848,0.000
1714028802.640,-69.824,-31.738,-14.648,-74.219,0.000
1714028802.644,-66.406,-25.391,-16.602,-70.801,0.000
1714028802.648,-66.895,-20.508,-6.836,-64.453,0.000
1714028802.652,-68.359,-25.391,-3.906,-69.336,0.000
1714028802.656,-64.941,-23.438,-9.766,-67.871,0.000
1714028802.660,-66.895,-22.949,-12.695,-67.871,0.000
1714028802.664,-65.918,-25.879,-7.324,-70.801,0.000
1714028802.668,-64.453,-24.414,0.488,-68.848,0.000
1714028802.671,-71.777,-25.391,-5.371,-81.055,0.000
1714028802.675,-70.312,-20.020,-13.184,-82.520,0.000
1714028802.679,-65.430,-18.555,-1.465,-81.055,0.000
1714028802.683,-69.824,-23.438,0.488,-80.078,0.000
1714028802.687,-71.777,-25.391,-11.230,-78.613,0.000
1714028802.691,-66.895,-25.391,-6.836,-82.031,0.000
1714028802.695,-68.359,-25.391,1.953,-79.590,0.000
1714028802.699,-69.824,-23.926,1.953,-80.078,0.000
1714028802.703,-72.754,-24.414,-5.371,-86.426,0.000
1714028802.707,-75.195,-24.414,-4.883,-90.820,0.000
1714028802.710,-76.172,-24.414,-9.277,-87.891,0.000
1714028802.714,-78.613,-23.438,-11.719,-81.055,0.000
1714028802.718,-72.754,-25.391,-2.441,-69.824,0.000
1714028802.722,-65.430,-27.832,6.348,-66.895,0.000
1714028802.726,-64.941,-24.414,3.906,-70.801,0.000
1714028802.730,-68.848,-24.902,-9.277,-69.824,0.000
1714028802.734,-64.941,-20.996,-9.766,-62.988,0.000
1714028802.738,-65.430,-19.531,-9.277,-68.848,0.000
1714028802.742,-71.289,-23.926,-14.160,-75.195,0.000
1714028802.746,-66.895,-26.855,-17.090,-63.965,0.000
1714028802.749,-53.711,-23.438,-9.277,-54.199,0.000
1714028802.753,-50.781,-24.414,-6.836,-56.641,0.000
1714028802.757,-55.664,-24.902,-15.137,-52.246,0.000
1714028802.761,-58.594,-22.949,-20.020,-53.223,0.000
1714028802.765,-52.246,-20.508,-13.672,-46.387,0.000
1714028802.769,-44.922,-16.602,-10.254,-39.551,0.000
1714028802.773,-43.945,-16.113,-17.090,-40.039,0.000
1714028802.777,-44.922,-22.461,-23.438,-40.527,0.000
1714028802.781,-42.969,-24.902,-23.926,-40.039,0.000
1714028802.784,-40.039,-27.832,-20.508,-44.922,0.000
1714028802.788,-42.969,-35.156,-26.367,-45.410,0.000
1714028802.792,-43.457,-26.855,-35.645,-46.387,0.000
1714028802.796,-41.016,-23.438,-33.203,-45.410,0.000
1714028802.800,-45.410,-30.273,-22.949,-39.062,0.000
1714028802.804,-54.199,-32.715,-23.926,-47.852,0.000
1714028802.808,-58.105,-33.203,-18.066,-51.758,0.000
1714028802.812,-59.570,-26.855,-11.719,-51.758,0.000
1714028802.816,-56.641,-25.879,-18.555,-50.293,0.000
1714028802.820,-63.477,-30.273,-18.555,-54.688,0.000
1714028802.824,-68.848,-33.691,-20.996,-64.941,0.000
1714028802.828,-67.383,-30.273,-23.926,-65.430,0.000
1714028802.831,-66.895,-26.367,-20.020,-62.988,0.000
1714028802.835,-67.383,-25.879,-22.949,-61.035,0.000
1714028802.839,-70.312,-26.367,-21.484,-65.918,0.000
1714028802.843,-68.359,-29.785,-23.926,-67.871,0.000
1714028802.847,-60.547,-32.715,-26.855,-62.012,0.000
1714028802.851,-62.500,-34.668,-15.137,-60.059,0.000
1714028802.855,-62.988,-31.250,-9.277,-63.477,0.000
1714028802.859,-57.129,-31.250,-10.742,-69.824,0.000
1714028802.863,-59.570,-32.227,-15.625,-68.848,0.000
1714028802.867,-54.688,-23.926,-16.602,-61.035,0.000
1714028802.871,-47.363,-18.555,-12.207,-53.711,0.000
1714028802.875,-44.434,-20.996,-18.066,-48.828,0.000
1714028802.878,-33.691,-19.043,-21.973,-37.109,0.000
1714028802.882,-32.227,-19.043,-22.949,-35.645,0.000
1714028802.886,-33.203,-20.996,-21.973,-33.691,0.000
1714028802.890,-29.785,-20.508,-21.973,-27.832,0.000
1714028802.894,-34.180,-29.297,-38.086,-27.344,0.000
1714028802.898,-32.227,-29.297,-41.504,-22.949,0.000
1714028802.902,-19.043,-21.484,-24.902,-15.137,0.000
1714028802.906,-11.230,-20.996,-24.414,-9.766,0.000
1714028802.910,-17.090,-20.996,-31.250,-15.625,0.000
1714028802.914,-20.996,-23.438,-37.109,-10.742,0.000
1714028802.918,-16.602,-29.297,-42.969,-8.789,0.000
1714028802.921,-13.184,-29.785,-41.016,-7.324,0.000
1714028802.925,-12.695,-25.879,-40.527,-3.418,0.000
1714028802.929,-12.207,-27.344,-50.293,-10.254,0.000
1714028802.933,-9.277,-30.762,-53.711,-9.766,0.000
1714028802.937,-3.906,-31.250,-45.898,-9.277,0.000
1714028802.941,-5.859,-31.250,-49.805,-13.184,0.000
1714028802.945,-9.277,-32.715,-57.617,-13.184,0.000
1714028802.949,-6.836,-35.156,-49.805,-9.277,0.000
1714028802.953,-3.418,-35.645,-50.781,-5.371,0.000
1714028802.957,4.883,-34.668,-57.129,-5.371,0.000
1714028802.961,8.789,-37.598,-54.688,-2.441,0.000
1714028802.964,10.742,-32.227,-58.594,5.859,0.000
1714028802.968,14.648,-30.762,-60.059,10.742,0.000
1714028802.972,13.184,-32.227,-55.176,3.418,0.000
1714028802.976,12.207,-32.715,-54.688,0.488,0.000
1714028802.980,12.695,-33.691,-47.363,10.254,0.000
1714028802.984,9.766,-40.039,-47.852,16.113,0.000
1714028802.988,8.301,-40.527,-55.664,16.602,0.000
1714028802.992,7.812,-32.715,-55.664,9.766,0.000
1714028802.996,8.301,-34.668,-52.734,17.090,0.000
1714028803.000,14.160,-35.645,-53.711,22.949,0.000
1714028803.003,12.207,-32.715,-48.828,16.113,0.000
1714028803.007,8.301,-31.250,-48.340,12.207,0.000
1714028803.011,10.742,-30.762,-48.340,14.160,0.000
1714028803.015,9.766,-37.109,-49.805,16.602,0.000
1714028803.019,12.207,-40.527,-62.500,12.207,0.000
1714028803.023,16.602,-36.621,-63.477,7.324,0.000
1714028803.027,16.113,-33.203,-61.523,5.859,0.000
1714028803.031,14.648,-30.273,-57.617,14.160,0.000
1714028803.035,11.719,-25.879,-51.758,14.648,0.000
1714028803.039,12.695,-26.855,-45.410,6.348,0.000
1714028803.043,18.555,-33.691,-28.320,17.090,0.000
1714028803.046,19.043,-31.738,-31.250,24.902,0.000
1714028803.050,14.160,-27.344,-46.387,11.719,0.000
1714028803.054,11.719,-28.320,-44.922,3.418,0.000
1714028803.058,13.672,-27.832,-45.410,3.906,0.000
1714028803.062,21.484,-27.832,-47.363,8.789,0.000
1714028803.066,25.391,-21.973,-45.410,15.137,0.000
1714028803.070,26.367,-19.531,-41.504,15.137,0.000
1714028803.074,24.414,-24.902,-35.645,7.324,0.000
1714028803.078,20.020,-26.367,-39.062,7.324,0.000
1714028803.082,15.625,-20.508,-47.852,6.836,0.000
1714028803.085,6.348,-19.043,-47.852,-4.395,0.000
1714028803.089,-2.930,-21.484,-41.016,-7.812,0.000
1714028803.093,-0.977,-19.531,-43.457,-5.371,0.000
1714028803.097,-1.465,-20.996,-46.875,-9.766,0.000
1714028803.101,1.953,-19.531,-44.922,-11.230,0.000
1714028803.105,3.418,-16.602,-31.250,-11.719,0.000
1714028803.109,-3.906,-17.090,-21.973,-6.836,0.000
1714028803.113,-3.906,-14.160,-28.320,4.883,0.000
1714028803.117,-5.371,-13.184,-33.691,0.488,0.000
1714028803.121,-9.766,-19.043,-29.297,-1.465,0.000
1714028803.124,-7.812,-23.926,-31.738,-1.465,0.000
1714028803.128,-3.418,-15.625,-37.109,0.977,0.000
1714028803.132,-0.977,-14.160,-25.879,6.836,0.000
1714028803.136,-4.395,-23.926,-21.484,1.465,0.000
1714028803.140,-9.277,-24.902,-31.250,-11.230,0.000
1714028803.144,-10.742,-24.902,-40.527,-14.648,0.000
1714028803.148,-12.207,-29.297,-45.410,-9.277,0.000
1714028803.152,-17.090,-30.273,-41.992,-16.113,0.000
1714028803.156,-18.066,-28.809,-41.992,-20.996,0.000
1714028803.159,-14.648,-26.855,-37.598,-12.695,0.000
1714028803.163,-9.766,-26.855,-20.996,-1.465,0.000
1714028803.167,-13.672,-33.691,-28.320,-7.812,0.000
1714028803.171,-20.020,-32.715,-44.922,-17.090,0.000
1714028803.175,-19.043,-31.250,-42.969,-15.625,0.000
1714028803.179,-16.602,-28.809,-35.645,-8.789,0.000
1714028803.183,-13.672,-28.809,-32.715,-6.836,0.000
1714028803.187,-8.789,-26.855,-33.203,-10.742,0.000
1714028803.191,-5.859,-23.926,-32.227,-13.184,0.000
1714028803.195,-9.766,-30.762,-31.738,-13.672,0.000
1714028803.199,-18.555,-35.156,-33.203,-12.207,0.000
1714028803.203,-18.555,-33.203,-37.109,-17.090,0.000
1714028803.206,-14.160,-36.133,-43.457,-26.367,0.000
1714028803.210,-18.066,-34.180,-36.621,-28.320,0.000
1714028803.214,-20.508,-35.156,-33.203,-30.273,0.000
1714028803.218,-19.531,-37.598,-36.621,-34.180,0.000
1714028803.222,-13.672,-26.855,-26.855,-30.273,0.000
1714028803.226,-2.930,-26.367,-26.367,-22.949,0.000
1714028803.230,-4.395,-29.297,-34.180,-24.414,0.000
1714028803.234,-16.113,-29.785,-42.969,-34.180,0.000
1714028803.238,-15.625,-30.762,-42.480,-26.855,0.000
1714028803.242,-17.090,-29.785,-32.227,-24.414,0.000
1714028803.246,-23.438,-31.738,-21.484,-19.043,0.000
1714028803.249,-24.902,-30.762,-16.113,-9.766,0.000
1714028803.253,-24.414,-28.320,-20.020,-15.137,0.000
1714028803.257,-24.902,-26.855,-18.066,-18.555,0.000
1714028803.261,-25.391,-23.438,-20.996,-13.184,0.000
1714028803.265,-33.203,-31.738,-34.668,-18.066,0.000
1714028803.269,-33.203,-34.668,-37.598,-17.090,0.000
1714028803.273,-26.367,-29.297,-30.273,-14.160,0.000
1714028803.277,-32.715,-28.809,-27.832,-23.438,0.000
1714028803.281,-26.855,-26.367,-26.367,-18.066,0.000
1714028803.285,-21.484,-32.227,-22.461,-21.973,0.000
