timestamps,TP9,AF7,AF8,TP10,Right AUX
1713985539.489,19.531,-25.879,-45.410,19.531,0.000
1713985539.493,15.625,-41.016,-58.594,10.742,0.000
1713985539.497,10.742,-34.668,-56.152,15.137,0.000
1713985539.501,6.348,-30.273,-49.805,22.949,0.000
1713985539.505,13.184,-31.250,-66.406,26.367,0.000
1713985539.509,6.348,-32.715,-84.961,15.137,0.000
1713985539.513,-0.977,-39.062,-77.148,4.883,0.000
1713985539.516,0.977,-25.391,-56.641,3.906,0.000
1713985539.520,1.465,-23.926,-44.434,1.953,0.000
1713985539.524,6.836,-39.062,-33.203,12.207,0.000
1713985539.528,8.789,-38.574,-38.086,9.766,0.000
1713985539.532,-1.465,-30.273,-45.898,-3.906,0.000
1713985539.536,-0.977,-29.785,-33.691,10.742,0.000
1713985539.540,0.977,-34.180,-39.062,18.555,0.000
1713985539.544,-7.812,-31.250,-49.316,5.859,0.000
1713985539.548,-7.812,-24.414,-37.598,5.371,0.000
1713985539.552,-4.883,-22.949,-45.410,9.766,0.000
1713985539.556,-6.836,-31.738,-55.664,-0.977,0.000
1713985539.560,-5.371,-35.645,-41.016,-2.930,0.000
1713985539.564,-1.953,-28.320,-27.344,3.906,0.000
1713985539.568,-2.441,-20.020,-22.461,5.859,0.000
1713985539.572,-1.465,-27.832,-28.809,-0.488,0.000
1713985539.575,-3.418,-28.320,-53.711,-11.719,0.000
1713985539.579,-8.789,-26.367,-53.223,-13.184,0.000
1713985539.583,-15.625,-34.180,-47.363,5.859,0.000
1713985539.587,-18.066,-29.785,-49.316,5.371,0.000
1713985539.591,-13.672,-25.391,-40.039,-17.090,0.000
1713985539.595,-22.949,-31.738,-39.551,-20.020,0.000
1713985539.599,-25.391,-33.203,-38.086,-6.348,0.000
1713985539.603,-15.137,-19.043,-21.973,9.277,0.000
1713985539.607,-17.090,-17.578,-17.578,2.441,0.000
1713985539.611,-21.484,-32.227,-36.133,-16.602,0.000
1713985539.615,-28.809,-42.480,-49.805,-22.461,0.000
1713985539.619,-32.227,-33.691,-39.062,-14.648,0.000
1713985539.623,-23.926,-21.484,-34.668,-13.184,0.000
1713985539.626,-19.043,-22.949,-36.621,-21.484,0.000
1713985539.630,-24.902,-36.133,-32.715,-27.344,0.000
1713985539.634,-20.020,-51.270,-34.668,-13.184,0.000
1713985539.638,-18.555,-39.062,-30.762,-7.812,0.000
1713985539.642,-28.320,-14.160,-36.133,-28.809,0.000
1713985539.646,-30.273,-23.926,-47.363,-33.203,0.000
1713985539.650,-34.668,-42.969,-48.828,-26.855,0.000
1713985539.654,-32.227,-40.039,-39.062,-22.949,0.000
1713985539.658,-23.926,-39.551,-27.344,-21.973,0.000
1713985539.662,-21.973,-36.133,-24.414,-27.832,0.000
1713985539.666,-16.113,-36.621,-25.879,-21.973,0.000
1713985539.670,-5.371,-38.086,-26.367,-21.484,0.000
1713985539.673,-1.465,-26.367,-34.180,-31.250,0.000
1713985539.677,2.930,-20.508,-38.086,-26.367,0.000
1713985539.681,-3.418,-28.809,-37.598,-21.484,0.000
1713985539.685,-23.438,-26.855,-42.480,-26.367,0.000
1713985539.689,-18.066,-25.879,-43.945,-20.508,0.000
1713985539.693,-16.113,-35.156,-40.527,-21.973,0.000
1713985539.697,-30.273,-34.180,-33.691,-33.203,0.000
1713985539.701,-20.996,-31.738,-27.832,-4.883,0.000
1713985539.705,-15.625,-34.180,-30.273,-3.418,0.000
1713985539.709,-18.066,-28.320,-30.762,-27.344,0.000
1713985539.713,-16.113,-30.762,-33.203,-16.602,0.000
1713985539.716,-24.902,-36.621,-39.551,-23.926,0.000
1713985539.720,-23.926,-35.645,-43.457,-23.438,0.000
1713985539.724,-9.766,-31.250,-34.180,-12.207,0.000
1713985539.728,-14.160,-25.879,-29.297,-20.020,0.000
1713985539.732,-27.344,-32.227,-30.273,-28.320,0.000
1713985539.736,-22.949,-35.645,-30.273,-18.555,0.000
1713985539.740,-13.184,-26.855,-39.551,-16.602,0.000
1713985539.744,-23.926,-21.973,-35.645,-25.879,0.000
1713985539.748,-32.227,-29.297,-23.926,-25.879,0.000
1713985539.752,-21.973,-30.273,-32.715,-18.066,0.000
1713985539.755,-9.766,-27.344,-20.996,-7.812,0.000
1713985539.759,-2.441,-25.879,-12.695,-12.695,0.000
1713985539.763,-11.719,-21.973,-28.809,-20.996,0.000
1713985539.767,-19.531,-21.973,-29.785,-11.230,0.000
1713985539.771,-11.230,-14.648,-22.949,-3.906,0.000
1713985539.775,-2.441,-14.648,-22.949,-9.766,0.000
1713985539.779,-16.113,-21.484,-29.785,-22.461,0.000
1713985539.783,-30.762,-27.832,-30.762,-25.391,0.000
1713985539.787,-30.273,-36.133,-24.414,-20.020,0.000
1713985539.790,-24.902,-33.691,-20.996,-20.508,0.000
1713985539.794,-16.113,-34.668,-21.973,-20.020,0.000
1713985539.798,-23.926,-41.016,-39.551,-28.809,0.000
1713985539.802,-26.855,-36.133,-46.387,-30.273,0.000
1713985539.806,-13.672,-20.508,-35.156,-20.996,0.000
1713985539.810,-15.625,-18.555,-31.250,-24.414,0.000
1713985539.814,-18.555,-23.438,-19.531,-18.555,0.000
1713985539.818,-19.043,-24.902,-13.184,-19.531,0.000
1713985539.822,-22.461,-37.109,-28.809,-30.762,0.000
1713985539.826,-18.555,-31.250,-37.109,-27.832,0.000
1713985539.829,-15.137,-18.066,-25.879,-29.297,0.000
1713985539.833,-18.555,-27.344,-21.973,-34.668,0.000
1713985539.837,-28.809,-31.738,-36.621,-29.297,0.000
1713985539.841,-14.648,-11.719,-41.504,-20.020,0.000
1713985539.845,-6.836,-7.812,-33.203,-23.926,0.000
1713985539.849,-24.414,-29.785,-28.320,-33.203,0.000
1713985539.853,-26.855,-46.875,-36.621,-29.297,0.000
1713985539.857,-19.043,-51.758,-35.156,-23.926,0.000
1713985539.860,-15.625,-43.457,-19.531,-24.414,0.000
1713985539.864,-17.578,-31.250,-25.391,-21.973,0.000
1713985539.868,-18.555,-29.785,-31.738,-25.879,0.000
1713985539.872,-19.043,-30.273,-40.039,-23.926,0.000
1713985539.876,-23.438,-26.855,-52.246,-26.855,0.000
1713985539.880,-31.738,-24.902,-45.410,-25.879,0.000
1713985539.884,-36.133,-33.691,-39.551,-27.832,0.000
1713985539.887,-30.273,-47.363,-36.621,-27.344,0.000
1713985539.891,-17.090,-40.527,-21.484,-20.996,0.000
1713985539.895,-17.578,-45.410,-12.207,-25.391,0.000
1713985539.899,-27.344,-48.340,-31.250,-16.602,0.000
1713985539.903,-20.508,-30.273,-45.410,-13.672,0.000
1713985539.907,-19.043,-27.832,-43.457,-26.855,0.000
1713985539.911,-25.879,-38.574,-36.621,-39.062,0.000
1713985539.915,-27.832,-37.598,-30.762,-25.391,0.000
1713985539.919,-28.320,-36.621,-39.551,-20.508,0.000
1713985539.923,-24.902,-36.621,-35.645,-26.367,0.000
1713985539.927,-21.484,-33.203,-22.949,-22.949,0.000
1713985539.931,-27.344,-33.691,-26.855,-28.809,0.000
1713985539.935,-24.414,-38.086,-29.297,-24.414,0.000
1713985539.939,-17.578,-32.227,-29.785,-16.602,0.000
1713985539.942,-19.531,-5.859,-30.273,-23.926,0.000
1713985539.946,-26.855,-13.184,-35.156,-33.691,0.000
1713985539.950,-32.227,-34.180,-37.598,-34.180,0.000
1713985539.954,-28.809,-33.203,-32.227,-27.344,0.000
1713985539.958,-25.879,-29.785,-31.250,-24.902,0.000
1713985539.962,-26.367,-27.832,-31.738,-28.809,0.000
1713985539.966,-21.484,-31.250,-21.973,-25.391,0.000
1713985539.970,-19.043,-31.738,-26.855,-14.160,0.000
1713985539.974,-21.973,-8.301,-36.621,-20.508,0.000
1713985539.978,-23.438,-3.418,-31.738,-27.832,0.000
1713985539.982,-25.391,-20.508,-27.832,-20.996,0.000
1713985539.986,-32.227,-20.996,-21.973,-16.113,0.000
1713985539.990,-34.668,-31.250,-27.344,-22.949,0.000
1713985539.993,-28.809,-34.668,-38.086,-31.738,0.000
1713985539.997,-34.180,-34.668,-39.062,-33.203,0.000
1713985540.001,-33.691,-38.086,-25.391,-20.020,0.000
1713985540.005,-25.879,-34.180,-21.973,-9.277,0.000
1713985540.009,-25.879,-27.832,-39.551,-19.531,0.000
1713985540.013,-27.344,-25.879,-45.410,-28.320,0.000
1713985540.017,-28.809,-45.898,-38.574,-25.879,0.000
1713985540.021,-34.180,-43.945,-33.691,-31.250,0.000
1713985540.025,-38.574,-18.066,-39.551,-46.875,0.000
1713985540.029,-37.598,-19.531,-39.062,-41.992,0.000
1713985540.033,-37.109,-27.832,-35.645,-29.297,0.000
1713985540.037,-33.691,-23.926,-42.969,-26.855,0.000
1713985540.040,-32.227,-30.762,-43.457,-33.691,0.000
1713985540.044,-33.203,-48.828,-33.203,-36.133,0.000
1713985540.048,-29.297,-44.434,-24.414,-28.320,0.000
1713985540.052,-20.996,-31.250,-30.273,-18.555,0.000
1713985540.056,-21.973,-24.414,-25.391,-22.461,0.000
1713985540.060,-27.832,-13.184,-13.672,-34.180,0.000
1713985540.064,-32.227,-18.555,-22.949,-34.180,0.000
1713985540.068,-34.668,-45.410,-37.109,-34.180,0.000
1713985540.072,-31.738,-58.594,-45.898,-32.715,0.000
1713985540.076,-21.484,-42.480,-41.992,-23.438,0.000
1713985540.080,-27.832,-34.668,-31.738,-29.785,0.000
1713985540.083,-34.180,-41.016,-26.855,-28.809,0.000
1713985540.087,-24.902,-36.133,-26.367,-8.789,0.000
1713985540.091,-26.367,-30.762,-34.180,-24.414,0.000
1713985540.095,-31.250,-36.621,-34.668,-31.250,0.000
1713985540.099,-20.508,-21.973,-21.484,-20.020,0.000
1713985540.103,-24.414,-3.906,-29.785,-28.320,0.000
1713985540.107,-34.668,-25.391,-43.945,-34.180,0.000
1713985540.111,-29.785,-43.945,-29.785,-39.551,0.000
1713985540.115,-25.391,-40.527,-15.137,-30.762,0.000
1713985540.119,-24.414,-29.785,-16.602,-27.832,0.000
1713985540.122,-17.578,-25.879,-9.277,-19.043,0.000
1713985540.126,-24.414,-23.438,-11.719,-23.926,0.000
1713985540.130,-31.250,-19.531,-26.367,-35.156,0.000
1713985540.134,-27.344,-32.227,-20.020,-21.484,0.000
1713985540.138,-25.391,-26.855,-15.137,-23.926,0.000
1713985540.142,-22.949,-24.902,-23.438,-29.297,0.000
1713985540.146,-33.203,-30.762,-31.738,-35.156,0.000
1713985540.150,-35.645,-22.949,-31.738,-41.504,0.000
1713985540.154,-28.809,-28.320,-32.715,-32.715,0.000
1713985540.158,-23.926,-41.992,-30.762,-27.344,0.000
1713985540.161,-21.973,-25.391,-13.184,-28.320,0.000
1713985540.165,-29.297,-13.672,-11.719,-41.992,0.000
1713985540.169,-37.109,-36.621,-31.250,-40.527,0.000
1713985540.173,-44.434,-39.551,-27.832,-27.344,0.000
1713985540.177,-44.922,-30.762,-21.484,-47.363,0.000
1713985540.181,-41.992,-35.156,-37.109,-45.898,0.000
1713985540.185,-35.645,-29.785,-41.016,-28.320,0.000
1713985540.189,-37.598,-21.484,-37.109,-40.039,0.000
1713985540.193,-43.457,-20.508,-37.109,-41.992,0.000
1713985540.197,-40.527,-20.508,-30.762,-33.691,0.000
1713985540.200,-45.410,-27.344,-35.156,-37.598,0.000
1713985540.204,-43.945,-35.645,-45.898,-31.250,0.000
1713985540.208,-37.598,-44.922,-32.715,-34.668,0.000
1713985540.212,-40.527,-41.992,-42.480,-40.527,0.000
1713985540.216,-38.574,-28.320,-45.898,-35.645,0.000
1713985540.220,-29.297,-19.043,-35.645,-34.180,0.000
1713985540.224,-27.832,-29.785,-37.598,-36.133,0.000
1713985540.227,-35.156,-32.715,-32.715,-37.109,0.000
1713985540.231,-41.504,-34.668,-42.969,-40.039,0.000
1713985540.235,-34.668,-37.598,-38.086,-28.809,0.000
1713985540.239,-29.785,-31.250,-22.461,-21.484,0.000
1713985540.243,-29.785,-32.715,-33.203,-28.809,0.000
1713985540.247,-28.809,-30.273,-42.969,-31.250,0.000
1713985540.251,-27.832,-26.855,-37.598,-21.973,0.000
1713985540.255,-20.508,-8.789,-30.762,-15.625,0.000
1713985540.258,-19.043,-2.441,-13.672,-18.066,0.000
1713985540.262,-27.832,-24.414,-13.184,-31.250,0.000
1713985540.266,-27.344,-29.297,-32.715,-24.902,0.000
1713985540.270,-22.949,-16.602,-37.598,-18.555,0.000
1713985540.274,-19.043,-27.344,-37.598,-29.297,0.000
1713985540.278,-18.555,-36.133,-30.273,-22.949,0.000
1713985540.282,-27.344,-26.367,-27.832,-27.344,0.000
1713985540.286,-28.809,-32.227,-37.598,-30.273,0.000
1713985540.290,-25.391,-25.391,-29.297,-26.855,0.000
1713985540.294,-25.391,-19.043,-24.414,-29.785,0.000
1713985540.298,-40.527,-29.297,-39.062,-45.898,0.000
1713985540.302,-44.434,-25.879,-52.246,-48.828,0.000
1713985540.306,-34.180,-28.320,-43.945,-35.645,0.000
1713985540.310,-40.039,-45.410,-44.434,-46.387,0.000
1713985540.314,-45.898,-44.434,-44.434,-54.688,0.000
1713985540.317,-44.922,-40.527,-32.227,-43.457,0.000
1713985540.321,-50.781,-40.039,-39.062,-52.734,0.000
1713985540.325,-46.875,-37.109,-25.391,-50.293,0.000
1713985540.329,-42.480,-31.738,-13.672,-45.410,0.000
1713985540.333,-39.062,-27.832,-30.762,-41.016,0.000
1713985540.337,-37.109,-29.297,-38.086,-30.762,0.000
1713985540.341,-39.062,-31.738,-35.156,-32.715,0.000
1713985540.345,-42.969,-38.086,-40.039,-48.340,0.000
1713985540.349,-39.551,-41.016,-41.016,-41.016,0.000
1713985540.353,-34.668,-40.527,-26.367,-24.902,0.000
1713985540.357,-35.156,-39.062,-13.184,-30.762,0.000
1713985540.361,-35.156,-31.738,-26.367,-36.621,0.000
1713985540.365,-42.969,-30.762,-42.969,-39.551,0.000
1713985540.368,-51.270,-39.551,-39.062,-45.898,0.000
1713985540.372,-47.852,-34.668,-45.410,-57.129,0.000
1713985540.376,-45.410,-26.367,-49.805,-57.617,0.000
1713985540.380,-52.734,-28.809,-30.762,-54.688,0.000
1713985540.384,-49.316,-26.367,-15.137,-51.758,0.000
1713985540.388,-43.457,-16.113,-6.836,-48.828,0.000
1713985540.392,-55.664,-20.020,-5.859,-60.547,0.000
1713985540.396,-81.543,-32.715,-18.555,-92.285,0.000
1713985540.400,-104.004,-37.598,-23.438,-115.234,0.000
1713985540.404,-116.699,-23.926,-0.488,-121.094,0.000
1713985540.408,-119.141,-5.371,19.531,-137.207,0.000
1713985540.412,-130.859,-14.648,14.160,-162.598,0.000
1713985540.415,-147.461,-17.578,20.996,-179.199,0.000
1713985540.419,-162.109,-4.395,34.668,-191.895,0.000
1713985540.423,-169.434,6.348,40.039,-202.637,0.000
1713985540.427,-173.340,6.348,47.852,-208.496,0.000
1713985540.431,-188.965,15.137,56.152,-213.867,0.000
1713985540.435,-198.730,30.273,58.105,-227.539,0.000
1713985540.439,-199.219,22.949,55.176,-221.191,0.000
1713985540.443,-202.148,8.301,61.523,-210.449,0.000
1713985540.447,-204.102,2.930,69.336,-206.543,0.000
1713985540.451,-201.172,-2.930,70.312,-195.312,0.000
1713985540.455,-180.664,-8.789,70.801,-173.340,0.000
1713985540.458,-163.086,-5.371,68.359,-164.551,0.000
1713985540.462,-165.039,-0.488,59.082,-167.969,0.000
1713985540.466,-160.156,2.930,48.340,-158.203,0.000
1713985540.470,-139.648,-6.348,44.434,-140.137,0.000
1713985540.474,-130.859,-19.043,36.133,-128.906,0.000
1713985540.478,-127.441,-19.531,22.949,-127.930,0.000
1713985540.482,-112.305,-20.996,17.578,-120.117,0.000
1713985540.486,-90.332,-27.832,17.090,-89.844,0.000
1713985540.490,-63.477,-28.809,11.719,-63.965,0.000
1713985540.494,-61.035,-14.160,4.395,-64.941,0.000
1713985540.497,-65.918,-20.996,-8.301,-64.453,0.000
1713985540.501,-47.363,-42.480,-13.672,-40.527,0.000
1713985540.505,-32.227,-44.434,-15.137,-35.156,0.000
1713985540.509,-31.250,-33.203,-21.484,-53.223,0.000
1713985540.513,-35.645,-31.738,-28.809,-49.316,0.000
1713985540.517,-29.785,-42.480,-28.809,-26.855,0.000
1713985540.521,-17.578,-38.086,-21.973,-15.137,0.000
1713985540.525,-12.695,-19.043,-29.785,-21.484,0.000
1713985540.529,-27.832,-32.715,-43.945,-28.809,0.000
1713985540.533,-45.410,-47.852,-46.387,-31.250,0.000
1713985540.536,-50.781,-32.227,-45.898,-32.227,0.000
1713985540.540,-58.105,-20.020,-28.809,-45.410,0.000
1713985540.544,-76.660,-4.883,-21.973,-65.430,0.000
1713985540.548,-105.957,11.230,-34.668,-104.492,0.000
1713985540.552,-125.977,23.438,-28.320,-125.488,0.000
1713985540.556,-128.906,29.297,-18.555,-125.000,0.000
1713985540.560,-136.230,34.668,-17.090,-143.555,0.000
1713985540.564,-158.203,33.203,-3.906,-158.203,0.000
1713985540.568,-166.992,23.438,7.324,-167.480,0.000
1713985540.571,-153.809,29.785,5.371,-159.180,0.000
1713985540.575,-145.020,37.598,0.488,-155.273,0.000
1713985540.579,-141.602,37.109,8.789,-161.621,0.000
1713985540.584,-128.906,37.109,12.695,-144.043,0.000
1713985540.588,-119.629,37.109,-5.859,-128.418,0.000
1713985540.592,-104.492,25.879,-8.301,-119.629,0.000
1713985540.595,-97.168,0.488,-4.395,-117.676,0.000
1713985540.599,-90.820,-5.859,-11.230,-110.840,0.000
1713985540.603,-69.824,-8.301,-17.090,-84.961,0.000
1713985540.607,-53.223,-16.602,-30.273,-67.383,0.000
1713985540.611,-38.574,-21.973,-27.832,-56.641,0.000
1713985540.615,-22.461,-20.996,-19.531,-36.133,0.000
1713985540.619,-10.254,-33.203,-34.180,-17.090,0.000
1713985540.623,-8.789,-48.828,-45.898,-13.672,0.000
1713985540.627,-1.465,-54.199,-54.688,3.906,0.000
1713985540.630,8.301,-59.570,-52.734,4.883,0.000
1713985540.634,6.348,-62.988,-50.293,2.441,0.000
1713985540.638,19.043,-58.594,-59.082,20.020,0.000
1713985540.642,31.738,-55.664,-59.082,19.531,0.000
1713985540.646,30.273,-61.035,-64.453,22.949,0.000
1713985540.650,30.762,-61.523,-81.055,35.645,0.000
1713985540.654,30.762,-59.082,-87.402,36.133,0.000
1713985540.658,34.180,-67.871,-75.195,36.621,0.000
1713985540.662,48.340,-68.848,-61.035,38.086,0.000
1713985540.665,54.688,-75.684,-60.059,46.875,0.000
1713985540.669,51.270,-75.195,-70.312,65.430,0.000
1713985540.673,58.594,-59.570,-64.941,68.848,0.000
1713985540.677,65.430,-58.105,-57.617,59.082,0.000
1713985540.681,63.965,-58.594,-56.641,52.734,0.000
1713985540.685,59.570,-55.176,-62.500,61.523,0.000
1713985540.689,63.965,-58.594,-72.754,71.777,0.000
1713985540.693,62.988,-54.199,-76.172,66.895,0.000
1713985540.697,56.152,-54.688,-75.684,63.965,0.000
1713985540.701,65.430,-56.152,-66.406,62.988,0.000
1713985540.705,68.848,-55.664,-63.477,65.918,0.000
1713985540.709,60.059,-63.477,-77.148,61.035,0.000
1713985540.713,53.223,-66.895,-92.285,46.875,0.000
1713985540.717,57.617,-59.082,-83.008,52.246,0.000
1713985540.720,62.988,-43.945,-66.406,62.012,0.000
1713985540.725,69.824,-41.504,-59.082,73.242,0.000
1713985540.728,65.430,-40.527,-65.918,64.453,0.000
1713985540.732,60.547,-31.738,-74.219,75.684,0.000
1713985540.736,62.500,-43.457,-62.500,81.543,0.000
1713985540.740,55.664,-61.523,-66.895,53.711,0.000
1713985540.744,58.105,-56.641,-72.754,52.734,0.000
1713985540.748,63.477,-37.598,-68.359,56.641,0.000
1713985540.752,50.781,-39.551,-64.941,49.805,0.000
1713985540.756,43.945,-55.176,-60.059,49.805,0.000
1713985540.760,43.457,-46.875,-62.988,55.664,0.000
1713985540.764,34.668,-32.715,-66.895,40.039,0.000
1713985540.767,30.273,-41.504,-66.895,28.320,0.000
1713985540.771,36.621,-44.434,-63.477,40.039,0.000
1713985540.775,38.574,-43.457,-53.711,35.645,0.000
1713985540.779,36.133,-46.387,-57.617,28.320,0.000
1713985540.783,39.551,-29.785,-52.734,44.434,0.000
1713985540.787,31.738,-31.738,-52.734,34.180,0.000
1713985540.791,26.855,-39.551,-68.848,15.625,0.000
1713985540.795,38.086,-33.691,-56.152,26.367,0.000
1713985540.799,34.180,-32.715,-46.875,28.809,0.000
1713985540.803,19.043,-46.387,-69.336,30.273,0.000
1713985540.807,20.020,-36.621,-73.730,28.320,0.000
1713985540.811,18.555,-20.020,-58.105,11.719,0.000
1713985540.814,21.973,-19.531,-45.410,19.043,0.000
1713985540.818,14.648,-30.762,-43.945,26.855,0.000
1713985540.822,7.324,-30.762,-53.223,22.949,0.000
1713985540.826,18.555,-20.508,-44.434,24.414,0.000
1713985540.830,21.973,-31.738,-32.227,18.555,0.000
1713985540.834,18.066,-40.039,-47.363,14.648,0.000
1713985540.838,12.695,-32.227,-56.641,17.578,0.000
1713985540.842,5.859,-21.484,-52.246,14.160,0.000
1713985540.846,1.465,-24.414,-48.828,5.371,0.000
1713985540.850,5.371,-24.902,-45.410,4.883,0.000
1713985540.854,2.930,-30.273,-37.598,1.953,0.000
1713985540.857,1.953,-31.738,-32.715,1.953,0.000
1713985540.861,10.742,-18.066,-31.250,9.766,0.000
1713985540.865,12.207,-15.625,-23.438,6.836,0.000
1713985540.869,-0.488,-27.344,-27.832,12.207,0.000
1713985540.873,-7.812,-42.480,-41.504,-0.977,0.000
1713985540.877,-5.859,-37.109,-46.387,-9.766,0.000
1713985540.881,-9.766,-29.297,-46.387,6.348,0.000
1713985540.885,-6.348,-30.273,-33.203,9.277,0.000
1713985540.889,-6.348,-29.785,-28.320,0.000,0.000
1713985540.892,-6.836,-35.645,-29.297,-7.324,0.000
1713985540.896,-4.883,-31.250,-28.320,-12.207,0.000
1713985540.900,-10.742,-32.715,-32.715,-20.020,0.000
1713985540.904,-11.719,-31.250,-31.738,-15.625,0.000
1713985540.908,-10.742,-28.809,-45.410,-16.113,0.000
1713985540.912,-8.301,-51.270,-53.711,-20.996,0.000
1713985540.916,-10.742,-49.805,-34.668,-11.719,0.000
1713985540.920,-13.184,-26.367,-23.926,-4.395,0.000
1713985540.924,-1.953,-21.484,-21.973,-5.371,0.000
1713985540.927,-5.859,-27.344,-19.531,-15.625,0.000
1713985540.931,-21.484,-31.250,-29.785,-23.438,0.000
1713985540.935,-31.250,-30.762,-39.062,-26.855,0.000
1713985540.939,-22.461,-22.461,-31.738,-18.066,0.000
1713985540.943,-14.648,-20.020,-34.668,-12.695,0.000
1713985540.947,-17.578,-29.785,-28.809,-14.160,0.000
1713985540.951,-20.020,-37.598,-12.207,-9.766,0.000
1713985540.955,-23.926,-34.668,-15.625,-10.254,0.000
1713985540.958,-24.902,-35.156,-18.555,-20.508,0.000
1713985540.962,-30.762,-40.039,-23.438,-26.855,0.000
1713985540.966,-29.297,-26.855,-34.668,-20.508,0.000
1713985540.970,-14.648,-16.602,-25.391,-18.555,0.000
1713985540.974,-8.789,-33.203,-16.602,-25.391,0.000
1713985540.978,-11.719,-40.039,-23.438,-36.133,0.000
1713985540.982,-20.996,-29.297,-27.832,-38.574,0.000
1713985540.986,-29.297,-24.414,-30.273,-24.902,0.000
1713985540.990,-28.809,-25.391,-37.109,-30.273,0.000
1713985540.994,-21.973,-28.320,-35.156,-34.668,0.000
