timestamps,TP9,AF7,AF8,TP10,Right AUX
1714025370.323,-27.344,-25.879,-34.668,-25.391,0.000
1714025370.327,-25.391,-31.250,-30.762,-38.086,0.000
1714025370.331,-26.367,-29.785,-39.062,-41.992,0.000
1714025370.335,-25.879,-29.297,-43.457,-34.180,0.000
1714025370.339,-29.785,-32.227,-36.621,-29.785,0.000
1714025370.343,-26.855,-23.438,-32.227,-27.344,0.000
1714025370.347,-24.414,-24.414,-39.062,-25.879,0.000
1714025370.351,-25.879,-29.297,-41.992,-28.320,0.000
1714025370.354,-20.996,-24.902,-32.715,-29.785,0.000
1714025370.358,-24.902,-27.344,-33.203,-23.926,0.000
1714025370.362,-21.973,-26.367,-37.109,-20.020,0.000
1714025370.366,-22.949,-23.438,-39.062,-23.438,0.000
1714025370.370,-25.391,-28.809,-33.691,-19.043,0.000
1714025370.374,-16.113,-30.762,-28.320,-12.695,0.000
1714025370.378,-24.414,-30.273,-29.785,-23.926,0.000
1714025370.381,-33.691,-28.320,-31.738,-31.738,0.000
1714025370.385,-27.344,-24.902,-33.691,-28.320,0.000
1714025370.389,-26.367,-25.879,-25.879,-29.785,0.000
1714025370.393,-32.227,-28.320,-33.203,-34.668,0.000
1714025370.397,-32.715,-26.855,-38.574,-43.457,0.000
1714025370.401,-33.203,-27.832,-34.668,-48.340,0.000
1714025370.405,-34.668,-26.855,-34.668,-36.621,0.000
1714025370.408,0.000,-25.391,-28.809,-29.785,0.000
1714025370.412,0.000,-29.785,-24.902,-35.156,0.000
1714025370.416,0.000,-30.762,-25.879,-29.785,0.000
1714025370.420,0.000,-27.344,-22.461,-23.438,0.000
1714025370.424,0.000,-22.461,-26.367,-23.926,0.000
1714025370.428,0.000,-19.043,-26.855,-26.367,0.000
1714025370.432,0.000,-27.344,-29.785,-30.762,0.000
1714025370.436,0.000,-29.785,-24.414,-20.996,0.000
1714025370.440,0.000,-31.250,-17.578,-27.344,0.000
1714025370.444,0.000,-33.203,-21.973,-35.156,0.000
1714025370.448,0.000,-28.320,-18.066,-30.273,0.000
1714025370.451,0.000,-20.508,-12.207,-29.297,0.000
1714025370.454,-20.508,-21.484,-14.648,-26.367,0.000
1714025370.458,-17.578,-24.902,-14.648,-19.531,0.000
1714025370.462,-14.160,-20.020,-11.719,-16.113,0.000
1714025370.466,-15.625,-16.602,-13.184,-17.578,0.000
1714025370.470,-17.578,-20.996,-13.672,-14.648,0.000
1714025370.474,-13.672,-27.832,-12.695,-16.113,0.000
1714025370.478,-11.230,-28.809,-20.996,-20.996,0.000
1714025370.482,-8.789,-27.832,-25.879,-11.230,0.000
1714025370.486,-11.719,-28.320,-19.043,-11.719,0.000
1714025370.489,-16.113,-31.250,-25.879,-20.508,0.000
1714025370.493,-8.789,-24.902,-21.484,-13.184,0.000
1714025370.497,-2.441,-16.113,-9.277,-8.301,0.000
1714025370.500,-8.301,-20.996,-17.090,-14.160,0.000
1714025370.504,-14.648,-31.738,-28.320,-24.414,0.000
1714025370.508,-9.766,-30.762,-27.344,-25.391,0.000
1714025370.512,-7.324,-24.902,-20.996,-25.879,0.000
1714025370.516,-14.648,-22.461,-25.879,-23.926,0.000
1714025370.520,-14.648,-23.438,-30.273,-22.461,0.000
1714025370.524,-12.207,-24.414,-26.855,-20.508,0.000
1714025370.527,-15.625,-24.902,-19.043,-23.926,0.000
1714025370.531,-22.461,-28.809,-25.391,-28.320,0.000
1714025370.535,-27.832,-27.832,-33.203,-27.344,0.000
1714025370.539,-22.949,-26.367,-32.715,-28.809,0.000
1714025370.543,-17.578,-28.320,-27.344,-30.273,0.000
1714025370.546,-19.531,-26.855,-27.344,-32.715,0.000
1714025370.549,-21.484,-27.832,-30.273,-39.551,0.000
1714025370.553,-24.902,-29.785,-33.203,-46.387,0.000
1714025370.557,-26.367,-28.320,-33.203,-47.363,0.000
1714025370.561,-24.414,-26.367,-29.297,-38.086,0.000
1714025370.565,-22.461,-31.250,-31.250,-26.855,0.000
1714025370.569,-22.949,-31.250,-39.551,-20.508,0.000
1714025370.573,-28.809,-32.715,-45.898,-34.180,0.000
1714025370.577,-24.902,-32.715,-46.875,-42.480,0.000
1714025370.581,-16.602,-29.297,-41.504,-33.691,0.000
1714025370.585,-18.555,-35.645,-39.062,-25.391,0.000
1714025370.589,-25.391,-39.062,-39.062,-27.832,0.000
1714025370.595,-28.320,-37.109,-37.109,-29.297,0.000
1714025370.599,-26.855,-37.109,-38.574,-27.832,0.000
1714025370.603,-27.832,-32.715,-36.621,-29.297,0.000
1714025370.606,-28.320,-31.250,-33.691,-30.273,0.000
1714025370.610,-25.879,-34.180,-36.133,-33.203,0.000
1714025370.614,-20.020,-30.762,-32.227,-24.414,0.000
1714025370.618,-22.461,-32.227,-27.344,-20.508,0.000
1714025370.622,-26.367,-39.551,-31.738,-30.273,0.000
1714025370.626,-23.438,-39.062,-30.273,-29.297,0.000
1714025370.630,-26.367,-37.598,-36.133,-24.414,0.000
1714025370.634,-29.297,-31.250,-40.039,-26.367,0.000
1714025370.638,-28.809,-32.227,-34.668,-25.391,0.000
1714025370.643,-26.855,-33.203,-32.227,-29.785,0.000
1714025370.647,-29.297,-28.320,-39.062,-37.598,0.000
1714025370.650,-25.879,-29.785,-38.574,-32.227,0.000
1714025370.654,-20.996,-32.227,-37.598,-27.832,0.000
1714025370.658,-22.949,-31.738,-36.621,-24.414,0.000
1714025370.662,-20.508,-33.691,-38.086,-27.832,0.000
1714025370.666,-21.973,-31.250,-49.805,-31.738,0.000
1714025370.670,-26.855,-34.180,-50.781,-31.250,0.000
1714025370.674,-33.691,-40.527,-51.270,-23.926,0.000
1714025370.678,-39.551,-41.016,-50.781,-21.973,0.000
1714025370.682,-34.668,-35.156,-40.039,-32.227,0.000
1714025370.686,-41.016,-35.645,-41.016,-35.156,0.000
1714025370.690,-49.805,-41.504,-50.781,-37.109,0.000
1714025370.694,-44.434,-39.062,-49.805,-38.086,0.000
1714025370.698,-39.551,-33.691,-44.922,-32.715,0.000
1714025370.702,-37.109,-28.809,-37.109,-29.785,0.000
1714025370.706,-34.668,-30.273,-32.227,-25.879,0.000
1714025370.710,-37.598,-32.715,-34.180,-31.250,0.000
1714025370.714,-42.480,-29.297,-34.668,-35.156,0.000
1714025370.718,-44.434,-29.785,-32.227,-29.297,0.000
1714025370.721,-43.457,-30.273,-34.668,-22.461,0.000
1714025370.725,-40.527,-29.785,-32.715,-28.320,0.000
1714025370.729,-33.203,-27.344,-22.461,-38.086,0.000
1714025370.733,-25.879,-21.484,-25.391,-29.785,0.000
1714025370.740,-21.973,-17.578,-31.250,-16.602,0.000
1714025370.744,-20.020,-15.625,-35.645,-18.555,0.000
1714025370.748,-23.438,-23.438,-40.039,-26.855,0.000
1714025370.752,-20.020,-24.902,-32.715,-23.926,0.000
1714025370.756,-16.602,-22.461,-26.855,-19.043,0.000
1714025370.760,-21.973,-26.367,-35.156,-25.391,0.000
1714025370.764,-21.973,-23.438,-36.621,-30.762,0.000
1714025370.768,-16.602,-23.926,-33.203,-22.949,0.000
1714025370.772,-15.137,-27.344,-28.320,-16.602,0.000
1714025370.776,-13.184,-23.438,-20.020,-20.020,0.000
1714025370.779,-14.160,-13.184,-17.090,-28.320,0.000
1714025370.783,-13.184,-10.254,-20.508,-29.297,0.000
1714025370.786,-11.719,-15.625,-25.879,-22.949,0.000
1714025370.790,-21.484,-21.484,-32.715,-27.344,0.000
1714025370.794,-24.902,-23.926,-32.227,-27.344,0.000
1714025370.798,-21.484,-29.785,-27.344,-21.484,0.000
1714025370.802,-22.461,-31.250,-20.996,-21.973,0.000
1714025370.805,-26.367,-32.227,-23.926,-30.273,0.000
1714025370.809,-24.902,-36.133,-27.344,-31.738,0.000
1714025370.813,-21.973,-36.133,-20.996,-26.855,0.000
1714025370.817,-21.973,-31.250,-20.020,-26.855,0.000
1714025370.821,-27.832,-28.809,-26.367,-29.297,0.000
1714025370.825,-36.621,-33.203,-29.785,-24.414,0.000
1714025370.829,-34.668,-34.180,-31.738,-25.879,0.000
1714025370.831,-34.668,-28.320,-27.832,-32.715,0.000
1714025370.835,-32.715,-25.391,-17.090,-24.902,0.000
1714025370.839,-27.832,-23.926,-11.230,-22.949,0.000
1714025370.843,-34.668,-24.902,-18.555,-31.738,0.000
1714025370.847,-36.133,-26.367,-26.367,-32.227,0.000
1714025370.851,-31.250,-25.391,-22.949,-28.320,0.000
1714025370.855,-30.762,-22.949,-20.508,-23.438,0.000
1714025370.859,-27.344,-20.996,-27.344,-22.461,0.000
1714025370.863,-26.367,-22.949,-25.879,-20.020,0.000
1714025370.866,-29.785,-25.391,-18.555,-17.090,0.000
1714025370.870,-31.250,-24.414,-17.090,-18.555,0.000
1714025370.874,-30.762,-25.879,-22.949,-17.090,0.000
1714025370.877,-28.809,-28.809,-23.926,-16.602,0.000
1714025370.880,-24.414,-24.902,-11.230,-13.184,0.000
1714025370.884,-27.344,-25.391,-10.254,-16.113,0.000
1714025370.888,-32.227,-26.367,-15.625,-22.949,0.000
1714025370.892,-26.367,-19.531,-13.184,-25.879,0.000
1714025370.896,-25.879,-23.438,-17.090,-37.598,0.000
1714025370.900,-29.785,-30.273,-16.602,-37.109,0.000
1714025370.904,-29.785,-29.297,-11.230,-32.227,0.000
1714025370.908,-27.344,-25.391,-13.184,-36.133,0.000
1714025370.912,-30.762,-28.320,-20.020,-38.086,0.000
1714025370.916,-31.738,-33.691,-18.066,-35.645,0.000
1714025370.920,-31.738,-27.832,-20.020,-30.273,0.000
1714025370.922,-35.156,-20.508,-23.926,-32.227,0.000
1714025370.926,-33.691,-21.484,-26.367,-35.156,0.000
1714025370.930,-32.715,-24.414,-26.367,-33.691,0.000
1714025370.933,-33.203,-25.391,-19.531,-34.668,0.000
1714025370.937,-35.156,-27.344,-19.531,-30.273,0.000
1714025370.941,-34.668,-24.902,-25.391,-30.273,0.000
1714025370.945,-31.738,-20.996,-21.973,-31.250,0.000
1714025370.949,-35.645,-20.996,-17.090,-29.785,0.000
1714025370.953,-39.062,-25.391,-24.414,-30.762,0.000
1714025370.957,-40.039,-26.855,-31.738,-29.785,0.000
1714025370.961,-41.992,-28.320,-29.785,-35.156,0.000
1714025370.965,-44.922,-30.273,-27.344,-44.434,0.000
1714025370.971,-42.969,-33.203,-30.273,-41.016,0.000
1714025370.975,-41.992,-32.227,-31.738,-36.133,0.000
1714025370.978,-41.992,-27.344,-29.297,-41.992,0.000
1714025370.982,-36.621,-24.414,-20.020,-44.922,0.000
1714025370.986,-36.133,-28.809,-15.625,-41.504,0.000
1714025370.990,-40.527,-34.180,-29.297,-33.203,0.000
1714025370.994,-40.039,-30.762,-34.668,-33.691,0.000
1714025370.998,-38.574,-27.832,-26.855,-36.133,0.000
1714025371.002,-38.086,-33.203,-29.297,-35.156,0.000
1714025371.006,-36.133,-36.621,-32.227,-34.668,0.000
1714025371.010,-37.598,-31.738,-30.273,-33.203,0.000
1714025371.014,-35.156,-25.391,-32.227,-33.203,0.000
1714025371.019,-29.785,-26.367,-27.832,-35.156,0.000
1714025371.022,-26.855,-30.273,-23.438,-27.344,0.000
1714025371.026,-25.879,-28.320,-26.855,-30.273,0.000
1714025371.030,-30.762,-26.855,-32.227,-44.922,0.000
1714025371.034,-29.297,-26.367,-37.109,-37.598,0.000
1714025371.038,-25.391,-31.250,-38.086,-29.297,0.000
1714025371.042,-24.414,-35.156,-32.227,-27.344,0.000
1714025371.046,-17.578,-28.809,-20.508,-24.902,0.000
1714025371.050,-14.160,-27.344,-18.555,-12.207,0.000
1714025371.054,-18.555,-28.809,-28.320,-8.301,0.000
1714025371.058,-17.090,-22.949,-21.973,-24.902,0.000
1714025371.062,-15.137,-27.832,-13.672,-28.320,0.000
1714025371.066,-14.160,-28.809,-19.531,-24.414,0.000
1714025371.070,-7.324,-20.020,-24.414,-20.020,0.000
1714025371.074,-8.789,-21.973,-24.414,-15.137,0.000
1714025371.077,-16.113,-25.879,-20.996,-24.414,0.000
1714025371.081,-15.625,-23.926,-20.996,-27.344,0.000
1714025371.085,-13.672,-26.855,-25.879,-21.484,0.000
1714025371.089,-18.555,-25.391,-26.367,-27.832,0.000
1714025371.093,-24.902,-25.391,-24.414,-34.180,0.000
1714025371.097,-22.949,-34.668,-32.715,-31.738,0.000
1714025371.101,-15.625,-32.227,-33.203,-28.809,0.000
1714025371.105,-12.207,-23.438,-22.461,-21.484,0.000
1714025371.109,-19.043,-26.855,-25.879,-14.648,0.000
1714025371.112,-23.926,-31.738,-31.250,-22.461,0.000
1714025371.116,-21.973,-30.273,-22.949,-29.297,0.000
1714025371.120,-26.367,-33.203,-21.484,-28.320,0.000
1714025371.124,-26.367,-31.250,-31.250,-22.461,0.000
1714025371.128,-20.508,-24.902,-35.156,-20.508,0.000
1714025371.132,-26.367,-29.785,-33.203,-32.715,0.000
1714025371.136,-25.391,-28.809,-25.879,-31.738,0.000
1714025371.140,-20.508,-21.973,-21.973,-19.531,0.000
1714025371.144,-24.414,-20.020,-28.809,-20.996,0.000
1714025371.148,-22.461,-18.555,-26.855,-29.297,0.000
1714025371.151,-23.926,-22.949,-24.414,-27.832,0.000
1714025371.155,-27.344,-22.949,-31.250,-21.973,0.000
1714025371.159,-22.949,-27.344,-32.715,-24.414,0.000
1714025371.163,-25.879,-29.297,-30.762,-26.855,0.000
1714025371.166,-28.809,-24.414,-32.715,-23.926,0.000
1714025371.170,-21.484,-24.902,-25.879,-29.297,0.000
1714025371.174,-18.066,-21.484,-18.555,-29.785,0.000
1714025371.178,-19.043,-20.020,-27.832,-30.762,0.000
1714025371.182,-17.090,-22.949,-21.484,-32.715,0.000
1714025371.186,-19.043,-19.531,-20.508,-23.926,0.000
1714025371.190,-21.973,-18.555,-28.809,-25.879,0.000
1714025371.194,-20.996,-22.949,-30.762,-36.621,0.000
1714025371.198,-28.320,-23.926,-37.598,-39.062,0.000
1714025371.202,-30.273,-22.949,-31.250,-34.668,0.000
1714025371.205,-30.273,-26.367,-23.438,-35.156,0.000
1714025371.208,-27.344,-24.902,-25.879,-34.668,0.000
1714025371.212,-20.020,-18.555,-16.602,-29.785,0.000
1714025371.216,-20.020,-16.602,-9.766,-24.414,0.000
1714025371.220,-21.484,-16.602,-16.113,-24.414,0.000
1714025371.224,-18.555,-12.207,-22.949,-27.832,0.000
1714025371.228,-17.578,-13.672,-27.832,-32.227,0.000
1714025371.232,-23.438,-19.531,-26.855,-32.227,0.000
1714025371.236,-28.320,-20.508,-23.926,-30.762,0.000
1714025371.240,-25.391,-19.043,-25.879,-33.203,0.000
1714025371.244,-26.855,-23.926,-25.391,-35.645,0.000
1714025371.248,-32.715,-25.879,-20.996,-37.598,0.000
1714025371.250,-29.297,-22.949,-24.414,-37.109,0.000
1714025371.254,-19.043,-29.297,-32.715,-35.645,0.000
1714025371.258,-23.926,-32.715,-33.691,-35.156,0.000
1714025371.262,-33.691,-31.250,-28.320,-30.273,0.000
1714025371.266,-34.668,-32.715,-24.414,-24.902,0.000
1714025371.270,-31.738,-32.227,-24.414,-24.902,0.000
1714025371.274,-29.297,-33.203,-20.508,-23.438,0.000
1714025371.278,-27.832,-32.227,-11.230,-19.043,0.000
1714025371.282,-33.203,-31.250,-12.695,-27.344,0.000
1714025371.285,-41.016,-32.227,-27.832,-36.133,0.000
1714025371.289,-35.645,-32.227,-37.109,-37.109,0.000
1714025371.293,-33.691,-29.785,-33.691,-37.109,0.000
1714025371.296,-36.133,-33.691,-29.785,-39.062,0.000
1714025371.300,-34.668,-38.574,-25.879,-37.598,0.000
1714025371.304,-38.086,-37.109,-18.555,-35.156,0.000
1714025371.308,-36.621,-34.180,-20.996,-30.762,0.000
1714025371.312,-37.598,-34.668,-24.414,-30.273,0.000
1714025371.315,-39.551,-37.598,-27.344,-31.250,0.000
1714025371.319,-35.645,-32.227,-27.832,-35.156,0.000
1714025371.323,-37.598,-33.691,-29.297,-41.992,0.000
1714025371.327,-38.086,-31.738,-31.738,-41.504,0.000
1714025371.331,-35.645,-26.855,-31.738,-39.062,0.000
1714025371.335,-35.645,-26.855,-34.180,-36.133,0.000
1714025371.339,-33.203,-28.320,-34.180,-35.156,0.000
1714025371.345,-29.297,-31.738,-36.133,-33.203,0.000
1714025371.349,-23.926,-28.320,-34.180,-26.855,0.000
1714025371.353,-22.949,-24.902,-29.297,-24.902,0.000
1714025371.357,-24.414,-26.367,-32.227,-31.250,0.000
1714025371.361,-20.996,-19.531,-39.062,-35.645,0.000
1714025371.365,-18.555,-23.438,-47.363,-38.086,0.000
1714025371.368,-21.484,-29.785,-43.945,-37.109,0.000
1714025371.372,-17.090,-24.414,-28.809,-28.809,0.000
1714025371.376,-13.184,-22.949,-24.414,-31.738,0.000
1714025371.380,-11.719,-28.320,-37.109,-34.668,0.000
1714025371.384,-12.207,-27.832,-33.691,-31.250,0.000
1714025371.388,-22.461,-28.809,-28.320,-25.879,0.000
1714025371.393,-31.250,-34.180,-35.156,-24.414,0.000
1714025371.397,-36.621,-32.227,-39.551,-26.855,0.000
1714025371.401,-39.062,-32.715,-36.621,-27.832,0.000
1714025371.405,-38.086,-38.574,-33.691,-29.785,0.000
1714025371.409,-34.668,-38.086,-32.715,-32.227,0.000
1714025371.413,-34.668,-33.691,-33.203,-37.109,0.000
1714025371.417,-39.551,-27.832,-32.715,-36.133,0.000
1714025371.420,-40.527,-28.320,-29.785,-40.527,0.000
1714025371.424,-37.109,-35.645,-36.133,-36.133,0.000
1714025371.428,-31.738,-28.320,-39.551,-23.926,0.000
1714025371.432,-32.227,-25.391,-33.691,-36.621,0.000
1714025371.436,-33.203,-28.809,-36.133,-41.992,0.000
1714025371.441,-33.691,-30.273,-34.180,-42.480,0.000
1714025371.444,-33.203,-31.250,-28.320,-47.363,0.000
1714025371.448,-37.598,-32.227,-32.715,-40.039,0.000
1714025371.452,-32.715,-28.320,-33.203,-32.227,0.000
1714025371.456,-27.344,-27.344,-25.879,-25.879,0.000
1714025371.460,-29.785,-30.273,-24.902,-27.344,0.000
1714025371.464,-26.367,-25.879,-30.762,-25.879,0.000
1714025371.468,-29.297,-24.414,-29.297,-22.949,0.000
1714025371.472,-28.809,-25.391,-18.555,-8.301,0.000
1714025371.476,-21.484,-22.461,-15.137,-0.488,0.000
1714025371.480,-13.672,-23.438,-22.461,-9.766,0.000
1714025371.484,-14.648,-19.531,-20.020,-20.996,0.000
1714025371.487,-25.879,-18.555,-20.996,-35.645,0.000
1714025371.491,-29.297,-23.926,-30.762,-39.551,0.000
1714025371.495,-30.762,-29.297,-30.762,-35.645,0.000
1714025371.499,-36.133,-33.203,-28.320,-36.133,0.000
1714025371.503,-34.180,-33.691,-30.273,-37.109,0.000
1714025371.507,-30.762,-29.785,-30.762,-30.273,0.000
1714025371.510,-30.762,-27.344,-30.273,-25.391,0.000
1714025371.514,-29.297,-21.484,-29.785,-28.320,0.000
1714025371.518,-24.414,-15.137,-30.762,-26.367,0.000
1714025371.522,-25.879,-21.484,-28.320,-21.973,0.000
1714025371.526,-28.809,-24.414,-28.809,-22.461,0.000
1714025371.530,-26.855,-25.879,-36.133,-29.785,0.000
1714025371.533,-25.879,-29.297,-33.691,-32.715,0.000
1714025371.537,-31.738,-28.809,-30.273,-29.297,0.000
1714025371.541,-30.762,-29.297,-27.344,-23.438,0.000
1714025371.545,-32.715,-31.738,-23.926,-29.785,0.000
1714025371.549,-37.598,-32.227,-26.367,-37.598,0.000
1714025371.553,-32.227,-30.762,-24.414,-27.832,0.000
1714025371.557,-31.250,-28.320,-18.066,-21.484,0.000
1714025371.561,-34.180,-32.227,-20.020,-21.484,0.000
1714025371.565,-29.297,-31.250,-21.973,-20.020,0.000
1714025371.569,-26.855,-27.832,-14.648,-22.949,0.000
1714025371.572,-30.273,-28.809,-11.230,-19.531,0.000
1714025371.576,-28.809,-28.320,-15.625,-12.695,0.000
1714025371.579,-27.344,-30.273,-28.320,-19.531,0.000
1714025371.583,-24.414,-32.715,-28.320,-23.438,0.000
1714025371.587,-24.414,-28.809,-19.531,-16.602,0.000
1714025371.591,-21.973,-25.391,-10.742,-16.602,0.000
1714025371.595,-18.066,-24.902,-15.625,-24.414,0.000
1714025371.599,-19.043,-21.484,-21.484,-36.133,0.000
1714025371.603,-20.508,-23.438,-17.578,-29.297,0.000
1714025371.607,-20.020,-27.344,-25.879,-23.438,0.000
1714025371.611,-24.902,-23.438,-29.785,-34.668,0.000
1714025371.615,-24.414,-16.113,-27.344,-31.250,0.000
1714025371.618,-19.043,-16.113,-18.555,-22.461,0.000
1714025371.622,-20.508,-23.438,-19.043,-28.320,0.000
1714025371.625,-17.090,-27.832,-27.344,-28.320,0.000
1714025371.629,-13.672,-25.879,-22.949,-30.762,0.000
1714025371.633,-17.090,-25.391,-18.555,-28.320,0.000
1714025371.637,-17.090,-25.879,-20.020,-24.902,0.000
1714025371.641,-22.949,-28.809,-25.391,-32.715,0.000
1714025371.644,-25.391,-26.855,-27.832,-35.156,0.000
1714025371.648,-20.020,-21.973,-22.949,-23.926,0.000
1714025371.652,-21.484,-21.973,-16.113,-17.578,0.000
1714025371.656,-26.855,-22.949,-20.020,-28.320,0.000
1714025371.660,-25.879,-22.949,-26.855,-31.738,0.000
1714025371.664,-25.879,-22.461,-23.926,-28.809,0.000
1714025371.668,-29.785,-24.414,-25.391,-37.109,0.000
1714025371.671,-30.273,-22.949,-34.180,-40.039,0.000
1714025371.674,-24.902,-19.043,-37.598,-32.715,0.000
1714025371.678,-24.902,-20.020,-30.762,-25.391,0.000
1714025371.682,-28.320,-23.438,-23.438,-20.508,0.000
1714025371.686,-28.809,-26.855,-29.785,-19.531,0.000
1714025371.690,-27.344,-25.391,-38.574,-25.391,0.000
1714025371.694,-27.832,-21.484,-37.109,-23.438,0.000
1714025371.698,-27.832,-18.555,-29.297,-24.902,0.000
1714025371.702,-28.320,-20.020,-30.273,-34.668,0.000
1714025371.706,-35.156,-25.879,-40.527,-41.504,0.000
1714025371.710,-34.668,-25.879,-42.480,-41.992,0.000
1714025371.714,-31.250,-25.391,-30.762,-36.133,0.000
1714025371.720,-35.645,-27.832,-25.879,-38.086,0.000
1714025371.724,-35.645,-31.250,-33.203,-38.086,0.000
1714025371.728,-26.367,-33.203,-31.738,-26.855,0.000
1714025371.731,-25.391,-26.855,-37.109,-32.227,0.000
1714025371.735,-35.645,-29.297,-45.410,-37.598,0.000
1714025371.739,-32.227,-38.574,-41.504,-28.320,0.000
1714025371.743,-30.273,-29.785,-31.250,-31.738,0.000
1714025371.747,-30.762,-20.020,-25.879,-40.039,0.000
1714025371.751,-22.949,-24.902,-25.391,-32.715,0.000
1714025371.755,-21.973,-28.809,-29.785,-27.344,0.000
1714025371.759,-29.297,-26.367,-33.691,-35.645,0.000
1714025371.763,-27.832,-25.391,-32.227,-39.551,0.000
1714025371.768,-29.297,-29.297,-26.367,-36.621,0.000
1714025371.772,-33.691,-32.715,-24.902,-28.320,0.000
1714025371.776,-31.738,-30.273,-29.785,-25.879,0.000
1714025371.780,-34.668,-31.738,-24.414,-35.156,0.000
1714025371.784,-33.691,-35.156,-22.949,-35.156,0.000
1714025371.787,-27.344,-34.180,-28.320,-28.809,0.000
1714025371.791,-29.297,-36.133,-25.879,-30.762,0.000
1714025371.795,-30.762,-27.344,-31.250,-41.016,0.000
1714025371.799,-31.738,-28.320,-34.668,-39.062,0.000
1714025371.803,-36.133,-30.762,-26.855,-32.715,0.000
1714025371.807,-33.691,-26.367,-23.438,-34.668,0.000
1714025371.811,-20.996,-29.785,-30.762,-29.297,0.000
1714025371.815,-20.020,-33.691,-28.320,-31.250,0.000
1714025371.819,-29.297,-31.250,-21.973,-39.551,0.000
1714025371.823,-22.461,-25.391,-23.438,-26.855,0.000
1714025371.827,-23.438,-27.344,-26.367,-30.762,0.000
1714025371.831,-33.203,-31.738,-31.738,-45.410,0.000
1714025371.835,-33.691,-31.250,-37.109,-39.551,0.000
1714025371.839,-36.621,-27.344,-36.621,-35.645,0.000
1714025371.843,-34.668,-29.297,-34.668,-41.992,0.000
1714025371.846,-30.762,-36.621,-37.109,-38.086,0.000
1714025371.850,-36.133,-31.738,-27.344,-31.738,0.000
1714025371.854,-30.273,-24.414,-22.949,-28.809,0.000
1714025371.858,-23.926,-28.809,-35.645,-32.227,0.000
1714025371.862,-25.879,-34.180,-35.156,-31.738,0.000
1714025371.866,-29.297,-35.645,-33.691,-33.203,0.000
1714025371.870,-28.320,-30.273,-41.504,-37.598,0.000
1714025371.873,-28.320,-30.273,-41.992,-36.133,0.000
1714025371.877,-29.785,-30.762,-38.574,-37.109,0.000
1714025371.881,-34.180,-32.715,-37.109,-37.109,0.000
1714025371.885,-37.109,-34.668,-32.715,-38.086,0.000
1714025371.889,-32.227,-36.133,-31.738,-29.785,0.000
1714025371.893,-32.715,-33.203,-36.133,-25.879,0.000
1714025371.897,-45.898,-33.203,-43.457,-45.410,0.000
1714025371.901,-51.270,-32.715,-52.734,-49.805,0.000
1714025371.905,-41.504,-27.832,-50.781,-38.574,0.000
1714025371.908,-40.039,-27.832,-42.969,-38.086,0.000
1714025371.912,-42.969,-28.320,-46.387,-50.781,0.000
1714025371.916,-35.645,-33.203,-43.457,-51.270,0.000
1714025371.920,-30.762,-35.156,-32.715,-41.016,0.000
1714025371.924,-37.598,-31.250,-41.016,-42.969,0.000
1714025371.928,-34.180,-30.762,-50.781,-41.992,0.000
1714025371.932,-27.832,-32.715,-51.758,-38.086,0.000
1714025371.936,-27.832,-36.133,-45.898,-26.855,0.000
1714025371.939,-30.762,-35.156,-37.109,-27.344,0.000
1714025371.943,-38.574,-36.133,-48.340,-41.504,0.000
1714025371.947,-37.109,-36.621,-51.270,-37.109,0.000
1714025371.951,-36.621,-37.109,-37.109,-31.738,0.000
1714025371.954,-39.062,-41.016,-38.086,-37.598,0.000
1714025371.958,-37.598,-41.016,-47.363,-47.363,0.000
1714025371.962,-40.527,-38.574,-49.316,-48.828,0.000
1714025371.966,-39.551,-37.109,-40.527,-45.898,0.000
1714025371.970,-30.273,-35.156,-28.809,-35.156,0.000
1714025371.974,-28.320,-30.762,-36.621,-30.273,0.000
1714025371.978,-35.645,-30.273,-37.598,-34.668,0.000
1714025371.982,-36.133,-32.227,-29.785,-25.391,0.000
1714025371.986,-36.621,-36.133,-46.875,-38.086,0.000
1714025371.990,-47.852,-40.039,-54.688,-58.105,0.000
1714025371.993,-50.781,-36.621,-39.551,-55.664,0.000
1714025371.997,-55.176,-36.621,-27.344,-62.012,0.000
1714025372.000,-63.965,-39.062,-27.344,-70.801,0.000
1714025372.004,-56.641,-42.969,-28.320,-61.523,0.000
1714025372.008,-58.105,-41.016,-27.832,-64.941,0.000
1714025372.012,-76.172,-38.086,-26.367,-87.891,0.000
1714025372.016,-76.660,-34.180,-14.648,-89.355,0.000
1714025372.020,-72.754,-36.133,-15.137,-87.891,0.000
1714025372.024,-78.125,-37.109,-25.391,-96.680,0.000
1714025372.028,-81.055,-36.621,-21.973,-92.773,0.000
1714025372.031,-81.543,-39.062,-20.996,-88.867,0.000
1714025372.035,-84.961,-31.250,-25.391,-83.496,0.000
1714025372.039,-82.031,-27.832,-22.949,-83.984,0.000
1714025372.043,-73.242,-32.715,-21.973,-85.449,0.000
1714025372.046,-71.777,-31.250,-29.785,-83.496,0.000
1714025372.050,-71.289,-29.297,-25.879,-77.148,0.000
1714025372.054,-70.801,-34.668,-22.461,-67.383,0.000
1714025372.058,-68.848,-39.551,-30.762,-73.242,0.000
1714025372.061,-59.570,-34.180,-32.715,-74.219,0.000
1714025372.065,-50.781,-31.250,-38.086,-58.594,0.000
1714025372.069,-48.828,-30.762,-37.109,-40.527,0.000
1714025372.073,-43.457,-26.367,-33.203,-43.945,0.000
1714025372.077,-40.527,-26.367,-33.203,-52.246,0.000
