timestamps,TP9,AF7,AF8,TP10,Right AUX
1714028422.872,-27.832,-27.344,-18.555,-37.109,0.000
1714028422.876,-25.879,-27.344,-17.090,-32.227,0.000
1714028422.880,-22.949,-26.855,-20.020,-29.785,0.000
1714028422.884,-20.996,-25.879,-29.785,-22.949,0.000
1714028422.888,-21.973,-32.715,-31.738,-20.996,0.000
1714028422.892,-27.344,-31.738,-24.414,-34.180,0.000
1714028422.895,-31.738,-30.762,-29.297,-38.574,0.000
1714028422.899,-27.832,-31.250,-30.762,-25.391,0.000
1714028422.903,-26.855,-25.879,-29.785,-24.902,0.000
1714028422.907,-31.738,-26.367,-37.109,-30.273,0.000
1714028422.911,-30.273,-24.902,-41.504,-25.391,0.000
1714028422.915,-28.809,-27.344,-30.273,-20.508,0.000
1714028422.919,-29.297,-32.227,-30.273,-20.020,0.000
1714028422.923,-31.250,-25.391,-42.969,-29.785,0.000
1714028422.927,-36.133,-26.855,-41.504,-35.156,0.000
1714028422.931,-33.203,-33.203,-32.715,-29.297,0.000
1714028422.934,-31.738,-33.691,-27.344,-23.438,0.000
1714028422.938,-32.227,-30.273,-32.715,-26.855,0.000
1714028422.942,-33.691,-28.809,-37.598,-26.855,0.000
1714028422.946,-28.320,-25.391,-33.691,-20.996,0.000
1714028422.950,-26.855,-21.973,-26.855,-21.484,0.000
1714028422.954,-31.738,-25.391,-32.227,-25.391,0.000
1714028422.958,-24.902,-21.973,-39.062,-25.391,0.000
1714028422.962,-13.672,-17.090,-30.273,-17.090,0.000
1714028422.966,-18.066,-21.484,-21.484,-15.625,0.000
1714028422.970,-31.250,-26.855,-28.809,-25.879,0.000
1714028422.974,-31.738,-27.832,-25.879,-29.297,0.000
1714028422.977,-27.344,-30.273,-20.508,-27.344,0.000
1714028422.981,-24.902,-27.832,-31.738,-29.297,0.000
1714028422.985,-19.043,-22.949,-23.438,-20.996,0.000
1714028422.989,-20.996,-24.414,-10.742,-18.555,0.000
1714028422.993,-23.926,-26.367,-22.949,-18.066,0.000
1714028422.997,-21.973,-26.855,-26.367,-10.742,0.000
1714028423.001,-22.949,-30.273,-25.391,-8.789,0.000
1714028423.005,-23.926,-28.320,-25.391,-15.625,0.000
1714028423.009,-25.879,-25.391,-19.531,-22.949,0.000
1714028423.013,-24.902,-26.367,-23.438,-16.602,0.000
1714028423.017,-24.414,-22.949,-18.555,-10.254,0.000
1714028423.020,-28.809,-21.973,-20.020,-18.066,0.000
1714028423.024,-26.855,-24.902,-22.949,-25.391,0.000
1714028423.028,-21.484,-18.555,-23.438,-22.949,0.000
1714028423.032,-22.461,-16.113,-32.715,-20.996,0.000
1714028423.036,-23.438,-22.461,-30.273,-25.879,0.000
1714028423.040,-17.090,-23.438,-22.461,-25.391,0.000
1714028423.044,-11.230,-18.066,-15.625,-21.484,0.000
1714028423.048,-11.719,-18.555,-19.043,-22.461,0.000
1714028423.052,-6.836,-20.020,-23.438,-17.090,0.000
1714028423.056,-12.695,-20.508,-28.320,-20.996,0.000
1714028423.060,-22.949,-18.555,-37.109,-31.250,0.000
1714028423.063,-21.484,-14.160,-36.621,-28.320,0.000
1714028423.067,-20.996,-20.508,-38.574,-20.020,0.000
1714028423.071,-22.461,-27.344,-33.691,-28.809,0.000
1714028423.075,-17.578,-23.438,-22.949,-32.715,0.000
1714028423.079,-17.578,-22.461,-36.621,-31.250,0.000
1714028423.083,-17.578,-22.461,-40.039,-26.855,0.000
1714028423.087,-15.625,-23.926,-20.508,-17.578,0.000
1714028423.091,-20.508,-26.367,-21.973,-28.809,0.000
1714028423.095,-23.926,-29.297,-34.668,-32.227,0.000
1714028423.099,-25.391,-32.227,-31.250,-21.484,0.000
1714028423.102,-23.926,-29.297,-27.832,-23.438,0.000
1714028423.106,-20.996,-25.391,-26.367,-22.949,0.000
1714028423.110,-26.855,-27.832,-28.320,-22.461,0.000
1714028423.114,-30.762,-30.273,-31.250,-26.855,0.000
1714028423.118,-26.367,-29.785,-36.621,-22.949,0.000
1714028423.122,-25.879,-30.762,-41.016,-25.391,0.000
1714028423.126,-24.902,-35.645,-40.527,-24.902,0.000
1714028423.130,-20.020,-24.902,-38.574,-16.602,0.000
1714028423.134,-18.555,-26.855,-34.180,-12.207,0.000
1714028423.138,-21.973,-36.133,-35.156,-20.996,0.000
1714028423.142,-26.367,-31.250,-32.715,-32.227,0.000
1714028423.145,-24.902,-33.203,-31.738,-23.926,0.000
1714028423.149,-29.297,-37.109,-35.156,-24.902,0.000
1714028423.153,-36.621,-34.180,-32.715,-31.738,0.000
1714028423.157,-34.180,-27.832,-28.809,-25.879,0.000
1714028423.161,-36.621,-29.785,-36.133,-37.598,0.000
1714028423.165,-34.668,-28.809,-44.434,-40.039,0.000
1714028423.169,-32.227,-29.785,-41.992,-35.156,0.000
1714028423.173,-35.645,-34.668,-36.133,-42.480,0.000
1714028423.177,-33.203,-26.855,-26.855,-44.922,0.000
1714028423.181,-32.227,-28.320,-25.879,-35.156,0.000
1714028423.185,-25.391,-35.645,-27.832,-24.414,0.000
1714028423.188,-26.367,-30.762,-25.879,-29.297,0.000
1714028423.192,-25.391,-23.438,-23.438,-28.320,0.000
1714028423.196,-22.949,-17.578,-24.414,-21.484,0.000
1714028423.200,-23.926,-19.043,-20.996,-16.113,0.000
1714028423.204,-22.461,-20.996,-24.414,-19.043,0.000
1714028423.208,-20.508,-22.949,-36.133,-26.855,0.000
1714028423.212,-19.043,-24.414,-31.738,-21.484,0.000
1714028423.216,-21.973,-22.949,-23.438,-12.695,0.000
1714028423.220,-21.973,-24.902,-20.996,-18.555,0.000
1714028423.224,-20.508,-31.250,-23.926,-29.785,0.000
1714028423.228,0.000,-36.133,-25.391,-40.039,0.000
1714028423.231,0.000,-32.227,-22.461,-35.645,0.000
1714028423.235,0.000,-22.949,-25.391,-26.855,0.000
1714028423.239,0.000,-24.902,-28.320,-31.250,0.000
1714028423.243,0.000,-30.273,-32.227,-37.109,0.000
1714028423.247,0.000,-29.785,-31.250,-28.320,0.000
1714028423.251,0.000,-31.250,-25.879,-22.461,0.000
1714028423.255,0.000,-35.645,-31.738,-31.250,0.000
1714028423.259,0.000,-36.133,-28.320,-23.926,0.000
1714028423.263,0.000,-31.738,-21.973,-9.277,0.000
1714028423.267,0.000,-25.879,-20.996,-12.695,0.000
1714028423.270,0.000,-22.461,-22.949,-18.555,0.000
1714028423.274,-29.297,-29.785,-25.391,-26.855,0.000
1714028423.278,-29.785,-31.738,-25.391,-29.297,0.000
1714028423.282,-19.531,-26.367,-34.668,-11.719,0.000
1714028423.286,-21.484,-27.344,-39.062,-11.719,0.000
1714028423.290,-25.879,-26.855,-34.180,-27.344,0.000
1714028423.294,-26.855,-32.715,-33.203,-30.273,0.000
1714028423.298,-29.297,-35.156,-32.227,-24.902,0.000
1714028423.302,-31.738,-36.621,-40.039,-20.508,0.000
1714028423.306,-26.855,-37.109,-45.410,-21.484,0.000
1714028423.310,-26.855,-27.832,-36.133,-25.391,0.000
1714028423.313,-21.484,-33.691,-30.273,-22.949,0.000
1714028423.317,-12.207,-32.227,-34.668,-16.602,0.000
1714028423.321,-6.348,-23.926,-31.250,-17.578,0.000
1714028423.325,-6.348,-30.762,-34.668,-20.020,0.000
1714028423.329,-8.789,-36.133,-39.551,-22.949,0.000
1714028423.333,-10.254,-31.738,-39.062,-22.949,0.000
1714028423.337,-11.719,-27.344,-34.180,-18.555,0.000
1714028423.341,-17.090,-31.250,-31.250,-23.926,0.000
1714028423.345,-27.344,-36.621,-27.344,-28.320,0.000
1714028423.349,-30.762,-31.738,-27.344,-19.531,0.000
1714028423.353,-25.879,-22.949,-37.598,-9.277,0.000
1714028423.356,-24.902,-16.602,-31.738,-12.207,0.000
1714028423.360,-25.391,-21.973,-23.438,-17.090,0.000
1714028423.364,-22.949,-33.691,-33.691,-15.137,0.000
1714028423.368,-24.902,-33.691,-35.645,-17.578,0.000
1714028423.372,-35.156,-35.156,-34.180,-23.438,0.000
1714028423.376,-36.133,-38.574,-30.762,-27.344,0.000
1714028423.380,-34.668,-35.645,-26.855,-24.414,0.000
1714028423.384,-33.691,-29.785,-33.691,-30.273,0.000
1714028423.388,-36.621,-30.273,-39.551,-37.598,0.000
1714028423.392,-38.574,-26.855,-33.203,-39.062,0.000
1714028423.395,-38.574,-25.391,-32.715,-40.039,0.000
1714028423.399,-41.992,-27.832,-33.203,-38.086,0.000
1714028423.403,-32.715,-24.902,-33.203,-36.621,0.000
1714028423.407,-21.484,-22.949,-34.180,-33.203,0.000
1714028423.411,-24.902,-24.902,-30.273,-33.203,0.000
1714028423.415,-31.250,-26.855,-29.785,-32.715,0.000
1714028423.419,-30.273,-32.227,-32.715,-30.762,0.000
1714028423.423,-27.832,-27.344,-32.715,-35.645,0.000
1714028423.427,-27.832,-22.949,-29.297,-31.738,0.000
1714028423.431,-30.762,-24.902,-25.391,-26.855,0.000
1714028423.435,-29.297,-19.043,-29.297,-28.809,0.000
1714028423.438,-28.809,-21.484,-34.180,-29.297,0.000
1714028423.442,-32.715,-29.785,-21.484,-28.809,0.000
1714028423.446,-26.367,-27.344,-14.160,-22.461,0.000
1714028423.450,-24.414,-22.949,-22.949,-21.973,0.000
1714028423.454,-26.855,-21.484,-27.832,-28.809,0.000
1714028423.458,-25.391,-26.367,-24.902,-27.344,0.000
1714028423.462,-26.367,-24.414,-26.855,-27.344,0.000
1714028423.466,-35.156,-23.438,-24.414,-31.250,0.000
1714028423.470,-38.086,-25.879,-23.438,-29.297,0.000
1714028423.474,-32.227,-20.996,-22.461,-30.273,0.000
1714028423.477,-25.391,-20.996,-23.926,-27.344,0.000
1714028423.481,-22.949,-24.902,-24.414,-21.973,0.000
1714028423.485,-21.484,-27.832,-17.578,-13.184,0.000
1714028423.489,-26.855,-27.344,-20.508,-18.555,0.000
1714028423.493,-34.180,-29.297,-21.484,-35.156,0.000
1714028423.497,-29.297,-33.691,-16.113,-36.133,0.000
1714028423.501,-30.273,-35.645,-15.625,-27.832,0.000
1714028423.505,-34.180,-27.832,-17.090,-28.320,0.000
1714028423.509,-31.250,-26.367,-17.090,-31.738,0.000
1714028423.513,-37.598,-26.855,-29.785,-34.180,0.000
1714028423.517,-41.992,-26.367,-35.156,-33.691,0.000
1714028423.520,-32.715,-29.785,-20.020,-22.949,0.000
1714028423.524,-29.785,-31.250,-22.461,-25.391,0.000
1714028423.528,-28.809,-30.762,-33.203,-31.250,0.000
1714028423.532,-26.367,-29.785,-26.367,-17.578,0.000
1714028423.536,-24.902,-25.391,-23.926,-16.113,0.000
1714028423.540,-26.367,-24.414,-25.391,-22.461,0.000
1714028423.544,-30.273,-26.367,-30.273,-30.273,0.000
1714028423.548,-28.809,-26.367,-34.180,-29.297,0.000
1714028423.552,-23.438,-27.832,-27.832,-25.391,0.000
1714028423.556,-21.484,-24.902,-20.508,-32.715,0.000
1714028423.560,-23.926,-24.902,-22.949,-34.668,0.000
1714028423.563,-29.785,-29.297,-24.414,-29.297,0.000
1714028423.567,-30.273,-32.715,-21.973,-29.785,0.000
1714028423.571,-25.391,-32.715,-28.320,-32.227,0.000
1714028423.575,-23.926,-29.785,-33.691,-27.344,0.000
1714028423.579,-29.785,-32.715,-39.551,-27.344,0.000
1714028423.583,-28.809,-32.227,-34.180,-30.762,0.000
1714028423.587,-25.879,-30.762,-28.320,-28.809,0.000
1714028423.591,-22.461,-31.738,-37.109,-21.484,0.000
1714028423.595,-22.461,-32.227,-33.691,-19.043,0.000
1714028423.599,-30.273,-35.156,-23.926,-18.555,0.000
1714028423.603,-28.809,-32.715,-14.160,-15.625,0.000
1714028423.606,-27.832,-32.715,-17.090,-23.926,0.000
1714028423.610,-27.344,-32.227,-24.414,-25.391,0.000
1714028423.614,-21.973,-26.855,-32.227,-20.020,0.000
1714028423.618,-29.297,-28.809,-41.992,-37.598,0.000
1714028423.622,-38.574,-32.715,-34.668,-45.898,0.000
1714028423.626,-40.527,-31.738,-33.691,-37.109,0.000
1714028423.630,-36.133,-25.879,-36.133,-39.551,0.000
1714028423.634,-25.879,-27.832,-34.180,-27.344,0.000
1714028423.638,-22.461,-32.715,-34.180,-19.043,0.000
1714028423.642,-29.785,-26.367,-37.598,-39.551,0.000
1714028423.645,-34.668,-26.367,-39.062,-36.621,0.000
1714028423.649,-29.785,-24.414,-39.062,-25.391,0.000
1714028423.653,-29.297,-23.926,-36.133,-31.738,0.000
1714028423.657,-40.039,-32.715,-34.668,-42.969,0.000
1714028423.661,-40.039,-31.250,-33.203,-43.945,0.000
1714028423.665,-30.273,-26.855,-28.320,-32.715,0.000
1714028423.669,-34.180,-29.785,-33.691,-28.809,0.000
1714028423.673,-36.133,-27.344,-37.109,-32.227,0.000
1714028423.677,-31.250,-24.902,-36.621,-34.668,0.000
1714028423.681,-31.250,-23.438,-39.062,-24.414,0.000
1714028423.685,-25.391,-20.020,-30.273,-18.555,0.000
1714028423.688,-21.973,-26.367,-22.949,-26.367,0.000
1714028423.692,-26.855,-29.785,-28.320,-36.133,0.000
1714028423.696,-22.461,-23.926,-32.227,-30.762,0.000
1714028423.700,-18.066,-21.484,-20.508,-15.625,0.000
1714028423.704,-18.066,-22.461,-21.973,-11.230,0.000
1714028423.708,-23.438,-26.855,-33.203,-17.578,0.000
1714028423.712,-28.809,-23.438,-31.250,-28.809,0.000
1714028423.716,-23.926,-18.555,-31.738,-21.484,0.000
1714028423.720,-21.973,-24.414,-26.855,-20.996,0.000
1714028423.724,-25.391,-29.297,-29.297,-31.738,0.000
1714028423.728,-26.367,-27.344,-33.691,-30.273,0.000
1714028423.731,-27.344,-26.855,-23.438,-29.785,0.000
1714028423.735,-29.785,-29.297,-23.926,-32.227,0.000
1714028423.739,-32.227,-24.902,-24.414,-29.785,0.000
1714028423.743,-33.203,-24.414,-28.809,-29.297,0.000
1714028423.747,-27.832,-28.320,-33.203,-24.414,0.000
1714028423.751,-24.414,-28.320,-30.762,-20.508,0.000
1714028423.755,-26.855,-32.715,-31.250,-25.391,0.000
1714028423.759,-30.762,-37.598,-31.738,-30.273,0.000
1714028423.763,-27.344,-31.250,-27.344,-28.809,0.000
1714028423.767,-27.344,-28.809,-26.367,-34.668,0.000
1714028423.770,-31.250,-27.344,-28.809,-36.133,0.000
1714028423.774,-30.762,-22.461,-31.250,-28.809,0.000
1714028423.778,-30.273,-22.461,-34.668,-31.738,0.000
1714028423.782,-33.203,-27.344,-35.156,-41.992,0.000
1714028423.786,-35.156,-39.062,-27.832,-34.668,0.000
1714028423.790,-31.738,-34.668,-31.250,-31.250,0.000
1714028423.794,-23.926,-24.902,-26.367,-29.297,0.000
1714028423.798,-28.809,-33.691,-17.090,-25.879,0.000
1714028423.802,-32.227,-30.762,-20.020,-25.879,0.000
1714028423.806,-27.832,-22.949,-23.926,-27.832,0.000
1714028423.810,-27.832,-25.879,-24.902,-32.715,0.000
1714028423.813,-27.344,-26.367,-26.367,-32.227,0.000
1714028423.817,-26.367,-28.320,-35.156,-25.391,0.000
1714028423.821,-22.949,-26.855,-35.645,-24.414,0.000
1714028423.825,-21.973,-32.715,-32.227,-29.297,0.000
1714028423.829,-25.391,-36.133,-21.973,-28.320,0.000
1714028423.833,-24.902,-32.227,-11.719,-18.066,0.000
1714028423.837,-20.508,-26.855,-14.160,-14.648,0.000
1714028423.841,-26.855,-22.949,-22.949,-24.414,0.000
1714028423.845,-37.598,-30.762,-30.273,-33.691,0.000
1714028423.849,-31.250,-33.203,-26.855,-32.715,0.000
1714028423.852,-27.832,-26.367,-23.438,-24.414,0.000
1714028423.856,-35.156,-25.391,-24.414,-28.320,0.000
1714028423.860,-38.086,-32.227,-27.832,-38.086,0.000
1714028423.864,-40.039,-32.715,-27.832,-34.180,0.000
1714028423.868,-37.598,-31.738,-32.227,-25.879,0.000
1714028423.872,-28.320,-27.344,-30.273,-24.414,0.000
1714028423.876,-26.367,-28.320,-23.438,-33.203,0.000
1714028423.880,-29.785,-34.668,-24.414,-33.203,0.000
1714028423.884,-32.715,-36.621,-35.156,-21.484,0.000
1714028423.888,-32.227,-32.715,-37.109,-20.508,0.000
1714028423.892,-29.297,-32.227,-32.227,-31.250,0.000
1714028423.895,-34.668,-35.645,-37.109,-39.551,0.000
1714028423.899,-34.180,-37.109,-37.598,-35.645,0.000
1714028423.903,-26.367,-40.527,-27.344,-29.297,0.000
1714028423.907,-26.855,-31.250,-26.367,-32.227,0.000
1714028423.911,-27.344,-24.414,-29.297,-33.691,0.000
1714028423.915,-19.043,-29.297,-22.949,-28.320,0.000
1714028423.919,-20.020,-25.879,-26.367,-27.832,0.000
1714028423.923,-25.879,-21.484,-35.645,-27.344,0.000
1714028423.927,-23.438,-20.996,-32.227,-24.414,0.000
1714028423.931,-22.949,-22.461,-26.855,-24.902,0.000
1714028423.935,-24.414,-23.438,-25.879,-24.902,0.000
1714028423.938,-22.461,-24.414,-20.996,-24.902,0.000
1714028423.942,-27.832,-29.785,-17.090,-33.691,0.000
1714028423.946,-28.320,-29.785,-22.949,-37.598,0.000
1714028423.950,-20.020,-25.879,-29.297,-28.809,0.000
1714028423.954,-21.484,-19.531,-32.227,-31.250,0.000
1714028423.958,-26.855,-18.066,-30.273,-41.504,0.000
1714028423.962,-30.762,-25.391,-26.855,-36.133,0.000
1714028423.966,-30.762,-31.250,-32.227,-26.367,0.000
1714028423.970,-30.762,-24.902,-31.738,-28.320,0.000
1714028423.974,-26.855,-19.043,-25.879,-33.203,0.000
1714028423.977,-18.066,-16.602,-16.113,-22.461,0.000
1714028423.981,-20.996,-14.648,-13.672,-23.926,0.000
1714028423.985,-28.320,-19.531,-26.855,-34.180,0.000
1714028423.989,-23.926,-20.508,-40.039,-31.738,0.000
1714028423.993,-23.438,-23.926,-41.016,-36.133,0.000
1714028423.997,-22.949,-26.367,-38.574,-36.621,0.000
1714028424.001,-11.230,-24.414,-31.250,-19.531,0.000
1714028424.005,-21.973,-28.320,-29.297,-25.391,0.000
1714028424.009,-45.410,-26.855,-35.645,-42.969,0.000
1714028424.013,-41.992,-20.020,-32.715,-29.297,0.000
1714028424.017,-28.320,-20.020,-21.973,-21.973,0.000
1714028424.020,-33.203,-29.297,-18.555,-35.156,0.000
1714028424.024,-36.621,-32.227,-33.691,-42.480,0.000
1714028424.028,-32.227,-28.809,-39.551,-37.109,0.000
1714028424.032,-28.809,-23.926,-28.320,-25.879,0.000
1714028424.036,-26.855,-24.902,-28.320,-25.879,0.000
1714028424.040,-26.855,-29.785,-36.133,-28.320,0.000
1714028424.044,-30.762,-28.320,-36.621,-30.273,0.000
1714028424.048,-31.738,-29.785,-23.926,-31.738,0.000
1714028424.052,-30.273,-33.691,-23.438,-29.785,0.000
1714028424.056,-27.832,-29.785,-30.762,-23.926,0.000
1714028424.060,-25.391,-28.320,-30.273,-28.320,0.000
1714028424.063,-26.367,-24.902,-32.227,-34.668,0.000
1714028424.067,-24.902,-20.996,-34.668,-30.273,0.000
1714028424.071,-23.438,-23.926,-31.738,-25.879,0.000
1714028424.075,-29.785,-26.855,-35.645,-35.645,0.000
1714028424.079,-28.809,-21.973,-32.715,-32.715,0.000
1714028424.083,-25.879,-22.461,-18.555,-25.391,0.000
1714028424.087,-21.484,-25.391,-20.508,-27.344,0.000
1714028424.091,-16.602,-23.438,-26.855,-22.949,0.000
1714028424.095,-23.926,-26.855,-26.855,-23.438,0.000
1714028424.099,-26.367,-25.879,-30.762,-20.508,0.000
1714028424.102,-20.996,-32.715,-31.738,-11.719,0.000
1714028424.106,-20.996,-37.598,-36.133,-20.508,0.000
1714028424.110,-20.996,-24.414,-39.062,-29.297,0.000
1714028424.114,-16.602,-21.484,-35.645,-27.344,0.000
1714028424.118,-10.742,-27.344,-34.668,-26.367,0.000
1714028424.122,-8.789,-33.203,-29.785,-27.832,0.000
1714028424.126,-13.184,-36.621,-25.391,-35.156,0.000
1714028424.130,-17.578,-33.691,-28.809,-35.156,0.000
1714028424.134,-16.113,-33.203,-28.809,-26.367,0.000
1714028424.138,-20.508,-32.227,-27.832,-21.484,0.000
1714028424.142,-32.227,-30.762,-35.645,-29.785,0.000
1714028424.145,-37.109,-32.715,-40.527,-30.273,0.000
1714028424.149,-35.645,-30.762,-31.738,-21.973,0.000
1714028424.153,-31.250,-30.273,-22.461,-20.996,0.000
1714028424.157,-30.762,-39.551,-28.320,-26.855,0.000
1714028424.161,-38.574,-40.527,-36.133,-37.598,0.000
1714028424.165,-42.969,-35.156,-31.738,-37.598,0.000
1714028424.169,-35.645,-32.715,-27.344,-34.180,0.000
1714028424.173,-31.250,-34.180,-22.949,-39.062,0.000
1714028424.177,-39.062,-35.156,-32.715,-45.898,0.000
1714028424.181,-47.852,-28.809,-40.527,-41.504,0.000
1714028424.185,-39.551,-23.926,-28.809,-30.273,0.000
1714028424.188,-32.715,-26.367,-24.414,-26.367,0.000
1714028424.192,-38.574,-33.203,-32.227,-31.250,0.000
1714028424.196,-37.109,-34.668,-35.645,-36.133,0.000
1714028424.200,-26.367,-32.227,-29.297,-31.738,0.000
1714028424.204,-22.461,-34.668,-26.367,-29.785,0.000
1714028424.208,-26.367,-34.180,-34.180,-33.203,0.000
1714028424.212,-28.320,-34.668,-30.273,-31.250,0.000
1714028424.216,-25.391,-32.715,-20.020,-23.926,0.000
1714028424.220,-19.531,-26.367,-20.996,-22.949,0.000
1714028424.224,-20.020,-27.344,-26.367,-30.273,0.000
1714028424.227,-25.391,-29.297,-29.785,-35.156,0.000
1714028424.231,-31.738,-35.156,-27.344,-34.668,0.000
1714028424.235,-27.832,-35.156,-26.367,-19.531,0.000
1714028424.239,-25.879,-28.809,-28.320,-19.043,0.000
1714028424.243,-29.297,-33.691,-36.621,-32.227,0.000
1714028424.247,-24.902,-32.715,-38.574,-33.203,0.000
1714028424.251,-27.832,-29.297,-27.344,-21.973,0.000
1714028424.255,-31.250,-28.809,-26.855,-25.391,0.000
1714028424.259,-28.809,-23.438,-32.715,-33.691,0.000
1714028424.263,-30.762,-32.715,-36.133,-34.668,0.000
1714028424.266,-31.250,-39.062,-33.691,-35.156,0.000
1714028424.270,-24.902,-30.762,-28.320,-19.531,0.000
1714028424.274,-26.367,-35.156,-29.785,-25.879,0.000
1714028424.278,-26.367,-39.062,-36.621,-36.621,0.000
1714028424.282,-19.531,-27.344,-34.180,-23.926,0.000
1714028424.286,-18.555,-22.949,-24.902,-21.973,0.000
1714028424.290,-24.414,-26.367,-22.949,-29.297,0.000
1714028424.294,-25.391,-23.926,-23.926,-27.344,0.000
1714028424.298,-21.973,-21.484,-25.879,-28.809,0.000
1714028424.302,-17.578,-22.461,-22.949,-29.297,0.000
1714028424.306,-17.578,-21.973,-18.555,-26.855,0.000
1714028424.309,-19.043,-19.531,-22.461,-25.879,0.000
1714028424.313,-15.625,-18.066,-25.391,-27.344,0.000
1714028424.317,-21.484,-21.484,-22.461,-27.832,0.000
1714028424.321,-25.879,-26.855,-27.344,-28.809,0.000
1714028424.325,-17.090,-25.391,-29.297,-24.414,0.000
1714028424.329,-14.160,-25.879,-33.203,-28.809,0.000
1714028424.333,-21.973,-24.902,-35.156,-41.504,0.000
1714028424.337,-30.273,-21.973,-24.902,-36.621,0.000
1714028424.341,-22.461,-20.996,-30.273,-30.273,0.000
1714028424.345,-17.578,-23.438,-37.598,-36.621,0.000
1714028424.349,-21.484,-21.973,-34.668,-39.551,0.000
1714028424.352,-24.414,-20.020,-30.762,-34.668,0.000
1714028424.356,-25.879,-17.090,-27.832,-34.668,0.000
1714028424.360,-33.203,-18.555,-35.156,-49.805,0.000
1714028424.364,-35.645,-23.926,-41.016,-53.223,0.000
1714028424.368,-26.855,-17.090,-28.809,-37.109,0.000
1714028424.372,-28.320,-19.531,-23.438,-31.738,0.000
