timestamps,TP9,AF7,AF8,TP10,Right AUX
1714024499.320,-33.691,-37.109,-30.762,-34.180,0.000
1714024499.324,-31.250,-39.062,-30.273,-38.574,0.000
1714024499.328,-32.715,-26.367,-39.062,-48.828,0.000
1714024499.332,-29.785,-21.973,-41.016,-41.992,0.000
1714024499.336,-29.785,-27.832,-36.621,-35.156,0.000
1714024499.340,-37.109,-32.227,-30.273,-45.410,0.000
1714024499.344,-35.645,-21.484,-27.832,-41.992,0.000
1714024499.348,-33.691,-19.531,-31.738,-38.574,0.000
1714024499.352,-36.621,-31.250,-34.668,-43.945,0.000
1714024499.356,-35.645,-30.273,-29.785,-41.504,0.000
1714024499.360,-34.180,-25.879,-22.949,-41.504,0.000
1714024499.363,-31.738,-24.414,-21.973,-42.969,0.000
1714024499.367,-26.855,-28.320,-26.855,-31.738,0.000
1714024499.371,-28.809,-34.180,-35.156,-28.320,0.000
1714024499.375,-31.738,-24.414,-38.086,-46.387,0.000
1714024499.379,-27.344,-24.414,-34.668,-44.434,0.000
1714024499.383,-27.832,-36.133,-25.391,-33.203,0.000
1714024499.387,-22.949,-33.203,-18.066,-31.250,0.000
1714024499.391,-17.578,-30.273,-23.926,-29.297,0.000
1714024499.395,-20.508,-29.785,-35.156,-31.738,0.000
1714024499.399,-19.531,-23.926,-31.250,-31.250,0.000
1714024499.403,-17.090,-29.785,-18.066,-27.344,0.000
1714024499.406,-18.066,-29.297,-21.973,-24.902,0.000
1714024499.410,-26.367,-20.996,-25.391,-29.297,0.000
1714024499.414,-26.367,-34.668,-20.508,-25.391,0.000
1714024499.418,-24.414,-34.180,-26.367,-22.461,0.000
1714024499.422,-27.832,-20.508,-26.855,-31.738,0.000
1714024499.426,-25.879,-25.879,-21.973,-38.086,0.000
1714024499.430,-24.902,-25.879,-25.879,-39.062,0.000
1714024499.434,-26.367,-18.555,-30.273,-41.016,0.000
1714024499.438,-24.902,-17.090,-23.438,-34.180,0.000
1714024499.442,-18.066,-17.090,-23.438,-30.273,0.000
1714024499.445,-15.625,-23.438,-20.996,-33.691,0.000
1714024499.449,-17.090,-31.738,-20.020,-28.320,0.000
1714024499.453,-16.113,-25.879,-24.902,-25.391,0.000
1714024499.457,-16.113,-17.578,-22.949,-23.438,0.000
1714024499.461,-18.066,-19.043,-20.996,-20.996,0.000
1714024499.465,-21.484,-25.391,-17.578,-26.855,0.000
1714024499.469,-17.578,-34.668,-14.648,-22.461,0.000
1714024499.473,-13.184,-29.297,-25.391,-23.438,0.000
1714024499.476,-13.184,-24.902,-29.297,-31.738,0.000
1714024499.480,-17.090,-33.691,-16.113,-32.227,0.000
1714024499.484,-24.414,-35.156,-19.043,-40.527,0.000
1714024499.488,-25.879,-35.156,-22.949,-41.992,0.000
1714024499.492,-26.367,-27.344,-17.578,-41.016,0.000
1714024499.496,-31.738,-21.973,-17.578,-47.852,0.000
1714024499.500,-32.715,-20.020,-20.996,-40.039,0.000
1714024499.504,-29.297,-19.043,-22.461,-27.344,0.000
1714024499.508,-40.527,-29.785,-24.902,-41.504,0.000
1714024499.512,-43.457,-27.344,-31.738,-50.781,0.000
1714024499.515,-35.645,-29.785,-29.785,-40.039,0.000
1714024499.519,-31.738,-29.785,-24.902,-42.969,0.000
1714024499.523,-33.691,-21.973,-26.855,-42.480,0.000
1714024499.527,-34.668,-24.902,-26.367,-38.086,0.000
1714024499.531,-39.062,-27.344,-29.785,-39.551,0.000
1714024499.535,-37.598,-29.297,-28.809,-42.480,0.000
1714024499.538,-31.250,-29.297,-23.926,-33.691,0.000
1714024499.542,-36.621,-30.273,-25.879,-26.367,0.000
1714024499.546,-41.016,-33.691,-22.949,-29.297,0.000
1714024499.550,-36.621,-29.785,-27.832,-27.344,0.000
1714024499.554,-34.668,-21.484,-28.809,-29.785,0.000
1714024499.558,-31.250,-29.785,-22.461,-36.133,0.000
1714024499.562,-31.250,-39.551,-31.738,-37.109,0.000
1714024499.566,-37.598,-36.133,-32.227,-34.668,0.000
1714024499.569,-38.574,-29.785,-12.207,-31.250,0.000
1714024499.573,-33.203,-30.273,-9.766,-30.762,0.000
1714024499.577,-40.039,-34.668,-24.414,-40.527,0.000
1714024499.581,-48.340,-38.574,-28.809,-47.363,0.000
1714024499.585,-40.039,-35.645,-24.902,-43.945,0.000
1714024499.589,-40.039,-33.203,-26.855,-48.340,0.000
1714024499.593,-37.109,-30.762,-25.391,-42.480,0.000
1714024499.596,-33.691,-26.855,-17.090,-35.156,0.000
1714024499.600,-41.016,-26.855,-11.230,-44.922,0.000
1714024499.604,-48.340,-35.645,-23.438,-55.176,0.000
1714024499.608,-48.340,-35.645,-29.785,-53.711,0.000
1714024499.612,-38.574,-27.832,-22.461,-41.992,0.000
1714024499.615,-43.945,-32.227,-20.508,-40.527,0.000
1714024499.619,-46.387,-26.367,-22.949,-45.898,0.000
1714024499.623,-36.621,-17.578,-28.320,-45.410,0.000
1714024499.627,-33.203,-20.508,-29.297,-41.992,0.000
1714024499.631,-32.227,-21.484,-20.508,-39.551,0.000
1714024499.635,-33.203,-28.809,-17.090,-39.062,0.000
1714024499.639,-30.762,-34.180,-23.926,-34.180,0.000
1714024499.643,-33.691,-33.691,-23.438,-35.156,0.000
1714024499.647,-39.551,-25.879,-29.785,-36.621,0.000
1714024499.650,-39.551,-20.996,-33.203,-33.203,0.000
1714024499.654,-35.645,-28.809,-28.320,-30.273,0.000
1714024499.658,-27.344,-24.414,-21.973,-22.949,0.000
1714024499.663,-23.438,-18.555,-16.113,-25.391,0.000
1714024499.667,-26.367,-22.949,-23.926,-28.320,0.000
1714024499.671,-29.297,-24.414,-28.809,-30.273,0.000
1714024499.675,-25.391,-19.531,-18.555,-27.344,0.000
1714024499.679,-17.578,-22.461,-15.625,-17.578,0.000
1714024499.682,-18.066,-19.531,-15.137,-15.625,0.000
1714024499.686,-23.438,-13.672,-23.438,-23.926,0.000
1714024499.690,-28.320,-23.926,-26.367,-33.691,0.000
1714024499.694,-40.039,-29.785,-16.113,-41.016,0.000
1714024499.698,-50.293,-26.367,-23.926,-41.504,0.000
1714024499.702,-52.734,-21.973,-12.207,-50.293,0.000
1714024499.706,-52.246,-21.484,-8.789,-66.406,0.000
1714024499.710,-61.523,-27.344,-32.715,-74.219,0.000
1714024499.714,-75.684,-35.156,-36.621,-86.426,0.000
1714024499.718,-92.773,-38.086,-29.297,-98.633,0.000
1714024499.722,-103.027,-39.062,-25.391,-105.469,0.000
1714024499.726,-103.027,-34.668,-24.414,-112.305,0.000
1714024499.730,-104.980,-32.715,-7.812,-108.398,0.000
1714024499.734,-110.840,-32.715,8.301,-107.910,0.000
1714024499.738,-120.605,-35.645,4.395,-118.652,0.000
1714024499.741,-122.070,-42.969,-13.672,-116.699,0.000
1714024499.745,-122.070,-47.363,-20.508,-115.723,0.000
1714024499.749,-121.094,-44.434,-15.137,-117.188,0.000
1714024499.753,-104.492,-39.551,-25.879,-104.492,0.000
1714024499.757,-87.402,-33.691,-26.367,-90.820,0.000
1714024499.761,-77.148,-24.902,-13.672,-80.078,0.000
1714024499.765,-70.801,-26.855,-14.160,-82.520,0.000
1714024499.769,-67.383,-33.691,-23.926,-83.496,0.000
1714024499.773,-62.012,-42.480,-20.020,-70.801,0.000
1714024499.777,-60.059,-43.457,-26.855,-62.988,0.000
1714024499.781,-56.152,-36.621,-36.621,-64.941,0.000
1714024499.785,-51.758,-37.598,-34.668,-56.641,0.000
1714024499.788,-47.852,-33.691,-37.598,-49.316,0.000
1714024499.792,-40.527,-29.785,-39.062,-43.457,0.000
1714024499.796,-34.180,-31.250,-42.480,-40.039,0.000
1714024499.800,-27.344,-36.133,-37.598,-37.598,0.000
1714024499.804,-20.508,-41.016,-32.715,-34.668,0.000
1714024499.808,-8.789,-34.180,-37.109,-27.344,0.000
1714024499.812,-3.418,-30.273,-37.109,-18.555,0.000
1714024499.816,-5.859,-32.227,-38.086,-16.113,0.000
1714024499.820,-3.418,-27.832,-39.551,-14.160,0.000
1714024499.824,-0.488,-27.832,-42.969,-9.766,0.000
1714024499.828,-4.883,-32.715,-46.875,-14.648,0.000
1714024499.831,0.000,-31.738,-38.574,-11.719,0.000
1714024499.835,6.348,-21.484,-28.320,0.488,0.000
1714024499.839,5.859,-20.508,-25.879,-0.977,0.000
1714024499.843,4.395,-33.203,-38.574,-5.371,0.000
1714024499.847,-1.465,-30.273,-52.246,0.977,0.000
1714024499.851,-3.418,-21.484,-51.758,4.395,0.000
1714024499.855,4.395,-17.090,-39.062,3.418,0.000
1714024499.859,5.371,-19.043,-35.645,0.000,0.000
1714024499.862,0.488,-24.414,-32.227,-1.953,0.000
1714024499.866,-0.488,-27.344,-23.438,-2.441,0.000
1714024499.870,-1.465,-31.738,-23.438,-2.441,0.000
1714024499.874,-10.742,-34.668,-32.227,-10.742,0.000
1714024499.878,-18.066,-26.367,-46.875,-12.207,0.000
1714024499.882,-17.090,-27.344,-47.852,-3.418,0.000
1714024499.886,-9.277,-36.133,-44.434,-6.836,0.000
1714024499.890,-0.488,-29.785,-38.574,-7.324,0.000
1714024499.894,-7.812,-27.832,-31.738,-10.742,0.000
1714024499.897,-3.906,-28.809,-26.855,-8.789,0.000
1714024499.901,1.953,-24.902,-18.066,-6.348,0.000
1714024499.905,-11.230,-27.832,-26.367,-13.672,0.000
1714024499.909,-11.719,-26.367,-34.180,-16.602,0.000
1714024499.913,-6.348,-25.879,-37.598,-14.648,0.000
1714024499.917,-8.301,-24.902,-36.621,-7.324,0.000
1714024499.921,-8.789,-18.555,-26.855,-7.324,0.000
1714024499.925,-11.719,-22.461,-24.902,-9.766,0.000
1714024499.928,-17.578,-29.297,-26.367,-13.672,0.000
1714024499.932,-14.648,-32.227,-25.879,-12.695,0.000
1714024499.936,-9.766,-34.180,-27.344,-9.766,0.000
1714024499.940,-0.977,-31.738,-32.227,-18.066,0.000
1714024499.943,4.883,-23.926,-36.621,-21.973,0.000
1714024499.947,5.371,-21.484,-43.457,-20.508,0.000
1714024499.951,10.254,-19.531,-39.062,-19.531,0.000
1714024499.955,11.230,-19.531,-27.344,-17.090,0.000
1714024499.959,6.836,-25.391,-29.785,-21.973,0.000
1714024499.963,0.977,-23.438,-33.203,-27.344,0.000
1714024499.967,0.488,-20.020,-26.367,-13.672,0.000
1714024499.971,-1.953,-21.973,-28.320,-4.883,0.000
1714024499.975,-13.184,-24.902,-34.668,-14.160,0.000
1714024499.979,-23.438,-37.109,-41.504,-18.555,0.000
1714024499.983,-19.531,-34.668,-36.133,-12.207,0.000
1714024499.986,-13.184,-21.973,-16.113,-9.766,0.000
1714024499.990,-19.043,-27.344,-14.648,-14.160,0.000
1714024499.994,-16.113,-21.484,-30.762,-8.301,0.000
1714024499.998,-19.531,-21.973,-32.715,-19.531,0.000
1714024500.001,-25.391,-32.227,-30.762,-28.809,0.000
1714024500.005,-22.949,-27.832,-37.598,-22.461,0.000
1714024500.009,-24.414,-33.203,-43.945,-21.484,0.000
1714024500.013,-32.227,-35.645,-41.992,-20.508,0.000
1714024500.017,-31.250,-23.926,-29.785,-23.438,0.000
1714024500.021,-30.762,-32.227,-31.250,-28.320,0.000
1714024500.025,-37.598,-46.387,-39.551,-32.715,0.000
1714024500.029,-32.227,-34.180,-31.738,-27.832,0.000
1714024500.033,-26.855,-28.320,-20.508,-30.762,0.000
1714024500.037,-29.297,-36.133,-26.367,-41.504,0.000
1714024500.041,-26.855,-33.203,-33.203,-40.039,0.000
1714024500.045,-25.879,-35.156,-30.273,-35.156,0.000
1714024500.049,-26.367,-41.016,-34.668,-32.227,0.000
1714024500.053,-22.949,-29.297,-43.945,-33.691,0.000
1714024500.057,-32.715,-34.668,-43.457,-35.156,0.000
1714024500.061,-29.297,-47.852,-32.227,-24.902,0.000
1714024500.065,-14.648,-36.621,-21.973,-13.184,0.000
1714024500.069,-16.602,-34.668,-24.902,-16.602,0.000
1714024500.072,-23.926,-36.621,-32.715,-21.484,0.000
1714024500.076,-25.879,-38.086,-23.926,-22.461,0.000
1714024500.080,-32.715,-37.598,-14.648,-27.832,0.000
1714024500.085,-31.738,-37.598,-23.438,-26.855,0.000
1714024500.089,-28.320,-39.062,-39.062,-25.879,0.000
1714024500.093,-28.320,-33.691,-37.598,-30.273,0.000
1714024500.096,-21.973,-28.809,-28.809,-27.832,0.000
1714024500.100,-19.531,-23.926,-29.785,-26.367,0.000
1714024500.104,-15.625,-25.879,-23.438,-26.855,0.000
1714024500.108,-13.672,-27.344,-19.531,-27.832,0.000
1714024500.112,-19.043,-20.996,-28.809,-37.598,0.000
1714024500.116,-23.926,-25.391,-34.180,-41.016,0.000
1714024500.120,-19.531,-24.902,-32.715,-34.668,0.000
1714024500.124,-19.531,-20.020,-20.508,-34.668,0.000
1714024500.128,-23.438,-29.785,-19.531,-38.574,0.000
1714024500.133,-18.066,-31.738,-33.203,-33.203,0.000
1714024500.137,-15.625,-34.180,-28.809,-27.344,0.000
1714024500.141,-18.066,-35.645,-16.602,-27.832,0.000
1714024500.145,-19.043,-34.180,-24.414,-30.273,0.000
1714024500.149,-19.043,-28.320,-30.762,-31.738,0.000
1714024500.153,-20.508,-25.391,-19.531,-33.691,0.000
1714024500.157,-18.555,-24.414,-19.043,-33.691,0.000
1714024500.161,-17.578,-20.996,-20.996,-30.273,0.000
1714024500.165,-23.926,-28.320,-14.648,-28.809,0.000
1714024500.168,-27.832,-24.902,-21.973,-28.320,0.000
1714024500.172,-27.832,-21.973,-24.902,-29.785,0.000
1714024500.176,-31.738,-32.715,-22.461,-30.762,0.000
1714024500.180,-36.133,-34.180,-21.484,-30.273,0.000
1714024500.184,-31.250,-21.973,-27.344,-30.273,0.000
1714024500.188,-23.926,-16.113,-28.809,-30.762,0.000
1714024500.192,-21.973,-30.273,-22.949,-37.109,0.000
1714024500.196,-25.391,-34.180,-16.113,-32.227,0.000
1714024500.200,-28.320,-17.090,-10.254,-26.855,0.000
1714024500.204,-28.320,-17.578,-21.484,-30.762,0.000
1714024500.208,-25.879,-20.020,-28.809,-30.273,0.000
1714024500.211,-27.344,-20.508,-24.414,-34.180,0.000
1714024500.215,-36.621,-25.879,-27.832,-38.574,0.000
1714024500.219,-36.621,-28.320,-33.691,-35.645,0.000
1714024500.223,-26.855,-33.691,-36.621,-25.391,0.000
1714024500.227,-22.949,-34.180,-23.926,-22.461,0.000
1714024500.231,-23.438,-28.809,-16.602,-33.203,0.000
1714024500.235,-23.438,-22.949,-20.508,-32.227,0.000
1714024500.238,-26.855,-22.949,-18.555,-31.250,0.000
1714024500.242,-23.926,-24.414,-28.809,-35.645,0.000
1714024500.246,-18.066,-18.066,-36.621,-31.250,0.000
1714024500.250,-24.414,-23.926,-27.344,-31.250,0.000
1714024500.254,-30.762,-33.203,-23.438,-27.832,0.000
1714024500.258,-31.250,-31.738,-25.879,-24.414,0.000
1714024500.262,-26.367,-29.297,-17.578,-32.715,0.000
1714024500.266,-29.785,-24.414,-21.973,-34.668,0.000
1714024500.270,-33.203,-26.855,-24.414,-36.133,0.000
1714024500.273,-34.180,-37.598,-22.949,-43.945,0.000
1714024500.277,-33.691,-35.645,-29.785,-43.457,0.000
1714024500.281,-29.785,-30.762,-32.715,-36.621,0.000
1714024500.285,-29.297,-28.809,-26.855,-38.574,0.000
1714024500.289,-21.973,-26.855,-14.648,-37.109,0.000
1714024500.293,-21.484,-31.250,-17.090,-39.062,0.000
1714024500.297,-28.320,-27.832,-27.832,-42.969,0.000
1714024500.300,-33.691,-23.926,-31.250,-37.598,0.000
1714024500.304,-33.203,-25.391,-31.250,-37.598,0.000
1714024500.308,-26.855,-22.461,-25.391,-41.016,0.000
1714024500.312,-27.832,-36.133,-19.531,-40.527,0.000
1714024500.316,-25.879,-41.992,-25.879,-34.180,0.000
1714024500.319,-20.508,-29.297,-31.738,-28.809,0.000
1714024500.323,-22.949,-27.344,-28.809,-32.227,0.000
1714024500.327,-27.832,-29.297,-28.320,-35.156,0.000
1714024500.331,-31.738,-34.668,-36.621,-39.062,0.000
1714024500.335,-30.273,-33.203,-37.109,-36.133,0.000
1714024500.339,-31.250,-19.531,-21.484,-33.691,0.000
1714024500.343,-34.668,-25.391,-15.137,-34.180,0.000
1714024500.347,-28.809,-34.668,-17.578,-23.926,0.000
1714024500.351,-27.344,-29.785,-14.160,-28.809,0.000
1714024500.355,-37.109,-35.156,-27.832,-44.434,0.000
1714024500.358,-35.156,-25.879,-34.180,-45.410,0.000
1714024500.362,-28.809,-19.043,-28.809,-41.992,0.000
1714024500.366,-33.691,-27.832,-31.738,-33.203,0.000
1714024500.369,-29.785,-25.879,-23.926,-28.809,0.000
1714024500.373,-20.508,-24.414,-20.020,-27.344,0.000
1714024500.377,-20.996,-21.973,-20.996,-26.855,0.000
1714024500.381,-20.996,-24.902,-19.043,-27.344,0.000
1714024500.385,-24.902,-35.156,-32.227,-30.762,0.000
1714024500.389,-28.809,-37.109,-37.598,-38.086,0.000
1714024500.393,-23.926,-27.832,-30.762,-35.156,0.000
1714024500.397,-20.020,-21.484,-22.949,-34.180,0.000
1714024500.401,-18.066,-16.113,-14.160,-27.344,0.000
1714024500.405,-14.648,-15.137,-11.230,-23.926,0.000
1714024500.409,-27.832,-26.855,-13.184,-42.969,0.000
1714024500.413,-30.762,-26.855,-20.508,-45.410,0.000
1714024500.417,-20.996,-25.391,-30.762,-34.180,0.000
1714024500.421,-22.949,-28.320,-26.367,-38.086,0.000
1714024500.425,-24.902,-25.879,-31.738,-41.504,0.000
1714024500.429,-21.484,-25.879,-33.691,-37.598,0.000
1714024500.433,-17.090,-25.391,-21.484,-32.227,0.000
1714024500.437,-22.949,-17.090,-14.648,-35.156,0.000
1714024500.440,-27.344,-19.043,-14.648,-42.480,0.000
1714024500.444,-25.879,-31.738,-23.438,-33.691,0.000
1714024500.448,-27.832,-33.203,-31.738,-26.855,0.000
1714024500.452,-31.738,-29.785,-33.203,-32.715,0.000
1714024500.456,-34.180,-23.438,-32.715,-41.992,0.000
1714024500.460,-36.621,-28.809,-32.715,-43.457,0.000
1714024500.464,-28.320,-31.250,-19.531,-31.250,0.000
1714024500.468,-25.879,-26.367,-7.812,-30.273,0.000
1714024500.472,-32.715,-22.949,-19.043,-45.410,0.000
1714024500.476,-35.156,-26.367,-35.156,-48.340,0.000
1714024500.480,-40.527,-31.250,-29.785,-46.387,0.000
1714024500.484,-41.992,-30.273,-29.297,-42.969,0.000
1714024500.488,-33.691,-27.344,-30.273,-38.574,0.000
1714024500.492,-36.133,-24.902,-28.809,-41.016,0.000
1714024500.496,-38.086,-23.926,-32.227,-35.156,0.000
1714024500.499,-32.715,-25.391,-25.879,-31.738,0.000
1714024500.503,-32.715,-26.855,-28.320,-42.480,0.000
1714024500.507,-32.227,-27.344,-40.039,-49.316,0.000
1714024500.511,-25.391,-23.438,-41.992,-37.109,0.000
1714024500.515,-23.438,-17.090,-25.391,-23.438,0.000
1714024500.519,-38.086,-25.879,-20.020,-36.133,0.000
1714024500.523,-38.574,-27.832,-21.484,-38.086,0.000
1714024500.527,-26.855,-23.438,-23.438,-31.738,0.000
1714024500.531,-29.785,-32.715,-28.809,-35.645,0.000
1714024500.535,-36.133,-33.203,-29.297,-39.062,0.000
1714024500.539,-29.785,-27.832,-29.297,-31.738,0.000
1714024500.543,-20.508,-23.438,-16.602,-30.273,0.000
1714024500.546,-22.461,-25.391,-10.742,-32.227,0.000
1714024500.550,-27.832,-24.902,-16.602,-29.785,0.000
1714024500.554,-24.414,-18.555,-19.531,-34.668,0.000
1714024500.558,-30.273,-20.996,-24.414,-37.598,0.000
1714024500.562,-34.668,-26.367,-20.020,-35.156,0.000
1714024500.566,-25.879,-34.180,-17.090,-31.250,0.000
1714024500.570,-19.043,-27.832,-14.160,-28.809,0.000
1714024500.574,-12.695,-12.207,-15.625,-29.785,0.000
1714024500.578,-27.832,-28.809,-29.297,-45.898,0.000
1714024500.582,-41.992,-38.574,-34.180,-52.734,0.000
1714024500.585,-40.039,-34.668,-25.391,-42.480,0.000
1714024500.589,-55.176,-31.738,-17.578,-55.176,0.000
1714024500.593,-54.199,-24.902,-27.344,-68.848,0.000
1714024500.597,-53.711,-36.133,-24.902,-70.312,0.000
1714024500.601,-73.242,-35.645,-29.785,-85.938,0.000
1714024500.605,-82.520,-29.785,-24.414,-95.215,0.000
1714024500.609,-87.402,-41.504,-20.508,-98.633,0.000
1714024500.613,-95.703,-48.828,-34.180,-108.398,0.000
1714024500.617,-106.445,-46.387,-30.273,-113.281,0.000
1714024500.620,-116.699,-40.527,-28.809,-125.488,0.000
1714024500.624,-120.605,-33.691,-29.785,-142.090,0.000
1714024500.628,-115.234,-33.203,-8.789,-126.953,0.000
1714024500.632,-119.629,-37.109,2.441,-121.094,0.000
1714024500.636,-127.441,-35.156,-14.160,-137.695,0.000
1714024500.640,-121.582,-33.691,-20.508,-138.184,0.000
1714024500.644,-119.629,-43.945,-15.625,-134.766,0.000
1714024500.647,-125.000,-55.176,-18.555,-129.395,0.000
1714024500.651,-116.211,-44.922,-19.043,-121.094,0.000
1714024500.655,-100.586,-28.809,-13.184,-109.375,0.000
1714024500.659,-95.703,-29.785,-13.184,-106.934,0.000
1714024500.663,-92.285,-32.715,-13.672,-107.422,0.000
1714024500.667,-88.379,-30.273,-14.648,-96.191,0.000
1714024500.671,-83.984,-32.227,-16.113,-91.797,0.000
1714024500.675,-81.543,-27.832,-19.531,-90.332,0.000
1714024500.679,-82.031,-27.832,-15.625,-92.773,0.000
1714024500.683,-76.172,-23.438,-11.719,-89.844,0.000
1714024500.686,-71.777,-19.043,-16.113,-81.055,0.000
1714024500.690,-68.359,-30.273,-14.160,-78.613,0.000
1714024500.694,-60.547,-29.297,-14.648,-74.219,0.000
1714024500.698,-73.242,-35.645,-27.832,-84.473,0.000
1714024500.702,-80.078,-39.062,-28.809,-93.750,0.000
1714024500.706,-67.383,-34.668,-7.812,-91.309,0.000
1714024500.709,-65.430,-28.320,3.418,-98.633,0.000
1714024500.713,-70.312,-23.438,-5.859,-101.562,0.000
1714024500.717,-78.613,-35.645,-12.695,-98.633,0.000
1714024500.721,-93.262,-40.039,-7.812,-100.586,0.000
1714024500.725,-103.027,-36.133,-1.953,-109.375,0.000
1714024500.729,-107.422,-37.598,-10.254,-107.910,0.000
1714024500.733,-114.746,-34.180,-12.695,-104.492,0.000
1714024500.737,-108.887,-30.762,-3.418,-100.586,0.000
1714024500.740,-102.051,-29.297,-4.883,-97.168,0.000
1714024500.744,-94.238,-22.949,-4.395,-92.285,0.000
1714024500.748,-84.473,-23.926,0.977,-81.055,0.000
1714024500.752,-83.984,-33.203,-6.836,-82.520,0.000
1714024500.756,-86.426,-38.086,-18.555,-85.449,0.000
1714024500.760,-87.891,-43.457,-22.461,-82.031,0.000
1714024500.763,-77.148,-50.293,-17.578,-69.336,0.000
1714024500.767,-65.430,-41.016,-12.207,-62.988,0.000
1714024500.771,-56.152,-27.832,-20.508,-63.477,0.000
1714024500.775,-50.781,-27.832,-29.785,-58.105,0.000
1714024500.779,-51.758,-27.832,-29.785,-51.270,0.000
1714024500.783,-45.898,-25.879,-36.621,-49.316,0.000
1714024500.789,-33.691,-26.367,-35.645,-48.340,0.000
1714024500.793,-30.273,-32.227,-32.227,-40.527,0.000
1714024500.797,-27.832,-37.109,-36.133,-28.320,0.000
1714024500.801,-16.602,-38.574,-30.762,-24.902,0.000
1714024500.805,-10.254,-37.109,-19.531,-22.461,0.000
1714024500.809,-9.766,-41.504,-32.227,-14.648,0.000
1714024500.812,-14.160,-41.992,-54.688,-14.648,0.000
1714024500.816,-9.277,-22.949,-63.965,-14.648,0.000
