timestamps,TP9,AF7,AF8,TP10,Right AUX
1714023874.279,-24.414,-27.344,-28.809,-20.996,0.000
1714023874.283,-17.578,-20.996,-23.438,-18.555,0.000
1714023874.287,-11.719,-20.996,-17.578,-23.926,0.000
1714023874.291,-13.184,-32.715,-17.578,-20.508,0.000
1714023874.295,-15.137,-39.062,-16.602,-20.996,0.000
1714023874.299,-10.254,-21.973,-18.555,-22.949,0.000
1714023874.303,-13.184,-20.508,-23.438,-26.367,0.000
1714023874.306,-20.508,-29.785,-24.414,-25.879,0.000
1714023874.310,-15.625,-28.320,-23.926,-11.719,0.000
1714023874.314,-14.648,-22.949,-20.020,-10.742,0.000
1714023874.318,-14.648,-17.090,-14.648,-17.578,0.000
1714023874.322,-15.625,-23.438,-20.508,-17.090,0.000
1714023874.326,-19.043,-28.320,-20.020,-16.602,0.000
1714023874.330,-15.137,-21.973,-15.625,-22.461,0.000
1714023874.334,-13.184,-24.902,-26.367,-27.344,0.000
1714023874.338,-21.484,-32.227,-31.250,-29.297,0.000
1714023874.341,-25.391,-39.551,-33.203,-34.180,0.000
1714023874.345,-20.508,-42.480,-30.273,-26.855,0.000
1714023874.349,-16.113,-25.391,-22.461,-28.809,0.000
1714023874.353,-17.090,-17.090,-27.344,-33.691,0.000
1714023874.357,-22.949,-19.043,-25.391,-25.879,0.000
1714023874.361,-18.555,-16.113,-21.484,-25.879,0.000
1714023874.365,-19.043,-23.926,-27.344,-31.250,0.000
1714023874.369,-24.902,-27.344,-28.809,-32.227,0.000
1714023874.373,-22.461,-21.484,-24.902,-38.574,0.000
1714023874.377,-29.785,-26.855,-25.879,-50.293,0.000
1714023874.381,-31.250,-34.668,-31.738,-46.387,0.000
1714023874.385,-33.203,-35.156,-29.785,-44.434,0.000
1714023874.389,-30.273,-33.203,-21.973,-43.457,0.000
1714023874.393,-23.926,-31.738,-25.391,-34.668,0.000
1714023874.396,-28.809,-31.250,-29.785,-37.598,0.000
1714023874.400,-31.250,-34.180,-28.809,-35.645,0.000
1714023874.404,-31.738,-31.250,-29.785,-42.969,0.000
1714023874.408,-28.320,-29.785,-28.809,-52.246,0.000
1714023874.412,-27.344,-35.645,-30.273,-46.387,0.000
1714023874.416,-29.785,-33.203,-25.391,-38.086,0.000
1714023874.420,-24.414,-28.809,-15.625,-27.344,0.000
1714023874.424,-24.902,-27.832,-21.484,-27.832,0.000
1714023874.427,-28.320,-21.484,-35.156,-32.227,0.000
1714023874.431,-31.250,-22.461,-34.668,-40.039,0.000
1714023874.435,-32.227,-28.809,-25.391,-41.504,0.000
1714023874.439,-31.738,-30.273,-20.996,-31.250,0.000
1714023874.443,-32.227,-27.832,-25.391,-28.320,0.000
1714023874.447,-27.832,-25.879,-22.461,-29.297,0.000
1714023874.451,-29.297,-28.320,-20.508,-34.180,0.000
1714023874.455,-31.250,-31.738,-24.902,-41.504,0.000
1714023874.459,-28.809,-36.621,-21.484,-31.738,0.000
1714023874.463,-33.203,-48.828,-20.996,-24.902,0.000
1714023874.467,-33.691,-45.898,-21.973,-32.227,0.000
1714023874.471,-30.762,-32.715,-27.344,-32.715,0.000
1714023874.475,-30.273,-26.367,-28.320,-34.668,0.000
1714023874.478,-26.855,-25.879,-19.043,-28.809,0.000
1714023874.482,-27.344,-27.344,-16.113,-25.879,0.000
1714023874.486,-31.738,-28.809,-22.949,-35.156,0.000
1714023874.490,-30.762,-30.273,-29.785,-38.574,0.000
1714023874.494,-31.250,-32.227,-24.902,-32.227,0.000
1714023874.498,-30.273,-30.762,-15.137,-29.297,0.000
1714023874.502,-31.250,-30.762,-22.949,-34.668,0.000
1714023874.506,-24.414,-27.344,-26.367,-31.250,0.000
1714023874.510,-25.879,-20.996,-20.020,-28.320,0.000
1714023874.514,-39.062,-30.273,-24.902,-38.086,0.000
1714023874.518,-36.133,-34.668,-33.691,-45.898,0.000
1714023874.521,-33.203,-34.180,-38.574,-55.664,0.000
1714023874.525,-33.691,-39.062,-35.156,-52.246,0.000
1714023874.529,-33.691,-37.598,-27.344,-42.969,0.000
1714023874.533,-28.809,-34.180,-21.484,-41.992,0.000
1714023874.537,-22.949,-35.645,-14.648,-43.945,0.000
1714023874.541,-29.297,-27.344,-12.207,-38.086,0.000
1714023874.545,-40.527,-28.320,-27.344,-36.621,0.000
1714023874.549,-41.992,-32.715,-37.109,-36.621,0.000
1714023874.553,-36.621,-25.879,-31.738,-35.645,0.000
1714023874.557,-32.227,-19.043,-21.973,-44.922,0.000
1714023874.561,-29.785,-20.996,-22.461,-39.551,0.000
1714023874.564,-23.438,-21.973,-22.461,-28.809,0.000
1714023874.568,-23.926,-21.484,-20.996,-36.133,0.000
1714023874.572,-24.414,-28.320,-16.602,-41.016,0.000
1714023874.576,-22.461,-26.855,-14.160,-29.297,0.000
1714023874.580,-26.367,-22.949,-22.949,-27.832,0.000
1714023874.584,-31.250,-28.320,-40.527,-37.109,0.000
1714023874.588,-30.273,-30.762,-43.945,-39.062,0.000
1714023874.592,-24.902,-21.973,-33.691,-34.180,0.000
1714023874.596,-27.344,-26.367,-31.250,-25.391,0.000
1714023874.600,-25.391,-26.855,-23.926,-28.320,0.000
1714023874.604,-25.879,-27.344,-21.973,-37.598,0.000
1714023874.607,-25.391,-31.250,-20.020,-28.320,0.000
1714023874.611,-27.832,-30.273,-24.414,-26.855,0.000
1714023874.615,-32.227,-31.738,-39.062,-35.645,0.000
1714023874.619,-26.855,-29.297,-38.574,-42.480,0.000
1714023874.623,-25.391,-32.715,-29.785,-40.039,0.000
1714023874.627,-27.344,-34.180,-25.391,-32.715,0.000
1714023874.631,-21.973,-26.367,-33.691,-27.344,0.000
1714023874.635,-18.555,-14.160,-36.133,-26.367,0.000
1714023874.639,-26.367,-21.484,-26.855,-26.855,0.000
1714023874.643,-30.273,-30.273,-25.879,-24.902,0.000
1714023874.646,-26.367,-24.902,-27.832,-28.809,0.000
1714023874.650,-23.926,-22.949,-30.762,-29.297,0.000
1714023874.654,-26.855,-25.391,-36.621,-32.715,0.000
1714023874.658,-31.250,-32.715,-34.668,-33.203,0.000
1714023874.662,-31.250,-30.273,-34.668,-32.715,0.000
1714023874.666,-30.762,-20.996,-36.133,-34.180,0.000
1714023874.670,-27.832,-21.484,-40.039,-39.551,0.000
1714023874.674,-29.297,-32.715,-32.715,-37.598,0.000
1714023874.678,-29.297,-34.668,-21.484,-30.762,0.000
1714023874.682,-30.273,-26.855,-25.879,-36.621,0.000
1714023874.685,-26.367,-28.809,-33.203,-33.203,0.000
1714023874.689,-23.438,-33.203,-36.133,-29.785,0.000
1714023874.693,-29.785,-29.297,-35.645,-34.668,0.000
1714023874.697,-33.691,-29.297,-33.203,-38.086,0.000
1714023874.701,-28.809,-31.738,-33.203,-42.969,0.000
1714023874.705,-26.855,-28.809,-29.785,-40.039,0.000
1714023874.709,-24.414,-16.602,-21.973,-31.250,0.000
1714023874.713,-20.996,-24.414,-17.090,-25.879,0.000
1714023874.717,-22.949,-39.551,-26.367,-30.762,0.000
1714023874.721,-24.902,-38.086,-26.367,-35.645,0.000
1714023874.725,-28.809,-34.180,-20.508,-29.297,0.000
1714023874.729,-31.250,-32.715,-30.762,-25.879,0.000
1714023874.733,-31.250,-29.297,-31.250,-31.250,0.000
1714023874.737,-34.668,-33.203,-25.391,-41.016,0.000
1714023874.741,-30.762,-25.391,-25.879,-38.086,0.000
1714023874.744,-20.020,-21.973,-17.090,-34.668,0.000
1714023874.748,-21.973,-37.598,-16.602,-42.480,0.000
1714023874.752,-25.879,-35.645,-26.367,-43.945,0.000
1714023874.756,-20.996,-29.297,-31.250,-47.363,0.000
1714023874.760,-23.438,-31.738,-31.250,-42.480,0.000
1714023874.764,-19.531,-34.180,-30.762,-29.785,0.000
1714023874.768,-12.207,-31.250,-27.344,-27.344,0.000
1714023874.772,-20.020,-33.691,-26.367,-32.715,0.000
1714023874.775,-27.832,-38.086,-36.621,-37.598,0.000
1714023874.779,-23.926,-38.086,-31.250,-29.297,0.000
1714023874.783,-17.090,-31.250,-22.461,-23.438,0.000
1714023874.787,-20.996,-34.668,-23.926,-29.297,0.000
1714023874.791,-28.320,-43.945,-27.344,-28.809,0.000
1714023874.795,-28.320,-34.668,-28.809,-28.809,0.000
1714023874.799,-23.926,-28.809,-24.902,-27.832,0.000
1714023874.803,-23.926,-24.414,-18.555,-30.273,0.000
1714023874.807,-25.391,-24.414,-19.531,-34.180,0.000
1714023874.811,-22.949,-23.926,-21.484,-29.297,0.000
1714023874.815,-20.508,-18.066,-22.461,-28.320,0.000
1714023874.819,-17.578,-20.020,-23.926,-31.738,0.000
1714023874.823,-19.531,-32.227,-17.090,-32.715,0.000
1714023874.826,-26.855,-36.621,-19.531,-33.203,0.000
1714023874.830,-24.902,-34.668,-25.391,-31.250,0.000
1714023874.834,-20.996,-26.855,-27.344,-31.250,0.000
1714023874.838,-21.973,-20.996,-22.949,-33.691,0.000
1714023874.842,-26.855,-29.785,-21.973,-34.668,0.000
1714023874.846,-28.320,-27.344,-20.508,-28.809,0.000
1714023874.850,-21.973,-20.020,-10.254,-25.391,0.000
1714023874.854,-19.531,-16.602,-15.137,-29.785,0.000
1714023874.858,-29.297,-21.973,-25.391,-38.574,0.000
1714023874.862,-41.992,-32.715,-28.320,-44.434,0.000
1714023874.866,-35.645,-32.227,-27.344,-40.039,0.000
1714023874.870,-30.762,-35.645,-21.973,-38.086,0.000
1714023874.873,-31.738,-32.227,-17.090,-37.598,0.000
1714023874.877,-30.273,-30.762,-21.484,-39.551,0.000
1714023874.881,-31.250,-29.785,-28.809,-43.457,0.000
1714023874.885,-30.762,-22.949,-24.902,-45.410,0.000
1714023874.889,-25.879,-19.043,-18.555,-41.992,0.000
1714023874.893,-27.832,-17.578,-30.273,-44.922,0.000
1714023874.897,-30.273,-19.531,-33.691,-45.898,0.000
1714023874.901,-30.762,-26.855,-25.879,-49.805,0.000
1714023874.905,-26.367,-34.668,-33.203,-53.711,0.000
1714023874.909,-23.438,-38.574,-30.273,-48.828,0.000
1714023874.913,-24.414,-38.574,-30.762,-45.410,0.000
1714023874.917,-26.855,-34.668,-35.156,-44.922,0.000
1714023874.920,-24.414,-28.809,-30.273,-49.316,0.000
1714023874.924,-18.555,-27.832,-28.320,-42.480,0.000
1714023874.928,-8.789,-22.949,-31.738,-30.762,0.000
1714023874.932,-7.812,-25.879,-31.738,-33.203,0.000
1714023874.936,-20.508,-33.691,-36.133,-34.668,0.000
1714023874.940,-27.344,-30.273,-29.297,-35.156,0.000
1714023874.944,-30.273,-29.297,-19.043,-29.785,0.000
1714023874.948,-29.297,-24.414,-22.949,-24.414,0.000
1714023874.952,-27.832,-23.438,-27.832,-28.320,0.000
1714023874.956,-31.738,-31.250,-35.156,-34.180,0.000
1714023874.960,-36.621,-30.762,-36.621,-34.180,0.000
1714023874.963,-33.203,-20.996,-32.227,-34.668,0.000
1714023874.967,-29.785,-21.973,-32.227,-44.434,0.000
1714023874.971,-30.273,-34.668,-33.203,-36.133,0.000
1714023874.975,-30.762,-30.762,-35.156,-26.855,0.000
1714023874.979,-29.297,-21.484,-37.109,-28.320,0.000
1714023874.983,-32.227,-30.273,-35.156,-36.133,0.000
1714023874.987,-32.715,-33.691,-30.273,-39.551,0.000
1714023874.991,-37.109,-29.297,-32.715,-38.574,0.000
1714023874.995,-40.039,-28.809,-33.691,-36.133,0.000
1714023874.999,-44.434,-28.320,-28.809,-33.691,0.000
1714023875.002,-43.457,-24.902,-26.367,-42.969,0.000
1714023875.006,-45.410,-34.180,-25.879,-46.387,0.000
1714023875.010,-46.387,-36.621,-32.715,-41.016,0.000
1714023875.014,-43.945,-33.691,-35.156,-36.621,0.000
1714023875.018,-41.992,-38.086,-27.344,-33.203,0.000
1714023875.022,-41.016,-34.668,-31.250,-44.434,0.000
1714023875.026,-35.645,-32.715,-38.086,-45.410,0.000
1714023875.030,-31.250,-40.039,-31.738,-40.039,0.000
1714023875.034,-31.738,-37.109,-29.785,-40.527,0.000
1714023875.037,-33.203,-29.785,-39.062,-45.898,0.000
1714023875.041,-33.203,-29.785,-34.668,-39.551,0.000
1714023875.045,-33.691,-29.297,-26.855,-32.715,0.000
1714023875.049,-32.715,-27.344,-29.297,-37.109,0.000
1714023875.053,-33.203,-30.273,-31.738,-42.969,0.000
1714023875.057,-33.691,-35.156,-38.086,-46.387,0.000
1714023875.061,-30.273,-27.344,-34.180,-31.738,0.000
1714023875.065,-28.809,-16.602,-27.832,-29.297,0.000
1714023875.069,-30.273,-21.484,-29.297,-41.016,0.000
1714023875.073,-31.738,-29.297,-31.250,-43.945,0.000
1714023875.077,-29.297,-29.785,-25.879,-41.016,0.000
1714023875.080,-20.020,-31.738,-27.344,-37.109,0.000
1714023875.084,-12.695,-33.691,-34.180,-32.227,0.000
1714023875.088,-15.625,-33.691,-34.180,-31.250,0.000
1714023875.092,-20.996,-32.715,-25.391,-29.297,0.000
1714023875.096,-21.973,-25.879,-25.391,-20.508,0.000
1714023875.100,-22.949,-28.809,-37.109,-24.414,0.000
1714023875.104,-23.438,-33.691,-41.992,-30.762,0.000
1714023875.108,-20.508,-21.484,-33.203,-25.391,0.000
1714023875.111,-22.461,-18.555,-24.902,-26.367,0.000
1714023875.115,-24.414,-34.180,-31.738,-34.668,0.000
1714023875.119,-27.832,-37.598,-38.086,-42.480,0.000
1714023875.123,-27.344,-33.203,-33.691,-42.480,0.000
1714023875.127,-22.461,-31.250,-27.832,-36.133,0.000
1714023875.131,-24.414,-33.691,-31.738,-35.645,0.000
1714023875.135,-26.367,-30.762,-40.527,-39.551,0.000
1714023875.139,-25.391,-30.273,-38.574,-38.574,0.000
1714023875.143,-26.855,-31.250,-31.738,-33.691,0.000
1714023875.146,-27.832,-28.809,-33.203,-31.250,0.000
1714023875.150,-24.902,-33.203,-37.109,-30.273,0.000
1714023875.154,-29.297,-29.785,-30.273,-42.969,0.000
1714023875.158,-27.832,-24.902,-24.414,-42.969,0.000
1714023875.162,-18.555,-29.297,-27.832,-32.715,0.000
1714023875.166,-24.902,-30.762,-28.809,-41.016,0.000
1714023875.170,-34.180,-27.344,-32.227,-46.387,0.000
1714023875.173,-31.250,-32.227,-31.250,-43.457,0.000
1714023875.177,-30.762,-30.762,-28.809,-36.133,0.000
1714023875.181,-29.297,-25.391,-29.297,-31.250,0.000
1714023875.185,-26.367,-32.227,-33.691,-36.133,0.000
1714023875.189,-34.180,-38.574,-32.715,-40.527,0.000
1714023875.193,-35.156,-39.551,-32.227,-33.203,0.000
1714023875.197,-32.715,-35.645,-33.203,-29.297,0.000
1714023875.201,-35.156,-25.879,-34.180,-41.016,0.000
1714023875.205,-35.156,-25.879,-44.922,-44.922,0.000
1714023875.209,-33.691,-30.762,-42.480,-41.504,0.000
1714023875.213,-26.367,-21.973,-29.785,-35.156,0.000
1714023875.216,-26.367,-20.020,-29.297,-34.668,0.000
1714023875.221,-30.273,-26.855,-41.504,-44.922,0.000
1714023875.224,-36.621,-28.320,-42.969,-44.922,0.000
1714023875.228,-40.039,-32.715,-33.691,-37.598,0.000
1714023875.232,-38.574,-39.062,-30.762,-41.016,0.000
1714023875.236,-44.434,-38.086,-35.156,-47.363,0.000
1714023875.240,-45.898,-31.738,-38.086,-45.898,0.000
1714023875.244,-42.969,-32.227,-34.668,-41.504,0.000
1714023875.248,-43.945,-27.344,-34.668,-40.039,0.000
1714023875.252,-41.992,-20.996,-36.133,-38.574,0.000
1714023875.256,-41.016,-25.391,-35.156,-39.062,0.000
1714023875.260,-40.039,-32.227,-32.227,-36.621,0.000
1714023875.263,-38.574,-39.551,-28.809,-34.668,0.000
1714023875.267,-44.922,-39.062,-34.668,-41.504,0.000
1714023875.271,-46.387,-32.715,-30.273,-51.758,0.000
1714023875.275,-42.969,-32.227,-22.949,-49.316,0.000
1714023875.279,-37.109,-34.180,-27.832,-39.551,0.000
1714023875.283,-31.738,-35.156,-34.180,-41.016,0.000
1714023875.287,-34.180,-38.086,-39.551,-50.293,0.000
1714023875.291,-32.227,-31.738,-34.180,-47.363,0.000
1714023875.295,-35.156,-31.738,-31.738,-47.363,0.000
1714023875.299,-38.574,-37.598,-37.598,-45.898,0.000
1714023875.303,-34.668,-33.203,-34.180,-42.480,0.000
1714023875.307,-39.062,-29.297,-31.250,-47.852,0.000
1714023875.310,-37.109,-35.156,-33.203,-39.551,0.000
1714023875.314,-31.738,-40.527,-28.320,-40.039,0.000
1714023875.318,-39.551,-39.551,-32.227,-51.270,0.000
1714023875.322,-37.598,-31.250,-30.762,-49.805,0.000
1714023875.326,-30.273,-32.227,-27.344,-39.551,0.000
1714023875.330,-30.762,-30.762,-31.738,-34.668,0.000
1714023875.334,-32.715,-24.902,-39.062,-40.527,0.000
1714023875.338,-33.691,-29.297,-39.551,-39.551,0.000
1714023875.342,-37.109,-32.227,-30.762,-36.133,0.000
1714023875.346,-38.574,-32.715,-34.668,-34.668,0.000
1714023875.350,-33.203,-28.809,-33.203,-32.715,0.000
1714023875.353,-36.621,-23.438,-30.273,-37.109,0.000
1714023875.357,-38.086,-26.855,-28.320,-35.645,0.000
1714023875.361,-31.738,-26.367,-26.367,-31.738,0.000
1714023875.365,-34.668,-30.273,-25.391,-38.574,0.000
1714023875.369,-33.203,-35.645,-19.531,-41.016,0.000
1714023875.373,-32.227,-35.156,-16.113,-40.527,0.000
1714023875.377,-32.227,-30.762,-15.625,-35.156,0.000
1714023875.381,-28.320,-21.973,-24.414,-25.391,0.000
1714023875.385,-25.391,-17.578,-24.902,-25.879,0.000
1714023875.389,-22.949,-22.949,-25.879,-24.902,0.000
1714023875.393,-27.344,-21.484,-22.461,-27.832,0.000
1714023875.396,-30.762,-20.996,-14.648,-34.180,0.000
1714023875.400,-33.691,-30.273,-20.020,-32.227,0.000
1714023875.404,-33.691,-36.621,-23.926,-30.273,0.000
1714023875.408,-30.762,-27.832,-23.438,-28.320,0.000
1714023875.412,-29.785,-18.555,-17.578,-28.320,0.000
1714023875.416,-26.367,-31.738,-20.996,-30.762,0.000
1714023875.420,-18.066,-24.902,-33.691,-24.414,0.000
1714023875.424,-5.859,-10.742,-41.992,-15.137,0.000
1714023875.428,-8.301,-14.160,-26.855,-17.090,0.000
1714023875.432,-21.973,-20.996,-11.230,-28.320,0.000
1714023875.435,-20.996,-23.926,-18.555,-27.832,0.000
1714023875.439,-21.484,-25.879,-18.555,-23.438,0.000
1714023875.443,-27.344,-30.762,-17.578,-23.926,0.000
1714023875.447,-21.484,-35.645,-7.324,-15.625,0.000
1714023875.451,-26.367,-31.738,-4.395,-18.555,0.000
1714023875.455,-29.785,-28.320,-20.508,-20.020,0.000
1714023875.459,-29.785,-37.109,-24.902,-19.043,0.000
1714023875.463,-20.508,-36.133,-22.949,-13.672,0.000
1714023875.466,-22.461,-34.668,-15.625,-15.137,0.000
1714023875.470,-27.832,-39.062,-20.508,-25.391,0.000
1714023875.474,-12.695,-38.086,-24.902,-15.137,0.000
1714023875.478,-8.789,-35.156,-22.461,-1.953,0.000
1714023875.482,-12.207,-36.133,-23.926,-4.883,0.000
1714023875.486,-18.555,-35.645,-22.461,-11.230,0.000
1714023875.490,-21.484,-35.156,-25.879,-11.719,0.000
1714023875.494,-21.973,-40.527,-23.926,-11.719,0.000
1714023875.498,-20.996,-38.086,-21.484,-12.695,0.000
1714023875.501,-21.973,-32.715,-22.949,-20.020,0.000
1714023875.505,-20.508,-33.203,-24.902,-18.555,0.000
1714023875.509,-18.555,-38.086,-20.508,-12.207,0.000
1714023875.513,-23.438,-43.457,-27.832,-14.648,0.000
1714023875.517,-18.555,-46.387,-36.621,-13.672,0.000
1714023875.521,-17.578,-41.992,-31.738,-16.113,0.000
1714023875.525,-17.578,-33.691,-33.203,-13.672,0.000
1714023875.529,-10.254,-28.809,-22.949,-6.836,0.000
1714023875.533,-12.207,-20.996,-10.254,-10.742,0.000
1714023875.537,-20.508,-25.879,-20.996,-18.066,0.000
1714023875.540,-24.902,-31.738,-31.738,-24.902,0.000
1714023875.544,-24.414,-37.598,-23.926,-18.066,0.000
1714023875.548,-19.531,-45.410,-19.531,-13.672,0.000
1714023875.552,-20.508,-41.504,-30.762,-21.484,0.000
1714023875.556,-19.043,-38.086,-34.668,-25.391,0.000
1714023875.560,-14.648,-30.273,-32.227,-23.438,0.000
1714023875.564,-18.555,-28.320,-29.297,-23.438,0.000
1714023875.568,-16.602,-33.691,-22.949,-14.648,0.000
1714023875.571,-15.625,-32.715,-18.555,-14.648,0.000
1714023875.575,-23.926,-27.344,-16.602,-25.879,0.000
1714023875.579,-25.879,-24.902,-14.160,-25.391,0.000
1714023875.583,-26.367,-30.762,-23.438,-28.320,0.000
1714023875.587,-35.645,-42.480,-34.180,-34.180,0.000
1714023875.591,-39.062,-44.922,-35.156,-32.715,0.000
1714023875.595,-28.320,-40.039,-30.273,-25.391,0.000
1714023875.599,-20.508,-36.133,-22.461,-18.555,0.000
1714023875.603,-20.508,-38.574,-26.855,-23.926,0.000
1714023875.607,-23.438,-39.062,-32.227,-36.133,0.000
1714023875.611,-29.785,-35.645,-27.832,-37.598,0.000
1714023875.615,-34.180,-30.273,-29.785,-37.598,0.000
1714023875.619,-24.902,-23.438,-36.621,-41.016,0.000
1714023875.622,-23.926,-32.715,-34.668,-40.039,0.000
1714023875.626,-31.738,-37.109,-32.227,-40.527,0.000
1714023875.630,-25.879,-25.879,-29.297,-31.250,0.000
1714023875.634,-19.043,-22.461,-15.625,-33.203,0.000
1714023875.638,-20.508,-23.438,-16.113,-37.109,0.000
1714023875.642,-20.508,-24.902,-17.578,-32.227,0.000
1714023875.646,-26.855,-30.273,-21.973,-34.180,0.000
1714023875.650,-32.715,-29.785,-28.809,-37.109,0.000
1714023875.654,-32.227,-32.227,-31.250,-37.109,0.000
1714023875.658,-30.273,-38.574,-30.273,-28.809,0.000
1714023875.662,-22.949,-36.133,-25.879,-23.438,0.000
1714023875.666,-27.344,-32.227,-23.438,-29.297,0.000
1714023875.669,-35.645,-34.180,-29.297,-40.039,0.000
1714023875.673,-35.645,-35.645,-36.621,-38.086,0.000
1714023875.677,-40.527,-32.715,-30.273,-31.738,0.000
1714023875.681,-35.645,-34.668,-22.949,-38.574,0.000
1714023875.685,-23.926,-36.133,-24.902,-37.598,0.000
1714023875.689,-25.391,-32.715,-24.414,-28.320,0.000
1714023875.693,-28.809,-32.715,-26.855,-28.320,0.000
1714023875.697,-30.762,-30.273,-26.367,-29.785,0.000
1714023875.701,-32.227,-26.367,-23.438,-32.715,0.000
1714023875.705,-33.691,-32.227,-26.855,-39.551,0.000
1714023875.709,-39.551,-41.016,-24.414,-40.039,0.000
1714023875.712,-41.504,-36.621,-25.391,-36.133,0.000
1714023875.716,-36.621,-31.738,-34.180,-36.621,0.000
1714023875.720,-33.691,-38.086,-40.527,-32.227,0.000
1714023875.724,-33.203,-35.645,-37.109,-32.715,0.000
1714023875.728,-28.809,-28.320,-28.320,-24.902,0.000
1714023875.732,-23.926,-28.320,-29.785,-19.531,0.000
1714023875.736,-16.113,-27.344,-31.250,-31.250,0.000
1714023875.740,-6.348,-20.020,-20.996,-30.762,0.000
1714023875.744,-7.812,-21.973,-24.902,-29.785,0.000
1714023875.748,-0.488,-31.738,-34.668,-27.832,0.000
1714023875.751,13.672,-26.855,-33.203,-20.020,0.000
1714023875.755,0.000,-21.484,-38.574,-30.762,0.000
1714023875.759,-19.043,-24.902,-41.016,-41.504,0.000
1714023875.763,-20.020,-25.879,-37.109,-29.297,0.000
1714023875.767,-19.043,-19.043,-29.785,-24.902,0.000
1714023875.771,-24.414,-11.719,-31.250,-41.504,0.000
