timestamps,TP9,AF7,AF8,TP10,Right AUX
1713985214.633,-20.020,-76.172,-91.797,-27.344,0.000
1713985214.637,-24.902,-75.684,-93.262,-10.254,0.000
1713985214.641,-14.160,-70.801,-86.914,-0.488,0.000
1713985214.645,-15.137,-85.449,-93.262,-32.227,0.000
1713985214.649,-22.949,-84.961,-97.168,-45.410,0.000
1713985214.652,-27.344,-77.148,-100.098,-21.484,0.000
1713985214.656,-10.254,-79.590,-86.914,9.277,0.000
1713985214.660,2.441,-73.242,-69.824,0.488,0.000
1713985214.664,-8.789,-69.336,-75.684,-29.297,0.000
1713985214.668,-10.742,-77.148,-87.891,-20.996,0.000
1713985214.672,-4.395,-83.984,-87.891,5.859,0.000
1713985214.676,2.441,-72.266,-81.055,0.977,0.000
1713985214.680,-0.488,-66.895,-90.820,-31.250,0.000
1713985214.684,-2.930,-89.844,-93.262,-29.785,0.000
1713985214.688,1.465,-86.914,-79.102,2.441,0.000
1713985214.692,9.277,-83.984,-77.637,3.418,0.000
1713985214.695,6.348,-96.680,-95.215,-31.738,0.000
1713985214.699,-7.812,-96.191,-99.121,-41.992,0.000
1713985214.703,-9.277,-93.262,-94.727,-11.719,0.000
1713985214.707,0.488,-86.914,-99.121,10.742,0.000
1713985214.711,0.488,-68.848,-91.309,-15.625,0.000
1713985214.715,-20.508,-75.195,-85.938,-44.922,0.000
1713985214.719,-27.344,-78.125,-84.961,-25.391,0.000
1713985214.723,-11.719,-68.848,-78.125,0.977,0.000
1713985214.727,-7.812,-72.266,-76.660,-15.625,0.000
1713985214.731,-18.555,-72.266,-84.961,-38.574,0.000
1713985214.735,-20.020,-80.566,-94.727,-24.414,0.000
1713985214.739,-8.301,-76.660,-88.379,-1.953,0.000
1713985214.742,-7.324,-64.453,-81.055,-10.742,0.000
1713985214.746,-14.648,-72.754,-85.938,-31.250,0.000
1713985214.750,-16.113,-80.566,-89.844,-19.531,0.000
1713985214.754,-14.160,-56.641,-77.637,4.883,0.000
1713985214.758,-13.672,-52.734,-70.801,2.441,0.000
1713985214.762,-11.230,-70.801,-72.754,-16.113,0.000
1713985214.766,-12.695,-74.707,-79.590,-27.344,0.000
1713985214.770,-12.695,-74.219,-77.148,-13.672,0.000
1713985214.774,-10.254,-75.684,-74.707,-1.953,0.000
1713985214.778,-4.395,-70.312,-86.914,-13.672,0.000
1713985214.781,-6.836,-72.754,-83.008,-33.203,0.000
1713985214.785,-12.695,-81.543,-85.938,-22.949,0.000
1713985214.789,-5.859,-70.312,-94.238,2.930,0.000
1713985214.793,1.953,-67.871,-91.309,-2.930,0.000
1713985214.797,-5.859,-87.891,-92.773,-33.691,0.000
1713985214.801,-14.648,-92.285,-85.938,-31.250,0.000
1713985214.805,-4.395,-85.449,-74.219,1.953,0.000
1713985214.809,-2.930,-83.008,-75.195,-1.953,0.000
1713985214.813,-11.719,-74.707,-80.566,-33.203,0.000
1713985214.817,-19.531,-78.125,-89.355,-41.016,0.000
1713985214.821,-20.020,-92.773,-98.633,-19.043,0.000
1713985214.824,-6.836,-89.355,-103.027,-9.766,0.000
1713985214.828,-7.324,-89.844,-104.004,-32.715,0.000
1713985214.832,-23.438,-93.750,-102.051,-49.316,0.000
1713985214.836,-19.043,-82.031,-82.520,-23.926,0.000
1713985214.840,-11.230,-83.008,-71.777,6.836,0.000
1713985214.844,-15.625,-83.984,-78.125,-21.484,0.000
1713985214.848,-19.043,-72.754,-90.332,-47.852,0.000
1713985214.852,-15.137,-69.824,-95.703,-19.531,0.000
1713985214.856,-6.836,-80.566,-93.262,6.836,0.000
1713985214.860,-6.836,-82.031,-91.309,-1.953,0.000
1713985214.863,-16.113,-81.543,-87.402,-26.367,0.000
1713985214.867,-22.949,-90.820,-89.355,-22.949,0.000
1713985214.871,-6.348,-81.543,-82.520,9.277,0.000
1713985214.875,-0.977,-78.125,-75.684,-0.977,0.000
1713985214.879,-14.160,-81.055,-87.891,-34.180,0.000
1713985214.883,-17.090,-78.125,-101.074,-34.668,0.000
1713985214.887,-14.648,-84.961,-99.121,-18.555,0.000
1713985214.891,-15.137,-84.473,-91.797,-12.695,0.000
1713985214.895,-16.113,-89.844,-99.121,-24.902,0.000
1713985214.899,-19.043,-93.750,-105.469,-37.109,0.000
1713985214.902,-26.367,-86.914,-104.004,-20.020,0.000
1713985214.906,-18.066,-84.473,-94.238,-0.977,0.000
1713985214.910,-11.719,-84.961,-93.750,-12.695,0.000
1713985214.914,-13.672,-88.379,-97.656,-32.715,0.000
1713985214.918,-17.090,-78.613,-106.934,-24.414,0.000
1713985214.922,-19.043,-75.684,-106.445,-0.977,0.000
1713985214.926,-9.277,-83.008,-94.238,-0.977,0.000
1713985214.930,-11.230,-87.402,-95.703,-23.926,0.000
1713985214.934,-22.461,-91.797,-94.238,-30.273,0.000
1713985214.938,-19.043,-89.844,-89.355,-5.371,0.000
1713985214.941,-12.207,-87.402,-89.844,-0.977,0.000
1713985214.945,-14.160,-93.750,-98.633,-29.785,0.000
1713985214.949,-8.301,-88.867,-99.609,-23.926,0.000
1713985214.953,-7.812,-80.078,-102.539,0.977,0.000
1713985214.957,-7.324,-77.637,-98.145,10.742,0.000
1713985214.961,-9.277,-79.590,-84.961,-11.230,0.000
1713985214.965,-18.555,-84.473,-87.402,-32.227,0.000
1713985214.969,-21.484,-86.914,-93.750,-15.137,0.000
1713985214.973,-14.648,-92.285,-94.238,5.371,0.000
1713985214.976,-8.301,-86.914,-92.285,-3.418,0.000
1713985214.980,-15.625,-83.496,-89.355,-26.855,0.000
1713985214.984,-22.461,-83.984,-100.586,-21.484,0.000
1713985214.988,-15.625,-80.078,-107.422,2.441,0.000
1713985214.992,-3.906,-76.660,-90.820,0.488,0.000
1713985214.996,-5.859,-74.219,-84.961,-23.926,0.000
1713985215.000,-17.578,-77.148,-91.797,-30.762,0.000
1713985215.004,-12.207,-79.102,-94.238,-9.766,0.000
1713985215.008,-6.836,-82.031,-90.332,0.488,0.000
1713985215.012,-13.184,-91.797,-86.914,-22.461,0.000
1713985215.016,-15.137,-91.309,-79.590,-30.273,0.000
1713985215.020,-13.672,-77.637,-87.402,-0.977,0.000
1713985215.023,-8.789,-67.871,-102.051,11.719,0.000
1713985215.027,-2.930,-66.895,-93.262,-10.742,0.000
1713985215.031,-8.301,-75.684,-84.961,-33.691,0.000
1713985215.035,-16.113,-87.402,-98.633,-18.066,0.000
1713985215.039,-5.859,-72.266,-96.191,12.207,0.000
1713985215.043,4.883,-60.059,-75.684,3.906,0.000
1713985215.047,-1.465,-67.871,-71.777,-23.438,0.000
1713985215.051,-11.719,-79.102,-87.891,-23.926,0.000
1713985215.055,-7.324,-76.172,-93.750,-3.418,0.000
1713985215.059,-0.488,-71.289,-88.867,-5.371,0.000
1713985215.063,-9.766,-81.055,-91.797,-36.621,0.000
1713985215.066,-21.484,-90.820,-96.191,-41.016,0.000
1713985215.070,-19.043,-85.449,-88.867,-8.301,0.000
1713985215.074,-12.207,-85.449,-79.102,-4.883,0.000
1713985215.078,-14.648,-96.680,-87.402,-27.832,0.000
1713985215.082,-19.043,-88.867,-92.285,-29.297,0.000
1713985215.086,-19.043,-80.078,-98.145,-13.184,0.000
1713985215.090,-11.719,-84.961,-101.074,4.395,0.000
1713985215.094,-4.883,-83.984,-86.914,-3.906,0.000
1713985215.098,-11.230,-84.961,-80.078,-25.879,0.000
1713985215.102,-19.043,-82.520,-81.055,-24.414,0.000
1713985215.106,-14.160,-74.707,-77.637,2.930,0.000
1713985215.110,-4.883,-79.590,-78.125,9.277,0.000
1713985215.113,-6.836,-78.613,-87.891,-17.090,0.000
1713985215.117,-19.531,-73.730,-99.121,-21.484,0.000
1713985215.121,-17.090,-74.219,-91.797,2.930,0.000
1713985215.125,-7.324,-80.078,-86.914,13.672,0.000
1713985215.129,-9.766,-73.730,-80.078,-6.348,0.000
1713985215.133,-19.531,-76.660,-76.660,-25.391,0.000
1713985215.137,-21.973,-93.262,-83.008,-8.789,0.000
1713985215.141,-16.602,-92.285,-91.309,3.418,0.000
1713985215.145,-8.789,-83.008,-92.285,-20.020,0.000
1713985215.149,-12.695,-82.520,-83.984,-31.250,0.000
1713985215.152,-22.949,-88.379,-77.637,-12.207,0.000
1713985215.156,-19.043,-86.914,-88.867,2.930,0.000
1713985215.160,-5.859,-81.055,-96.191,-6.348,0.000
1713985215.164,-14.648,-79.102,-95.703,-32.715,0.000
1713985215.168,-27.832,-83.496,-104.492,-31.250,0.000
1713985215.172,-15.137,-79.102,-96.191,2.441,0.000
1713985215.176,-15.625,-77.637,-87.891,-10.254,0.000
1713985215.180,-20.996,-83.008,-80.566,-39.551,0.000
1713985215.184,-20.020,-84.473,-86.914,-29.785,0.000
1713985215.188,-16.602,-82.031,-95.215,-9.277,0.000
1713985215.192,-12.207,-77.148,-100.586,-15.137,0.000
1713985215.195,-16.113,-82.031,-117.188,-40.527,0.000
1713985215.199,-20.996,-104.004,-112.793,-38.574,0.000
1713985215.203,-21.484,-101.074,-104.004,-19.043,0.000
1713985215.207,-8.301,-72.754,-104.980,3.906,0.000
1713985215.211,-7.324,-66.406,-93.750,-9.277,0.000
1713985215.215,-18.066,-84.961,-85.449,-31.250,0.000
1713985215.219,-23.438,-85.449,-91.797,-18.066,0.000
1713985215.223,-13.184,-80.566,-93.750,8.301,0.000
1713985215.227,-1.953,-84.961,-97.656,-4.883,0.000
1713985215.231,-10.254,-76.172,-98.145,-35.645,0.000
1713985215.234,-19.531,-75.684,-86.426,-27.832,0.000
1713985215.238,-12.695,-79.102,-88.867,-0.488,0.000
1713985215.242,-7.324,-79.590,-94.238,-6.836,0.000
1713985215.246,-8.301,-79.102,-89.355,-34.668,0.000
1713985215.250,-10.254,-69.824,-85.449,-33.691,0.000
1713985215.254,-8.789,-74.707,-84.473,-6.348,0.000
1713985215.258,-3.906,-86.914,-95.703,6.836,0.000
1713985215.262,-5.371,-90.332,-106.445,-17.578,0.000
1713985215.266,-18.066,-92.285,-96.680,-39.551,0.000
1713985215.270,-22.949,-83.984,-95.703,-16.602,0.000
1713985215.273,-9.766,-76.660,-97.656,4.395,0.000
1713985215.277,2.441,-79.590,-87.891,-8.301,0.000
1713985215.281,-7.812,-88.379,-86.426,-26.855,0.000
1713985215.285,-15.625,-90.332,-91.309,-14.160,0.000
1713985215.289,-2.441,-74.707,-92.773,12.207,0.000
1713985215.293,3.906,-64.453,-97.168,1.953,0.000
1713985215.297,-4.883,-67.871,-99.609,-28.809,0.000
1713985215.301,-16.113,-78.125,-100.586,-31.738,0.000
1713985215.305,-19.043,-85.938,-100.586,-2.930,0.000
1713985215.309,-9.277,-81.055,-89.844,2.441,0.000
1713985215.312,-4.395,-76.172,-83.008,-27.344,0.000
1713985215.316,-14.160,-75.195,-80.566,-27.832,0.000
1713985215.320,-15.625,-77.148,-87.891,-6.348,0.000
1713985215.324,-11.719,-75.684,-92.773,-9.766,0.000
1713985215.328,-12.695,-66.406,-70.312,-46.875,0.000
1713985215.332,-12.695,-73.242,-67.383,-60.059,0.000
1713985215.336,-27.832,-83.496,-85.938,-50.781,0.000
1713985215.340,-49.805,-80.566,-74.707,-65.430,0.000
1713985215.344,-51.758,-73.242,-70.312,-90.332,0.000
1713985215.347,-65.918,-73.242,-67.871,-118.164,0.000
1713985215.351,-101.562,-76.172,-49.805,-127.441,0.000
1713985215.355,-131.836,-67.871,-30.762,-137.695,0.000
1713985215.359,-153.320,-62.500,-23.438,-167.480,0.000
1713985215.363,-165.527,-58.105,-17.090,-195.801,0.000
1713985215.367,-183.594,-64.453,-10.254,-202.637,0.000
1713985215.371,-197.266,-68.848,-1.465,-190.918,0.000
1713985215.375,-191.895,-61.035,-0.488,-187.012,0.000
1713985215.379,-187.012,-62.988,-3.906,-202.148,0.000
1713985215.383,-190.918,-66.895,-7.812,-205.566,0.000
1713985215.387,-184.082,-74.707,-13.184,-170.410,0.000
1713985215.391,-167.969,-74.219,-14.648,-152.344,0.000
1713985215.394,-158.203,-65.430,-22.949,-169.922,0.000
1713985215.398,-151.855,-54.199,-20.020,-169.922,0.000
1713985215.402,-148.438,-48.340,-14.648,-150.879,0.000
1713985215.406,-132.324,-57.617,-20.508,-118.652,0.000
1713985215.410,-118.164,-72.266,-25.391,-117.188,0.000
1713985215.414,-117.188,-58.105,-29.785,-138.184,0.000
1713985215.418,-111.328,-49.805,-39.551,-125.488,0.000
1713985215.422,-101.562,-60.059,-54.199,-99.121,0.000
1713985215.426,-92.773,-65.430,-58.594,-100.586,0.000
1713985215.430,-87.402,-64.453,-49.805,-120.605,0.000
1713985215.434,-84.961,-59.082,-42.969,-113.770,0.000
1713985215.438,-76.172,-57.129,-47.852,-71.289,0.000
1713985215.441,-75.195,-71.777,-63.477,-66.895,0.000
1713985215.445,-79.590,-72.266,-66.406,-96.680,0.000
1713985215.449,-83.496,-72.754,-63.477,-99.609,0.000
1713985215.453,-104.980,-85.938,-64.453,-96.191,0.000
1713985215.457,-100.098,-70.801,-54.688,-86.914,0.000
1713985215.461,-97.656,-55.176,-44.922,-105.957,0.000
1713985215.465,-131.836,-66.406,-42.480,-150.391,0.000
1713985215.469,-144.043,-65.918,-51.270,-149.414,0.000
1713985215.473,-140.625,-56.641,-46.387,-133.301,0.000
1713985215.477,-144.043,-42.969,-47.363,-155.273,0.000
1713985215.481,-149.902,-39.062,-47.363,-175.293,0.000
1713985215.484,-150.879,-44.434,-39.062,-154.297,0.000
1713985215.488,-136.230,-37.598,-37.598,-129.395,0.000
1713985215.492,-129.883,-24.902,-31.250,-133.789,0.000
1713985215.496,-136.230,-33.203,-25.391,-154.297,0.000
1713985215.500,-130.859,-49.316,-36.621,-140.137,0.000
1713985215.504,-117.676,-52.734,-43.945,-106.934,0.000
1713985215.508,-110.352,-48.828,-31.738,-101.562,0.000
1713985215.512,-107.422,-52.734,-37.598,-119.141,0.000
1713985215.516,-99.609,-60.059,-45.898,-114.258,0.000
1713985215.520,-83.008,-57.617,-40.039,-75.684,0.000
1713985215.523,-59.082,-51.758,-45.410,-49.316,0.000
1713985215.527,-44.922,-51.270,-48.828,-58.594,0.000
1713985215.531,-55.176,-52.734,-53.711,-84.473,0.000
1713985215.535,-66.895,-68.359,-72.266,-70.801,0.000
1713985215.539,-46.387,-74.707,-79.590,-26.855,0.000
1713985215.543,-17.578,-74.219,-75.195,-15.137,0.000
1713985215.547,-32.715,-85.449,-74.707,-39.551,0.000
1713985215.551,-39.062,-87.402,-70.801,-35.645,0.000
1713985215.555,-11.719,-83.984,-58.594,12.695,0.000
1713985215.559,2.441,-83.008,-65.918,18.066,0.000
1713985215.563,-0.488,-82.031,-85.449,-18.066,0.000
1713985215.566,-5.371,-75.195,-88.379,-18.555,0.000
1713985215.570,-4.395,-81.055,-94.727,9.766,0.000
1713985215.574,15.137,-89.355,-99.609,34.180,0.000
1713985215.578,23.926,-80.078,-100.098,13.184,0.000
1713985215.582,5.371,-86.914,-109.375,-12.207,0.000
1713985215.586,0.977,-87.891,-92.773,3.906,0.000
1713985215.590,5.371,-88.379,-87.402,15.137,0.000
1713985215.594,6.348,-88.379,-89.844,-5.371,0.000
1713985215.598,-5.371,-83.008,-87.402,-29.297,0.000
1713985215.602,-12.207,-88.867,-101.562,-14.648,0.000
1713985215.605,-10.742,-89.844,-110.352,0.488,0.000
1713985215.609,-16.113,-80.078,-104.004,-17.090,0.000
1713985215.613,-18.555,-65.918,-92.773,-35.645,0.000
1713985215.617,-25.391,-52.246,-76.172,-30.762,0.000
1713985215.621,-34.668,-55.176,-73.730,-16.113,0.000
1713985215.625,-33.203,-70.801,-72.754,-16.113,0.000
1713985215.629,-36.133,-71.289,-71.289,-41.992,0.000
1713985215.633,-54.199,-77.148,-82.031,-62.500,0.000
1713985215.637,-58.105,-79.102,-83.984,-42.969,0.000
1713985215.641,-49.805,-60.059,-77.637,-33.691,0.000
1713985215.644,-51.270,-56.641,-75.195,-55.176,0.000
1713985215.648,-55.176,-58.594,-68.848,-75.195,0.000
1713985215.652,-60.059,-59.082,-78.125,-60.059,0.000
1713985215.656,-56.641,-58.594,-76.660,-39.062,0.000
1713985215.660,-53.711,-67.383,-77.148,-62.988,0.000
1713985215.664,-59.082,-69.824,-86.914,-87.891,0.000
1713985215.668,-75.195,-65.918,-94.727,-82.031,0.000
1713985215.672,-74.707,-67.871,-90.820,-56.641,0.000
1713985215.676,-57.129,-68.359,-74.707,-49.805,0.000
1713985215.680,-61.523,-60.547,-77.637,-70.312,0.000
1713985215.683,-85.449,-62.988,-89.355,-83.008,0.000
1713985215.687,-78.125,-72.266,-87.402,-62.500,0.000
1713985215.691,-67.871,-68.848,-83.984,-56.641,0.000
1713985215.695,-73.730,-53.711,-77.148,-82.520,0.000
1713985215.699,-76.660,-49.805,-76.172,-94.238,0.000
1713985215.703,-77.148,-52.246,-79.590,-78.125,0.000
1713985215.707,-71.289,-52.246,-72.754,-58.594,0.000
1713985215.711,-65.430,-54.199,-72.266,-76.660,0.000
1713985215.715,-71.777,-52.734,-69.824,-98.633,0.000
1713985215.718,-80.566,-55.664,-66.406,-75.684,0.000
1713985215.722,-65.430,-55.176,-67.871,-36.621,0.000
1713985215.726,-63.965,-50.781,-67.871,-55.176,0.000
1713985215.730,-73.730,-55.664,-69.336,-99.121,0.000
1713985215.734,-60.059,-60.059,-57.129,-84.961,0.000
1713985215.738,-55.176,-51.758,-62.500,-49.316,0.000
1713985215.742,-62.500,-49.805,-83.984,-57.129,0.000
1713985215.746,-64.941,-49.805,-68.848,-75.684,0.000
1713985215.750,-68.359,-50.293,-52.246,-69.824,0.000
1713985215.754,-62.500,-63.965,-70.801,-42.969,0.000
1713985215.758,-51.270,-66.895,-74.219,-30.273,0.000
1713985215.762,-51.758,-71.777,-70.801,-61.523,0.000
1713985215.765,-48.340,-75.195,-78.613,-73.730,0.000
1713985215.769,-41.016,-80.078,-77.637,-40.527,0.000
1713985215.773,-30.273,-81.543,-72.266,-20.996,0.000
1713985215.777,-35.645,-76.172,-69.824,-54.199,0.000
1713985215.781,-51.270,-82.031,-76.660,-82.031,0.000
1713985215.785,-50.781,-98.145,-85.938,-54.688,0.000
1713985215.789,-40.039,-92.285,-86.426,-22.461,0.000
1713985215.793,-28.320,-83.496,-90.332,-30.273,0.000
1713985215.797,-21.973,-82.031,-86.426,-48.828,0.000
1713985215.801,-21.973,-83.984,-86.426,-34.668,0.000
1713985215.805,-12.207,-90.332,-98.633,-6.836,0.000
1713985215.809,-7.324,-94.727,-106.445,-17.578,0.000
1713985215.812,-4.883,-92.285,-104.004,-35.156,0.000
1713985215.816,-0.977,-85.449,-99.121,-24.414,0.000
1713985215.820,-11.719,-91.309,-109.863,-4.883,0.000
1713985215.824,-6.348,-95.703,-118.652,3.418,0.000
1713985215.828,10.742,-89.355,-108.887,-5.859,0.000
1713985215.832,-2.441,-86.914,-111.816,-20.996,0.000
1713985215.836,-13.184,-79.590,-107.910,-16.113,0.000
1713985215.840,-8.789,-80.566,-99.609,1.465,0.000
1713985215.844,-4.883,-86.914,-101.074,-1.953,0.000
1713985215.848,-8.789,-80.566,-100.098,-22.949,0.000
1713985215.852,-27.344,-81.055,-102.539,-29.785,0.000
1713985215.855,-19.043,-82.031,-103.027,-2.441,0.000
1713985215.859,0.977,-74.219,-91.309,3.418,0.000
1713985215.863,-2.441,-81.543,-83.496,-20.508,0.000
1713985215.867,-9.277,-83.008,-85.449,-14.648,0.000
1713985215.871,-8.789,-80.566,-97.168,7.812,0.000
1713985215.875,5.371,-92.285,-106.445,20.020,0.000
1713985215.879,10.742,-86.426,-105.957,-0.488,0.000
1713985215.883,0.000,-92.285,-112.305,-16.602,0.000
1713985215.887,-0.977,-108.887,-114.746,6.836,0.000
1713985215.891,8.789,-100.586,-109.863,24.414,0.000
1713985215.895,19.531,-93.750,-94.238,6.836,0.000
1713985215.898,12.695,-102.539,-97.656,-12.695,0.000
1713985215.902,11.719,-111.328,-114.258,14.648,0.000
1713985215.906,29.297,-108.887,-114.746,49.805,0.000
1713985215.910,33.203,-111.816,-112.305,38.574,0.000
1713985215.914,30.273,-111.328,-111.816,19.043,0.000
1713985215.918,30.762,-114.258,-106.934,30.762,0.000
1713985215.922,42.480,-115.723,-113.770,63.965,0.000
1713985215.926,63.965,-100.586,-104.492,76.172,0.000
1713985215.930,65.918,-105.957,-97.168,50.293,0.000
1713985215.934,56.641,-115.234,-109.375,36.621,0.000
1713985215.937,53.711,-111.328,-117.188,57.129,0.000
1713985215.941,63.477,-106.934,-114.258,70.312,0.000
1713985215.945,60.059,-110.840,-118.164,40.527,0.000
1713985215.949,46.875,-120.117,-121.094,22.461,0.000
1713985215.953,49.805,-118.652,-117.676,49.805,0.000
1713985215.957,61.035,-119.629,-123.047,73.242,0.000
1713985215.961,77.148,-113.770,-121.094,66.895,0.000
1713985215.965,84.473,-114.258,-108.887,60.547,0.000
1713985215.969,66.895,-109.375,-120.605,62.500,0.000
1713985215.973,67.871,-98.633,-126.465,77.148,0.000
1713985215.977,76.660,-106.934,-127.441,75.195,0.000
1713985215.980,66.895,-126.953,-145.020,47.363,0.000
1713985215.984,63.477,-129.883,-142.578,50.293,0.000
1713985215.988,70.801,-111.816,-136.719,79.590,0.000
1713985215.992,81.055,-106.445,-131.836,83.496,0.000
1713985215.996,81.055,-108.398,-124.512,54.199,0.000
1713985216.000,68.848,-108.398,-129.395,41.504,0.000
1713985216.004,73.730,-111.816,-132.324,60.547,0.000
1713985216.008,85.938,-110.352,-140.625,80.078,0.000
1713985216.012,87.891,-105.469,-138.184,73.730,0.000
1713985216.016,78.613,-112.793,-137.207,56.641,0.000
1713985216.019,65.430,-129.395,-154.785,67.871,0.000
1713985216.023,69.824,-121.094,-150.391,82.031,0.000
1713985216.027,79.590,-108.887,-138.672,73.242,0.000
1713985216.031,76.172,-105.957,-124.023,66.406,0.000
1713985216.035,71.289,-101.074,-125.000,81.543,0.000
1713985216.039,68.848,-111.328,-141.113,94.727,0.000
1713985216.043,66.406,-110.352,-141.602,75.684,0.000
1713985216.047,64.453,-104.492,-148.926,55.664,0.000
1713985216.051,61.035,-109.863,-158.203,63.477,0.000
1713985216.054,70.801,-103.027,-155.273,92.773,0.000
1713985216.058,79.102,-100.098,-143.555,91.797,0.000
1713985216.062,75.195,-103.027,-131.836,57.129,0.000
1713985216.066,66.895,-113.281,-124.023,55.176,0.000
1713985216.070,55.664,-117.188,-134.277,81.543,0.000
1713985216.074,62.500,-101.074,-141.113,91.309,0.000
1713985216.078,66.895,-93.262,-141.113,66.406,0.000
1713985216.082,58.594,-92.285,-141.113,49.805,0.000
1713985216.086,54.688,-94.238,-143.066,62.988,0.000
1713985216.089,57.617,-91.797,-147.949,84.961,0.000
1713985216.093,58.594,-92.773,-150.391,71.289,0.000
1713985216.097,50.781,-99.609,-139.160,46.875,0.000
1713985216.101,42.969,-96.680,-127.441,60.547,0.000
1713985216.105,42.969,-93.262,-129.883,69.824,0.000
1713985216.109,56.152,-97.656,-134.277,60.059,0.000
1713985216.113,52.734,-98.633,-135.254,42.969,0.000
1713985216.117,37.598,-98.145,-136.719,39.551,0.000
1713985216.121,40.527,-92.773,-136.719,61.035,0.000
1713985216.125,56.152,-84.473,-128.906,73.242,0.000
1713985216.129,51.758,-86.914,-122.559,50.293,0.000
1713985216.133,41.992,-95.215,-118.652,32.227,0.000
1713985216.137,40.527,-103.027,-124.512,54.199,0.000
1713985216.140,41.016,-93.750,-130.371,69.824,0.000
