timestamps,TP9,AF7,AF8,TP10,Right AUX
1714023702.289,-13.184,-29.785,-18.066,-32.715,0.000
1714023702.293,-14.648,-29.297,-15.625,-24.414,0.000
1714023702.297,-22.949,-35.645,-26.367,-21.484,0.000
1714023702.301,-29.785,-35.645,-25.879,-30.273,0.000
1714023702.305,-32.715,-35.156,-31.250,-38.574,0.000
1714023702.309,-30.762,-38.086,-34.180,-35.156,0.000
1714023702.313,-27.832,-35.645,-28.320,-27.344,0.000
1714023702.317,-25.391,-33.203,-29.297,-33.203,0.000
1714023702.320,-26.855,-33.203,-31.738,-34.668,0.000
1714023702.324,-33.691,-38.086,-32.227,-27.344,0.000
1714023702.328,-31.738,-37.598,-33.203,-15.625,0.000
1714023702.332,-29.297,-30.762,-31.250,-21.973,0.000
1714023702.336,-24.902,-30.273,-25.391,-31.738,0.000
1714023702.340,-5.371,-27.832,-23.438,-8.301,0.000
1714023702.344,-9.277,-28.320,-17.090,-12.207,0.000
1714023702.348,-41.504,-38.574,-17.090,-44.922,0.000
1714023702.352,-45.898,-36.133,-22.461,-41.504,0.000
1714023702.355,-39.062,-39.062,-20.996,-27.832,0.000
1714023702.359,-37.598,-38.086,-6.836,-24.902,0.000
1714023702.363,-34.180,-33.203,-1.465,-24.902,0.000
1714023702.367,-35.645,-39.551,-9.766,-25.391,0.000
1714023702.371,-33.691,-39.551,-20.996,-29.297,0.000
1714023702.375,-27.344,-27.832,-25.879,-25.879,0.000
1714023702.379,-26.367,-24.414,-18.555,-23.438,0.000
1714023702.383,-30.273,-33.203,-23.926,-32.715,0.000
1714023702.387,-34.668,-44.434,-26.855,-36.621,0.000
1714023702.391,-34.180,-46.875,-16.602,-29.785,0.000
1714023702.394,-28.809,-35.156,-6.836,-20.996,0.000
1714023702.398,-32.227,-39.551,-13.672,-31.250,0.000
1714023702.402,-29.785,-35.645,-24.902,-38.086,0.000
1714023702.406,-27.344,-26.367,-24.902,-30.273,0.000
1714023702.410,-30.273,-28.809,-17.578,-30.273,0.000
1714023702.414,-25.879,-26.855,-21.484,-27.832,0.000
1714023702.418,-23.438,-29.785,-27.832,-21.484,0.000
1714023702.422,-28.320,-36.133,-23.438,-25.879,0.000
1714023702.426,-27.832,-32.227,-15.137,-24.902,0.000
1714023702.430,-25.391,-20.996,-14.648,-23.438,0.000
1714023702.433,-25.391,-19.043,-26.367,-36.133,0.000
1714023702.437,-23.926,-22.949,-23.926,-31.738,0.000
1714023702.441,-21.973,-30.273,-23.438,-23.438,0.000
1714023702.445,-19.531,-35.645,-23.926,-21.973,0.000
1714023702.449,-16.113,-25.879,-20.508,-19.043,0.000
1714023702.453,-14.160,-22.949,-27.832,-25.391,0.000
1714023702.457,-18.066,-39.062,-26.855,-28.320,0.000
1714023702.461,-17.578,-38.574,-21.484,-20.508,0.000
1714023702.465,-17.090,-24.902,-24.414,-21.973,0.000
1714023702.468,-21.973,-25.879,-19.043,-33.203,0.000
1714023702.472,-21.484,-33.203,-13.672,-23.926,0.000
1714023702.476,-21.484,-33.203,-20.996,-15.137,0.000
1714023702.480,-18.555,-25.391,-18.555,-22.461,0.000
1714023702.484,-17.090,-18.555,-15.625,-23.926,0.000
1714023702.488,-22.461,-26.367,-25.879,-22.949,0.000
1714023702.492,-17.578,-35.645,-20.996,-15.625,0.000
1714023702.496,-17.578,-34.668,-24.902,-23.438,0.000
1714023702.500,-24.902,-23.926,-42.480,-40.527,0.000
1714023702.504,-30.273,-22.461,-43.945,-41.504,0.000
1714023702.508,-33.203,-29.297,-38.086,-28.809,0.000
1714023702.512,-28.320,-31.250,-38.086,-23.926,0.000
1714023702.515,-31.738,-38.086,-37.598,-35.156,0.000
1714023702.519,-30.762,-36.621,-24.414,-37.598,0.000
1714023702.523,-25.391,-25.879,-15.625,-32.227,0.000
1714023702.527,-30.273,-24.902,-26.855,-31.738,0.000
1714023702.531,-33.203,-29.785,-39.551,-36.133,0.000
1714023702.535,-31.738,-38.086,-37.598,-41.992,0.000
1714023702.539,-39.551,-38.574,-30.273,-39.551,0.000
1714023702.543,-46.875,-35.645,-26.367,-32.715,0.000
1714023702.547,-42.480,-39.551,-27.344,-34.668,0.000
1714023702.551,-36.621,-36.133,-28.320,-40.039,0.000
1714023702.555,-37.109,-28.809,-31.738,-45.410,0.000
1714023702.559,-43.945,-30.273,-32.715,-43.457,0.000
1714023702.562,-42.969,-38.086,-29.785,-42.480,0.000
1714023702.566,-38.574,-38.574,-31.738,-38.086,0.000
1714023702.570,-38.086,-31.250,-29.785,-33.203,0.000
1714023702.574,-36.133,-22.949,-17.578,-33.691,0.000
1714023702.578,-44.922,-38.086,-27.832,-41.016,0.000
1714023702.582,-46.875,-41.504,-32.715,-43.457,0.000
1714023702.586,-39.062,-27.832,-25.879,-44.434,0.000
1714023702.590,-37.598,-27.344,-31.738,-43.457,0.000
1714023702.594,-39.551,-36.621,-35.156,-32.715,0.000
1714023702.598,-40.039,-38.086,-29.297,-36.621,0.000
1714023702.602,-34.180,-30.273,-22.461,-42.480,0.000
1714023702.605,-37.109,-29.297,-13.184,-42.480,0.000
1714023702.609,-40.039,-31.738,-13.184,-44.434,0.000
1714023702.613,-28.320,-30.273,-5.859,-28.320,0.000
1714023702.617,-23.926,-23.438,-0.488,-27.344,0.000
1714023702.621,-43.457,-30.273,-26.855,-55.664,0.000
1714023702.625,-56.152,-44.922,-33.691,-63.965,0.000
1714023702.629,-59.082,-45.898,-27.344,-63.477,0.000
1714023702.633,-67.383,-42.480,-18.066,-68.359,0.000
1714023702.637,-72.754,-37.598,-13.184,-75.195,0.000
1714023702.641,-82.031,-40.039,-17.090,-82.520,0.000
1714023702.645,-91.797,-50.293,-16.113,-84.961,0.000
1714023702.648,-108.398,-50.293,-23.926,-103.516,0.000
1714023702.652,-120.605,-38.574,-17.090,-120.605,0.000
1714023702.656,-129.883,-41.016,-9.766,-125.000,0.000
1714023702.660,-135.742,-52.246,-7.324,-134.766,0.000
1714023702.664,-147.461,-54.199,6.348,-156.738,0.000
1714023702.668,-156.250,-59.082,16.113,-165.527,0.000
1714023702.672,-151.855,-57.617,19.043,-159.180,0.000
1714023702.676,-153.320,-52.246,20.508,-157.715,0.000
1714023702.680,-154.297,-58.105,21.973,-160.156,0.000
1714023702.684,-146.484,-61.035,9.277,-152.832,0.000
1714023702.687,-138.184,-55.176,12.695,-137.207,0.000
1714023702.691,-137.207,-43.457,23.438,-129.883,0.000
1714023702.695,-125.488,-28.809,19.531,-120.117,0.000
1714023702.699,-107.910,-27.344,20.508,-110.840,0.000
1714023702.703,-111.816,-40.527,17.578,-114.258,0.000
1714023702.707,-110.840,-40.527,13.184,-110.352,0.000
1714023702.711,-102.539,-30.273,4.395,-99.121,0.000
1714023702.715,-103.027,-37.109,-5.371,-101.074,0.000
1714023702.719,-96.680,-41.016,-8.789,-104.004,0.000
1714023702.723,-70.801,-28.809,-2.441,-79.102,0.000
1714023702.726,-56.641,-32.227,-4.883,-56.641,0.000
1714023702.730,-61.035,-41.016,-22.949,-66.895,0.000
1714023702.734,-53.223,-35.156,-22.949,-66.895,0.000
1714023702.738,-43.945,-26.855,-22.461,-56.152,0.000
1714023702.742,-36.133,-36.621,-24.902,-51.270,0.000
1714023702.746,-32.715,-45.898,-32.715,-45.410,0.000
1714023702.750,-37.109,-40.039,-44.922,-44.922,0.000
1714023702.754,-28.320,-29.785,-39.551,-36.133,0.000
1714023702.758,-16.113,-26.367,-35.645,-25.879,0.000
1714023702.762,-16.113,-34.180,-39.062,-29.785,0.000
1714023702.766,-13.184,-40.039,-35.645,-31.738,0.000
1714023702.769,-10.254,-32.715,-41.992,-30.762,0.000
1714023702.773,-12.695,-32.227,-50.781,-27.832,0.000
1714023702.777,-12.207,-40.039,-57.617,-21.484,0.000
1714023702.781,-11.230,-38.086,-60.059,-23.926,0.000
1714023702.785,-6.836,-30.762,-57.129,-20.996,0.000
1714023702.789,-4.395,-33.203,-61.035,-23.438,0.000
1714023702.793,-10.742,-39.551,-55.176,-28.320,0.000
1714023702.797,-8.789,-41.992,-48.828,-25.391,0.000
1714023702.801,-1.953,-43.457,-49.316,-19.531,0.000
1714023702.804,-0.977,-34.180,-50.293,-15.137,0.000
1714023702.808,0.977,-31.250,-64.453,-14.160,0.000
1714023702.812,5.371,-28.809,-61.523,-5.859,0.000
1714023702.816,5.859,-17.090,-49.805,-1.953,0.000
1714023702.820,2.930,-19.531,-54.688,-2.441,0.000
1714023702.824,6.836,-23.438,-52.246,0.488,0.000
1714023702.828,7.812,-25.391,-45.898,3.418,0.000
1714023702.832,10.742,-29.785,-50.293,4.883,0.000
1714023702.836,17.090,-29.297,-51.270,7.324,0.000
1714023702.839,9.277,-29.297,-51.270,4.395,0.000
1714023702.843,-1.953,-32.715,-60.547,-4.883,0.000
1714023702.847,2.930,-30.762,-57.129,-6.836,0.000
1714023702.851,9.277,-23.926,-42.480,-0.977,0.000
1714023702.855,7.324,-24.902,-41.016,0.977,0.000
1714023702.859,8.301,-20.996,-44.922,-3.906,0.000
1714023702.863,11.719,-16.602,-40.527,-3.906,0.000
1714023702.867,8.789,-22.461,-48.340,-0.977,0.000
1714023702.871,2.441,-24.414,-63.965,-4.883,0.000
1714023702.875,1.465,-32.227,-56.152,-6.348,0.000
1714023702.879,-1.953,-32.715,-44.922,-7.324,0.000
1714023702.883,-0.977,-25.391,-51.270,-6.836,0.000
1714023702.886,0.488,-22.949,-58.105,-6.836,0.000
1714023702.890,0.488,-17.578,-45.898,-6.836,0.000
1714023702.894,-1.465,-22.461,-45.410,-10.742,0.000
1714023702.898,-4.883,-31.738,-52.246,-10.742,0.000
1714023702.902,-4.395,-29.785,-48.340,-10.742,0.000
1714023702.906,-3.906,-21.973,-37.109,-6.348,0.000
1714023702.910,-2.930,-22.949,-33.203,2.441,0.000
1714023702.914,0.488,-25.391,-44.922,3.418,0.000
1714023702.918,0.977,-27.832,-42.480,-4.395,0.000
1714023702.922,6.348,-33.203,-41.016,-7.324,0.000
1714023702.926,3.418,-33.203,-50.293,-1.953,0.000
1714023702.930,-1.953,-36.133,-45.898,-4.883,0.000
1714023702.933,-0.977,-33.203,-41.016,-11.230,0.000
1714023702.937,-8.789,-28.320,-41.992,-15.137,0.000
1714023702.941,-9.766,-27.832,-47.363,-6.836,0.000
1714023702.945,-3.906,-31.738,-47.852,-1.465,0.000
1714023702.949,-1.953,-29.785,-42.969,-11.230,0.000
1714023702.953,-1.953,-26.367,-45.410,-19.531,0.000
1714023702.957,-1.465,-22.949,-39.062,-13.672,0.000
1714023702.961,-4.883,-20.996,-34.180,-11.719,0.000
1714023702.965,-11.230,-26.367,-41.016,-19.043,0.000
1714023702.969,-12.695,-27.344,-49.805,-24.414,0.000
1714023702.973,-9.277,-23.926,-47.852,-19.043,0.000
1714023702.976,-15.137,-25.391,-41.504,-16.602,0.000
1714023702.980,-15.137,-30.273,-37.109,-15.137,0.000
1714023702.984,-18.066,-33.203,-34.180,-20.020,0.000
1714023702.988,-24.902,-39.062,-36.621,-27.832,0.000
1714023702.992,-30.273,-41.016,-39.062,-22.461,0.000
1714023702.996,-29.785,-40.039,-39.062,-15.137,0.000
1714023703.000,-14.648,-45.410,-32.227,-19.043,0.000
1714023703.004,-11.719,-34.668,-32.715,-19.531,0.000
1714023703.008,-20.020,-24.902,-35.156,-12.695,0.000
1714023703.012,-16.602,-29.297,-31.738,-9.766,0.000
1714023703.016,-10.254,-29.785,-31.250,-11.230,0.000
1714023703.019,-16.113,-33.691,-29.297,-15.625,0.000
1714023703.023,-11.230,-34.180,-31.250,-6.348,0.000
1714023703.027,-9.766,-28.809,-38.086,-5.859,0.000
1714023703.031,-13.672,-30.762,-39.062,-17.090,0.000
1714023703.035,-8.789,-29.785,-28.320,-13.184,0.000
1714023703.039,-9.277,-27.344,-24.414,-12.695,0.000
1714023703.043,-17.578,-28.809,-30.273,-21.484,0.000
1714023703.047,-11.719,-19.043,-28.809,-20.020,0.000
1714023703.051,-10.742,-21.484,-28.320,-18.555,0.000
1714023703.055,-20.020,-31.738,-27.832,-20.020,0.000
1714023703.058,-22.461,-32.715,-32.715,-20.996,0.000
1714023703.062,-20.020,-38.086,-42.480,-31.738,0.000
1714023703.066,-25.879,-47.363,-44.922,-42.480,0.000
1714023703.070,-24.414,-40.039,-40.527,-41.504,0.000
1714023703.074,-17.578,-31.250,-35.156,-26.855,0.000
1714023703.078,-12.695,-32.227,-38.574,-19.043,0.000
1714023703.082,-9.277,-32.227,-40.527,-31.738,0.000
1714023703.086,-0.977,-25.391,-31.250,-38.086,0.000
1714023703.090,0.977,-22.949,-28.809,-35.156,0.000
1714023703.094,-4.883,-29.785,-37.598,-36.621,0.000
1714023703.097,-7.324,-29.785,-42.480,-41.016,0.000
1714023703.101,-14.648,-26.367,-42.969,-40.527,0.000
1714023703.105,-13.672,-35.156,-39.551,-20.508,0.000
1714023703.109,-13.672,-38.574,-40.039,-14.648,0.000
1714023703.113,-23.438,-32.715,-33.691,-20.508,0.000
1714023703.117,-24.414,-33.691,-25.391,-24.414,0.000
1714023703.121,-27.832,-34.180,-34.180,-28.320,0.000
1714023703.125,-33.691,-32.227,-41.016,-28.320,0.000
1714023703.129,-29.297,-32.715,-38.086,-36.621,0.000
1714023703.133,-17.090,-30.273,-35.645,-32.715,0.000
1714023703.136,-20.996,-31.250,-36.133,-33.691,0.000
1714023703.140,-29.297,-31.738,-35.645,-27.832,0.000
1714023703.144,-23.926,-39.551,-24.414,-15.625,0.000
1714023703.148,-23.926,-47.363,-24.902,-21.973,0.000
1714023703.152,-26.855,-41.504,-41.016,-29.785,0.000
1714023703.156,-30.273,-36.621,-44.434,-30.273,0.000
1714023703.160,-34.668,-38.086,-37.109,-27.832,0.000
1714023703.164,-21.484,-43.457,-27.832,-15.137,0.000
1714023703.168,5.371,-38.574,-26.855,2.441,0.000
1714023703.172,-5.859,-31.250,-33.203,-12.695,0.000
1714023703.175,-28.809,-21.973,-26.367,-39.062,0.000
1714023703.179,-28.809,-23.438,-29.785,-44.922,0.000
1714023703.183,-28.809,-27.344,-50.293,-50.781,0.000
1714023703.187,-41.992,-20.508,-51.270,-59.570,0.000
1714023703.191,-47.363,-20.020,-42.969,-63.965,0.000
1714023703.195,-43.457,-31.250,-45.898,-63.477,0.000
1714023703.199,-31.250,-33.691,-49.805,-60.059,0.000
1714023703.203,-23.438,-28.320,-43.457,-51.758,0.000
1714023703.206,-25.879,-23.438,-43.945,-48.340,0.000
1714023703.210,-24.902,-13.184,-44.922,-43.945,0.000
1714023703.214,-20.508,-16.113,-34.180,-39.062,0.000
1714023703.218,-24.902,-27.832,-34.180,-46.387,0.000
1714023703.222,-28.320,-27.344,-51.270,-46.387,0.000
1714023703.226,-28.809,-22.949,-53.223,-38.574,0.000
1714023703.230,-27.344,-26.855,-39.062,-38.086,0.000
1714023703.234,-26.855,-29.785,-41.016,-41.504,0.000
1714023703.238,-31.250,-27.832,-40.527,-40.039,0.000
1714023703.242,-26.855,-31.738,-32.227,-35.156,0.000
1714023703.246,-24.414,-38.086,-41.992,-39.062,0.000
1714023703.250,-27.832,-35.156,-52.246,-44.922,0.000
1714023703.254,-23.438,-28.809,-43.457,-37.598,0.000
1714023703.257,-24.902,-27.344,-36.133,-39.551,0.000
1714023703.261,-25.879,-28.809,-32.715,-37.598,0.000
1714023703.265,-22.461,-32.227,-29.297,-33.691,0.000
1714023703.269,-25.879,-35.645,-39.062,-43.945,0.000
1714023703.273,-24.902,-32.715,-41.016,-44.434,0.000
1714023703.277,-27.832,-28.809,-31.250,-45.898,0.000
1714023703.281,-31.250,-26.367,-31.738,-52.246,0.000
1714023703.285,-29.785,-26.855,-37.109,-50.781,0.000
1714023703.289,-29.785,-25.879,-32.715,-38.574,0.000
1714023703.293,-31.738,-19.043,-19.043,-28.809,0.000
1714023703.297,-35.156,-24.902,-19.531,-28.320,0.000
1714023703.300,-35.156,-34.180,-43.457,-33.203,0.000
1714023703.304,-28.320,-33.691,-45.898,-31.250,0.000
1714023703.308,-23.926,-34.180,-32.715,-33.691,0.000
1714023703.312,-21.973,-30.273,-29.297,-38.574,0.000
1714023703.316,-16.602,-19.531,-30.762,-35.645,0.000
1714023703.320,-27.832,-21.973,-27.344,-40.527,0.000
1714023703.324,-30.273,-28.320,-22.949,-41.016,0.000
1714023703.328,-28.809,-27.344,-34.180,-36.133,0.000
1714023703.332,-28.809,-28.809,-38.086,-43.457,0.000
1714023703.336,-26.367,-32.715,-28.809,-45.898,0.000
1714023703.340,-27.832,-35.645,-23.438,-37.598,0.000
1714023703.344,-25.391,-29.297,-24.902,-31.738,0.000
1714023703.347,-24.414,-28.809,-34.668,-38.086,0.000
1714023703.351,-29.785,-32.715,-39.551,-43.457,0.000
1714023703.355,-33.691,-35.645,-32.227,-40.039,0.000
1714023703.359,-30.273,-31.250,-31.250,-41.016,0.000
1714023703.363,-26.855,-18.555,-24.414,-35.156,0.000
1714023703.367,-33.203,-23.926,-20.508,-34.668,0.000
1714023703.371,-35.645,-30.762,-20.020,-36.621,0.000
1714023703.375,-35.645,-40.527,-24.902,-28.809,0.000
1714023703.379,-33.203,-45.410,-32.227,-27.344,0.000
1714023703.383,-28.809,-38.574,-31.250,-37.598,0.000
1714023703.386,-30.762,-35.645,-30.273,-38.574,0.000
1714023703.390,-29.297,-23.438,-24.414,-29.297,0.000
1714023703.394,-28.809,-13.184,-26.367,-27.344,0.000
1714023703.398,-33.691,-25.879,-36.621,-30.273,0.000
1714023703.402,-36.621,-41.992,-29.297,-37.109,0.000
1714023703.406,-39.551,-45.898,-25.879,-33.203,0.000
1714023703.410,-41.504,-41.016,-41.016,-35.156,0.000
1714023703.414,-30.273,-26.367,-35.645,-38.086,0.000
1714023703.418,-24.414,-20.020,-25.879,-31.250,0.000
1714023703.422,-32.715,-29.297,-23.926,-34.668,0.000
1714023703.426,-35.156,-33.203,-22.949,-33.691,0.000
1714023703.430,-24.414,-28.809,-26.855,-25.391,0.000
1714023703.434,-23.926,-31.738,-38.574,-24.902,0.000
1714023703.438,-37.598,-41.504,-37.598,-35.645,0.000
1714023703.441,-41.504,-48.340,-33.203,-33.691,0.000
1714023703.445,-37.109,-42.969,-32.227,-28.809,0.000
1714023703.449,-33.691,-34.668,-29.297,-32.715,0.000
1714023703.453,-31.738,-29.785,-34.668,-31.250,0.000
1714023703.457,-34.180,-26.367,-34.180,-33.203,0.000
1714023703.461,-29.785,-29.785,-30.273,-31.250,0.000
1714023703.465,-20.508,-36.133,-30.762,-28.809,0.000
1714023703.469,-21.973,-34.180,-31.738,-41.016,0.000
1714023703.473,-18.555,-25.879,-25.391,-41.504,0.000
1714023703.477,-13.672,-26.367,-29.297,-33.203,0.000
1714023703.480,-20.020,-32.227,-38.086,-31.250,0.000
1714023703.484,-24.414,-27.832,-38.574,-36.621,0.000
1714023703.488,-23.438,-20.996,-32.715,-41.504,0.000
1714023703.492,-28.320,-29.785,-35.645,-33.691,0.000
1714023703.496,-25.391,-37.109,-31.738,-25.879,0.000
1714023703.500,-22.949,-33.203,-20.996,-36.133,0.000
1714023703.504,-30.762,-37.598,-23.438,-39.062,0.000
1714023703.508,-27.344,-38.574,-27.344,-30.762,0.000
1714023703.512,-20.996,-39.062,-27.344,-27.832,0.000
1714023703.516,-21.973,-39.062,-28.320,-27.832,0.000
1714023703.520,-26.367,-28.320,-28.320,-34.668,0.000
1714023703.524,-25.879,-24.902,-22.949,-33.203,0.000
1714023703.528,-16.602,-27.832,-19.043,-24.414,0.000
1714023703.531,-15.137,-29.785,-23.438,-31.250,0.000
1714023703.535,-22.949,-30.273,-23.926,-43.457,0.000
1714023703.539,-28.320,-27.832,-32.715,-47.852,0.000
1714023703.543,-33.203,-31.250,-46.875,-37.109,0.000
1714023703.547,-33.203,-26.367,-39.062,-31.738,0.000
1714023703.551,-31.250,-22.461,-26.367,-38.086,0.000
1714023703.555,-30.762,-29.785,-22.461,-38.574,0.000
1714023703.559,-25.879,-36.133,-25.879,-27.344,0.000
1714023703.563,-23.926,-40.527,-31.250,-28.320,0.000
1714023703.566,-22.949,-36.621,-35.156,-35.156,0.000
1714023703.570,-21.973,-32.715,-35.645,-29.785,0.000
1714023703.574,-24.414,-33.691,-28.809,-24.902,0.000
1714023703.578,-27.344,-24.902,-23.438,-25.391,0.000
1714023703.582,-29.297,-25.879,-32.227,-41.016,0.000
1714023703.586,-31.250,-37.598,-28.320,-44.434,0.000
1714023703.590,-35.645,-40.039,-21.484,-36.133,0.000
1714023703.594,-34.668,-34.668,-24.902,-34.668,0.000
1714023703.598,-32.227,-30.762,-25.391,-35.156,0.000
1714023703.602,-36.621,-31.250,-34.668,-38.086,0.000
1714023703.605,-41.016,-36.621,-33.203,-31.738,0.000
1714023703.609,-38.574,-31.738,-25.879,-28.809,0.000
1714023703.613,-31.738,-22.461,-21.484,-30.273,0.000
1714023703.617,-36.133,-23.438,-20.996,-39.551,0.000
1714023703.621,-42.969,-23.926,-21.484,-41.504,0.000
1714023703.625,-53.711,-34.180,-20.020,-38.086,0.000
1714023703.629,-63.965,-40.527,-21.484,-45.898,0.000
1714023703.633,-58.105,-40.527,-30.762,-59.570,0.000
1714023703.637,-64.941,-32.715,-25.879,-76.172,0.000
1714023703.641,-68.848,-30.762,-8.789,-73.242,0.000
1714023703.645,-74.219,-41.992,-20.020,-74.219,0.000
1714023703.649,-99.121,-51.758,-27.344,-89.355,0.000
1714023703.653,-107.910,-47.363,-18.066,-97.168,0.000
1714023703.656,-115.234,-36.621,-22.461,-111.328,0.000
1714023703.660,-114.258,-33.203,-13.672,-108.887,0.000
1714023703.664,-122.070,-34.180,-1.953,-116.699,0.000
1714023703.668,-147.461,-39.062,-6.348,-149.902,0.000
1714023703.672,-157.227,-44.434,1.953,-160.156,0.000
1714023703.676,-153.320,-47.852,16.602,-153.809,0.000
1714023703.680,-153.809,-46.875,19.043,-153.809,0.000
1714023703.684,-155.762,-44.434,21.973,-155.762,0.000
1714023703.688,-155.762,-40.527,29.297,-149.902,0.000
1714023703.692,-157.715,-48.340,24.414,-149.902,0.000
1714023703.696,-152.344,-59.570,23.926,-144.531,0.000
1714023703.699,-151.855,-62.500,25.391,-152.344,0.000
1714023703.703,-159.180,-55.664,17.578,-164.551,0.000
1714023703.707,-146.484,-39.551,17.578,-147.461,0.000
1714023703.711,-133.301,-35.645,18.066,-127.930,0.000
1714023703.715,-128.418,-37.109,26.367,-125.000,0.000
1714023703.719,-119.629,-38.574,21.484,-119.141,0.000
1714023703.723,-103.516,-50.293,5.859,-100.098,0.000
1714023703.727,-91.309,-53.711,9.766,-91.797,0.000
1714023703.731,-96.191,-41.504,14.648,-95.703,0.000
1714023703.735,-89.355,-34.668,8.789,-92.773,0.000
1714023703.739,-85.449,-41.992,4.395,-83.008,0.000
1714023703.742,-80.566,-43.945,9.277,-72.754,0.000
1714023703.746,-56.641,-37.109,17.090,-58.594,0.000
1714023703.750,-52.246,-38.086,9.766,-57.129,0.000
1714023703.754,-57.129,-41.016,3.906,-62.500,0.000
1714023703.758,-55.176,-40.039,-5.371,-60.547,0.000
1714023703.762,-47.852,-49.316,-15.625,-55.176,0.000
1714023703.766,-47.852,-51.758,-9.277,-51.758,0.000
1714023703.770,-49.805,-37.109,-6.348,-52.734,0.000
1714023703.774,-46.875,-26.855,-13.184,-44.922,0.000
1714023703.778,-36.621,-23.926,-12.207,-31.738,0.000
1714023703.782,-41.992,-33.203,-21.484,-44.434,0.000
1714023703.785,-49.805,-29.785,-27.344,-53.711,0.000
1714023703.789,-47.363,-20.996,-20.996,-53.223,0.000
1714023703.793,-68.359,-32.227,-35.645,-70.312,0.000
1714023703.797,-83.008,-35.645,-37.109,-84.473,0.000
1714023703.801,-76.660,-37.109,-20.508,-83.496,0.000
1714023703.805,-81.055,-27.344,-22.949,-90.332,0.000
1714023703.809,-92.285,-31.250,-32.227,-95.215,0.000
1714023703.813,-83.008,-44.434,-29.297,-90.332,0.000
1714023703.817,-85.449,-47.852,-26.855,-97.656,0.000
1714023703.821,-89.355,-49.805,-34.668,-99.121,0.000
1714023703.824,-88.867,-46.875,-42.969,-100.586,0.000
1714023703.828,-85.938,-43.457,-38.086,-95.703,0.000
1714023703.832,-83.008,-50.781,-32.227,-97.168,0.000
1714023703.836,-81.543,-55.176,-33.691,-97.168,0.000
1714023703.840,-73.242,-52.246,-41.016,-81.543,0.000
1714023703.844,-62.988,-50.781,-37.109,-70.801,0.000
1714023703.848,-64.453,-56.641,-25.391,-71.289,0.000
1714023703.852,-75.684,-56.152,-33.691,-82.031,0.000
1714023703.856,-64.941,-55.176,-45.898,-75.684,0.000
1714023703.860,-42.969,-54.688,-41.504,-62.012,0.000
1714023703.863,-31.738,-49.805,-36.621,-59.082,0.000
1714023703.867,-20.020,-44.922,-43.945,-67.383,0.000
1714023703.871,-9.277,-41.992,-55.176,-58.594,0.000
1714023703.875,5.859,-43.457,-45.410,-33.203,0.000
1714023703.879,10.254,-37.109,-35.156,-32.227,0.000
1714023703.883,1.953,-35.645,-46.875,-37.598,0.000
1714023703.887,9.277,-34.668,-44.922,-25.879,0.000
1714023703.891,8.789,-27.832,-49.316,-20.508,0.000
1714023703.895,0.977,-21.484,-58.594,-15.625,0.000
1714023703.898,8.789,-15.137,-55.176,-2.930,0.000
1714023703.902,10.742,-18.066,-54.199,-6.836,0.000
1714023703.906,11.719,-22.461,-49.316,-8.789,0.000
1714023703.910,7.812,-32.227,-52.246,2.441,0.000
1714023703.914,1.465,-42.480,-56.152,-2.930,0.000
1714023703.918,4.395,-37.598,-55.664,0.000,0.000
1714023703.922,4.883,-32.715,-59.570,4.883,0.000
1714023703.926,11.230,-32.715,-60.059,3.906,0.000
1714023703.930,18.555,-31.738,-56.641,6.348,0.000
1714023703.934,19.531,-24.414,-41.504,9.766,0.000
1714023703.938,17.090,-22.949,-41.992,14.160,0.000
1714023703.941,17.578,-28.320,-58.105,13.184,0.000
1714023703.945,24.414,-32.227,-66.406,15.625,0.000
1714023703.949,29.785,-29.297,-61.035,20.996,0.000
1714023703.953,25.391,-24.902,-60.547,21.484,0.000
1714023703.957,29.297,-31.738,-64.941,24.902,0.000
1714023703.961,33.203,-39.551,-58.105,35.156,0.000
1714023703.965,30.273,-33.203,-50.293,43.945,0.000
1714023703.969,26.367,-30.762,-52.246,36.621,0.000
1714023703.972,17.090,-32.715,-67.871,26.855,0.000
1714023703.976,11.719,-33.691,-72.754,23.438,0.000
1714023703.980,14.160,-34.180,-67.871,16.113,0.000
1714023703.984,19.531,-23.926,-62.500,17.578,0.000
1714023703.988,28.809,-19.043,-54.199,33.203,0.000
1714023703.992,33.691,-24.902,-41.016,43.457,0.000
1714023703.996,30.273,-25.391,-37.598,35.156,0.000
1714023704.000,30.762,-22.461,-45.898,21.973,0.000
1714023704.004,28.320,-26.367,-57.617,21.484,0.000
1714023704.008,19.531,-30.273,-70.312,15.137,0.000
1714023704.012,17.578,-33.203,-67.383,17.578,0.000
1714023704.016,19.531,-31.250,-61.035,16.113,0.000
1714023704.019,21.484,-29.297,-55.664,13.672,0.000
1714023704.023,21.484,-31.250,-49.316,22.461,0.000
1714023704.027,25.391,-21.484,-36.621,30.273,0.000
1714023704.031,28.809,-14.648,-31.738,23.926,0.000
1714023704.035,20.996,-20.020,-45.410,10.254,0.000
1714023704.039,19.043,-14.160,-57.129,20.508,0.000
1714023704.043,23.926,-5.371,-51.758,29.785,0.000
1714023704.047,26.855,-12.695,-48.828,16.113,0.000
1714023704.051,25.391,-23.438,-54.199,7.324,0.000
1714023704.055,18.066,-29.297,-56.641,8.301,0.000
1714023704.059,18.066,-21.973,-34.668,14.160,0.000
1714023704.063,16.113,-20.020,-21.484,13.672,0.000
