timestamps,TP9,AF7,AF8,TP10,Right AUX
1714027062.366,-32.227,-8.301,-13.672,-39.551,0.000
1714027062.370,-41.016,-21.973,-25.391,-41.992,0.000
1714027062.374,-60.547,-33.691,-23.926,-60.547,0.000
1714027062.378,-64.453,-27.832,-13.672,-57.617,0.000
1714027062.382,-72.754,-23.438,-10.254,-59.082,0.000
1714027062.386,-83.008,-25.879,-20.996,-77.148,0.000
1714027062.390,-83.984,-31.250,-19.531,-84.961,0.000
1714027062.394,-92.773,-31.738,-11.719,-94.238,0.000
1714027062.398,-108.887,-28.320,-7.324,-105.469,0.000
1714027062.402,-101.074,-31.738,0.977,-95.703,0.000
1714027062.406,-103.027,-34.668,6.836,-91.309,0.000
1714027062.409,-104.004,-30.273,2.441,-94.238,0.000
1714027062.413,-103.516,-26.367,1.465,-98.145,0.000
1714027062.417,-105.469,-22.461,5.859,-93.750,0.000
1714027062.421,-97.168,-23.926,2.930,-83.984,0.000
1714027062.425,-98.633,-25.879,-0.977,-94.727,0.000
1714027062.429,-103.027,-24.414,-3.906,-102.051,0.000
1714027062.433,-101.074,-29.297,-4.883,-93.750,0.000
1714027062.437,-83.984,-33.203,-0.977,-79.102,0.000
1714027062.441,-66.895,-27.832,-6.348,-71.289,0.000
1714027062.445,-62.988,-22.949,-15.137,-73.242,0.000
1714027062.449,-58.105,-22.461,-19.531,-67.871,0.000
1714027062.452,-53.223,-21.484,-28.320,-59.082,0.000
1714027062.456,-50.293,-27.344,-27.344,-56.152,0.000
1714027062.460,-46.387,-33.203,-29.785,-57.129,0.000
1714027062.464,-42.480,-31.250,-42.480,-48.340,0.000
1714027062.468,-37.598,-29.785,-40.527,-31.250,0.000
1714027062.472,-27.832,-30.273,-27.832,-25.391,0.000
1714027062.476,-19.531,-30.762,-24.414,-26.855,0.000
1714027062.480,-14.648,-31.738,-38.574,-20.020,0.000
1714027062.484,-1.465,-31.738,-51.758,-9.277,0.000
1714027062.488,5.859,-28.320,-43.945,-5.859,0.000
1714027062.492,1.465,-28.320,-35.645,-6.836,0.000
1714027062.495,0.977,-33.691,-45.410,-5.859,0.000
1714027062.499,4.395,-30.762,-51.270,1.953,0.000
1714027062.503,-0.977,-29.297,-51.758,0.488,0.000
1714027062.507,2.441,-30.762,-50.781,0.488,0.000
1714027062.511,8.789,-33.691,-51.758,15.625,0.000
1714027062.515,10.742,-38.086,-51.270,18.066,0.000
1714027062.519,15.137,-32.227,-50.781,5.371,0.000
1714027062.523,18.555,-28.320,-57.617,6.348,0.000
1714027062.527,23.438,-38.574,-60.547,11.230,0.000
1714027062.531,21.973,-45.410,-57.617,15.137,0.000
1714027062.534,24.414,-34.668,-48.340,23.438,0.000
1714027062.538,35.645,-27.832,-42.969,26.367,0.000
1714027062.542,35.156,-27.832,-43.945,21.484,0.000
1714027062.546,26.367,-28.809,-50.293,19.043,0.000
1714027062.550,24.414,-27.832,-55.664,17.578,0.000
1714027062.554,25.391,-32.227,-56.152,16.602,0.000
1714027062.558,25.879,-35.156,-58.105,14.648,0.000
1714027062.562,26.367,-25.391,-51.270,15.625,0.000
1714027062.566,22.949,-23.926,-49.316,15.625,0.000
1714027062.570,20.020,-30.762,-51.270,14.160,0.000
1714027062.574,19.043,-33.691,-55.664,7.812,0.000
1714027062.577,13.184,-34.668,-57.129,8.789,0.000
1714027062.581,20.996,-25.879,-52.246,22.949,0.000
1714027062.585,26.367,-22.461,-51.758,28.320,0.000
1714027062.589,13.672,-24.902,-48.828,13.184,0.000
1714027062.593,8.301,-25.879,-47.852,13.672,0.000
1714027062.597,13.184,-25.879,-50.781,19.531,0.000
1714027062.601,11.230,-30.273,-43.457,19.531,0.000
1714027062.605,9.277,-29.297,-42.480,22.461,0.000
1714027062.609,13.184,-23.926,-52.246,12.207,0.000
1714027062.613,12.695,-25.879,-54.688,13.184,0.000
1714027062.617,9.766,-30.762,-48.828,20.508,0.000
1714027062.620,11.719,-28.320,-46.875,12.695,0.000
1714027062.624,10.254,-24.902,-46.875,8.789,0.000
1714027062.628,8.301,-26.367,-44.434,14.160,0.000
1714027062.632,7.812,-22.949,-40.527,19.531,0.000
1714027062.636,4.395,-25.391,-35.645,16.602,0.000
1714027062.640,1.953,-24.414,-40.039,8.301,0.000
1714027062.644,1.465,-28.320,-45.898,8.301,0.000
1714027062.648,-0.977,-33.691,-44.434,11.719,0.000
1714027062.652,-4.883,-25.879,-41.016,5.371,0.000
1714027062.656,-4.883,-22.461,-40.039,3.418,0.000
1714027062.659,-7.812,-24.902,-36.621,11.719,0.000
1714027062.663,-16.113,-30.273,-35.645,8.789,0.000
1714027062.667,-15.625,-28.809,-38.574,3.418,0.000
1714027062.671,-2.441,-16.602,-41.016,11.719,0.000
1714027062.675,0.000,-11.230,-39.551,3.418,0.000
1714027062.679,-3.906,-16.602,-42.480,-5.859,0.000
1714027062.683,-0.977,-18.066,-44.434,2.441,0.000
1714027062.687,0.488,-16.113,-38.086,1.953,0.000
1714027062.691,0.977,-16.602,-36.133,3.418,0.000
1714027062.695,-9.277,-23.438,-41.504,-0.977,0.000
1714027062.698,-11.230,-21.973,-42.969,-6.348,0.000
1714027062.702,-4.883,-16.113,-34.180,-2.441,0.000
1714027062.706,-6.348,-17.090,-37.598,0.977,0.000
1714027062.710,-11.719,-19.043,-47.852,-7.812,0.000
1714027062.714,-12.207,-22.949,-43.945,-14.160,0.000
1714027062.718,-5.859,-23.926,-40.039,-4.883,0.000
1714027062.722,-8.789,-29.297,-36.133,-9.277,0.000
1714027062.726,-19.043,-30.273,-32.227,-21.484,0.000
1714027062.730,-20.508,-19.043,-28.320,-15.625,0.000
1714027062.734,-12.695,-20.020,-27.832,-9.766,0.000
1714027062.738,-16.113,-25.391,-39.062,-14.160,0.000
1714027062.741,-21.973,-24.414,-41.992,-14.648,0.000
1714027062.745,-20.020,-22.949,-37.109,-10.254,0.000
1714027062.749,-21.973,-23.438,-46.875,-1.953,0.000
1714027062.753,-27.344,-24.414,-52.734,-2.930,0.000
1714027062.757,-21.484,-25.879,-41.504,-18.066,0.000
1714027062.761,-19.043,-25.879,-29.785,-18.066,0.000
1714027062.765,-20.508,-21.973,-27.344,-12.207,0.000
1714027062.769,-22.949,-24.414,-30.762,-16.113,0.000
1714027062.773,-22.949,-22.949,-36.133,-18.555,0.000
1714027062.777,-22.461,-19.531,-40.527,-20.020,0.000
1714027062.781,-20.996,-21.484,-40.039,-18.555,0.000
1714027062.784,-7.812,-23.438,-35.156,-9.766,0.000
1714027062.788,-8.301,-24.902,-24.414,-13.672,0.000
1714027062.792,-13.672,-20.020,-22.461,-20.996,0.000
1714027062.796,-12.207,-15.625,-25.879,-8.789,0.000
1714027062.800,-19.043,-19.043,-37.598,-7.324,0.000
1714027062.804,-23.926,-23.926,-41.992,-23.438,0.000
1714027062.808,-19.531,-25.879,-39.062,-27.344,0.000
1714027062.812,-18.555,-33.203,-41.016,-23.926,0.000
1714027062.816,-17.578,-30.273,-31.738,-20.020,0.000
1714027062.820,-14.648,-26.855,-25.391,-22.461,0.000
1714027062.824,-17.578,-34.668,-27.344,-30.273,0.000
1714027062.827,-17.090,-29.297,-37.598,-28.809,0.000
1714027062.831,-17.578,-27.344,-40.527,-26.367,0.000
1714027062.835,-14.160,-30.762,-36.621,-26.367,0.000
1714027062.839,-10.254,-29.785,-40.039,-27.344,0.000
1714027062.843,-9.766,-24.902,-33.691,-25.391,0.000
1714027062.847,-10.254,-17.578,-23.438,-14.160,0.000
1714027062.851,-7.812,-14.648,-28.809,-14.160,0.000
1714027062.855,-8.789,-17.578,-35.156,-16.113,0.000
1714027062.859,-22.461,-20.020,-26.367,-18.555,0.000
1714027062.863,-29.297,-19.531,-28.320,-20.996,0.000
1714027062.867,-19.043,-17.090,-34.180,-12.695,0.000
1714027062.870,-19.531,-18.066,-35.156,-19.531,0.000
1714027062.874,-27.344,-20.996,-43.945,-31.738,0.000
1714027062.878,-27.344,-22.949,-40.527,-31.250,0.000
1714027062.882,-21.484,-20.508,-27.344,-27.344,0.000
1714027062.886,-24.414,-20.996,-31.250,-22.461,0.000
1714027062.890,-34.180,-22.949,-34.180,-24.902,0.000
1714027062.894,-38.086,-22.949,-32.715,-26.367,0.000
1714027062.898,-38.086,-28.809,-41.992,-23.926,0.000
1714027062.902,-32.715,-32.227,-37.598,-24.902,0.000
1714027062.906,-15.625,-30.273,-27.832,-13.672,0.000
1714027062.909,-13.184,-26.367,-25.879,-13.184,0.000
1714027062.913,-31.250,-24.902,-23.926,-33.691,0.000
1714027062.917,-31.250,-32.715,-24.414,-34.668,0.000
1714027062.921,-25.879,-34.180,-28.809,-27.832,0.000
1714027062.925,-28.809,-30.273,-42.969,-33.203,0.000
1714027062.929,-35.645,-27.832,-47.852,-37.109,0.000
1714027062.933,-39.062,-26.367,-44.922,-21.484,0.000
1714027062.937,-29.785,-24.902,-30.762,-11.230,0.000
1714027062.941,-27.344,-26.855,-27.344,-28.809,0.000
1714027062.945,-29.785,-31.250,-41.016,-32.227,0.000
1714027062.949,-27.344,-22.461,-36.133,-20.508,0.000
1714027062.952,-22.461,-20.508,-27.832,-22.949,0.000
1714027062.956,-21.973,-23.438,-24.414,-27.344,0.000
1714027062.960,-28.320,-24.902,-26.855,-27.344,0.000
1714027062.964,-23.926,-23.438,-23.438,-21.973,0.000
1714027062.968,-16.602,-20.020,-18.555,-16.113,0.000
1714027062.972,-19.531,-22.949,-23.438,-17.090,0.000
1714027062.976,-25.391,-25.391,-28.809,-20.508,0.000
1714027062.980,-26.367,-23.438,-27.344,-22.461,0.000
1714027062.984,-22.949,-21.484,-22.461,-17.090,0.000
1714027062.988,-19.043,-23.438,-21.484,-13.184,0.000
1714027062.991,-11.230,-25.879,-26.855,-18.066,0.000
1714027062.995,-13.672,-29.297,-23.926,-10.742,0.000
1714027062.999,-19.531,-27.344,-18.066,-16.113,0.000
1714027063.003,-16.113,-24.902,-29.785,-26.367,0.000
1714027063.007,-14.160,-28.809,-39.551,-21.973,0.000
1714027063.011,-18.066,-30.273,-36.133,-23.926,0.000
1714027063.015,-15.137,-27.832,-23.926,-19.043,0.000
1714027063.019,-8.789,-24.902,-18.066,-11.719,0.000
1714027063.023,-13.184,-21.484,-24.414,-16.113,0.000
1714027063.027,-11.230,-22.461,-22.461,-20.020,0.000
1714027063.031,-14.648,-30.273,-19.531,-20.508,0.000
1714027063.034,-11.719,-26.855,-23.438,-18.555,0.000
1714027063.038,-7.812,-17.090,-29.297,-22.461,0.000
1714027063.042,-24.414,-20.020,-34.180,-35.645,0.000
1714027063.046,-28.809,-22.949,-31.738,-34.668,0.000
1714027063.050,-14.648,-27.832,-29.785,-20.996,0.000
1714027063.054,-13.184,-31.250,-27.832,-22.949,0.000
1714027063.058,-20.020,-23.438,-31.738,-39.551,0.000
1714027063.062,-19.043,-17.578,-34.180,-39.062,0.000
1714027063.066,-22.949,-22.949,-32.227,-30.762,0.000
1714027063.070,-23.438,-21.973,-32.715,-27.832,0.000
1714027063.073,-18.066,-23.926,-27.344,-29.785,0.000
1714027063.077,-14.160,-27.344,-23.926,-26.367,0.000
1714027063.081,-17.090,-28.320,-25.879,-19.531,0.000
1714027063.085,-25.879,-26.855,-19.531,-29.297,0.000
1714027063.089,-24.902,-23.926,-19.531,-31.250,0.000
1714027063.093,-21.973,-26.367,-28.809,-23.438,0.000
1714027063.097,-18.066,-21.973,-27.344,-24.414,0.000
1714027063.101,-17.090,-29.785,-23.438,-27.344,0.000
1714027063.105,-20.020,-35.645,-31.250,-34.180,0.000
1714027063.109,-17.090,-31.738,-36.621,-35.156,0.000
1714027063.113,-17.090,-36.133,-35.156,-31.250,0.000
1714027063.116,-18.066,-38.086,-30.273,-27.344,0.000
1714027063.120,-11.719,-31.250,-26.855,-27.832,0.000
1714027063.124,-16.602,-27.344,-36.133,-32.227,0.000
1714027063.128,-25.391,-31.250,-47.363,-29.785,0.000
1714027063.132,-26.367,-28.809,-34.668,-25.391,0.000
1714027063.136,-20.020,-24.414,-21.484,-22.461,0.000
1714027063.140,-13.672,-23.926,-20.996,-20.996,0.000
1714027063.144,-19.043,-30.273,-18.555,-26.855,0.000
1714027063.148,-24.414,-34.180,-25.879,-27.832,0.000
1714027063.152,-21.484,-30.762,-34.668,-24.902,0.000
1714027063.156,-20.996,-31.738,-33.203,-26.855,0.000
1714027063.159,-30.273,-30.273,-27.832,-32.715,0.000
1714027063.163,-32.715,-30.273,-26.367,-29.297,0.000
1714027063.167,-22.949,-31.250,-33.203,-28.320,0.000
1714027063.171,-24.414,-29.785,-29.297,-31.738,0.000
1714027063.175,-26.367,-29.785,-21.484,-27.832,0.000
1714027063.179,-22.461,-34.180,-29.297,-34.668,0.000
1714027063.183,-24.414,-32.715,-29.785,-34.668,0.000
1714027063.187,0.000,-30.273,-26.855,-25.879,0.000
1714027063.191,0.000,-28.809,-22.949,-24.902,0.000
1714027063.195,0.000,-31.250,-22.949,-28.809,0.000
1714027063.199,0.000,-32.227,-27.832,-30.273,0.000
1714027063.202,0.000,-20.508,-18.066,-20.996,0.000
1714027063.206,0.000,-24.414,-21.973,-27.344,0.000
1714027063.210,0.000,-32.715,-32.715,-39.551,0.000
1714027063.214,0.000,-31.738,-29.785,-24.902,0.000
1714027063.218,0.000,-28.809,-22.949,-18.555,0.000
1714027063.222,0.000,-21.973,-20.996,-31.250,0.000
1714027063.226,0.000,-21.973,-20.020,-30.762,0.000
1714027063.230,0.000,-28.809,-25.879,-24.414,0.000
1714027063.234,-27.832,-33.691,-28.809,-29.297,0.000
1714027063.238,-25.391,-30.273,-26.367,-27.832,0.000
1714027063.242,-23.438,-24.902,-31.250,-25.879,0.000
1714027063.245,-23.438,-22.461,-31.250,-22.949,0.000
1714027063.249,-22.461,-21.973,-27.344,-13.184,0.000
1714027063.253,-18.066,-24.414,-28.320,-7.324,0.000
1714027063.257,-19.043,-22.949,-27.344,-17.578,0.000
1714027063.261,-25.879,-22.461,-27.344,-18.555,0.000
1714027063.265,-22.949,-28.809,-32.715,-14.648,0.000
1714027063.269,-27.344,-31.738,-36.621,-35.156,0.000
1714027063.273,-33.203,-30.762,-38.086,-40.039,0.000
1714027063.277,-27.832,-25.879,-29.785,-31.738,0.000
1714027063.281,-34.180,-23.438,-25.391,-33.203,0.000
1714027063.284,-34.180,-23.926,-27.344,-28.809,0.000
1714027063.288,-27.832,-22.949,-29.297,-24.414,0.000
1714027063.292,-35.156,-26.367,-34.180,-35.645,0.000
1714027063.296,-34.668,-26.855,-26.855,-40.039,0.000
1714027063.300,-27.344,-31.738,-18.555,-29.785,0.000
1714027063.304,-28.809,-39.551,-29.785,-33.203,0.000
1714027063.308,-26.855,-26.855,-40.527,-39.062,0.000
1714027063.312,-30.273,-19.531,-36.621,-40.039,0.000
1714027063.316,-34.180,-24.414,-22.949,-40.527,0.000
1714027063.320,-28.809,-26.367,-16.113,-35.156,0.000
1714027063.324,-32.715,-27.832,-24.902,-34.180,0.000
1714027063.327,-36.133,-30.273,-34.180,-38.574,0.000
1714027063.331,-31.250,-33.203,-26.367,-32.715,0.000
1714027063.335,-30.273,-33.203,-20.996,-32.715,0.000
1714027063.339,-29.297,-29.785,-33.203,-38.086,0.000
1714027063.343,-24.414,-29.297,-34.668,-33.691,0.000
1714027063.347,-27.832,-31.250,-29.297,-35.645,0.000
1714027063.351,-31.738,-33.691,-33.203,-35.645,0.000
1714027063.355,-21.973,-35.156,-37.109,-27.832,0.000
1714027063.359,-14.648,-34.668,-36.133,-25.391,0.000
1714027063.363,-27.344,-36.621,-27.344,-31.250,0.000
1714027063.366,-39.062,-35.645,-21.484,-36.133,0.000
1714027063.370,-33.203,-33.691,-20.020,-29.785,0.000
1714027063.374,-28.809,-32.227,-18.555,-33.203,0.000
1714027063.378,-32.715,-35.645,-24.414,-37.109,0.000
1714027063.382,-40.039,-40.527,-43.457,-31.738,0.000
1714027063.386,-38.086,-36.133,-35.645,-29.785,0.000
1714027063.390,-31.738,-32.227,-18.555,-33.203,0.000
1714027063.394,-31.250,-36.133,-20.020,-33.203,0.000
1714027063.398,-32.227,-38.086,-24.414,-25.879,0.000
1714027063.402,-31.738,-32.715,-24.414,-24.902,0.000
1714027063.406,-29.297,-33.691,-21.484,-37.109,0.000
1714027063.409,-25.391,-33.691,-22.461,-39.062,0.000
1714027063.413,-27.344,-28.809,-31.250,-36.621,0.000
1714027063.417,-31.250,-31.738,-35.645,-34.668,0.000
1714027063.421,-33.691,-35.156,-34.668,-35.645,0.000
1714027063.425,-31.738,-39.062,-34.180,-37.109,0.000
1714027063.429,-22.949,-35.156,-25.391,-31.738,0.000
1714027063.433,-25.391,-31.738,-22.949,-27.832,0.000
1714027063.437,-26.367,-30.762,-28.320,-24.902,0.000
1714027063.441,-28.809,-27.344,-27.344,-24.414,0.000
1714027063.445,-33.203,-28.320,-22.949,-29.297,0.000
1714027063.449,-30.762,-28.320,-20.020,-30.273,0.000
1714027063.452,-34.180,-30.273,-25.879,-30.762,0.000
1714027063.456,-37.109,-32.227,-27.832,-35.645,0.000
1714027063.460,-36.133,-32.227,-21.484,-37.598,0.000
1714027063.464,-35.156,-33.691,-28.320,-35.156,0.000
1714027063.468,-31.250,-30.273,-37.598,-27.832,0.000
1714027063.472,-28.809,-29.297,-31.738,-27.344,0.000
1714027063.476,-25.391,-26.367,-21.484,-32.715,0.000
1714027063.480,-25.879,-33.203,-28.809,-34.180,0.000
1714027063.484,-22.949,-34.668,-33.691,-26.367,0.000
1714027063.488,-19.043,-24.902,-32.715,-26.855,0.000
1714027063.492,-24.902,-24.414,-33.691,-37.598,0.000
1714027063.495,-30.762,-31.738,-33.203,-38.574,0.000
1714027063.499,-28.809,-36.621,-35.156,-33.691,0.000
1714027063.503,-22.949,-28.320,-39.062,-24.902,0.000
1714027063.507,-24.414,-21.484,-31.738,-27.344,0.000
1714027063.511,-25.391,-25.391,-23.438,-33.691,0.000
1714027063.515,-25.391,-30.273,-20.020,-27.344,0.000
1714027063.519,-26.367,-26.367,-29.785,-24.902,0.000
1714027063.523,-23.926,-26.367,-39.062,-32.227,0.000
1714027063.527,-23.926,-33.691,-38.086,-39.551,0.000
1714027063.531,-26.367,-34.180,-41.504,-38.086,0.000
1714027063.535,-21.973,-28.809,-40.527,-28.320,0.000
1714027063.538,-27.344,-28.320,-44.434,-33.691,0.000
1714027063.542,-38.086,-27.832,-39.062,-43.457,0.000
1714027063.546,-33.203,-28.320,-25.879,-25.391,0.000
1714027063.550,-33.691,-22.949,-36.133,-22.461,0.000
1714027063.554,-37.598,-19.043,-45.898,-30.762,0.000
1714027063.558,-39.062,-27.344,-40.527,-30.762,0.000
1714027063.562,-37.598,-31.250,-31.250,-28.320,0.000
1714027063.566,-32.227,-23.926,-25.391,-15.625,0.000
1714027063.570,-29.785,-14.648,-23.438,-18.555,0.000
1714027063.574,-23.438,-18.066,-22.461,-21.973,0.000
1714027063.577,-24.414,-30.273,-29.785,-25.391,0.000
1714027063.581,-33.203,-33.203,-40.527,-30.273,0.000
1714027063.585,-32.227,-21.484,-38.574,-32.715,0.000
1714027063.589,-33.691,-21.973,-34.668,-40.039,0.000
1714027063.593,-39.551,-37.109,-32.715,-34.668,0.000
1714027063.597,-37.598,-37.109,-36.133,-36.621,0.000
1714027063.601,-34.180,-30.273,-35.156,-38.086,0.000
1714027063.605,-31.738,-24.414,-20.508,-30.273,0.000
1714027063.609,-32.715,-28.320,-31.250,-36.621,0.000
1714027063.613,-36.133,-35.156,-45.898,-37.598,0.000
1714027063.617,-37.598,-33.691,-40.527,-31.738,0.000
1714027063.620,-35.645,-34.180,-47.363,-29.297,0.000
1714027063.624,-36.133,-35.156,-46.875,-34.668,0.000
1714027063.628,-36.133,-32.227,-39.062,-41.016,0.000
1714027063.632,-26.855,-26.367,-31.738,-37.598,0.000
1714027063.636,-18.555,-27.344,-22.949,-27.344,0.000
1714027063.640,-18.555,-28.809,-26.855,-28.809,0.000
1714027063.644,-20.020,-24.902,-31.738,-33.203,0.000
1714027063.648,-18.066,-21.973,-38.086,-25.391,0.000
1714027063.652,-21.484,-27.832,-40.527,-23.926,0.000
1714027063.656,-28.809,-27.344,-33.691,-28.809,0.000
1714027063.660,-27.344,-28.809,-20.508,-29.785,0.000
1714027063.663,-34.180,-32.715,-23.438,-30.273,0.000
1714027063.667,-35.645,-34.180,-31.738,-26.855,0.000
1714027063.671,-32.715,-37.109,-29.785,-29.785,0.000
1714027063.675,-39.551,-35.156,-30.762,-41.992,0.000
1714027063.679,-41.504,-37.109,-35.156,-36.621,0.000
1714027063.683,-48.340,-42.480,-31.738,-29.297,0.000
1714027063.687,-49.316,-39.551,-24.902,-28.320,0.000
1714027063.691,-41.992,-32.227,-21.973,-32.715,0.000
1714027063.695,-41.992,-32.715,-23.926,-33.691,0.000
1714027063.699,-41.992,-35.645,-30.273,-29.785,0.000
1714027063.702,-37.598,-38.086,-26.855,-26.855,0.000
1714027063.706,-37.598,-38.086,-28.320,-30.273,0.000
1714027063.710,-44.922,-33.691,-39.062,-34.180,0.000
1714027063.714,-41.016,-33.203,-34.180,-28.809,0.000
1714027063.718,-39.062,-35.156,-23.438,-24.902,0.000
1714027063.722,-40.527,-27.344,-31.738,-29.297,0.000
1714027063.726,-40.527,-34.180,-47.852,-32.227,0.000
1714027063.730,-44.922,-45.898,-42.480,-38.574,0.000
1714027063.734,-41.504,-33.203,-30.762,-43.457,0.000
1714027063.738,-29.297,-29.297,-29.785,-38.086,0.000
1714027063.742,-26.855,-27.832,-28.809,-40.039,0.000
1714027063.745,-31.250,-18.555,-27.344,-35.156,0.000
1714027063.749,-32.715,-25.391,-29.297,-28.320,0.000
1714027063.753,-29.785,-35.156,-33.203,-30.273,0.000
1714027063.757,-32.227,-27.832,-34.668,-33.691,0.000
1714027063.761,-40.527,-25.391,-33.691,-34.668,0.000
1714027063.765,-33.691,-27.832,-25.879,-26.855,0.000
1714027063.769,-26.855,-29.785,-26.855,-23.926,0.000
1714027063.773,-33.203,-33.203,-26.367,-30.762,0.000
1714027063.777,-30.273,-27.832,-15.625,-26.855,0.000
1714027063.781,-35.645,-31.250,-17.578,-28.809,0.000
1714027063.784,-37.109,-34.180,-20.996,-24.902,0.000
1714027063.788,-24.902,-26.855,-18.555,-13.672,0.000
1714027063.792,-29.297,-25.879,-24.414,-19.531,0.000
1714027063.796,-39.551,-32.227,-27.832,-17.578,0.000
1714027063.800,-43.457,-34.668,-26.367,-18.555,0.000
1714027063.804,-34.180,-33.203,-17.578,-23.438,0.000
1714027063.808,-31.738,-34.180,-12.695,-25.391,0.000
1714027063.812,-31.738,-30.273,-26.367,-20.996,0.000
1714027063.816,-23.926,-26.367,-23.926,-14.160,0.000
1714027063.820,-22.949,-29.785,-20.996,-18.066,0.000
1714027063.824,-25.391,-30.273,-31.738,-26.855,0.000
1714027063.827,-31.738,-33.203,-32.715,-35.645,0.000
1714027063.831,-31.738,-39.062,-25.879,-26.367,0.000
1714027063.835,-26.855,-32.227,-20.996,-19.531,0.000
1714027063.839,-26.855,-29.785,-25.391,-29.297,0.000
1714027063.843,-27.832,-29.297,-27.344,-36.133,0.000
1714027063.847,-30.762,-20.996,-24.902,-24.902,0.000
1714027063.851,-30.762,-26.855,-22.461,-17.090,0.000
1714027063.855,-26.855,-28.320,-25.391,-25.391,0.000
1714027063.859,-23.438,-21.973,-25.391,-25.391,0.000
1714027063.863,-15.625,-20.996,-20.020,-13.184,0.000
1714027063.867,-17.090,-21.484,-20.508,-15.137,0.000
1714027063.870,-26.367,-26.855,-27.344,-22.461,0.000
1714027063.874,-23.438,-29.297,-29.297,-21.484,0.000
