timestamps,TP9,AF7,AF8,TP10,Right AUX
1714023483.036,-32.715,-58.594,-42.480,-24.414,0.000
1714023483.040,-26.855,-56.152,-39.551,-17.578,0.000
1714023483.044,-23.926,-54.688,-34.180,-10.254,0.000
1714023483.048,-27.832,-55.176,-27.832,-12.695,0.000
1714023483.052,-25.391,-50.293,-20.996,-9.766,0.000
1714023483.055,-28.809,-56.641,-25.879,-15.625,0.000
1714023483.059,-32.227,-64.941,-35.645,-22.461,0.000
1714023483.063,-24.414,-60.547,-38.574,-3.906,0.000
1714023483.067,-25.879,-50.293,-36.621,1.465,0.000
1714023483.071,-27.344,-52.246,-32.227,-15.137,0.000
1714023483.075,-23.438,-59.570,-31.250,-22.461,0.000
1714023483.079,-27.832,-56.152,-30.273,-24.902,0.000
1714023483.083,-28.320,-47.852,-33.203,-20.508,0.000
1714023483.087,-24.902,-39.062,-36.621,-18.555,0.000
1714023483.091,-26.367,-41.992,-38.086,-18.555,0.000
1714023483.094,-30.273,-55.664,-39.551,-14.648,0.000
1714023483.098,-27.344,-62.500,-36.133,-18.555,0.000
1714023483.102,-20.020,-52.246,-31.250,-21.484,0.000
1714023483.106,-22.949,-46.875,-26.855,-27.832,0.000
1714023483.110,-25.391,-55.176,-32.227,-31.738,0.000
1714023483.114,-23.926,-47.852,-37.109,-26.855,0.000
1714023483.118,-20.020,-36.621,-34.668,-27.344,0.000
1714023483.122,-15.137,-46.387,-37.598,-32.227,0.000
1714023483.126,-18.555,-51.270,-45.410,-37.598,0.000
1714023483.130,-16.602,-45.898,-45.898,-37.598,0.000
1714023483.134,-4.395,-54.688,-42.969,-33.203,0.000
1714023483.137,-1.465,-62.988,-41.016,-33.691,0.000
1714023483.141,-9.766,-55.664,-32.715,-28.809,0.000
1714023483.145,-17.090,-44.434,-34.180,-25.391,0.000
1714023483.149,-22.949,-49.316,-51.758,-28.809,0.000
1714023483.153,-21.484,-49.805,-54.199,-26.367,0.000
1714023483.157,-20.996,-44.922,-34.668,-23.438,0.000
1714023483.161,-29.785,-52.246,-33.691,-30.762,0.000
1714023483.165,-30.762,-53.223,-42.480,-27.832,0.000
1714023483.169,-29.297,-47.363,-35.645,-26.367,0.000
1714023483.173,-35.645,-46.875,-21.973,-38.574,0.000
1714023483.177,-37.598,-45.898,-28.809,-45.410,0.000
1714023483.180,-41.992,-53.223,-50.781,-45.410,0.000
1714023483.184,-49.316,-52.246,-50.781,-50.781,0.000
1714023483.188,-44.922,-42.969,-38.574,-53.223,0.000
1714023483.192,-53.711,-50.781,-32.227,-62.012,0.000
1714023483.196,-70.801,-53.711,-34.180,-70.312,0.000
1714023483.200,-68.359,-46.387,-28.320,-73.730,0.000
1714023483.204,-63.477,-44.922,-27.832,-73.242,0.000
1714023483.208,-76.660,-53.711,-20.020,-85.938,0.000
1714023483.212,-97.168,-62.012,-14.160,-101.074,0.000
1714023483.216,-105.469,-60.547,-19.043,-99.609,0.000
1714023483.219,-104.492,-63.477,-17.090,-98.633,0.000
1714023483.223,-120.117,-62.500,-16.113,-123.047,0.000
1714023483.227,-134.766,-56.152,-13.184,-144.043,0.000
1714023483.231,-130.859,-53.711,-4.395,-137.207,0.000
1714023483.235,-137.207,-61.035,8.789,-143.555,0.000
1714023483.239,-145.020,-63.477,8.301,-151.855,0.000
1714023483.243,-140.137,-62.500,-3.418,-142.578,0.000
1714023483.247,-133.301,-62.012,-1.953,-129.395,0.000
1714023483.251,-126.465,-62.012,10.742,-127.441,0.000
1714023483.255,-123.047,-61.035,10.254,-128.418,0.000
1714023483.259,-126.465,-53.223,-3.906,-133.789,0.000
1714023483.263,-125.488,-41.504,0.977,-130.859,0.000
1714023483.266,-120.605,-38.086,13.672,-119.141,0.000
1714023483.270,-113.281,-41.992,5.371,-110.840,0.000
1714023483.274,-109.863,-43.457,0.488,-107.910,0.000
1714023483.278,-101.074,-44.922,5.859,-98.145,0.000
1714023483.282,-86.426,-41.504,0.488,-86.426,0.000
1714023483.286,-81.055,-42.480,-20.020,-86.426,0.000
1714023483.290,-77.637,-49.805,-31.738,-87.891,0.000
1714023483.294,-78.125,-57.129,-36.621,-87.891,0.000
1714023483.298,-64.941,-42.480,-33.203,-71.289,0.000
1714023483.302,-48.340,-28.320,-21.973,-51.270,0.000
1714023483.306,-53.223,-41.992,-23.926,-62.012,0.000
1714023483.309,-54.199,-47.852,-38.574,-67.383,0.000
1714023483.313,-46.875,-44.922,-53.223,-50.293,0.000
1714023483.317,-41.992,-42.969,-56.641,-44.922,0.000
1714023483.321,-35.156,-39.062,-54.688,-46.387,0.000
1714023483.325,-30.273,-40.039,-54.688,-41.504,0.000
1714023483.329,-33.203,-39.062,-48.340,-39.062,0.000
1714023483.333,-32.227,-36.621,-37.598,-27.832,0.000
1714023483.337,-32.227,-38.574,-37.598,-23.438,0.000
1714023483.341,-41.992,-47.363,-44.922,-44.434,0.000
1714023483.345,-50.781,-55.664,-49.805,-55.176,0.000
1714023483.349,-56.152,-55.176,-59.570,-49.316,0.000
1714023483.352,-61.523,-58.105,-53.223,-61.523,0.000
1714023483.356,-66.406,-53.711,-46.875,-79.102,0.000
1714023483.360,-74.219,-49.316,-41.016,-84.473,0.000
1714023483.364,-76.172,-47.852,-36.621,-83.008,0.000
1714023483.368,-77.637,-37.109,-43.457,-87.891,0.000
1714023483.372,-77.637,-35.156,-47.363,-92.285,0.000
1714023483.376,-75.684,-41.992,-45.410,-86.426,0.000
1714023483.380,-79.590,-41.504,-49.316,-82.520,0.000
1714023483.384,-83.496,-33.203,-48.340,-85.938,0.000
1714023483.388,-82.031,-31.738,-41.504,-89.355,0.000
1714023483.391,-77.148,-41.016,-48.340,-83.984,0.000
1714023483.395,-67.871,-45.898,-39.551,-71.777,0.000
1714023483.399,-57.617,-36.621,-22.461,-63.477,0.000
1714023483.403,-45.410,-25.391,-26.855,-57.617,0.000
1714023483.407,-40.039,-33.691,-35.156,-58.105,0.000
1714023483.411,-47.363,-41.992,-36.621,-58.594,0.000
1714023483.415,-43.457,-40.039,-36.621,-46.387,0.000
1714023483.419,-39.062,-43.945,-37.598,-43.457,0.000
1714023483.423,-41.016,-47.363,-49.805,-47.852,0.000
1714023483.427,-38.086,-44.922,-55.176,-41.504,0.000
1714023483.431,-27.344,-39.551,-44.922,-29.785,0.000
1714023483.434,-16.602,-44.922,-44.922,-20.996,0.000
1714023483.438,-15.137,-54.688,-47.363,-22.949,0.000
1714023483.442,-14.648,-50.781,-58.105,-22.949,0.000
1714023483.446,-5.371,-51.758,-58.594,-8.301,0.000
1714023483.450,-0.977,-58.594,-49.805,3.906,0.000
1714023483.454,1.465,-53.223,-48.828,9.766,0.000
1714023483.458,3.418,-49.805,-54.199,5.859,0.000
1714023483.462,6.348,-55.176,-53.711,12.695,0.000
1714023483.466,17.090,-58.105,-48.340,30.273,0.000
1714023483.470,23.438,-54.688,-43.457,35.156,0.000
1714023483.473,16.602,-58.105,-51.758,21.484,0.000
1714023483.477,16.602,-66.406,-71.777,21.973,0.000
1714023483.481,21.973,-67.383,-65.918,31.250,0.000
1714023483.485,20.996,-69.336,-60.547,23.926,0.000
1714023483.489,21.484,-64.941,-70.801,13.672,0.000
1714023483.493,24.902,-62.988,-68.848,17.578,0.000
1714023483.497,22.949,-64.453,-68.848,35.156,0.000
1714023483.501,28.809,-53.223,-53.711,43.457,0.000
1714023483.505,26.367,-48.340,-48.828,33.691,0.000
1714023483.509,21.484,-50.781,-58.105,29.785,0.000
1714023483.513,27.832,-51.270,-62.500,42.480,0.000
1714023483.516,28.320,-52.246,-68.848,42.480,0.000
1714023483.520,19.531,-59.082,-71.777,26.855,0.000
1714023483.524,17.090,-64.453,-63.965,20.508,0.000
1714023483.528,17.578,-61.035,-60.059,20.996,0.000
1714023483.532,13.184,-61.523,-67.383,25.879,0.000
1714023483.536,14.160,-60.059,-73.242,29.785,0.000
1714023483.540,13.672,-56.152,-70.801,27.344,0.000
1714023483.544,18.555,-52.246,-61.523,32.715,0.000
1714023483.548,25.879,-45.898,-55.176,41.504,0.000
1714023483.552,20.508,-46.875,-56.641,27.344,0.000
1714023483.555,22.461,-52.734,-59.570,18.555,0.000
1714023483.559,24.414,-58.105,-58.594,21.484,0.000
1714023483.563,18.066,-52.734,-53.223,19.043,0.000
1714023483.567,19.043,-41.992,-54.688,17.090,0.000
1714023483.571,19.531,-43.457,-63.965,12.695,0.000
1714023483.575,23.438,-46.387,-59.082,14.648,0.000
1714023483.579,22.949,-47.363,-60.547,22.461,0.000
1714023483.583,16.113,-42.480,-66.895,23.438,0.000
1714023483.587,15.625,-41.504,-59.082,20.020,0.000
1714023483.591,10.254,-47.363,-54.199,9.766,0.000
1714023483.595,6.836,-53.223,-58.594,6.836,0.000
1714023483.598,8.789,-54.199,-63.965,15.137,0.000
1714023483.602,11.230,-46.875,-59.570,20.508,0.000
1714023483.606,8.301,-39.062,-43.457,14.160,0.000
1714023483.610,1.465,-39.062,-43.945,1.953,0.000
1714023483.614,0.000,-46.387,-55.176,9.277,0.000
1714023483.618,0.000,-42.969,-60.059,16.602,0.000
1714023483.622,4.883,-38.086,-56.152,13.184,0.000
1714023483.626,1.465,-36.621,-50.293,8.301,0.000
1714023483.630,-4.883,-36.133,-51.758,11.719,0.000
1714023483.634,0.000,-39.551,-52.734,16.602,0.000
1714023483.638,2.441,-44.434,-43.457,12.695,0.000
1714023483.642,-4.883,-44.922,-43.457,10.742,0.000
1714023483.645,-6.348,-42.969,-54.199,13.672,0.000
1714023483.649,-2.930,-42.969,-46.387,14.648,0.000
1714023483.653,-1.953,-38.574,-41.504,12.695,0.000
1714023483.657,7.812,-29.297,-40.527,10.254,0.000
1714023483.661,1.465,-34.180,-44.922,1.465,0.000
1714023483.665,-4.883,-39.551,-43.457,9.277,0.000
1714023483.669,-7.812,-42.480,-29.785,10.254,0.000
1714023483.673,-15.625,-48.828,-39.062,-9.766,0.000
1714023483.677,-14.648,-44.922,-42.480,-6.348,0.000
1714023483.681,-12.695,-39.062,-32.227,0.977,0.000
1714023483.685,-17.578,-43.945,-34.668,-11.230,0.000
1714023483.688,-16.113,-40.039,-41.016,-15.625,0.000
1714023483.692,-11.230,-33.691,-49.805,-10.254,0.000
1714023483.696,-20.508,-45.410,-56.641,-11.719,0.000
1714023483.700,-20.020,-47.363,-44.922,-17.090,0.000
1714023483.704,-11.230,-40.039,-25.879,-18.555,0.000
1714023483.708,-18.066,-45.410,-25.879,-15.137,0.000
1714023483.712,-21.973,-50.293,-30.273,-3.906,0.000
1714023483.716,-21.484,-48.340,-28.809,-10.254,0.000
1714023483.720,-22.949,-44.434,-38.086,-21.973,0.000
1714023483.724,-21.484,-47.363,-42.480,-23.926,0.000
1714023483.728,-15.137,-52.246,-36.621,-13.184,0.000
1714023483.731,-16.113,-51.758,-33.691,-5.859,0.000
1714023483.735,-18.066,-49.805,-41.992,-9.277,0.000
1714023483.739,-20.996,-51.270,-49.316,-18.066,0.000
1714023483.743,-30.762,-54.199,-47.363,-26.855,0.000
1714023483.747,-33.691,-63.965,-44.922,-28.809,0.000
1714023483.751,-26.855,-55.176,-41.016,-17.578,0.000
1714023483.755,-26.855,-39.551,-43.457,-8.789,0.000
1714023483.759,-33.203,-50.781,-39.062,-21.484,0.000
1714023483.763,-34.668,-64.453,-38.086,-28.809,0.000
1714023483.767,-32.227,-57.617,-43.945,-24.902,0.000
1714023483.770,-21.973,-45.410,-47.363,-21.973,0.000
1714023483.774,-22.461,-44.434,-44.434,-23.926,0.000
1714023483.778,-28.320,-46.387,-30.762,-23.926,0.000
1714023483.782,-34.180,-49.316,-31.250,-22.949,0.000
1714023483.786,-29.297,-53.223,-33.691,-28.320,0.000
1714023483.790,-23.926,-55.664,-25.879,-30.273,0.000
1714023483.794,-26.855,-45.898,-29.785,-24.902,0.000
1714023483.798,-27.344,-49.805,-47.363,-20.020,0.000
1714023483.802,-27.832,-52.246,-50.293,-19.043,0.000
1714023483.806,-25.879,-46.387,-41.992,-23.926,0.000
1714023483.810,-21.484,-45.410,-43.457,-21.484,0.000
1714023483.813,-16.113,-45.410,-37.109,-8.789,0.000
1714023483.817,-16.113,-56.641,-29.785,-4.883,0.000
1714023483.821,-21.973,-56.641,-35.156,-13.672,0.000
1714023483.825,-23.438,-50.293,-46.875,-18.066,0.000
1714023483.829,-21.973,-50.781,-48.828,-17.090,0.000
1714023483.833,-21.973,-49.316,-44.434,-20.508,0.000
1714023483.837,-20.020,-43.945,-45.410,-24.902,0.000
1714023483.841,-18.066,-45.898,-48.828,-26.367,0.000
1714023483.845,-21.484,-47.852,-49.805,-21.484,0.000
1714023483.849,-20.020,-56.641,-40.527,-17.578,0.000
1714023483.853,-11.719,-52.734,-35.156,-14.160,0.000
1714023483.856,-19.043,-35.645,-36.133,-22.949,0.000
1714023483.860,-29.785,-40.527,-47.363,-30.273,0.000
1714023483.864,-29.297,-44.922,-43.945,-20.020,0.000
1714023483.868,-24.414,-39.551,-33.203,-16.602,0.000
1714023483.872,-26.367,-37.598,-36.621,-24.414,0.000
1714023483.876,-25.391,-38.086,-38.086,-23.926,0.000
1714023483.880,-10.742,-39.062,-31.250,-2.441,0.000
1714023483.884,-20.508,-48.340,-37.598,-7.324,0.000
1714023483.888,-38.574,-50.293,-43.945,-23.438,0.000
1714023483.892,-39.062,-47.363,-44.434,-18.066,0.000
1714023483.895,-42.969,-48.828,-36.621,-24.902,0.000
1714023483.899,-47.363,-44.922,-25.391,-30.273,0.000
1714023483.903,-40.527,-45.410,-20.020,-23.438,0.000
1714023483.907,-44.434,-50.293,-22.949,-30.273,0.000
1714023483.911,-47.852,-48.828,-39.551,-41.504,0.000
1714023483.915,-40.039,-52.246,-48.828,-35.156,0.000
1714023483.919,-35.645,-56.152,-36.621,-30.273,0.000
1714023483.923,-41.504,-52.734,-35.645,-40.527,0.000
1714023483.927,-45.410,-47.852,-41.016,-41.016,0.000
1714023483.931,-40.039,-53.711,-38.086,-34.180,0.000
1714023483.934,-34.180,-65.918,-34.180,-24.902,0.000
1714023483.938,-38.574,-61.035,-26.367,-30.762,0.000
1714023483.942,-44.434,-46.875,-37.109,-45.898,0.000
1714023483.946,-40.527,-49.316,-52.246,-43.457,0.000
1714023483.950,-27.344,-53.223,-49.805,-35.645,0.000
1714023483.954,-20.508,-47.852,-48.828,-35.645,0.000
1714023483.958,-19.043,-54.199,-58.105,-44.434,0.000
1714023483.962,-15.625,-59.570,-50.781,-40.039,0.000
1714023483.966,-15.137,-53.223,-30.762,-23.926,0.000
1714023483.970,-11.719,-60.547,-19.043,-14.648,0.000
1714023483.974,-8.789,-58.105,-22.461,-14.160,0.000
1714023483.978,-20.996,-44.922,-39.062,-15.625,0.000
1714023483.981,-30.762,-48.340,-49.805,-15.625,0.000
1714023483.985,-27.832,-46.875,-48.828,-17.090,0.000
1714023483.989,-25.879,-42.480,-42.480,-22.461,0.000
1714023483.993,-34.180,-56.152,-42.480,-30.762,0.000
1714023483.997,-32.715,-59.082,-38.086,-26.367,0.000
1714023484.001,-24.414,-54.199,-29.785,-15.137,0.000
1714023484.005,-22.461,-59.082,-32.715,-20.020,0.000
1714023484.009,-25.391,-52.734,-41.016,-27.832,0.000
1714023484.013,-27.832,-41.504,-48.340,-29.785,0.000
1714023484.017,-20.508,-42.480,-40.527,-21.973,0.000
1714023484.021,-22.461,-46.387,-40.039,-23.438,0.000
1714023484.024,-30.762,-51.758,-40.527,-30.273,0.000
1714023484.028,-30.273,-55.176,-32.227,-27.832,0.000
1714023484.032,-23.438,-57.129,-27.344,-24.902,0.000
1714023484.036,-23.438,-60.059,-34.668,-27.344,0.000
1714023484.040,-32.227,-55.664,-51.270,-33.691,0.000
1714023484.044,-36.621,-47.852,-52.246,-33.691,0.000
1714023484.048,-28.320,-47.363,-51.758,-29.785,0.000
1714023484.052,-25.391,-52.246,-55.176,-25.391,0.000
1714023484.056,-24.414,-51.270,-50.293,-22.949,0.000
1714023484.060,-23.926,-51.270,-39.551,-27.832,0.000
1714023484.064,-28.809,-56.641,-34.668,-30.273,0.000
1714023484.067,-21.973,-51.758,-30.273,-20.996,0.000
1714023484.071,-22.949,-46.875,-31.738,-23.438,0.000
1714023484.075,-33.691,-45.898,-49.316,-35.156,0.000
1714023484.079,-32.227,-46.875,-50.293,-32.715,0.000
1714023484.083,-26.855,-49.805,-40.039,-18.555,0.000
1714023484.087,-21.973,-49.316,-43.457,-16.602,0.000
1714023484.091,-21.973,-47.852,-34.180,-24.902,0.000
1714023484.095,-29.297,-54.199,-24.902,-24.414,0.000
1714023484.099,-27.832,-64.453,-28.809,-20.508,0.000
1714023484.103,-24.414,-70.312,-35.645,-21.973,0.000
1714023484.107,-23.926,-62.988,-48.340,-26.367,0.000
1714023484.110,-19.043,-48.828,-54.688,-20.508,0.000
1714023484.114,-17.090,-39.551,-50.781,-16.602,0.000
1714023484.118,-16.602,-41.504,-45.410,-20.996,0.000
1714023484.122,-18.066,-46.875,-41.016,-23.926,0.000
1714023484.126,-19.531,-45.898,-43.945,-26.367,0.000
1714023484.130,-13.184,-46.875,-32.715,-15.137,0.000
1714023484.134,-15.137,-48.340,-17.578,-16.113,0.000
1714023484.138,-16.602,-52.246,-36.133,-24.902,0.000
1714023484.142,-17.090,-57.617,-42.480,-22.461,0.000
1714023484.146,-20.996,-54.688,-37.109,-22.461,0.000
1714023484.150,-17.578,-45.410,-41.016,-18.066,0.000
1714023484.153,-16.113,-40.527,-42.480,-20.020,0.000
1714023484.157,-11.719,-40.039,-37.598,-25.391,0.000
1714023484.161,-9.766,-39.551,-28.809,-21.973,0.000
1714023484.165,-16.113,-46.875,-28.809,-19.043,0.000
1714023484.169,-20.996,-49.316,-44.922,-27.832,0.000
1714023484.173,-22.461,-44.434,-58.105,-31.250,0.000
1714023484.177,-21.973,-45.410,-50.781,-31.250,0.000
1714023484.181,-19.043,-39.062,-35.645,-31.250,0.000
1714023484.185,-15.137,-34.180,-37.109,-23.438,0.000
1714023484.189,-19.531,-42.969,-41.992,-28.809,0.000
1714023484.192,-20.020,-44.922,-31.250,-34.668,0.000
1714023484.196,-20.508,-46.387,-26.367,-28.809,0.000
1714023484.200,-23.926,-52.246,-39.062,-30.273,0.000
1714023484.204,-21.484,-50.781,-51.758,-33.203,0.000
1714023484.208,-22.949,-49.805,-51.758,-33.203,0.000
1714023484.212,-29.785,-40.039,-48.828,-29.297,0.000
1714023484.216,-29.297,-36.621,-47.852,-28.809,0.000
1714023484.220,-24.414,-40.039,-44.434,-26.855,0.000
1714023484.224,-21.484,-38.574,-35.156,-21.484,0.000
1714023484.228,-20.508,-43.457,-30.762,-19.043,0.000
1714023484.232,-21.973,-47.363,-39.551,-12.695,0.000
1714023484.235,-20.020,-38.086,-50.293,-10.742,0.000
1714023484.239,-20.996,-41.992,-48.340,-19.531,0.000
1714023484.243,-25.879,-54.199,-47.363,-20.996,0.000
1714023484.247,-30.273,-56.641,-46.875,-19.043,0.000
1714023484.251,-32.715,-58.105,-43.457,-19.043,0.000
1714023484.255,-30.762,-52.734,-29.785,-16.113,0.000
1714023484.259,-30.273,-46.387,-27.344,-19.043,0.000
1714023484.263,-35.645,-51.270,-49.316,-16.113,0.000
1714023484.267,-36.621,-49.805,-50.781,-11.719,0.000
1714023484.271,-33.691,-40.039,-37.109,-22.949,0.000
1714023484.274,-39.551,-49.316,-35.156,-32.227,0.000
1714023484.278,-41.016,-56.152,-40.039,-27.832,0.000
1714023484.282,-32.715,-55.664,-38.086,-18.555,0.000
1714023484.286,-20.508,-45.410,-33.203,-16.113,0.000
1714023484.290,-18.555,-40.039,-36.133,-23.926,0.000
1714023484.294,-24.414,-47.363,-37.109,-27.832,0.000
1714023484.298,-25.879,-51.270,-29.785,-22.949,0.000
1714023484.302,-27.344,-53.711,-33.691,-25.391,0.000
1714023484.306,-28.809,-49.316,-48.828,-32.715,0.000
1714023484.310,-26.367,-44.922,-39.551,-22.949,0.000
1714023484.313,-24.902,-42.480,-28.809,-16.602,0.000
1714023484.317,-23.926,-43.945,-32.715,-19.531,0.000
1714023484.321,-20.996,-57.129,-39.062,-27.832,0.000
1714023484.325,-27.344,-62.500,-42.480,-32.227,0.000
1714023484.329,-26.367,-42.480,-39.062,-22.949,0.000
1714023484.333,-25.391,-30.273,-45.898,-23.438,0.000
1714023484.337,-28.809,-42.969,-46.387,-29.297,0.000
1714023484.341,-26.367,-56.641,-41.504,-26.367,0.000
1714023484.345,-20.996,-58.105,-41.016,-18.555,0.000
1714023484.349,-22.949,-50.781,-40.039,-15.137,0.000
1714023484.353,-25.879,-43.945,-40.527,-11.230,0.000
1714023484.357,-23.926,-43.457,-35.156,-16.113,0.000
1714023484.360,-31.738,-45.898,-36.133,-26.367,0.000
1714023484.364,-31.738,-48.828,-44.434,-21.484,0.000
1714023484.368,-25.391,-48.828,-44.922,-16.113,0.000
1714023484.372,-25.391,-43.457,-36.133,-19.043,0.000
1714023484.376,-25.391,-42.480,-34.180,-18.555,0.000
1714023484.380,-28.809,-48.828,-39.551,-15.137,0.000
1714023484.384,-36.133,-52.246,-41.992,-23.926,0.000
1714023484.388,-37.109,-63.477,-34.668,-37.109,0.000
1714023484.392,-30.273,-65.430,-39.062,-37.598,0.000
1714023484.396,-31.250,-54.199,-58.105,-28.809,0.000
1714023484.400,-39.551,-53.223,-58.105,-21.973,0.000
1714023484.403,-40.039,-52.246,-45.410,-26.855,0.000
1714023484.407,-36.621,-52.734,-41.504,-34.180,0.000
1714023484.411,-33.203,-56.641,-46.387,-28.809,0.000
1714023484.415,-32.227,-54.199,-49.805,-17.090,0.000
1714023484.419,-33.691,-51.270,-41.016,-28.809,0.000
1714023484.423,-32.715,-58.105,-42.480,-36.621,0.000
1714023484.427,-33.691,-60.059,-62.500,-29.785,0.000
1714023484.431,-38.086,-55.664,-57.129,-24.902,0.000
1714023484.435,-40.527,-51.758,-42.480,-27.832,0.000
1714023484.439,-37.109,-50.781,-42.480,-38.086,0.000
1714023484.443,-34.668,-56.152,-42.480,-31.250,0.000
1714023484.446,-34.180,-57.617,-43.945,-20.508,0.000
1714023484.450,-29.785,-61.523,-44.434,-21.973,0.000
1714023484.454,-29.785,-62.012,-41.504,-29.785,0.000
1714023484.458,-31.250,-47.852,-47.363,-29.297,0.000
1714023484.462,-28.809,-41.992,-49.316,-20.996,0.000
1714023484.466,-27.344,-45.898,-39.062,-23.438,0.000
1714023484.470,-27.832,-43.457,-34.180,-25.391,0.000
1714023484.474,-32.227,-39.062,-38.086,-32.227,0.000
1714023484.478,-41.016,-48.828,-50.781,-40.527,0.000
1714023484.482,-38.574,-62.988,-53.223,-32.227,0.000
1714023484.486,-31.738,-63.477,-50.781,-25.879,0.000
1714023484.489,-29.297,-52.246,-43.945,-32.715,0.000
1714023484.493,-32.715,-44.434,-41.504,-35.645,0.000
1714023484.497,-31.250,-48.828,-43.457,-32.715,0.000
1714023484.501,-25.391,-45.898,-39.062,-30.762,0.000
1714023484.505,-25.391,-46.387,-42.969,-34.180,0.000
1714023484.509,-22.461,-51.270,-41.992,-35.645,0.000
1714023484.513,-23.438,-53.223,-39.551,-29.297,0.000
1714023484.517,-19.531,-47.852,-36.621,-18.066,0.000
1714023484.521,-19.043,-38.574,-27.344,-19.531,0.000
1714023484.525,-30.762,-33.691,-36.133,-27.344,0.000
1714023484.528,-38.086,-41.504,-59.570,-34.180,0.000
1714023484.532,-33.691,-52.734,-63.477,-32.227,0.000
1714023484.536,-32.715,-52.734,-54.199,-32.227,0.000
1714023484.540,-28.320,-48.828,-40.527,-34.180,0.000
1714023484.544,-24.414,-51.270,-36.133,-34.668,0.000
1714023484.548,-27.344,-64.453,-40.039,-24.414,0.000
1714023484.552,-25.391,-59.570,-39.062,-20.508,0.000
1714023484.556,-20.020,-39.551,-34.180,-29.297,0.000
1714023484.560,-15.137,-32.715,-39.062,-20.996,0.000
1714023484.564,-23.926,-33.691,-47.363,-20.996,0.000
1714023484.568,-34.668,-36.133,-45.898,-31.738,0.000
1714023484.571,-31.738,-42.969,-41.992,-31.738,0.000
1714023484.575,-30.273,-43.945,-41.992,-30.273,0.000
1714023484.579,-34.180,-51.270,-36.621,-22.949,0.000
1714023484.583,-32.227,-54.688,-36.621,-22.949,0.000
1714023484.587,-23.438,-43.945,-41.992,-23.926,0.000
1714023484.591,-18.555,-43.945,-40.039,-27.344,0.000
1714023484.595,-15.625,-42.969,-44.434,-24.902,0.000
1714023484.599,-20.508,-43.457,-39.551,-17.578,0.000
1714023484.603,-36.133,-46.387,-27.344,-36.621,0.000
1714023484.607,-38.086,-45.898,-30.762,-37.109,0.000
1714023484.611,-44.922,-48.828,-42.969,-41.504,0.000
1714023484.614,-50.293,-52.734,-46.875,-44.434,0.000
1714023484.618,-46.387,-59.082,-29.297,-44.922,0.000
1714023484.622,-53.223,-67.871,-8.301,-58.105,0.000
1714023484.626,-58.594,-57.129,-15.625,-62.012,0.000
1714023484.630,-71.289,-56.152,-16.602,-69.824,0.000
1714023484.634,-77.148,-63.477,-0.488,-75.684,0.000
1714023484.638,-79.590,-68.359,-0.488,-79.102,0.000
1714023484.642,-99.609,-74.707,-3.418,-93.750,0.000
1714023484.646,-114.746,-72.266,3.906,-106.445,0.000
1714023484.650,-115.234,-70.312,11.230,-103.516,0.000
1714023484.653,-130.859,-72.266,17.578,-124.512,0.000
1714023484.657,-145.996,-80.078,28.809,-147.461,0.000
1714023484.661,-146.973,-83.496,42.480,-140.137,0.000
1714023484.665,-145.996,-86.426,44.434,-132.812,0.000
1714023484.669,-140.137,-81.543,46.387,-135.254,0.000
1714023484.673,-134.766,-78.613,54.199,-135.742,0.000
1714023484.677,-141.113,-81.543,44.434,-135.742,0.000
1714023484.681,-143.555,-76.660,39.062,-136.719,0.000
1714023484.685,-138.672,-76.660,30.273,-128.418,0.000
1714023484.689,-145.020,-72.266,30.762,-132.812,0.000
1714023484.692,-144.043,-68.848,44.434,-140.137,0.000
1714023484.696,-136.719,-78.613,30.762,-124.023,0.000
1714023484.700,-135.742,-82.520,18.066,-114.258,0.000
1714023484.704,-122.070,-73.730,36.621,-117.188,0.000
1714023484.708,-108.887,-70.312,36.621,-116.699,0.000
1714023484.712,-111.816,-71.777,25.879,-104.980,0.000
1714023484.716,-108.398,-75.195,19.531,-94.238,0.000
1714023484.720,-96.680,-73.730,21.484,-87.891,0.000
1714023484.724,-92.773,-60.547,19.043,-88.867,0.000
1714023484.728,-94.238,-52.734,10.254,-91.797,0.000
1714023484.732,-89.844,-61.035,10.254,-72.266,0.000
1714023484.735,-86.426,-71.289,2.441,-73.242,0.000
1714023484.739,-79.102,-59.570,-0.977,-82.031,0.000
1714023484.743,-83.984,-57.129,-6.836,-83.496,0.000
1714023484.747,-100.098,-63.477,-11.719,-90.332,0.000
1714023484.751,-91.309,-61.523,-9.277,-88.379,0.000
1714023484.755,-67.383,-58.594,-9.766,-79.102,0.000
1714023484.759,-53.711,-57.129,-8.301,-70.801,0.000
1714023484.763,-52.734,-56.152,-16.113,-72.266,0.000
1714023484.767,-52.246,-52.246,-21.484,-83.008,0.000
1714023484.771,-49.805,-49.316,-27.832,-95.215,0.000
1714023484.775,-65.918,-54.199,-34.668,-102.051,0.000
1714023484.779,-75.684,-57.617,-37.109,-90.820,0.000
1714023484.782,-69.824,-46.875,-27.344,-77.148,0.000
1714023484.786,-75.684,-47.363,-20.508,-79.102,0.000
1714023484.790,-83.984,-55.664,-19.043,-81.543,0.000
1714023484.794,-78.125,-53.711,-8.301,-68.359,0.000
1714023484.798,-69.824,-49.805,-20.020,-58.594,0.000
1714023484.802,-65.430,-48.828,-35.156,-65.918,0.000
1714023484.806,-61.035,-40.527,-26.367,-70.801,0.000
1714023484.810,-57.617,-35.156,-24.902,-67.871,0.000
