timestamps,TP9,AF7,AF8,TP10,Right AUX
1714024925.633,-30.273,-22.949,-26.367,-32.227,0.000
1714024925.637,-20.508,-29.297,-32.227,-29.297,0.000
1714024925.641,-17.578,-27.344,-28.809,-32.227,0.000
1714024925.644,-26.855,-24.902,-24.414,-30.273,0.000
1714024925.648,-31.250,-27.832,-24.902,-24.902,0.000
1714024925.652,-21.484,-23.926,-28.809,-21.973,0.000
1714024925.656,-16.602,-20.996,-24.902,-24.902,0.000
1714024925.660,-22.461,-25.391,-22.949,-31.738,0.000
1714024925.664,-22.461,-26.855,-28.809,-19.043,0.000
1714024925.668,-18.066,-26.367,-25.879,-1.465,0.000
1714024925.672,-20.508,-25.879,-23.438,-9.766,0.000
1714024925.675,-23.926,-24.902,-24.414,-25.391,0.000
1714024925.679,-28.809,-26.367,-26.367,-22.461,0.000
1714024925.683,-27.832,-25.391,-23.438,-16.602,0.000
1714024925.687,-24.902,-23.438,-19.531,-23.438,0.000
1714024925.692,-27.832,-23.438,-20.020,-22.949,0.000
1714024925.696,-28.809,-24.414,-18.066,-15.137,0.000
1714024925.700,-28.809,-24.902,-21.973,-15.137,0.000
1714024925.704,-28.320,-19.531,-26.367,-20.020,0.000
1714024925.708,-22.949,-19.043,-20.508,-26.367,0.000
1714024925.712,-26.367,-24.414,-21.973,-25.391,0.000
1714024925.716,-29.297,-26.855,-24.414,-28.809,0.000
1714024925.720,-25.391,-26.367,-21.973,-26.855,0.000
1714024925.724,-25.879,-25.391,-23.926,-24.414,0.000
1714024925.728,-26.367,-27.344,-24.414,-28.320,0.000
1714024925.732,-25.879,-29.297,-25.391,-27.344,0.000
1714024925.735,-28.809,-27.832,-24.414,-32.715,0.000
1714024925.740,-33.691,-31.738,-26.855,-43.945,0.000
1714024925.744,-30.762,-31.250,-31.738,-41.992,0.000
1714024925.748,-26.367,-22.949,-28.320,-35.645,0.000
1714024925.752,-27.344,-25.879,-26.367,-36.621,0.000
1714024925.756,-23.438,-24.902,-25.391,-30.273,0.000
1714024925.760,-25.879,-23.438,-27.344,-31.250,0.000
1714024925.764,-32.715,-28.809,-26.855,-35.645,0.000
1714024925.768,-30.762,-26.367,-20.996,-31.738,0.000
1714024925.771,-31.738,-17.578,-20.996,-32.715,0.000
1714024925.775,-36.621,-19.531,-28.320,-32.715,0.000
1714024925.779,-32.715,-23.438,-27.832,-32.227,0.000
1714024925.783,-32.715,-23.438,-24.414,-31.738,0.000
1714024925.788,-38.574,-24.414,-27.344,-29.785,0.000
1714024925.791,-40.039,-29.297,-27.344,-34.668,0.000
1714024925.795,-37.598,-28.320,-20.508,-43.457,0.000
1714024925.799,-33.691,-22.949,-20.996,-44.922,0.000
1714024925.803,-35.156,-27.344,-30.762,-38.574,0.000
1714024925.807,-35.156,-23.438,-29.297,-34.180,0.000
1714024925.811,-36.621,-19.531,-28.809,-37.109,0.000
1714024925.815,-38.086,-24.902,-26.367,-34.180,0.000
1714024925.819,-36.133,-25.879,-21.484,-23.438,0.000
1714024925.823,-36.621,-25.879,-22.461,-25.391,0.000
1714024925.827,-36.133,-23.926,-22.949,-31.738,0.000
1714024925.830,-40.039,-22.949,-24.414,-32.227,0.000
1714024925.834,-42.969,-26.367,-28.320,-34.668,0.000
1714024925.838,-42.969,-25.391,-35.645,-36.133,0.000
1714024925.842,-35.645,-21.484,-39.551,-40.527,0.000
1714024925.846,-32.715,-21.973,-35.156,-43.945,0.000
1714024925.850,-37.109,-29.785,-37.109,-44.434,0.000
1714024925.854,-37.109,-32.227,-41.016,-42.480,0.000
1714024925.858,-33.691,-27.832,-35.645,-41.504,0.000
1714024925.862,-37.598,-25.879,-36.621,-46.875,0.000
1714024925.866,-32.227,-25.879,-31.738,-33.203,0.000
1714024925.870,-25.879,-30.273,-23.926,-24.414,0.000
1714024925.874,-34.668,-30.762,-31.250,-30.762,0.000
1714024925.877,-38.574,-27.344,-41.504,-27.832,0.000
1714024925.881,-36.133,-28.809,-40.039,-21.484,0.000
1714024925.885,-32.227,-32.227,-33.203,-21.973,0.000
1714024925.889,-28.809,-27.832,-24.902,-22.461,0.000
1714024925.893,-27.344,-27.832,-22.949,-19.531,0.000
1714024925.897,-28.320,-28.809,-22.949,-17.578,0.000
1714024925.901,-29.785,-24.414,-26.855,-14.160,0.000
1714024925.905,-26.367,-22.461,-28.320,-14.160,0.000
1714024925.908,-30.762,-30.273,-30.273,-19.531,0.000
1714024925.912,-36.621,-33.691,-36.621,-31.738,0.000
1714024925.916,-31.738,-25.391,-33.203,-30.762,0.000
1714024925.920,-26.855,-29.297,-26.367,-24.414,0.000
1714024925.924,-30.273,-32.227,-24.414,-32.227,0.000
1714024925.927,-22.949,-27.832,-18.066,-31.250,0.000
1714024925.931,-21.484,-25.391,-17.090,-22.949,0.000
1714024925.935,-26.367,-23.926,-26.855,-24.414,0.000
1714024925.939,-20.996,-26.367,-28.320,-23.926,0.000
1714024925.943,-22.949,-25.879,-21.484,-24.414,0.000
1714024925.947,-34.668,-22.949,-22.461,-25.391,0.000
1714024925.951,-35.156,-23.438,-22.461,-23.438,0.000
1714024925.955,-23.438,-23.926,-17.578,-18.555,0.000
1714024925.959,-17.578,-19.531,-12.207,-12.207,0.000
1714024925.963,-21.484,-19.043,-16.113,-20.020,0.000
1714024925.967,-22.461,-22.461,-23.438,-24.414,0.000
1714024925.970,-20.996,-21.973,-28.320,-25.879,0.000
1714024925.974,-29.785,-23.926,-30.762,-37.598,0.000
1714024925.977,-27.832,-23.926,-31.250,-38.086,0.000
1714024925.981,-21.973,-22.949,-26.855,-28.320,0.000
1714024925.985,-26.367,-24.902,-18.066,-31.250,0.000
1714024925.989,-26.367,-23.438,-21.484,-34.180,0.000
1714024925.993,-26.855,-22.949,-27.832,-32.227,0.000
1714024925.997,-33.203,-25.879,-26.855,-32.227,0.000
1714024926.001,-40.527,-30.273,-29.297,-30.273,0.000
1714024926.005,-37.109,-32.227,-26.367,-35.156,0.000
1714024926.009,-31.250,-33.203,-24.414,-36.133,0.000
1714024926.013,-29.297,-30.273,-28.320,-32.227,0.000
1714024926.017,-23.926,-23.926,-23.438,-33.691,0.000
1714024926.020,-20.020,-23.438,-20.020,-31.738,0.000
1714024926.023,-19.531,-25.391,-19.531,-26.367,0.000
1714024926.027,-24.902,-31.250,-20.020,-25.879,0.000
1714024926.031,-24.902,-29.785,-22.461,-23.926,0.000
1714024926.035,-21.484,-28.809,-22.461,-26.855,0.000
1714024926.039,-23.926,-31.250,-23.438,-21.484,0.000
1714024926.043,-22.461,-30.273,-27.344,-21.484,0.000
1714024926.047,-22.949,-29.785,-29.297,-35.156,0.000
1714024926.051,-25.391,-29.785,-22.461,-37.109,0.000
1714024926.055,-15.625,-32.715,-27.832,-36.133,0.000
1714024926.059,-13.672,-31.250,-29.785,-26.855,0.000
1714024926.062,-19.043,-24.902,-28.320,-16.602,0.000
1714024926.068,-22.949,-25.879,-25.879,-16.602,0.000
1714024926.072,-25.879,-28.320,-20.996,-23.438,0.000
1714024926.076,-33.691,-30.762,-29.785,-30.273,0.000
1714024926.080,-39.062,-29.785,-28.809,-27.344,0.000
1714024926.084,-44.922,-33.203,-23.438,-33.691,0.000
1714024926.087,-43.945,-34.668,-29.297,-39.551,0.000
1714024926.091,-33.203,-29.297,-35.156,-33.691,0.000
1714024926.095,-28.809,-29.785,-35.645,-27.832,0.000
1714024926.099,-34.668,-33.203,-26.367,-22.461,0.000
1714024926.103,-47.363,-32.715,-19.043,-29.297,0.000
1714024926.107,-45.898,-32.715,-17.578,-31.250,0.000
1714024926.111,-40.039,-32.715,-21.973,-29.785,0.000
1714024926.116,-36.621,-31.738,-24.414,-33.203,0.000
1714024926.120,-34.180,-34.180,-21.973,-30.273,0.000
1714024926.123,-36.621,-35.645,-26.855,-34.668,0.000
1714024926.127,-33.203,-30.762,-36.621,-37.109,0.000
1714024926.131,-26.855,-33.691,-36.133,-27.832,0.000
1714024926.135,-28.809,-37.109,-30.762,-27.832,0.000
1714024926.139,-32.227,-32.227,-33.203,-34.180,0.000
1714024926.143,-27.832,-28.809,-27.832,-31.738,0.000
1714024926.147,-29.297,-29.297,-22.949,-37.598,0.000
1714024926.151,-31.250,-31.738,-24.414,-28.320,0.000
1714024926.155,-27.344,-30.273,-18.066,-21.484,0.000
1714024926.159,-26.367,-22.461,-18.066,-32.227,0.000
1714024926.163,-27.344,-23.926,-21.484,-33.203,0.000
1714024926.167,-31.250,-28.809,-22.461,-39.062,0.000
1714024926.171,-32.715,-27.832,-25.879,-44.922,0.000
1714024926.175,-24.414,-22.949,-28.320,-40.039,0.000
1714024926.179,-27.344,-20.020,-27.832,-38.574,0.000
1714024926.182,-35.645,-19.531,-31.738,-39.062,0.000
1714024926.186,-28.320,-18.555,-26.367,-29.297,0.000
1714024926.190,-21.484,-14.160,-19.531,-26.855,0.000
1714024926.194,-25.879,-15.137,-22.949,-25.879,0.000
1714024926.198,-21.973,-18.555,-20.996,-17.578,0.000
1714024926.202,-10.742,-16.113,-17.578,-18.555,0.000
1714024926.206,-13.184,-19.531,-15.137,-23.438,0.000
1714024926.210,-20.508,-22.949,-22.949,-29.785,0.000
1714024926.214,-19.531,-20.020,-28.809,-29.785,0.000
1714024926.218,-16.113,-28.320,-18.555,-22.461,0.000
1714024926.222,-16.113,-27.832,-17.578,-17.578,0.000
1714024926.225,-16.602,-22.461,-23.438,-20.508,0.000
1714024926.229,-17.578,-25.879,-21.973,-24.414,0.000
1714024926.233,-20.020,-23.438,-20.508,-24.902,0.000
1714024926.237,-18.066,-20.996,-21.973,-15.625,0.000
1714024926.241,-14.648,-21.484,-28.809,-7.324,0.000
1714024926.245,-16.113,-23.438,-30.762,-17.090,0.000
1714024926.249,-15.625,-22.949,-25.391,-20.996,0.000
1714024926.253,-19.531,-22.461,-25.391,-14.648,0.000
1714024926.256,-23.438,-25.391,-27.344,-19.531,0.000
1714024926.260,-20.996,-29.297,-25.391,-29.785,0.000
1714024926.264,-22.461,-30.273,-23.926,-27.344,0.000
1714024926.268,-27.832,-27.832,-24.902,-19.043,0.000
1714024926.272,-25.879,-24.902,-20.020,-18.066,0.000
1714024926.276,-26.367,-27.832,-24.902,-24.414,0.000
1714024926.280,-27.344,-31.250,-28.320,-28.320,0.000
1714024926.284,-28.809,-35.156,-26.367,-28.320,0.000
1714024926.288,-25.879,-31.250,-28.320,-22.461,0.000
1714024926.292,-25.391,-24.902,-26.855,-27.344,0.000
1714024926.295,-28.320,-27.344,-26.855,-35.156,0.000
1714024926.299,-34.180,-27.832,-25.879,-39.551,0.000
1714024926.303,-36.621,-21.973,-20.020,-37.109,0.000
1714024926.307,-33.691,-20.996,-20.508,-35.645,0.000
1714024926.311,-34.180,-26.367,-23.926,-39.551,0.000
1714024926.314,-41.016,-30.762,-30.762,-41.016,0.000
1714024926.318,-42.480,-30.762,-34.180,-41.504,0.000
1714024926.322,-36.133,-23.438,-28.809,-35.156,0.000
1714024926.326,-32.715,-21.484,-26.367,-31.738,0.000
1714024926.330,-32.715,-24.414,-22.949,-24.902,0.000
1714024926.334,-35.156,-17.090,-12.207,-26.367,0.000
1714024926.338,-33.691,-17.090,-19.043,-32.715,0.000
1714024926.342,-33.203,-21.973,-29.297,-32.227,0.000
1714024926.346,-39.551,-26.855,-29.297,-37.598,0.000
1714024926.349,-32.715,-24.902,-25.879,-28.809,0.000
1714024926.353,-22.461,-17.578,-17.578,-13.184,0.000
1714024926.357,-23.438,-19.043,-18.555,-26.367,0.000
1714024926.361,-25.391,-27.344,-21.973,-32.227,0.000
1714024926.365,-28.320,-26.855,-22.949,-24.414,0.000
1714024926.368,-32.227,-26.855,-26.367,-30.273,0.000
1714024926.372,-31.250,-27.832,-26.855,-32.715,0.000
1714024926.376,-28.809,-25.879,-23.438,-24.414,0.000
1714024926.380,-28.809,-23.926,-19.531,-26.855,0.000
1714024926.384,-29.785,-25.391,-17.578,-36.621,0.000
1714024926.388,-28.320,-30.273,-16.113,-36.621,0.000
1714024926.392,-24.414,-28.809,-18.066,-34.668,0.000
1714024926.395,-28.809,-31.250,-23.926,-35.645,0.000
1714024926.399,-32.227,-37.109,-20.020,-30.762,0.000
1714024926.403,-28.809,-35.156,-15.625,-35.156,0.000
1714024926.407,-28.809,-25.879,-17.090,-38.574,0.000
1714024926.410,-39.551,-23.926,-16.113,-35.156,0.000
1714024926.414,-42.480,-26.855,-24.902,-37.109,0.000
1714024926.418,-35.156,-30.273,-30.762,-34.668,0.000
1714024926.422,-38.574,-31.250,-20.020,-36.133,0.000
1714024926.426,-42.480,-26.367,-24.414,-44.434,0.000
1714024926.430,-35.156,-20.996,-27.832,-38.086,0.000
1714024926.434,-35.645,-23.438,-24.902,-32.227,0.000
1714024926.438,-41.016,-27.344,-26.855,-32.715,0.000
1714024926.441,-40.039,-24.414,-22.461,-37.598,0.000
1714024926.444,-40.039,-21.973,-23.926,-41.992,0.000
1714024926.448,-38.574,-22.461,-27.344,-37.598,0.000
1714024926.452,-36.621,-24.902,-19.531,-36.133,0.000
1714024926.456,-38.086,-25.391,-21.484,-45.410,0.000
1714024926.460,-48.828,-30.273,-32.715,-47.852,0.000
1714024926.464,-46.387,-29.297,-32.227,-35.645,0.000
1714024926.468,-35.645,-23.438,-25.879,-30.762,0.000
1714024926.472,-31.738,-21.484,-26.855,-38.574,0.000
1714024926.476,-33.691,-23.926,-33.203,-38.574,0.000
1714024926.480,-45.410,-30.762,-35.156,-37.598,0.000
1714024926.484,-46.387,-24.902,-27.832,-40.527,0.000
1714024926.489,-32.715,-20.996,-25.391,-38.086,0.000
1714024926.493,-31.250,-27.344,-30.762,-45.410,0.000
1714024926.496,-34.668,-30.273,-30.762,-41.504,0.000
1714024926.500,-34.668,-32.227,-31.250,-33.203,0.000
1714024926.504,-37.109,-31.250,-30.762,-34.180,0.000
1714024926.508,-41.504,-33.203,-33.203,-36.621,0.000
1714024926.512,-41.016,-36.621,-34.668,-36.133,0.000
1714024926.516,-40.527,-33.203,-28.320,-33.691,0.000
1714024926.520,-35.645,-31.738,-25.391,-32.715,0.000
1714024926.524,-33.691,-36.621,-32.227,-26.855,0.000
1714024926.528,-34.668,-33.691,-31.250,-28.809,0.000
1714024926.532,-30.273,-30.273,-27.344,-35.156,0.000
1714024926.536,-26.855,-26.855,-28.320,-29.785,0.000
1714024926.540,-30.273,-26.367,-25.879,-28.809,0.000
1714024926.544,-36.621,-28.809,-24.414,-33.203,0.000
1714024926.548,-31.738,-24.902,-22.949,-21.973,0.000
1714024926.552,-28.809,-25.391,-18.066,-16.602,0.000
1714024926.556,-32.227,-27.832,-16.113,-24.414,0.000
1714024926.560,-34.180,-25.391,-22.949,-26.855,0.000
1714024926.564,-33.203,-24.414,-24.902,-23.926,0.000
1714024926.567,-29.785,-24.414,-27.344,-22.949,0.000
1714024926.571,-30.273,-21.484,-29.785,-25.391,0.000
1714024926.575,-32.715,-19.043,-24.414,-36.133,0.000
1714024926.579,-37.109,-22.949,-25.391,-38.574,0.000
1714024926.583,-40.039,-24.902,-28.320,-36.621,0.000
1714024926.587,-37.109,-20.996,-21.973,-30.273,0.000
1714024926.591,-34.180,-18.555,-14.648,-30.273,0.000
1714024926.595,-33.691,-19.043,-20.020,-33.203,0.000
1714024926.599,-32.715,-24.414,-22.949,-27.344,0.000
1714024926.603,-28.809,-22.949,-23.926,-27.344,0.000
1714024926.607,-29.785,-20.996,-26.855,-38.574,0.000
1714024926.611,-33.203,-25.391,-27.344,-41.016,0.000
1714024926.615,-32.227,-25.391,-25.391,-20.508,0.000
1714024926.619,-34.668,-24.902,-24.902,-16.602,0.000
1714024926.622,-37.109,-24.902,-23.926,-27.344,0.000
1714024926.626,-35.156,-21.484,-20.020,-35.156,0.000
1714024926.633,-38.086,-24.414,-27.344,-36.621,0.000
1714024926.637,-44.922,-25.391,-32.715,-35.156,0.000
1714024926.641,-40.527,-23.438,-24.902,-27.832,0.000
1714024926.645,-33.203,-29.785,-22.461,-29.297,0.000
1714024926.648,-30.762,-31.250,-21.484,-32.715,0.000
1714024926.652,-33.203,-28.809,-22.461,-30.762,0.000
1714024926.656,-28.809,-29.297,-27.832,-38.574,0.000
1714024926.660,-20.508,-24.902,-28.320,-35.645,0.000
1714024926.664,-25.879,-25.879,-23.438,-34.668,0.000
1714024926.668,-26.367,-27.832,-27.344,-32.715,0.000
1714024926.672,-20.508,-23.926,-33.203,-25.391,0.000
1714024926.676,-20.996,-28.809,-30.273,-30.762,0.000
1714024926.679,-17.578,-29.785,-21.484,-33.691,0.000
1714024926.683,-14.648,-27.344,-20.508,-22.461,0.000
1714024926.687,-12.695,-21.484,-21.973,-16.602,0.000
1714024926.691,-14.648,-21.484,-23.926,-24.414,0.000
1714024926.695,-19.531,-21.484,-24.414,-27.832,0.000
1714024926.698,-24.902,-21.973,-29.785,-34.668,0.000
1714024926.702,-27.344,-27.344,-41.016,-43.945,0.000
1714024926.706,-29.785,-27.344,-44.922,-41.504,0.000
1714024926.710,-34.668,-31.738,-36.133,-37.109,0.000
1714024926.714,-35.156,-30.273,-28.320,-42.480,0.000
1714024926.718,-32.227,-28.320,-29.297,-43.945,0.000
1714024926.722,-31.250,-31.738,-34.180,-38.086,0.000
1714024926.725,-29.785,-28.809,-33.691,-44.922,0.000
1714024926.729,-32.227,-27.344,-34.668,-46.387,0.000
1714024926.733,-31.738,-25.879,-35.645,-40.527,0.000
1714024926.737,-26.855,-26.367,-31.738,-31.250,0.000
1714024926.740,-28.320,-30.273,-30.762,-33.691,0.000
1714024926.744,-31.250,-26.367,-28.320,-40.039,0.000
1714024926.748,-35.645,-26.855,-24.902,-33.691,0.000
1714024926.752,-34.668,-26.367,-22.461,-32.715,0.000
1714024926.756,-30.273,-26.855,-23.926,-38.086,0.000
1714024926.760,-33.203,-32.227,-33.691,-43.945,0.000
1714024926.764,-36.133,-29.297,-42.480,-44.922,0.000
1714024926.768,-39.062,-26.855,-41.016,-40.039,0.000
1714024926.773,-39.062,-29.297,-36.133,-43.945,0.000
1714024926.777,-39.062,-30.273,-35.645,-51.758,0.000
1714024926.781,-35.645,-28.809,-32.227,-50.781,0.000
1714024926.785,-31.738,-28.320,-23.438,-42.480,0.000
1714024926.789,-29.785,-25.879,-23.438,-39.062,0.000
1714024926.793,-32.715,-23.926,-28.320,-40.039,0.000
1714024926.797,-42.480,-28.320,-30.762,-39.551,0.000
1714024926.801,-41.992,-27.344,-24.414,-38.574,0.000
1714024926.805,-30.273,-20.508,-17.578,-30.273,0.000
1714024926.808,-32.227,-22.949,-24.414,-31.738,0.000
1714024926.812,-36.133,-26.367,-24.414,-41.016,0.000
1714024926.816,-35.156,-29.297,-18.066,-36.133,0.000
1714024926.819,-41.016,-29.785,-20.508,-30.762,0.000
1714024926.822,-39.062,-25.391,-16.602,-33.691,0.000
1714024926.826,-34.180,-29.297,-13.184,-35.645,0.000
1714024926.830,-35.645,-33.203,-19.043,-37.109,0.000
1714024926.834,-36.621,-27.344,-25.879,-32.227,0.000
1714024926.838,-38.574,-28.320,-25.391,-25.391,0.000
1714024926.842,-37.109,-27.344,-22.461,-29.297,0.000
1714024926.846,-39.062,-25.391,-21.973,-32.227,0.000
1714024926.850,-38.574,-25.879,-17.578,-22.461,0.000
1714024926.854,-37.598,-26.855,-20.508,-14.648,0.000
1714024926.858,-37.109,-22.461,-23.926,-21.973,0.000
1714024926.861,-31.738,-17.578,-21.484,-28.320,0.000
1714024926.866,-28.809,-20.020,-26.855,-23.438,0.000
1714024926.870,-32.227,-23.926,-30.762,-23.926,0.000
1714024926.874,-37.109,-21.484,-26.367,-26.855,0.000
1714024926.878,-37.598,-24.414,-24.902,-29.297,0.000
1714024926.882,-46.387,-35.156,-28.809,-32.715,0.000
1714024926.886,-46.875,-31.738,-25.879,-23.438,0.000
1714024926.890,-30.762,-23.438,-15.137,-26.367,0.000
1714024926.893,-35.645,-29.785,-18.066,-39.062,0.000
1714024926.897,-40.039,-30.762,-26.855,-35.645,0.000
1714024926.901,-38.086,-24.902,-27.344,-24.902,0.000
1714024926.905,-42.480,-24.902,-27.832,-29.785,0.000
1714024926.909,-36.621,-19.043,-23.926,-33.203,0.000
1714024926.913,-43.457,-22.461,-25.391,-27.832,0.000
1714024926.917,-45.898,-27.344,-26.855,-29.297,0.000
1714024926.921,-38.086,-23.438,-19.043,-26.367,0.000
1714024926.925,-37.598,-26.855,-16.113,-30.762,0.000
1714024926.929,-36.621,-27.344,-20.996,-36.621,0.000
1714024926.933,-35.645,-24.414,-22.949,-35.645,0.000
1714024926.937,-32.227,-30.273,-23.926,-31.250,0.000
1714024926.941,-19.531,-25.879,-18.555,-24.902,0.000
1714024926.945,-14.648,-16.113,-15.625,-32.715,0.000
1714024926.948,-14.648,-20.996,-20.508,-37.109,0.000
1714024926.952,-12.695,-25.879,-21.973,-34.668,0.000
1714024926.956,-10.742,-24.414,-20.508,-39.062,0.000
1714024926.960,-20.020,-24.902,-16.113,-42.969,0.000
1714024926.964,-28.809,-27.344,-20.020,-40.527,0.000
1714024926.968,-30.273,-27.832,-25.391,-33.203,0.000
1714024926.972,-30.273,-27.832,-24.414,-27.344,0.000
1714024926.976,-29.297,-30.273,-26.367,-29.785,0.000
1714024926.980,-30.273,-33.691,-27.832,-29.297,0.000
1714024926.984,-37.109,-34.668,-28.809,-29.785,0.000
1714024926.988,-37.109,-30.762,-25.391,-30.762,0.000
1714024926.991,-32.227,-25.391,-21.973,-25.879,0.000
1714024926.995,-31.250,-25.879,-15.137,-31.250,0.000
1714024926.999,-36.621,-31.738,-17.578,-36.621,0.000
1714024927.003,-40.527,-32.227,-25.391,-32.715,0.000
1714024927.007,-35.645,-27.344,-28.320,-31.738,0.000
1714024927.011,-34.180,-24.902,-26.367,-33.691,0.000
1714024927.015,-35.156,-28.320,-28.320,-32.715,0.000
1714024927.018,-37.109,-28.320,-33.203,-29.785,0.000
1714024927.022,-41.504,-29.785,-36.133,-36.621,0.000
1714024927.026,-41.016,-30.273,-32.715,-38.086,0.000
1714024927.030,-39.551,-29.785,-26.367,-37.598,0.000
1714024927.034,-38.574,-31.250,-27.832,-28.809,0.000
1714024927.038,-32.715,-22.949,-28.809,-24.902,0.000
1714024927.042,-35.645,-18.066,-29.785,-30.273,0.000
1714024927.046,-33.203,-21.973,-33.203,-29.785,0.000
1714024927.050,-26.855,-27.344,-34.180,-24.902,0.000
1714024927.053,-34.180,-29.297,-31.250,-27.832,0.000
1714024927.057,-36.621,-28.320,-28.809,-32.715,0.000
1714024927.061,-28.809,-26.855,-29.297,-27.344,0.000
1714024927.065,-24.902,-26.855,-22.461,-20.020,0.000
1714024927.069,-26.855,-30.273,-20.508,-20.508,0.000
1714024927.073,-24.414,-28.809,-25.879,-20.508,0.000
1714024927.076,-23.926,-25.879,-30.762,-22.461,0.000
1714024927.080,-28.809,-29.297,-38.086,-24.902,0.000
1714024927.084,-31.738,-28.809,-34.180,-24.414,0.000
1714024927.088,-27.344,-25.879,-27.344,-25.879,0.000
1714024927.092,-24.414,-23.438,-24.414,-30.762,0.000
1714024927.096,-30.273,-21.973,-21.973,-29.785,0.000
1714024927.099,-32.227,-20.508,-19.531,-28.809,0.000
1714024927.103,-28.320,-21.973,-20.508,-26.367,0.000
1714024927.107,-28.320,-29.785,-27.832,-29.297,0.000
1714024927.111,-27.832,-30.273,-26.855,-33.203,0.000
1714024927.115,-27.832,-29.297,-21.484,-24.902,0.000
1714024927.119,-30.273,-30.762,-18.555,-17.578,0.000
1714024927.123,-26.367,-26.367,-16.113,-16.602,0.000
1714024927.126,-24.902,-27.832,-17.090,-23.438,0.000
1714024927.130,-30.273,-32.227,-19.043,-35.156,0.000
1714024927.134,-28.320,-28.809,-18.555,-31.250,0.000
1714024927.138,-22.949,-23.438,-17.578,-27.832,0.000
1714024927.142,-24.902,-21.484,-15.625,-30.762,0.000
1714024927.145,-23.438,-18.555,-17.090,-31.250,0.000
1714024927.149,-17.578,-18.066,-24.414,-29.297,0.000
1714024927.153,-24.902,-25.391,-26.855,-30.762,0.000
1714024927.157,-28.320,-32.227,-26.855,-37.598,0.000
1714024927.161,-24.414,-29.297,-27.832,-40.039,0.000
1714024927.165,-25.879,-24.414,-25.879,-33.203,0.000
1714024927.169,-25.879,-24.902,-30.762,-22.949,0.000
1714024927.173,-21.484,-22.461,-29.785,-32.227,0.000
1714024927.176,-14.160,-20.508,-20.996,-32.715,0.000
1714024927.180,-11.230,-21.484,-23.438,-18.555,0.000
1714024927.184,-18.066,-22.461,-33.203,-22.949,0.000
1714024927.188,-19.043,-20.020,-27.344,-21.973,0.000
1714024927.193,-16.602,-21.484,-21.973,-21.484,0.000
1714024927.197,-21.973,-22.949,-26.855,-32.227,0.000
1714024927.201,-20.020,-20.508,-26.855,-31.250,0.000
1714024927.205,-14.160,-19.043,-25.391,-21.484,0.000
1714024927.209,-15.625,-20.020,-22.949,-23.438,0.000
1714024927.213,-17.578,-26.855,-24.902,-21.484,0.000
1714024927.217,-20.508,-25.879,-28.809,-18.066,0.000
1714024927.221,-25.391,-21.973,-26.855,-20.508,0.000
1714024927.224,-25.879,-25.879,-29.785,-26.367,0.000
1714024927.228,-20.508,-25.391,-29.785,-24.902,0.000
1714024927.232,-20.020,-20.508,-24.414,-20.996,0.000
1714024927.236,-28.320,-25.879,-20.996,-25.879,0.000
1714024927.241,-28.809,-28.320,-25.391,-32.715,0.000
1714024927.245,-25.879,-25.391,-25.391,-35.645,0.000
1714024927.249,-25.879,-25.391,-21.484,-33.203,0.000
1714024927.253,-25.391,-21.484,-25.879,-29.297,0.000
1714024927.257,-29.785,-27.832,-34.180,-36.621,0.000
1714024927.260,-38.574,-34.668,-38.574,-43.945,0.000
1714024927.264,-35.645,-30.762,-32.715,-37.598,0.000
1714024927.268,-23.438,-28.320,-25.391,-26.367,0.000
1714024927.272,-23.438,-31.738,-27.344,-25.879,0.000
1714024927.276,-30.273,-31.738,-32.715,-32.715,0.000
1714024927.280,-31.738,-29.785,-27.832,-41.504,0.000
1714024927.284,-31.250,-26.855,-20.508,-34.668,0.000
1714024927.288,-29.785,-25.391,-23.926,-26.855,0.000
1714024927.292,-31.738,-29.297,-30.273,-31.738,0.000
1714024927.296,-29.297,-31.250,-28.320,-38.086,0.000
1714024927.300,-26.367,-27.344,-26.855,-33.203,0.000
1714024927.304,-24.414,-26.855,-24.902,-23.926,0.000
1714024927.308,-22.949,-29.785,-25.391,-25.879,0.000
1714024927.311,-26.855,-24.902,-23.438,-33.203,0.000
1714024927.315,-26.855,-21.973,-21.484,-33.691,0.000
1714024927.319,-26.367,-29.785,-29.785,-30.762,0.000
1714024927.323,-30.273,-32.227,-30.273,-36.621,0.000
1714024927.327,-32.227,-29.297,-26.367,-41.504,0.000
1714024927.331,-31.250,-33.691,-30.762,-33.691,0.000
1714024927.335,-30.762,-36.621,-35.645,-32.715,0.000
1714024927.339,-33.691,-37.109,-34.180,-36.133,0.000
1714024927.343,-36.621,-33.203,-33.203,-42.969,0.000
1714024927.347,-29.297,-33.691,-28.320,-40.039,0.000
1714024927.351,-22.949,-31.250,-23.926,-28.809,0.000
1714024927.355,-29.297,-29.297,-24.902,-28.320,0.000
1714024927.359,-40.527,-33.691,-31.738,-39.062,0.000
1714024927.362,-39.551,-32.715,-36.621,-42.969,0.000
1714024927.366,-33.203,-31.250,-29.785,-26.367,0.000
1714024927.370,-28.809,-26.367,-25.391,-26.855,0.000
1714024927.374,-23.438,-22.461,-25.879,-30.273,0.000
1714024927.378,-26.367,-23.438,-29.785,-32.227,0.000
1714024927.382,-26.367,-23.926,-28.809,-38.086,0.000
1714024927.386,-19.531,-23.438,-19.531,-22.949,0.000
1714024927.389,-16.602,-20.996,-18.555,-16.113,0.000
