timestamps,TP9,AF7,AF8,TP10,Right AUX
1714024458.853,-52.734,-35.645,-30.273,-48.828,0.000
1714024458.857,-44.434,-42.969,-27.344,-43.945,0.000
1714024458.861,-39.062,-47.363,-34.668,-40.527,0.000
1714024458.865,-31.738,-45.410,-43.945,-29.297,0.000
1714024458.869,-24.414,-41.504,-48.828,-19.531,0.000
1714024458.873,-15.625,-37.109,-36.621,-17.090,0.000
1714024458.877,-10.254,-33.691,-35.156,-16.602,0.000
1714024458.881,-13.184,-35.156,-54.199,-23.926,0.000
1714024458.884,-6.836,-38.086,-54.199,-19.531,0.000
1714024458.888,10.742,-24.902,-41.992,-0.977,0.000
1714024458.892,9.766,-23.926,-49.805,-4.395,0.000
1714024458.896,0.000,-42.480,-62.988,-20.996,0.000
1714024458.900,-1.953,-48.828,-74.707,-18.555,0.000
1714024458.904,2.441,-48.340,-76.660,-9.766,0.000
1714024458.908,8.789,-37.598,-63.965,-3.906,0.000
1714024458.912,12.207,-30.762,-60.059,2.930,0.000
1714024458.916,14.160,-38.086,-60.059,4.883,0.000
1714024458.920,19.043,-35.645,-56.641,0.977,0.000
1714024458.923,21.484,-28.320,-46.387,8.301,0.000
1714024458.927,25.391,-24.414,-44.922,5.371,0.000
1714024458.931,29.785,-26.855,-50.781,-0.977,0.000
1714024458.935,27.344,-27.832,-44.434,10.742,0.000
1714024458.939,23.438,-32.715,-42.480,14.648,0.000
1714024458.943,20.996,-35.645,-48.340,11.719,0.000
1714024458.947,18.555,-25.879,-43.945,14.648,0.000
1714024458.950,10.742,-22.461,-32.227,17.578,0.000
1714024458.954,12.695,-27.344,-29.297,21.973,0.000
1714024458.958,9.766,-22.461,-33.691,19.043,0.000
1714024458.962,4.883,-17.578,-34.668,13.672,0.000
1714024458.966,11.719,-13.672,-26.855,18.555,0.000
1714024458.970,15.625,-17.090,-28.320,21.484,0.000
1714024458.974,13.184,-24.414,-31.738,12.207,0.000
1714024458.977,13.184,-18.066,-31.250,4.883,0.000
1714024458.981,19.531,-20.020,-34.180,12.207,0.000
1714024458.985,20.020,-30.273,-29.785,14.160,0.000
1714024458.989,19.043,-26.367,-30.273,7.324,0.000
1714024458.993,18.066,-20.020,-30.762,6.836,0.000
1714024458.997,14.648,-23.926,-30.762,8.301,0.000
1714024459.001,16.113,-19.043,-44.434,9.766,0.000
1714024459.005,16.602,-16.602,-39.551,10.254,0.000
1714024459.009,18.555,-19.531,-27.832,3.906,0.000
1714024459.012,16.113,-20.020,-30.273,-3.418,0.000
1714024459.016,10.254,-24.414,-31.250,-1.465,0.000
1714024459.020,8.301,-20.020,-31.250,5.859,0.000
1714024459.024,10.742,-16.113,-28.320,4.883,0.000
1714024459.028,8.301,-18.555,-27.832,-2.441,0.000
1714024459.031,4.395,-20.996,-31.250,-2.441,0.000
1714024459.035,7.324,-14.160,-21.973,5.859,0.000
1714024459.039,5.371,-11.719,-10.254,2.441,0.000
1714024459.043,1.465,-15.137,-21.484,-6.348,0.000
1714024459.047,-8.789,-12.207,-33.203,-7.324,0.000
1714024459.051,-9.277,-23.926,-21.973,-6.836,0.000
1714024459.055,-2.930,-30.762,-20.020,-6.348,0.000
1714024459.059,-9.277,-23.438,-31.250,-5.859,0.000
1714024459.063,-16.602,-25.879,-32.715,-5.859,0.000
1714024459.067,-18.066,-24.414,-25.391,-7.324,0.000
1714024459.071,-11.230,-24.414,-22.461,-9.277,0.000
1714024459.075,-9.766,-30.273,-29.785,-12.695,0.000
1714024459.079,-9.766,-27.344,-34.180,-18.555,0.000
1714024459.083,-8.789,-20.508,-24.902,-13.184,0.000
1714024459.087,-8.789,-25.391,-21.973,-17.578,0.000
1714024459.091,-6.348,-33.691,-28.320,-26.367,0.000
1714024459.095,-8.789,-28.320,-20.996,-20.996,0.000
1714024459.098,-10.742,-23.438,-6.836,-14.160,0.000
1714024459.102,-10.254,-29.297,-7.324,-10.742,0.000
1714024459.106,-9.277,-27.344,-20.508,-8.789,0.000
1714024459.110,-5.371,-22.461,-23.438,-10.254,0.000
1714024459.114,-4.395,-21.484,-20.996,-4.395,0.000
1714024459.118,-12.695,-22.949,-23.926,-1.465,0.000
1714024459.122,-17.578,-23.926,-27.344,-14.160,0.000
1714024459.126,-25.879,-24.902,-30.762,-26.855,0.000
1714024459.130,-26.855,-27.344,-28.320,-28.809,0.000
1714024459.134,-21.973,-29.785,-20.508,-19.531,0.000
1714024459.138,-30.273,-35.156,-25.879,-27.344,0.000
1714024459.142,-39.062,-33.203,-32.715,-37.109,0.000
1714024459.146,-38.086,-26.855,-32.715,-34.668,0.000
1714024459.150,-31.250,-28.809,-32.715,-28.809,0.000
1714024459.154,-24.414,-20.508,-29.297,-22.461,0.000
1714024459.157,-26.367,-13.672,-19.531,-25.391,0.000
1714024459.161,-24.414,-25.391,-14.648,-24.902,0.000
1714024459.165,-14.160,-30.273,-7.812,-12.695,0.000
1714024459.169,-13.672,-21.484,-8.789,-8.301,0.000
1714024459.173,-20.508,-26.855,-23.438,-20.508,0.000
1714024459.177,-23.438,-28.320,-27.344,-19.531,0.000
1714024459.181,-22.461,-22.461,-25.879,-14.160,0.000
1714024459.185,-16.602,-25.391,-24.414,-11.719,0.000
1714024459.189,-16.113,-27.344,-21.973,-14.648,0.000
1714024459.193,-15.625,-22.949,-17.090,-22.461,0.000
1714024459.197,-11.230,-22.461,-17.090,-17.090,0.000
1714024459.201,-11.230,-25.391,-16.602,-12.695,0.000
1714024459.205,-16.113,-25.391,-5.859,-22.461,0.000
1714024459.208,-21.973,-23.926,-10.742,-25.391,0.000
1714024459.212,-28.320,-21.484,-21.484,-24.414,0.000
1714024459.216,-31.738,-21.484,-22.461,-28.809,0.000
1714024459.220,-31.738,-31.250,-26.367,-36.133,0.000
1714024459.224,-35.645,-39.062,-25.879,-42.480,0.000
1714024459.228,-44.434,-33.691,-20.996,-48.828,0.000
1714024459.232,-41.504,-34.668,-20.996,-42.969,0.000
1714024459.236,-32.715,-38.574,-30.762,-39.062,0.000
1714024459.240,-29.785,-28.320,-33.203,-41.016,0.000
1714024459.244,-34.668,-27.344,-28.320,-31.738,0.000
1714024459.248,-34.668,-25.879,-28.320,-32.227,0.000
1714024459.251,-22.461,-13.184,-26.367,-27.344,0.000
1714024459.255,-26.855,-17.090,-24.414,-22.949,0.000
1714024459.259,-26.367,-25.879,-18.555,-36.133,0.000
1714024459.263,-19.531,-20.020,-14.160,-37.109,0.000
1714024459.267,-21.484,-18.555,-20.996,-23.438,0.000
1714024459.271,-23.438,-24.414,-31.738,-20.996,0.000
1714024459.275,-23.926,-25.879,-31.250,-23.438,0.000
1714024459.279,-31.250,-32.227,-32.227,-28.809,0.000
1714024459.283,-23.926,-30.273,-36.133,-30.762,0.000
1714024459.286,-13.184,-20.020,-27.832,-18.555,0.000
1714024459.290,-13.184,-12.695,-23.438,-17.578,0.000
1714024459.294,-18.066,-17.578,-26.855,-27.344,0.000
1714024459.298,-25.391,-22.949,-20.020,-26.855,0.000
1714024459.302,-34.180,-33.691,-21.484,-34.180,0.000
1714024459.306,-37.109,-32.227,-30.273,-44.922,0.000
1714024459.310,-36.133,-21.973,-28.320,-50.781,0.000
1714024459.314,-38.086,-26.855,-28.809,-52.246,0.000
1714024459.317,-32.715,-28.320,-28.320,-48.340,0.000
1714024459.321,-28.809,-19.531,-28.320,-45.898,0.000
1714024459.325,-28.809,-13.184,-24.414,-46.875,0.000
1714024459.329,-25.879,-19.531,-20.020,-41.016,0.000
1714024459.333,-18.066,-19.531,-18.066,-23.926,0.000
1714024459.337,-12.207,-17.578,-16.113,-18.555,0.000
1714024459.341,-9.277,-27.344,-17.090,-16.602,0.000
1714024459.345,-10.742,-29.785,-19.043,-18.555,0.000
1714024459.349,-13.672,-26.367,-27.344,-22.949,0.000
1714024459.352,-18.066,-26.855,-24.902,-18.066,0.000
1714024459.356,-19.043,-20.996,-13.184,-11.230,0.000
1714024459.360,-12.695,-15.625,-12.695,-11.230,0.000
1714024459.364,-18.555,-22.461,-20.996,-19.043,0.000
1714024459.368,-29.785,-31.250,-31.250,-21.973,0.000
1714024459.372,-33.203,-28.320,-40.527,-27.344,0.000
1714024459.376,-30.762,-27.344,-46.387,-26.367,0.000
1714024459.380,-33.203,-28.809,-36.133,-24.414,0.000
1714024459.383,-38.574,-25.879,-21.484,-29.297,0.000
1714024459.387,-31.250,-23.438,-21.973,-20.996,0.000
1714024459.391,-30.273,-23.926,-32.227,-27.344,0.000
1714024459.395,-35.156,-26.367,-41.016,-38.574,0.000
1714024459.398,-31.738,-32.715,-30.273,-38.086,0.000
1714024459.402,-33.691,-31.738,-33.203,-42.480,0.000
1714024459.406,-33.691,-25.391,-41.016,-44.434,0.000
1714024459.410,-25.391,-26.367,-30.273,-41.992,0.000
1714024459.414,-26.367,-28.809,-25.391,-37.109,0.000
1714024459.418,-23.926,-23.926,-19.043,-27.832,0.000
1714024459.422,-19.531,-18.555,-22.461,-17.578,0.000
1714024459.426,-24.902,-26.855,-28.809,-28.809,0.000
1714024459.430,-26.855,-33.691,-20.996,-37.598,0.000
1714024459.434,-22.949,-36.133,-20.996,-31.250,0.000
1714024459.437,-11.230,-24.414,-12.695,-23.438,0.000
1714024459.441,-5.859,-15.625,-9.277,-20.508,0.000
1714024459.446,-16.602,-30.762,-24.902,-24.902,0.000
1714024459.450,-18.555,-34.180,-27.344,-23.926,0.000
1714024459.454,-16.113,-21.973,-27.832,-21.973,0.000
1714024459.458,-40.527,-20.020,-16.113,-43.457,0.000
1714024459.462,-46.875,-32.715,-19.531,-52.246,0.000
1714024459.465,-50.781,-46.387,-39.062,-49.316,0.000
1714024459.469,-70.312,-52.734,-26.855,-63.965,0.000
1714024459.473,-77.637,-37.109,-5.371,-83.984,0.000
1714024459.477,-76.172,-20.020,0.977,-85.938,0.000
1714024459.481,-86.914,-39.062,-14.160,-88.867,0.000
1714024459.485,-107.422,-44.922,-23.926,-115.234,0.000
1714024459.489,-117.188,-41.992,-26.855,-137.207,0.000
1714024459.493,-141.113,-41.992,-29.297,-145.508,0.000
1714024459.497,-171.387,-36.621,-29.785,-162.598,0.000
1714024459.501,-164.551,-37.598,-13.672,-161.133,0.000
1714024459.505,-170.410,-42.969,6.836,-166.504,0.000
1714024459.509,-174.316,-41.504,8.789,-174.316,0.000
1714024459.513,-149.414,-44.434,13.672,-148.926,0.000
1714024459.517,-152.344,-47.852,12.695,-155.762,0.000
1714024459.521,-156.250,-42.969,7.812,-167.480,0.000
1714024459.524,-135.742,-48.340,8.301,-146.973,0.000
1714024459.528,-131.836,-56.152,8.789,-140.625,0.000
1714024459.532,-130.371,-55.176,9.766,-135.254,0.000
1714024459.536,-113.281,-51.758,7.324,-114.258,0.000
1714024459.540,-108.398,-45.410,4.395,-104.980,0.000
1714024459.544,-105.957,-43.457,10.742,-98.633,0.000
1714024459.548,-95.703,-51.270,15.137,-84.961,0.000
1714024459.552,-90.332,-51.270,2.930,-76.660,0.000
1714024459.556,-73.730,-50.781,-1.465,-74.219,0.000
1714024459.560,-56.641,-53.711,-2.441,-65.918,0.000
1714024459.564,-56.641,-55.664,-12.695,-74.219,0.000
1714024459.568,-42.480,-52.246,-12.695,-75.195,0.000
1714024459.571,-12.695,-48.828,-10.742,-49.805,0.000
1714024459.575,-5.859,-52.246,-8.301,-44.922,0.000
1714024459.579,-8.789,-54.199,-14.160,-46.875,0.000
1714024459.583,-0.488,-49.316,-20.996,-29.297,0.000
1714024459.587,-3.418,-46.875,-14.160,-15.137,0.000
1714024459.591,-3.906,-49.316,-7.324,-9.766,0.000
1714024459.595,-12.207,-52.734,-16.602,-3.418,0.000
1714024459.599,-13.184,-49.316,-22.461,7.812,0.000
1714024459.603,4.395,-33.203,-12.207,16.602,0.000
1714024459.607,12.207,-26.855,-8.789,19.043,0.000
1714024459.611,14.648,-31.738,-12.207,13.672,0.000
1714024459.615,15.137,-35.156,-18.066,18.555,0.000
1714024459.618,15.625,-29.297,-18.066,25.391,0.000
1714024459.622,16.113,-19.043,-15.137,11.230,0.000
1714024459.626,1.465,-25.879,-20.996,3.418,0.000
1714024459.630,-7.324,-33.203,-21.484,5.371,0.000
1714024459.634,-3.418,-27.344,-23.438,-2.441,0.000
1714024459.638,-10.254,-22.949,-28.809,-1.465,0.000
1714024459.642,-3.418,-20.996,-32.227,5.371,0.000
1714024459.646,-1.465,-21.973,-39.551,-0.488,0.000
1714024459.650,-9.277,-25.391,-36.621,-2.441,0.000
1714024459.653,-4.395,-28.320,-34.180,-3.418,0.000
1714024459.657,6.836,-20.020,-26.855,-1.953,0.000
1714024459.661,10.254,-13.672,-30.273,8.301,0.000
1714024459.665,5.371,-19.531,-36.133,7.812,0.000
1714024459.669,1.465,-18.066,-28.809,0.488,0.000
1714024459.673,10.254,-12.695,-27.832,0.488,0.000
1714024459.677,26.367,-10.742,-35.645,3.906,0.000
1714024459.681,23.438,-11.719,-38.086,14.160,0.000
1714024459.684,11.719,-12.207,-40.039,12.695,0.000
1714024459.688,11.230,-14.160,-37.598,1.953,0.000
1714024459.692,14.160,-12.207,-33.203,-1.953,0.000
1714024459.696,9.277,-11.230,-37.109,-1.953,0.000
1714024459.700,11.719,-16.602,-36.621,-0.977,0.000
1714024459.704,6.348,-18.066,-37.598,-8.789,0.000
1714024459.708,-1.465,-18.555,-37.109,-15.137,0.000
1714024459.712,-6.836,-19.043,-34.180,-20.996,0.000
1714024459.716,-17.578,-17.090,-40.039,-26.367,0.000
1714024459.720,-23.926,-19.531,-44.922,-25.879,0.000
1714024459.723,-18.555,-14.160,-35.156,-28.809,0.000
1714024459.727,-17.090,-7.812,-30.273,-40.039,0.000
1714024459.731,-14.160,-12.207,-26.367,-28.809,0.000
1714024459.735,-8.301,-21.484,-17.578,-16.113,0.000
1714024459.739,-5.371,-20.508,-22.949,-7.812,0.000
1714024459.743,-1.465,-16.602,-25.391,2.441,0.000
1714024459.747,-10.742,-22.949,-25.879,-12.695,0.000
1714024459.750,-11.230,-26.855,-22.461,-10.742,0.000
1714024459.754,0.977,-19.043,-7.812,0.977,0.000
1714024459.758,-2.441,-7.324,-16.602,-9.277,0.000
1714024459.762,-14.160,-19.043,-36.133,-14.160,0.000
1714024459.766,-14.648,-28.320,-24.902,-4.883,0.000
1714024459.770,-3.418,-19.043,-15.137,-0.488,0.000
1714024459.773,0.000,-13.672,-16.113,-0.488,0.000
1714024459.777,-8.301,-16.602,-15.137,0.488,0.000
1714024459.781,-16.602,-16.602,-15.625,-6.836,0.000
1714024459.785,-21.484,-19.043,-7.324,-13.184,0.000
1714024459.789,-30.762,-23.438,-11.719,-20.508,0.000
1714024459.793,-33.203,-23.926,-20.996,-28.320,0.000
1714024459.797,-21.484,-22.949,-13.184,-21.484,0.000
1714024459.801,-18.555,-19.043,-11.719,-8.789,0.000
1714024459.805,-27.832,-20.020,-17.578,-18.066,0.000
1714024459.809,-27.344,-25.391,-18.066,-26.367,0.000
1714024459.812,-30.273,-29.785,-17.578,-20.508,0.000
1714024459.816,-25.391,-25.391,-17.090,-10.254,0.000
1714024459.821,-30.762,-26.367,-20.508,-25.391,0.000
1714024459.825,-35.156,-26.855,-23.438,-27.344,0.000
1714024459.829,-15.625,-19.043,-12.207,-3.906,0.000
1714024459.833,-13.184,-20.020,-2.930,-3.418,0.000
1714024459.837,-23.926,-23.438,-16.602,-10.254,0.000
1714024459.840,-17.090,-25.391,-26.855,-8.301,0.000
1714024459.844,-10.742,-28.809,-16.113,-5.371,0.000
1714024459.848,-19.531,-33.691,-11.719,-1.465,0.000
1714024459.852,-24.414,-29.785,-16.602,-4.395,0.000
1714024459.856,-20.508,-21.973,-18.066,-10.254,0.000
1714024459.860,-25.391,-25.391,-16.113,-12.695,0.000
1714024459.864,-31.738,-25.391,-16.113,-12.207,0.000
1714024459.868,-29.785,-16.113,-19.043,-7.812,0.000
1714024459.872,-36.133,-15.137,-23.926,-18.066,0.000
1714024459.876,-44.434,-12.207,-21.973,-20.996,0.000
1714024459.880,-36.621,-7.812,-18.066,-14.160,0.000
1714024459.884,-29.785,-12.207,-16.602,-10.742,0.000
1714024459.888,-32.715,-20.020,-18.555,-16.113,0.000
1714024459.892,-35.645,-28.320,-21.973,-25.879,0.000
1714024459.895,-38.574,-32.227,-21.484,-34.668,0.000
1714024459.899,-37.598,-29.785,-37.109,-34.668,0.000
1714024459.903,-50.293,-31.738,-41.992,-30.762,0.000
1714024459.907,-33.691,-29.297,-31.738,-22.949,0.000
1714024459.911,2.930,-18.066,-29.297,-8.301,0.000
1714024459.915,4.395,-12.207,-22.461,-0.977,0.000
1714024459.919,-17.090,-13.184,-13.184,-16.113,0.000
1714024459.923,-9.766,-9.766,-16.602,-24.414,0.000
1714024459.927,1.953,-11.719,-30.273,-21.484,0.000
1714024459.931,-19.043,-17.090,-39.062,-43.457,0.000
1714024459.935,-21.973,-18.555,-49.805,-40.527,0.000
1714024459.939,-14.160,-10.254,-57.129,-38.574,0.000
1714024459.943,-16.602,-2.441,-55.176,-51.270,0.000
1714024459.946,-23.926,-7.324,-58.594,-46.387,0.000
1714024459.950,-34.180,-6.836,-52.734,-46.387,0.000
1714024459.954,-27.344,-0.977,-45.410,-43.945,0.000
1714024459.958,-14.648,0.488,-46.387,-38.574,0.000
1714024459.962,-8.301,0.977,-38.086,-40.527,0.000
1714024459.966,-16.113,5.371,-30.273,-38.574,0.000
1714024459.970,-15.625,0.977,-33.203,-39.062,0.000
1714024459.974,-20.508,-15.137,-37.598,-50.293,0.000
1714024459.978,-27.832,-17.090,-41.504,-47.363,0.000
1714024459.982,-23.438,-12.695,-39.551,-33.203,0.000
1714024459.986,-22.461,-8.301,-26.855,-30.762,0.000
1714024459.989,-30.762,-8.789,-22.949,-38.574,0.000
1714024459.993,-28.320,-11.719,-36.621,-36.621,0.000
1714024459.997,-21.484,-11.719,-38.574,-29.297,0.000
1714024460.001,-28.809,-18.066,-27.832,-26.855,0.000
1714024460.005,-27.832,-11.230,-30.762,-29.297,0.000
1714024460.009,-17.090,-7.324,-31.738,-29.785,0.000
1714024460.013,-20.996,-19.531,-34.180,-24.414,0.000
1714024460.017,-19.043,-17.090,-42.480,-18.555,0.000
1714024460.021,-16.113,-13.184,-31.738,-17.578,0.000
1714024460.024,-26.367,-18.066,-23.926,-27.832,0.000
1714024460.028,-33.691,-20.508,-34.180,-33.203,0.000
1714024460.032,-24.414,-21.973,-30.762,-24.414,0.000
1714024460.036,-33.203,-26.367,-29.785,-27.344,0.000
1714024460.040,-39.551,-22.461,-25.391,-29.297,0.000
1714024460.044,-36.621,-21.484,-12.207,-34.180,0.000
1714024460.048,-43.457,-20.508,-20.508,-40.039,0.000
1714024460.052,-43.945,-20.020,-32.227,-35.645,0.000
1714024460.055,-37.109,-25.391,-28.320,-39.551,0.000
1714024460.059,-35.156,-28.320,-22.949,-48.828,0.000
1714024460.063,-41.504,-36.621,-21.484,-42.969,0.000
1714024460.067,-39.062,-38.574,-17.090,-23.438,0.000
1714024460.071,-34.668,-37.598,-14.160,-19.043,0.000
1714024460.075,-28.320,-30.762,-12.207,-15.137,0.000
1714024460.079,-17.578,-24.414,-13.184,-8.789,0.000
1714024460.083,-28.320,-30.762,-13.184,-11.719,0.000
1714024460.087,-29.785,-29.785,-5.371,-2.441,0.000
1714024460.091,-20.020,-24.414,-4.395,-4.883,0.000
1714024460.095,-21.973,-29.785,-14.648,-15.137,0.000
1714024460.098,-22.949,-26.367,-20.020,-20.020,0.000
1714024460.103,-26.367,-26.855,-21.973,-27.832,0.000
1714024460.107,-23.926,-28.809,-16.602,-24.414,0.000
1714024460.111,-26.855,-26.367,-13.184,-26.367,0.000
1714024460.115,-26.855,-20.996,-13.184,-36.621,0.000
1714024460.119,-25.391,-17.090,-7.812,-35.645,0.000
1714024460.123,-31.250,-19.531,-19.531,-39.551,0.000
1714024460.127,-35.645,-22.461,-36.621,-42.480,0.000
1714024460.131,-41.992,-20.996,-34.180,-41.504,0.000
1714024460.134,-43.457,-15.137,-28.320,-44.434,0.000
1714024460.138,-37.109,-10.742,-25.391,-41.504,0.000
1714024460.142,-34.668,-15.625,-24.902,-45.898,0.000
1714024460.146,-28.320,-25.391,-27.832,-43.457,0.000
1714024460.149,-26.367,-27.344,-19.531,-31.250,0.000
1714024460.153,-37.109,-28.809,-17.090,-34.668,0.000
1714024460.157,-33.691,-23.926,-20.020,-37.109,0.000
1714024460.161,-24.414,-20.020,-17.578,-24.414,0.000
1714024460.165,-21.484,-21.973,-21.973,-18.555,0.000
1714024460.169,-23.926,-28.809,-26.855,-22.949,0.000
1714024460.173,-21.484,-27.832,-30.273,-22.949,0.000
1714024460.177,-24.902,-19.531,-37.109,-31.738,0.000
1714024460.181,-30.273,-21.973,-35.645,-40.039,0.000
1714024460.185,-33.203,-22.949,-30.762,-40.039,0.000
1714024460.188,-34.180,-26.367,-25.879,-34.668,0.000
1714024460.192,-24.414,-22.461,-20.020,-28.320,0.000
1714024460.197,-24.902,-14.160,-20.020,-28.320,0.000
1714024460.201,-29.297,-17.578,-20.996,-28.320,0.000
1714024460.205,-30.273,-19.043,-30.762,-33.691,0.000
1714024460.208,-35.645,-20.996,-38.086,-43.945,0.000
1714024460.212,-37.109,-18.066,-40.527,-48.828,0.000
1714024460.216,-34.180,-28.809,-32.227,-37.598,0.000
1714024460.220,-28.320,-37.598,-28.809,-25.391,0.000
1714024460.224,-28.809,-28.809,-33.203,-25.879,0.000
1714024460.228,-28.809,-23.438,-35.156,-33.203,0.000
1714024460.232,-21.484,-22.461,-30.273,-29.297,0.000
1714024460.236,-23.438,-23.926,-20.020,-20.996,0.000
1714024460.240,-22.461,-22.949,-19.043,-28.320,0.000
1714024460.244,-22.461,-28.809,-35.156,-32.227,0.000
1714024460.248,-26.367,-28.809,-40.039,-29.297,0.000
1714024460.252,-25.391,-21.484,-32.227,-27.344,0.000
1714024460.256,-24.902,-18.555,-34.180,-30.762,0.000
1714024460.260,-28.320,-13.184,-37.109,-36.133,0.000
1714024460.264,-27.344,-17.578,-36.621,-28.809,0.000
1714024460.267,-30.762,-28.809,-35.156,-28.320,0.000
1714024460.271,-32.227,-32.715,-24.414,-24.902,0.000
1714024460.275,-17.578,-35.645,-17.090,-4.883,0.000
1714024460.279,-14.648,-23.926,-26.855,-2.441,0.000
1714024460.283,-28.320,-14.648,-22.949,-20.508,0.000
1714024460.287,-32.227,-16.113,-17.578,-30.273,0.000
1714024460.291,-30.273,-11.230,-26.367,-39.062,0.000
1714024460.295,-34.180,-16.113,-34.180,-48.340,0.000
1714024460.299,-29.297,-16.113,-36.133,-51.758,0.000
1714024460.303,-23.926,-1.465,-37.598,-52.734,0.000
1714024460.307,-37.598,-0.977,-43.945,-50.781,0.000
1714024460.311,-39.062,-11.719,-44.922,-55.664,0.000
1714024460.314,-19.043,-12.207,-45.410,-53.223,0.000
1714024460.318,-13.184,-8.301,-38.574,-48.340,0.000
1714024460.322,-24.902,-7.324,-40.039,-49.805,0.000
1714024460.326,-26.367,-7.324,-39.062,-44.434,0.000
1714024460.330,-29.785,-0.488,-34.668,-44.434,0.000
1714024460.334,-24.902,5.371,-46.387,-41.016,0.000
1714024460.338,-6.348,9.277,-48.340,-36.621,0.000
1714024460.342,-7.812,8.301,-47.363,-39.062,0.000
1714024460.346,-4.395,1.953,-41.504,-34.180,0.000
1714024460.350,-6.836,5.371,-39.551,-36.133,0.000
1714024460.353,-7.812,2.930,-40.527,-46.875,0.000
1714024460.357,4.883,-3.418,-33.203,-41.504,0.000
1714024460.361,6.836,4.395,-36.621,-42.969,0.000
1714024460.365,14.648,-1.953,-39.062,-39.062,0.000
1714024460.369,11.230,-9.766,-40.039,-23.438,0.000
1714024460.373,-16.602,-4.883,-34.180,-32.715,0.000
1714024460.377,-15.625,-6.836,-27.832,-39.062,0.000
1714024460.381,-6.836,-4.395,-33.691,-35.645,0.000
1714024460.385,-36.133,-2.930,-36.621,-34.668,0.000
1714024460.388,-45.898,-9.277,-44.434,-40.527,0.000
1714024460.392,-20.996,-16.602,-46.875,-49.805,0.000
1714024460.396,-15.625,-16.602,-39.551,-51.758,0.000
1714024460.400,-38.574,-12.207,-34.180,-54.688,0.000
1714024460.404,-33.691,-10.742,-35.156,-50.293,0.000
1714024460.408,-36.621,-10.742,-36.621,-34.668,0.000
1714024460.412,-60.547,-20.020,-27.832,-21.973,0.000
1714024460.416,-42.480,-29.297,-21.484,-11.230,0.000
1714024460.420,-28.320,-22.461,-22.461,-2.441,0.000
1714024460.424,-29.297,-20.996,-33.691,-15.625,0.000
1714024460.428,-21.973,-18.066,-39.062,-27.344,0.000
1714024460.431,-21.973,-9.766,-34.180,-39.062,0.000
1714024460.435,-29.297,-11.230,-28.320,-64.941,0.000
1714024460.439,-39.551,-18.555,-26.855,-42.969,0.000
1714024460.443,-45.410,-16.602,-27.832,-33.203,0.000
1714024460.447,-17.578,-21.973,-30.762,-18.555,0.000
1714024460.451,5.859,-23.438,-28.809,7.324,0.000
1714024460.455,-1.465,-17.090,-29.785,0.000,0.000
1714024460.459,-2.930,-20.508,-29.785,2.441,0.000
1714024460.462,-13.184,-16.602,-24.902,-11.719,0.000
1714024460.466,-20.996,-14.160,-30.762,-19.531,0.000
1714024460.470,-43.457,-19.531,-38.086,-46.875,0.000
1714024460.474,-47.363,-26.855,-24.902,-43.945,0.000
1714024460.478,-20.996,-24.414,-20.996,-33.203,0.000
1714024460.481,-26.855,-26.367,-40.527,-40.527,0.000
1714024460.485,-41.504,-28.809,-41.016,-29.297,0.000
1714024460.489,-43.457,-26.367,-29.297,-39.062,0.000
1714024460.493,-5.859,-30.273,-34.668,-22.461,0.000
1714024460.497,-2.441,-28.809,-31.250,-7.324,0.000
1714024460.501,-22.461,-31.738,-16.113,-6.348,0.000
1714024460.505,-12.695,-29.297,-20.996,-4.395,0.000
1714024460.509,-3.906,-18.066,-31.250,-11.719,0.000
1714024460.513,-10.254,-25.879,-35.156,-18.066,0.000
1714024460.517,-5.859,-30.273,-36.133,-15.625,0.000
1714024460.521,-1.953,-26.367,-24.902,-3.418,0.000
1714024460.524,-15.137,-33.203,-17.578,-11.230,0.000
1714024460.528,-16.113,-31.250,-27.832,-33.203,0.000
1714024460.532,-5.371,-26.367,-26.367,-30.273,0.000
1714024460.536,-18.066,-27.832,-19.531,-18.066,0.000
1714024460.539,-30.273,-30.273,-17.090,-4.883,0.000
1714024460.543,-22.461,-24.902,-22.949,-8.789,0.000
1714024460.547,-28.320,-23.438,-29.785,-10.742,0.000
1714024460.551,-21.973,-24.414,-18.555,0.000,0.000
1714024460.555,-8.301,-23.926,-18.555,-10.254,0.000
1714024460.559,-19.531,-31.738,-20.996,-15.625,0.000
1714024460.563,-20.996,-36.621,-19.531,-17.090,0.000
1714024460.567,-25.879,-32.227,-26.855,-19.531,0.000
1714024460.571,-30.762,-34.668,-23.926,-23.926,0.000
1714024460.575,-19.531,-36.133,-24.902,-26.367,0.000
1714024460.579,-21.973,-35.645,-21.484,-28.320,0.000
1714024460.583,-33.203,-35.645,-16.602,-32.715,0.000
1714024460.587,-30.762,-33.203,-18.066,-37.598,0.000
1714024460.591,-21.973,-31.250,-24.414,-29.785,0.000
1714024460.595,-21.973,-25.391,-27.832,-9.766,0.000
1714024460.599,-25.879,-25.391,-25.391,-19.531,0.000
1714024460.603,-28.320,-29.297,-25.879,-35.645,0.000
1714024460.607,-26.367,-31.250,-29.785,-29.785,0.000
1714024460.610,-22.949,-28.809,-36.621,-31.250,0.000
1714024460.614,-35.645,-26.855,-30.273,-26.367,0.000
1714024460.619,-40.039,-32.715,-18.066,-29.785,0.000
1714024460.623,-20.508,-25.879,-13.672,-26.367,0.000
1714024460.626,-45.410,-29.297,-17.578,-29.785,0.000
