timestamps,TP9,AF7,AF8,TP10,Right AUX
1714025683.954,-26.855,-18.066,-19.531,-33.691,0.000
1714025683.958,-23.438,-23.438,-20.020,-24.902,0.000
1714025683.963,-25.391,-29.297,-20.020,-23.926,0.000
1714025683.966,-35.156,-30.273,-23.926,-37.109,0.000
1714025683.970,-30.273,-27.344,-25.391,-30.273,0.000
1714025683.974,-27.344,-22.949,-29.297,-31.250,0.000
1714025683.978,-29.785,-18.066,-18.555,-31.738,0.000
1714025683.982,-24.902,-11.230,-18.555,-24.902,0.000
1714025683.986,-32.227,-22.461,-24.902,-35.156,0.000
1714025683.990,-37.109,-28.809,-19.531,-40.039,0.000
1714025683.994,-35.645,-22.461,-15.625,-40.039,0.000
1714025683.998,-48.340,-26.855,-13.184,-52.246,0.000
1714025684.002,-64.453,-37.598,-16.113,-75.684,0.000
1714025684.005,-59.570,-31.738,-14.160,-77.637,0.000
1714025684.009,-55.664,-21.484,-13.184,-68.359,0.000
1714025684.013,-74.707,-27.832,-10.742,-85.938,0.000
1714025684.017,-88.867,-29.785,-0.488,-97.656,0.000
1714025684.021,-90.332,-28.809,4.883,-98.633,0.000
1714025684.025,-95.703,-33.203,5.859,-107.910,0.000
1714025684.029,-107.910,-38.086,0.488,-116.699,0.000
1714025684.032,-117.676,-36.621,1.465,-124.023,0.000
1714025684.036,-116.211,-34.668,7.324,-123.535,0.000
1714025684.040,-115.723,-38.086,8.301,-117.676,0.000
1714025684.044,-119.629,-32.227,14.160,-125.488,0.000
1714025684.048,-121.582,-27.832,17.578,-130.859,0.000
1714025684.052,-125.000,-32.715,15.625,-134.277,0.000
1714025684.055,-117.676,-25.879,15.625,-129.395,0.000
1714025684.059,-108.887,-22.949,15.625,-121.094,0.000
1714025684.063,-108.887,-29.297,8.301,-123.047,0.000
1714025684.067,-110.840,-28.320,5.371,-123.047,0.000
1714025684.071,-110.840,-24.902,8.789,-115.234,0.000
1714025684.075,-109.863,-27.344,13.184,-106.445,0.000
1714025684.079,-103.516,-23.438,16.113,-100.586,0.000
1714025684.082,-94.727,-15.625,13.184,-93.750,0.000
1714025684.086,-100.586,-10.742,13.672,-100.586,0.000
1714025684.090,-102.539,-14.648,7.324,-98.633,0.000
1714025684.094,-94.727,-14.648,-2.930,-96.191,0.000
1714025684.098,-91.797,-19.043,-0.488,-99.609,0.000
1714025684.101,-92.285,-30.273,5.859,-92.285,0.000
1714025684.105,-95.703,-29.785,2.930,-92.773,0.000
1714025684.109,-95.703,-30.762,-1.953,-104.004,0.000
1714025684.113,-93.262,-29.297,6.836,-104.980,0.000
1714025684.117,-93.262,-25.879,9.277,-96.680,0.000
1714025684.121,-93.262,-28.809,-4.883,-96.680,0.000
1714025684.124,-92.285,-29.297,-15.625,-102.051,0.000
1714025684.128,-91.797,-23.926,-16.602,-101.562,0.000
1714025684.132,-83.984,-20.508,-11.230,-94.238,0.000
1714025684.136,-81.055,-20.996,-5.371,-87.891,0.000
1714025684.140,-84.473,-22.461,-4.883,-89.355,0.000
1714025684.144,-80.566,-28.320,-2.930,-92.773,0.000
1714025684.147,-70.312,-30.273,6.836,-81.055,0.000
1714025684.150,-70.312,-26.367,3.418,-75.684,0.000
1714025684.154,-75.195,-23.926,-5.859,-74.219,0.000
1714025684.158,-71.289,-24.902,-3.906,-73.242,0.000
1714025684.162,-58.105,-24.902,-7.324,-72.266,0.000
1714025684.166,-49.805,-24.414,-24.414,-64.941,0.000
1714025684.170,-49.805,-23.926,-30.762,-54.199,0.000
1714025684.174,-48.828,-21.484,-26.855,-55.664,0.000
1714025684.178,-48.828,-20.020,-20.020,-66.406,0.000
1714025684.182,-41.992,-23.438,-21.973,-57.617,0.000
1714025684.186,-34.668,-27.832,-36.133,-46.875,0.000
1714025684.189,-30.762,-22.949,-31.250,-37.598,0.000
1714025684.192,-28.320,-24.902,-29.297,-35.645,0.000
1714025684.196,-28.320,-32.227,-42.480,-39.551,0.000
1714025684.200,-28.809,-32.227,-49.805,-38.574,0.000
1714025684.203,-22.949,-28.809,-49.805,-33.203,0.000
1714025684.207,-14.648,-26.367,-50.293,-26.367,0.000
1714025684.211,-11.230,-31.250,-57.617,-20.508,0.000
1714025684.215,-9.277,-36.621,-59.570,-18.066,0.000
1714025684.219,-5.859,-31.250,-46.387,-15.137,0.000
1714025684.223,0.488,-27.832,-40.527,-6.348,0.000
1714025684.227,2.441,-32.715,-59.082,-1.953,0.000
1714025684.231,-1.465,-33.691,-62.500,2.930,0.000
1714025684.235,-4.395,-28.809,-56.152,-3.906,0.000
1714025684.246,-1.465,-30.762,-54.199,-4.883,0.000
1714025684.250,4.883,-35.645,-53.223,2.930,0.000
1714025684.254,14.160,-32.227,-47.852,14.648,0.000
1714025684.258,15.625,-31.250,-46.875,17.090,0.000
1714025684.262,13.184,-31.738,-52.734,15.625,0.000
1714025684.266,13.184,-30.762,-43.945,21.973,0.000
1714025684.270,13.184,-30.273,-40.527,22.461,0.000
1714025684.274,15.137,-29.785,-50.293,20.020,0.000
1714025684.278,16.602,-28.809,-49.316,21.973,0.000
1714025684.281,21.484,-21.973,-40.039,23.926,0.000
1714025684.285,25.391,-21.484,-36.133,18.555,0.000
1714025684.289,22.949,-24.902,-41.992,15.137,0.000
1714025684.293,25.391,-23.438,-45.898,23.926,0.000
1714025684.297,33.691,-23.438,-36.133,32.227,0.000
1714025684.301,30.762,-22.949,-36.133,22.461,0.000
1714025684.305,24.414,-29.297,-39.062,17.578,0.000
1714025684.309,17.578,-32.227,-42.480,11.230,0.000
1714025684.313,11.719,-28.809,-52.246,1.465,0.000
1714025684.317,18.066,-28.320,-45.898,6.348,0.000
1714025684.320,16.113,-28.320,-33.691,0.488,0.000
1714025684.324,3.906,-28.809,-43.457,-0.977,0.000
1714025684.328,-1.465,-31.250,-41.504,-0.977,0.000
1714025684.332,-6.348,-31.738,-38.086,-9.766,0.000
1714025684.336,-15.625,-26.855,-43.457,-20.020,0.000
1714025684.339,-19.043,-24.414,-37.109,-13.184,0.000
1714025684.343,-30.762,-25.879,-29.297,-17.578,0.000
1714025684.347,-44.922,-23.438,-19.531,-42.480,0.000
1714025684.351,-57.617,-23.438,-11.230,-55.176,0.000
1714025684.355,-67.383,-27.832,-6.836,-60.547,0.000
1714025684.359,-74.219,-32.227,-10.742,-67.383,0.000
1714025684.363,-75.195,-29.785,-5.371,-65.918,0.000
1714025684.367,-66.895,-25.391,0.977,-67.871,0.000
1714025684.371,-64.453,-24.414,-8.301,-64.941,0.000
1714025684.375,-65.430,-20.020,-12.695,-59.570,0.000
1714025684.378,-56.152,-20.508,-11.719,-55.176,0.000
1714025684.382,-52.246,-24.902,-6.348,-48.340,0.000
1714025684.385,-58.105,-24.414,-11.230,-57.617,0.000
1714025684.389,-53.223,-22.461,-11.719,-53.223,0.000
1714025684.393,-41.504,-22.461,-9.766,-38.086,0.000
1714025684.397,-38.086,-27.344,-19.043,-30.762,0.000
1714025684.401,-37.598,-28.320,-23.926,-28.809,0.000
1714025684.405,-26.855,-27.832,-25.391,-21.973,0.000
1714025684.409,-15.137,-30.762,-24.902,-14.160,0.000
1714025684.413,-15.137,-31.738,-36.621,-16.602,0.000
1714025684.416,-13.184,-27.832,-45.410,-10.742,0.000
1714025684.420,-14.160,-30.273,-36.621,-7.324,0.000
1714025684.424,-17.090,-39.062,-31.738,-8.789,0.000
1714025684.428,-9.277,-41.016,-28.320,1.953,0.000
1714025684.431,0.977,-39.551,-32.715,9.277,0.000
1714025684.435,-2.930,-38.086,-46.875,-0.488,0.000
1714025684.439,-0.977,-37.598,-47.363,-0.977,0.000
1714025684.443,4.883,-42.969,-46.387,-2.930,0.000
1714025684.447,6.348,-38.086,-45.898,-4.395,0.000
1714025684.451,4.883,-36.621,-46.387,-3.906,0.000
1714025684.454,0.488,-41.504,-55.176,-9.766,0.000
1714025684.458,5.371,-39.551,-47.852,2.441,0.000
1714025684.462,6.836,-34.668,-40.039,4.395,0.000
1714025684.466,6.836,-34.180,-53.223,-6.836,0.000
1714025684.470,14.160,-29.785,-54.688,5.859,0.000
1714025684.474,16.113,-21.484,-49.316,12.207,0.000
1714025684.476,8.789,-26.367,-52.246,14.160,0.000
1714025684.480,7.812,-33.203,-58.594,11.719,0.000
1714025684.484,12.207,-33.691,-57.617,5.859,0.000
1714025684.488,9.766,-27.832,-53.711,3.418,0.000
1714025684.492,4.395,-26.855,-50.781,3.418,0.000
1714025684.496,-0.977,-31.738,-54.688,0.000,0.000
1714025684.500,-0.488,-34.180,-59.082,3.418,0.000
1714025684.504,4.883,-31.738,-54.688,13.672,0.000
1714025684.508,4.395,-24.902,-47.852,9.766,0.000
1714025684.512,1.953,-29.297,-45.898,0.977,0.000
1714025684.516,-0.488,-31.250,-54.688,-1.465,0.000
1714025684.519,0.977,-24.902,-54.688,-3.418,0.000
1714025684.522,1.465,-22.949,-51.270,-2.441,0.000
1714025684.526,-2.441,-22.949,-57.617,-1.953,0.000
1714025684.530,1.465,-25.391,-50.781,-0.488,0.000
1714025684.534,5.371,-26.855,-41.992,0.488,0.000
1714025684.537,6.348,-23.438,-43.945,1.465,0.000
1714025684.541,7.812,-22.949,-49.316,-2.441,0.000
1714025684.545,11.230,-20.996,-51.758,-1.953,0.000
1714025684.549,4.883,-21.973,-47.852,-5.859,0.000
1714025684.553,-0.977,-28.320,-40.527,-10.742,0.000
1714025684.557,5.859,-23.438,-39.551,-2.930,0.000
1714025684.561,3.418,-16.602,-41.504,-8.789,0.000
1714025684.565,4.883,-18.066,-42.969,-9.277,0.000
1714025684.567,9.277,-22.949,-49.805,-6.836,0.000
1714025684.571,12.207,-21.973,-47.363,-5.859,0.000
1714025684.575,18.555,-19.043,-38.574,-3.418,0.000
1714025684.579,16.113,-23.438,-40.527,-3.906,0.000
1714025684.583,11.719,-20.020,-41.016,2.930,0.000
1714025684.587,9.277,-16.602,-32.227,8.301,0.000
1714025684.591,-0.488,-15.625,-36.133,-0.488,0.000
1714025684.594,-11.230,-18.066,-46.387,-9.277,0.000
1714025684.598,-16.602,-22.949,-41.016,-6.836,0.000
1714025684.602,-17.090,-26.367,-36.621,-1.953,0.000
1714025684.606,-14.160,-23.926,-38.574,-4.395,0.000
1714025684.610,-13.184,-17.090,-44.434,-12.695,0.000
1714025684.617,-12.695,-17.578,-45.410,-13.184,0.000
1714025684.621,-20.020,-20.996,-42.969,-16.602,0.000
1714025684.625,-20.508,-18.066,-36.621,-20.508,0.000
1714025684.628,-13.184,-15.625,-30.273,-17.578,0.000
1714025684.632,-13.672,-17.090,-41.016,-17.578,0.000
1714025684.636,-22.949,-25.391,-48.828,-18.066,0.000
1714025684.640,-22.461,-26.855,-37.109,-15.137,0.000
1714025684.644,-17.578,-22.461,-33.203,-14.648,0.000
1714025684.648,-14.648,-25.391,-38.086,-17.578,0.000
1714025684.652,-15.137,-23.926,-31.738,-12.207,0.000
1714025684.656,-19.043,-25.879,-27.832,-7.812,0.000
1714025684.660,-14.160,-22.461,-33.691,-6.836,0.000
1714025684.665,-13.184,-21.973,-26.855,-10.254,0.000
1714025684.669,-20.020,-26.367,-18.066,-16.113,0.000
1714025684.673,-21.484,-28.809,-27.832,-18.555,0.000
1714025684.677,-22.949,-28.320,-30.762,-23.438,0.000
1714025684.681,-27.832,-25.391,-20.508,-18.555,0.000
1714025684.685,-23.926,-30.273,-20.508,-15.625,0.000
1714025684.689,-22.949,-28.809,-31.250,-20.996,0.000
1714025684.692,-21.973,-21.484,-34.668,-20.020,0.000
1714025684.696,-20.020,-19.043,-33.691,-19.043,0.000
1714025684.700,-22.461,-21.484,-22.949,-18.066,0.000
1714025684.704,-20.996,-22.949,-17.578,-15.137,0.000
1714025684.708,-24.414,-25.879,-21.973,-19.043,0.000
1714025684.712,-28.809,-27.832,-24.414,-27.344,0.000
1714025684.716,-27.344,-27.344,-28.320,-31.250,0.000
1714025684.720,-31.250,-28.320,-25.391,-35.156,0.000
1714025684.724,-30.762,-29.297,-27.832,-37.598,0.000
1714025684.728,-27.832,-26.367,-33.203,-37.109,0.000
1714025684.732,-23.926,-22.949,-37.109,-41.016,0.000
1714025684.736,-24.414,-26.855,-36.133,-40.527,0.000
1714025684.740,-24.414,-26.855,-17.578,-32.227,0.000
1714025684.744,-25.391,-26.855,-20.020,-26.367,0.000
1714025684.748,-27.832,-25.879,-38.574,-33.203,0.000
1714025684.751,-20.508,-20.996,-37.598,-39.551,0.000
1714025684.755,-22.949,-26.367,-34.668,-39.551,0.000
1714025684.759,-25.391,-29.297,-34.668,-38.086,0.000
1714025684.763,-25.879,-24.902,-29.785,-32.227,0.000
1714025684.767,-27.344,-27.832,-21.973,-25.391,0.000
1714025684.771,-23.438,-28.320,-20.020,-17.578,0.000
1714025684.775,-18.555,-29.785,-28.320,-18.066,0.000
1714025684.778,-16.113,-30.273,-32.227,-19.531,0.000
1714025684.782,-20.508,-25.391,-31.738,-30.273,0.000
1714025684.786,-24.414,-29.785,-38.574,-34.180,0.000
1714025684.790,-20.508,-22.949,-37.109,-26.367,0.000
1714025684.794,-21.973,-15.625,-29.297,-37.598,0.000
1714025684.798,-22.461,-24.414,-30.273,-40.527,0.000
1714025684.802,-18.555,-25.391,-26.855,-29.297,0.000
1714025684.805,-21.973,-26.367,-30.273,-25.391,0.000
1714025684.809,-22.949,-28.809,-37.109,-33.691,0.000
1714025684.813,-17.090,-28.320,-25.391,-38.086,0.000
1714025684.817,-19.043,-27.832,-23.926,-36.133,0.000
1714025684.821,-18.555,-21.484,-32.715,-34.180,0.000
1714025684.824,-17.090,-20.508,-26.367,-33.203,0.000
1714025684.828,-20.996,-21.484,-24.902,-33.691,0.000
1714025684.832,-23.926,-22.461,-35.156,-29.297,0.000
1714025684.836,-20.996,-24.902,-31.250,-28.320,0.000
1714025684.840,-21.484,-30.762,-22.461,-26.367,0.000
1714025684.844,-19.043,-29.785,-23.926,-21.484,0.000
1714025684.848,-14.160,-25.391,-20.508,-20.996,0.000
1714025684.851,-22.949,-28.320,-22.949,-21.484,0.000
1714025684.855,-30.273,-28.809,-35.156,-28.320,0.000
1714025684.858,-26.367,-27.344,-31.250,-30.273,0.000
1714025684.862,-27.344,-30.762,-25.391,-26.367,0.000
1714025684.866,-37.109,-32.715,-28.809,-27.344,0.000
1714025684.870,-35.156,-26.855,-23.438,-21.484,0.000
1714025684.874,-30.273,-24.414,-19.531,-15.137,0.000
1714025684.878,-34.668,-28.809,-22.949,-18.066,0.000
1714025684.882,-38.086,-31.250,-25.879,-20.996,0.000
1714025684.886,-38.574,-24.414,-28.320,-17.578,0.000
1714025684.890,-36.133,-25.879,-22.949,-18.555,0.000
1714025684.894,-30.762,-32.715,-22.949,-25.879,0.000
1714025684.896,-35.156,-35.645,-33.203,-26.367,0.000
1714025684.900,-30.762,-30.762,-26.855,-17.090,0.000
1714025684.904,-22.949,-25.391,-13.672,-12.207,0.000
1714025684.908,-28.320,-27.832,-15.625,-17.578,0.000
1714025684.912,-27.344,-28.809,-16.113,-18.066,0.000
1714025684.916,-23.438,-28.320,-14.648,-13.184,0.000
1714025684.920,-25.391,-22.949,-22.461,-4.883,0.000
1714025684.924,-31.250,-21.973,-22.949,-8.301,0.000
1714025684.928,-37.109,-27.832,-20.508,-25.391,0.000
1714025684.931,-38.086,-31.250,-19.531,-21.973,0.000
1714025684.935,-37.109,-29.297,-17.090,-12.695,0.000
1714025684.939,-31.738,-25.879,-19.043,-18.555,0.000
1714025684.942,-30.762,-29.297,-23.438,-20.508,0.000
1714025684.946,-27.344,-34.668,-20.508,-17.578,0.000
1714025684.949,-21.484,-36.133,-16.602,-18.555,0.000
1714025684.953,-27.344,-30.273,-21.973,-20.996,0.000
1714025684.957,-27.832,-30.273,-25.391,-27.344,0.000
1714025684.961,-22.461,-40.527,-26.855,-24.414,0.000
1714025684.965,-22.949,-40.527,-20.508,-14.648,0.000
1714025684.969,-27.832,-35.156,-18.066,-17.578,0.000
1714025684.973,-29.297,-27.832,-27.832,-27.344,0.000
1714025684.977,-27.344,-29.297,-28.320,-22.949,0.000
1714025684.981,-24.902,-32.715,-18.555,-5.371,0.000
1714025684.985,-20.508,-23.926,-12.207,-3.418,0.000
1714025684.992,-22.461,-30.273,-26.855,-11.719,0.000
1714025684.995,-26.855,-35.156,-29.297,-13.184,0.000
1714025684.999,-27.832,-36.621,-24.902,-19.043,0.000
1714025685.003,-30.762,-38.574,-33.203,-25.391,0.000
1714025685.007,-27.832,-28.320,-28.809,-18.555,0.000
1714025685.011,-21.484,-27.344,-21.973,-16.113,0.000
1714025685.015,-20.508,-27.832,-24.414,-20.508,0.000
1714025685.019,-24.414,-27.832,-28.809,-21.484,0.000
1714025685.023,-22.949,-30.273,-28.320,-13.184,0.000
1714025685.027,-18.555,-27.344,-23.438,-6.348,0.000
1714025685.031,-20.996,-25.879,-17.578,-13.184,0.000
1714025685.035,-24.414,-29.785,-18.555,-8.789,0.000
1714025685.040,-23.438,-36.621,-23.926,-7.812,0.000
1714025685.044,-22.949,-38.574,-27.832,-18.555,0.000
1714025685.048,-24.414,-31.738,-28.320,-20.508,0.000
1714025685.052,-27.832,-30.762,-29.785,-18.066,0.000
1714025685.056,-32.227,-26.855,-28.320,-20.020,0.000
1714025685.060,-30.762,-23.926,-27.832,-28.320,0.000
1714025685.064,-26.855,-27.344,-25.391,-28.320,0.000
1714025685.067,-31.250,-27.344,-23.438,-32.715,0.000
1714025685.071,-30.762,-27.344,-20.996,-25.879,0.000
1714025685.075,-24.414,-27.832,-21.484,-17.578,0.000
1714025685.079,-22.949,-20.996,-26.855,-25.879,0.000
1714025685.083,-24.414,-15.625,-29.785,-28.320,0.000
1714025685.087,-27.344,-14.160,-34.668,-24.414,0.000
1714025685.091,-28.809,-14.648,-27.344,-23.438,0.000
1714025685.095,-29.297,-17.578,-19.043,-25.879,0.000
1714025685.099,-32.715,-22.461,-24.414,-31.250,0.000
1714025685.103,-35.156,-27.832,-27.344,-31.738,0.000
1714025685.107,-31.250,-26.367,-28.320,-26.367,0.000
1714025685.111,-32.715,-24.902,-31.250,-30.273,0.000
1714025685.115,-36.133,-30.762,-32.715,-34.668,0.000
1714025685.118,-33.691,-32.715,-35.156,-26.855,0.000
1714025685.122,-31.738,-19.531,-17.578,-20.996,0.000
1714025685.126,-23.438,-16.113,0.488,-24.414,0.000
1714025685.130,-22.461,-26.367,-17.090,-33.691,0.000
1714025685.134,-22.461,-28.320,-31.738,-31.738,0.000
1714025685.138,-15.625,-29.785,-27.344,-22.461,0.000
1714025685.142,-10.742,-29.785,-18.555,-21.973,0.000
1714025685.146,-11.230,-20.508,-14.160,-26.855,0.000
1714025685.150,-20.996,-19.043,-23.926,-33.691,0.000
1714025685.154,-28.809,-31.250,-33.203,-34.668,0.000
1714025685.158,-27.344,-29.297,-29.297,-35.156,0.000
1714025685.161,-22.461,-23.438,-27.344,-32.715,0.000
1714025685.165,-24.414,-26.855,-35.645,-26.367,0.000
1714025685.169,-34.180,-30.762,-39.062,-35.645,0.000
1714025685.173,-35.645,-34.180,-37.109,-38.574,0.000
1714025685.177,-27.344,-27.344,-24.902,-33.691,0.000
1714025685.180,-23.438,-25.391,-22.949,-35.156,0.000
1714025685.184,-28.320,-32.227,-35.645,-31.250,0.000
1714025685.188,-30.273,-27.832,-40.039,-31.738,0.000
1714025685.192,-27.344,-18.066,-36.621,-33.691,0.000
1714025685.196,-32.227,-20.020,-38.086,-39.062,0.000
1714025685.200,-37.109,-31.738,-37.598,-37.598,0.000
1714025685.204,-35.645,-36.621,-26.367,-26.855,0.000
1714025685.208,-33.691,-35.156,-16.602,-20.020,0.000
1714025685.211,-38.574,-32.227,-23.926,-27.344,0.000
1714025685.215,-32.715,-33.203,-33.691,-32.715,0.000
1714025685.219,-26.855,-33.691,-35.645,-29.785,0.000
1714025685.223,-28.809,-28.809,-25.879,-30.762,0.000
1714025685.226,-29.297,-24.414,-17.578,-33.203,0.000
1714025685.230,-32.715,-22.949,-26.367,-40.039,0.000
1714025685.234,-36.133,-28.320,-33.203,-39.551,0.000
1714025685.238,-36.621,-30.273,-32.715,-33.691,0.000
1714025685.242,-31.250,-22.949,-31.250,-28.320,0.000
1714025685.246,-27.344,-20.020,-26.855,-25.391,0.000
1714025685.250,-25.391,-24.902,-25.879,-27.344,0.000
1714025685.253,-28.809,-30.762,-30.762,-23.438,0.000
1714025685.257,-29.297,-31.250,-27.344,-20.996,0.000
1714025685.261,-24.414,-23.438,-20.996,-24.902,0.000
1714025685.265,-33.691,-21.973,-28.809,-30.273,0.000
1714025685.269,-34.668,-20.020,-38.574,-28.809,0.000
1714025685.272,-30.762,-18.066,-32.715,-25.391,0.000
1714025685.276,-35.645,-22.949,-36.621,-24.902,0.000
1714025685.280,-39.062,-23.926,-37.109,-22.949,0.000
1714025685.284,-37.598,-23.438,-30.762,-19.043,0.000
1714025685.287,-35.645,-26.367,-33.691,-20.508,0.000
1714025685.291,-35.156,-26.855,-40.527,-25.879,0.000
1714025685.295,-29.297,-26.367,-32.227,-20.020,0.000
1714025685.299,-28.320,-28.320,-24.902,-21.484,0.000
1714025685.303,-28.320,-28.809,-32.715,-29.297,0.000
1714025685.307,-25.879,-26.855,-34.180,-28.809,0.000
1714025685.311,-28.320,-29.297,-34.180,-29.297,0.000
1714025685.315,-32.715,-31.250,-36.621,-32.715,0.000
1714025685.317,-28.320,-23.926,-31.250,-23.438,0.000
1714025685.321,-22.461,-19.531,-36.133,-20.508,0.000
1714025685.325,-23.438,-24.414,-36.621,-29.785,0.000
1714025685.329,-23.438,-28.809,-23.438,-30.762,0.000
1714025685.333,-24.414,-25.879,-20.508,-28.320,0.000
1714025685.337,-26.367,-24.414,-25.391,-22.949,0.000
1714025685.341,-24.902,-29.297,-21.484,-21.484,0.000
1714025685.344,-25.879,-31.738,-20.508,-29.297,0.000
1714025685.348,-27.344,-24.902,-36.133,-29.785,0.000
1714025685.352,-23.926,-22.461,-37.598,-27.832,0.000
1714025685.356,-16.602,-20.996,-34.668,-30.273,0.000
1714025685.360,-17.090,-20.020,-31.250,-30.762,0.000
1714025685.367,-8.789,-23.926,-29.785,-26.367,0.000
1714025685.371,-3.418,-31.738,-32.715,-25.879,0.000
1714025685.375,-5.371,-33.691,-19.531,-24.902,0.000
1714025685.379,-13.672,-31.738,-19.531,-26.367,0.000
1714025685.382,-25.391,-31.738,-31.738,-31.738,0.000
1714025685.386,-25.879,-26.855,-23.926,-24.902,0.000
1714025685.390,-28.320,-23.926,-14.160,-21.973,0.000
1714025685.394,-32.227,-27.832,-18.066,-24.414,0.000
1714025685.398,-32.227,-25.879,-21.973,-21.484,0.000
1714025685.402,-31.250,-23.926,-23.926,-17.578,0.000
1714025685.406,-36.621,-27.344,-22.461,-19.043,0.000
1714025685.410,-40.039,-28.320,-16.602,-28.320,0.000
1714025685.415,-41.016,-30.273,-19.531,-28.809,0.000
1714025685.419,-42.969,-33.203,-28.320,-26.855,0.000
1714025685.423,-37.598,-33.691,-39.551,-28.320,0.000
1714025685.427,-35.156,-29.297,-38.086,-22.461,0.000
1714025685.431,-34.180,-27.344,-29.785,-18.066,0.000
1714025685.435,-29.785,-29.785,-33.691,-18.555,0.000
1714025685.439,-28.809,-28.320,-34.180,-24.414,0.000
1714025685.443,-24.902,-22.949,-20.996,-25.391,0.000
1714025685.447,-23.926,-28.320,-19.043,-23.926,0.000
1714025685.450,-31.250,-33.691,-28.320,-29.297,0.000
1714025685.454,-39.551,-29.785,-35.645,-36.621,0.000
1714025685.458,-33.203,-32.715,-33.691,-35.645,0.000
1714025685.462,-32.715,-41.992,-33.203,-37.598,0.000
1714025685.466,-38.574,-40.039,-41.992,-39.551,0.000
1714025685.470,-31.738,-27.832,-38.086,-39.062,0.000
