timestamps,TP9,AF7,AF8,TP10,Right AUX
1714026220.689,-21.484,-32.227,-17.090,-16.602,0.000
1714026220.693,-21.973,-32.227,-22.949,-8.789,0.000
1714026220.697,-21.484,-24.414,-28.320,-7.812,0.000
1714026220.701,-19.043,-23.438,-23.438,-17.090,0.000
1714026220.705,-26.367,-27.344,-28.809,-25.391,0.000
1714026220.708,-30.273,-28.809,-37.598,-26.855,0.000
1714026220.712,-27.832,-23.438,-35.645,-30.273,0.000
1714026220.716,-28.320,-19.531,-31.738,-30.762,0.000
1714026220.720,-27.344,-21.973,-31.738,-24.902,0.000
1714026220.724,-30.762,-30.762,-35.645,-29.785,0.000
1714026220.728,-33.203,-35.645,-41.016,-25.391,0.000
1714026220.732,-26.855,-31.738,-32.227,-18.555,0.000
1714026220.733,-28.320,-28.320,-23.438,-27.344,0.000
1714026220.737,-32.715,-28.320,-23.926,-33.203,0.000
1714026220.741,-25.879,-27.832,-20.508,-23.926,0.000
1714026220.745,-23.926,-26.367,-15.625,-17.578,0.000
1714026220.748,-31.738,-26.855,-27.344,-28.809,0.000
1714026220.752,-36.621,-32.227,-36.133,-36.621,0.000
1714026220.756,-34.180,-30.762,-33.203,-24.902,0.000
1714026220.760,-32.227,-31.738,-26.855,-22.461,0.000
1714026220.764,-36.133,-34.180,-25.879,-29.297,0.000
1714026220.768,-33.203,-30.762,-26.855,-30.762,0.000
1714026220.772,-35.156,-30.762,-23.438,-31.250,0.000
1714026220.776,-35.645,-32.227,-23.438,-33.203,0.000
1714026220.784,-30.762,-28.809,-28.809,-35.645,0.000
1714026220.788,-28.320,-24.414,-28.809,-31.250,0.000
1714026220.792,-28.320,-26.855,-20.508,-28.320,0.000
1714026220.795,-30.762,-30.273,-21.973,-30.762,0.000
1714026220.799,-31.250,-29.785,-33.203,-24.902,0.000
1714026220.803,-29.785,-29.785,-35.156,-21.973,0.000
1714026220.807,-32.715,-29.297,-35.645,-29.297,0.000
1714026220.811,-29.297,-27.832,-31.738,-25.879,0.000
1714026220.815,-28.320,-25.391,-34.180,-28.320,0.000
1714026220.819,-34.180,-28.809,-35.645,-36.621,0.000
1714026220.823,-35.156,-26.855,-31.250,-40.039,0.000
1714026220.827,-33.203,-17.578,-26.367,-40.039,0.000
1714026220.832,-27.832,-15.625,-21.973,-31.250,0.000
1714026220.836,-28.809,-23.438,-20.508,-32.227,0.000
1714026220.840,-34.668,-32.227,-27.832,-42.969,0.000
1714026220.844,-38.086,-33.203,-41.504,-43.457,0.000
1714026220.847,-39.062,-31.738,-41.016,-37.109,0.000
1714026220.851,-36.133,-31.250,-35.156,-37.598,0.000
1714026220.855,-32.715,-27.832,-29.785,-39.551,0.000
1714026220.859,-36.621,-22.461,-27.344,-38.086,0.000
1714026220.863,-34.668,-22.461,-23.926,-30.762,0.000
1714026220.867,-26.367,-24.902,-21.484,-21.973,0.000
1714026220.871,-24.902,-23.926,-10.742,-26.855,0.000
1714026220.875,-25.391,-27.344,-15.625,-30.273,0.000
1714026220.878,-32.227,-33.691,-34.668,-33.203,0.000
1714026220.882,-32.227,-22.461,-36.133,-33.203,0.000
1714026220.886,-28.320,-19.043,-25.391,-26.367,0.000
1714026220.890,-25.391,-23.438,-24.414,-25.879,0.000
1714026220.894,-27.832,-22.949,-27.832,-28.809,0.000
1714026220.898,-32.227,-22.949,-20.508,-25.879,0.000
1714026220.902,-30.762,-20.508,-16.113,-29.785,0.000
1714026220.906,-30.273,-25.879,-19.531,-38.574,0.000
1714026220.910,-34.668,-32.227,-20.020,-36.621,0.000
1714026220.914,-39.551,-35.156,-19.531,-38.086,0.000
1714026220.918,-38.086,-31.738,-24.414,-41.016,0.000
1714026220.921,-28.809,-24.414,-17.578,-36.133,0.000
1714026220.924,-25.391,-22.949,-20.020,-35.645,0.000
1714026220.928,-29.785,-23.438,-30.762,-38.574,0.000
1714026220.932,-28.809,-21.484,-32.227,-35.156,0.000
1714026220.936,-32.715,-23.438,-29.785,-37.109,0.000
1714026220.940,-36.621,-25.391,-33.691,-39.062,0.000
1714026220.944,-36.133,-27.832,-33.691,-35.645,0.000
1714026220.948,-30.762,-30.273,-30.273,-30.273,0.000
1714026220.952,-28.809,-29.297,-28.320,-22.949,0.000
1714026220.956,-35.156,-30.762,-29.297,-18.066,0.000
1714026220.960,-35.156,-27.832,-26.855,-19.531,0.000
1714026220.963,-27.832,-25.391,-33.691,-22.949,0.000
1714026220.967,-25.391,-23.438,-39.551,-25.391,0.000
1714026220.970,-28.809,-28.809,-33.691,-25.879,0.000
1714026220.974,-30.273,-36.133,-30.762,-22.461,0.000
1714026220.978,-26.367,-32.715,-28.320,-21.973,0.000
1714026220.982,-19.531,-26.855,-27.344,-21.973,0.000
1714026220.986,-17.578,-27.832,-25.391,-23.438,0.000
1714026220.989,-28.320,-36.133,-29.785,-28.320,0.000
1714026220.993,-33.691,-33.691,-35.156,-26.367,0.000
1714026220.997,-28.320,-28.809,-28.809,-20.020,0.000
1714026221.001,-24.414,-28.320,-18.555,-26.855,0.000
1714026221.005,-23.438,-25.391,-14.648,-38.086,0.000
1714026221.009,-25.879,-23.926,-19.531,-30.762,0.000
1714026221.013,-27.344,-22.949,-20.996,-24.414,0.000
1714026221.015,-28.320,-26.855,-26.855,-29.785,0.000
1714026221.019,-27.832,-32.715,-32.227,-27.832,0.000
1714026221.023,-26.367,-34.180,-33.691,-23.438,0.000
1714026221.027,-25.391,-38.086,-32.715,-27.344,0.000
1714026221.031,-31.250,-39.551,-34.180,-30.762,0.000
1714026221.035,-34.180,-36.621,-31.250,-34.180,0.000
1714026221.039,-30.762,-31.738,-25.879,-29.297,0.000
1714026221.043,-30.273,-30.762,-16.602,-20.996,0.000
1714026221.046,-36.621,-24.902,-11.719,-31.738,0.000
1714026221.050,-24.902,-20.508,-20.020,-28.809,0.000
1714026221.054,-15.625,-15.137,-22.461,-23.926,0.000
1714026221.058,-24.414,-19.531,-10.254,-27.832,0.000
1714026221.060,-25.391,-23.438,-14.160,-31.250,0.000
1714026221.064,-37.598,-27.832,-30.762,-41.992,0.000
1714026221.068,-48.340,-30.273,-37.598,-50.293,0.000
1714026221.072,-47.852,-22.949,-29.297,-43.457,0.000
1714026221.076,-65.918,-31.738,-26.367,-61.035,0.000
1714026221.080,-79.590,-41.504,-26.855,-78.125,0.000
1714026221.084,-80.078,-42.480,-22.949,-71.777,0.000
1714026221.088,-86.426,-40.527,-19.043,-76.172,0.000
1714026221.092,-98.145,-46.875,-17.090,-89.844,0.000
1714026221.095,-102.539,-48.340,-14.160,-96.680,0.000
1714026221.099,-109.375,-40.527,-10.742,-103.027,0.000
1714026221.103,-109.863,-45.410,-7.812,-104.004,0.000
1714026221.106,-96.191,-49.805,-6.836,-99.121,0.000
1714026221.110,-90.820,-44.434,-2.930,-87.402,0.000
1714026221.114,-88.379,-42.480,-5.859,-83.984,0.000
1714026221.117,-76.660,-42.480,-14.160,-83.496,0.000
1714026221.121,-63.477,-35.156,-18.555,-69.336,0.000
1714026221.125,-58.105,-31.738,-14.648,-61.035,0.000
1714026221.129,-65.430,-37.109,-12.207,-59.570,0.000
1714026221.133,-61.523,-36.621,-16.602,-54.199,0.000
1714026221.137,-47.852,-41.504,-14.160,-44.922,0.000
1714026221.141,-36.621,-44.434,-13.672,-32.715,0.000
1714026221.145,-25.879,-46.875,-18.066,-20.508,0.000
1714026221.149,-20.996,-48.828,-23.438,-26.855,0.000
1714026221.158,-21.973,-40.527,-31.738,-32.715,0.000
1714026221.161,-22.461,-36.133,-21.484,-14.160,0.000
1714026221.165,-22.949,-32.227,-17.578,-8.301,0.000
1714026221.169,-24.414,-32.227,-30.762,-19.043,0.000
1714026221.173,-20.020,-31.250,-30.273,-15.137,0.000
1714026221.177,-10.254,-28.320,-31.738,-2.930,0.000
1714026221.181,-9.766,-27.344,-32.715,-3.906,0.000
1714026221.185,-3.906,-24.414,-28.809,-6.348,0.000
1714026221.189,1.953,-25.879,-38.574,-3.906,0.000
1714026221.193,-6.836,-30.762,-41.016,-1.465,0.000
1714026221.197,-10.254,-31.250,-43.945,-10.254,0.000
1714026221.201,-6.836,-29.297,-44.434,-17.578,0.000
1714026221.206,-12.695,-33.203,-41.504,-26.367,0.000
1714026221.210,-19.043,-38.574,-47.852,-30.273,0.000
1714026221.214,-17.578,-38.086,-44.922,-24.414,0.000
1714026221.218,-15.625,-33.691,-41.504,-23.438,0.000
1714026221.222,-13.184,-27.832,-40.039,-20.996,0.000
1714026221.226,-11.230,-27.344,-41.016,-22.949,0.000
1714026221.230,-3.418,-23.438,-36.621,-17.090,0.000
1714026221.234,5.859,-18.066,-42.969,-18.555,0.000
1714026221.238,7.812,-25.879,-50.781,-24.414,0.000
1714026221.242,4.883,-30.273,-43.945,-19.043,0.000
1714026221.246,2.441,-22.461,-24.902,-14.160,0.000
1714026221.249,0.000,-24.902,-21.484,-15.137,0.000
1714026221.254,-7.324,-29.297,-32.715,-22.949,0.000
1714026221.257,-13.184,-26.367,-28.809,-24.414,0.000
1714026221.261,-17.090,-30.762,-19.531,-20.996,0.000
1714026221.265,-20.020,-31.738,-20.020,-20.508,0.000
1714026221.269,-20.020,-28.320,-24.902,-16.602,0.000
1714026221.273,-17.578,-23.438,-32.715,-15.137,0.000
1714026221.277,-13.184,-22.949,-35.645,-12.207,0.000
1714026221.281,-12.695,-26.855,-31.738,-8.789,0.000
1714026221.285,-11.719,-20.996,-34.180,-7.812,0.000
1714026221.289,-7.324,-19.531,-36.133,-13.184,0.000
1714026221.293,-6.836,-25.391,-31.738,-19.043,0.000
1714026221.297,-6.348,-27.832,-33.691,-15.137,0.000
1714026221.300,-6.836,-24.414,-28.320,-12.207,0.000
1714026221.304,-13.672,-27.344,-32.227,-20.020,0.000
1714026221.307,-19.531,-29.785,-45.898,-27.832,0.000
1714026221.311,-16.113,-24.414,-48.340,-21.484,0.000
1714026221.315,-10.254,-23.438,-41.504,-20.996,0.000
1714026221.319,-13.672,-25.879,-36.621,-33.203,0.000
1714026221.323,-17.578,-26.855,-36.621,-35.645,0.000
1714026221.327,-12.207,-24.902,-34.668,-28.809,0.000
1714026221.331,-10.742,-26.855,-35.156,-20.996,0.000
1714026221.335,-13.184,-27.832,-33.691,-30.273,0.000
1714026221.339,-18.555,-32.227,-29.297,-37.598,0.000
1714026221.343,-21.973,-33.203,-29.297,-26.855,0.000
1714026221.345,-19.043,-24.414,-20.508,-17.090,0.000
1714026221.349,-19.043,-24.902,-12.207,-19.043,0.000
1714026221.353,-24.902,-32.715,-25.879,-23.926,0.000
1714026221.357,-30.273,-38.086,-41.504,-26.855,0.000
1714026221.361,-31.250,-36.133,-40.039,-28.320,0.000
1714026221.365,-32.227,-36.133,-34.668,-31.250,0.000
1714026221.369,-34.180,-36.621,-38.086,-31.250,0.000
1714026221.373,-33.203,-32.227,-43.945,-24.414,0.000
1714026221.377,-32.715,-28.320,-38.574,-27.832,0.000
1714026221.380,-28.809,-22.461,-31.250,-31.250,0.000
1714026221.384,-24.414,-20.020,-25.391,-26.855,0.000
1714026221.388,-28.320,-24.414,-22.461,-33.691,0.000
1714026221.391,-29.297,-28.320,-30.273,-35.156,0.000
1714026221.395,-26.855,-25.391,-33.691,-29.297,0.000
1714026221.399,-27.832,-23.926,-24.902,-32.715,0.000
1714026221.402,-22.949,-18.555,-23.438,-33.691,0.000
1714026221.406,-21.973,-18.555,-23.926,-27.832,0.000
1714026221.410,-25.879,-22.461,-25.879,-25.391,0.000
1714026221.414,-20.020,-21.973,-31.738,-23.438,0.000
1714026221.418,-15.625,-14.160,-30.762,-19.531,0.000
1714026221.422,-21.484,-12.207,-28.320,-28.809,0.000
1714026221.426,-24.414,-17.090,-28.809,-28.809,0.000
1714026221.430,-20.508,-15.625,-30.762,-22.461,0.000
1714026221.434,-20.020,-14.160,-26.855,-25.391,0.000
1714026221.436,-20.508,-19.043,-25.879,-22.949,0.000
1714026221.440,-16.113,-18.066,-25.391,-16.113,0.000
1714026221.444,-15.625,-16.113,-26.367,-12.207,0.000
1714026221.447,-20.508,-21.484,-37.109,-21.484,0.000
1714026221.451,-20.020,-20.996,-36.133,-22.949,0.000
1714026221.455,-25.391,-20.508,-25.391,-22.949,0.000
1714026221.459,-27.344,-21.484,-32.227,-23.438,0.000
1714026221.463,-26.855,-20.020,-34.668,-20.996,0.000
1714026221.467,-25.391,-19.531,-33.691,-28.320,0.000
1714026221.471,-24.902,-28.809,-33.691,-30.273,0.000
1714026221.475,-20.020,-27.344,-35.156,-26.367,0.000
1714026221.479,-24.414,-20.996,-36.133,-31.738,0.000
1714026221.481,-35.645,-27.344,-31.250,-39.062,0.000
1714026221.485,-34.180,-29.297,-41.992,-34.180,0.000
1714026221.489,-33.203,-29.785,-46.875,-33.203,0.000
1714026221.493,-31.250,-26.367,-38.574,-33.691,0.000
1714026221.496,-32.227,-26.855,-36.621,-30.762,0.000
1714026221.500,-36.133,-32.227,-39.551,-32.227,0.000
1714026221.504,-30.273,-28.809,-33.691,-27.832,0.000
1714026221.508,-32.715,-28.809,-33.203,-28.809,0.000
1714026221.512,-34.180,-33.203,-32.227,-35.156,0.000
1714026221.516,-32.227,-36.133,-33.203,-35.156,0.000
1714026221.520,-37.598,-39.062,-45.410,-30.762,0.000
1714026221.524,-38.086,-36.133,-42.480,-29.297,0.000
1714026221.526,-39.062,-34.668,-31.738,-36.133,0.000
1714026221.530,-32.715,-35.156,-41.016,-36.621,0.000
1714026221.534,-11.719,-30.762,-41.992,-20.020,0.000
1714026221.538,-18.066,-28.809,-30.762,-23.438,0.000
1714026221.542,-37.598,-26.855,-28.809,-38.574,0.000
1714026221.546,-30.273,-25.879,-28.320,-30.762,0.000
1714026221.550,-26.367,-29.785,-23.438,-20.996,0.000
1714026221.553,-29.785,-30.762,-22.949,-21.973,0.000
1714026221.557,-19.531,-33.203,-20.996,-18.555,0.000
1714026221.561,-15.625,-38.086,-23.926,-16.113,0.000
1714026221.565,-20.508,-34.668,-26.855,-21.973,0.000
1714026221.569,-24.414,-32.227,-33.203,-26.855,0.000
1714026221.578,-21.484,-32.227,-34.668,-23.438,0.000
1714026221.582,-18.066,-26.367,-23.926,-21.973,0.000
1714026221.586,-20.508,-26.855,-25.879,-22.949,0.000
1714026221.590,-27.832,-27.344,-28.809,-21.973,0.000
1714026221.593,-27.344,-22.949,-30.273,-20.996,0.000
1714026221.597,-20.020,-21.973,-25.879,-19.043,0.000
1714026221.601,-20.020,-27.832,-19.043,-21.484,0.000
1714026221.605,-20.508,-28.809,-24.414,-20.996,0.000
1714026221.609,-20.508,-28.809,-23.926,-12.695,0.000
1714026221.613,-25.391,-28.809,-25.391,-10.254,0.000
1714026221.617,-28.809,-27.832,-23.438,-15.625,0.000
1714026221.621,-23.926,-25.391,-14.160,-17.578,0.000
1714026221.626,-22.461,-20.020,-17.578,-20.020,0.000
1714026221.630,-20.996,-18.555,-13.672,-21.973,0.000
1714026221.634,-20.020,-20.508,-5.371,-24.902,0.000
1714026221.638,-20.508,-16.113,-16.113,-25.879,0.000
1714026221.642,-20.996,-19.531,-19.531,-22.949,0.000
1714026221.646,-23.438,-34.668,-22.461,-24.414,0.000
1714026221.650,-24.902,-35.645,-27.344,-27.832,0.000
1714026221.654,-25.879,-29.297,-21.973,-31.738,0.000
1714026221.658,-24.414,-29.785,-26.367,-19.531,0.000
1714026221.662,-30.273,-31.738,-28.320,-17.578,0.000
1714026221.665,-35.645,-33.691,-21.973,-26.855,0.000
1714026221.669,-32.227,-32.715,-20.508,-23.926,0.000
1714026221.673,-34.180,-32.715,-29.297,-25.391,0.000
1714026221.677,-36.133,-33.203,-24.414,-20.996,0.000
1714026221.681,-34.180,-28.320,-14.160,-21.973,0.000
1714026221.685,-29.785,-23.438,-15.625,-34.180,0.000
1714026221.689,-27.344,-24.902,-11.719,-31.250,0.000
1714026221.693,-31.738,-26.855,-20.020,-24.902,0.000
1714026221.697,-35.156,-23.926,-26.855,-23.438,0.000
1714026221.701,-34.180,-26.855,-25.879,-25.391,0.000
1714026221.705,-36.133,-31.738,-30.762,-28.320,0.000
1714026221.709,-38.086,-32.715,-30.273,-26.367,0.000
1714026221.713,-34.668,-33.691,-24.414,-24.902,0.000
1714026221.716,-31.250,-34.668,-26.855,-28.320,0.000
1714026221.719,-32.227,-31.250,-26.855,-31.738,0.000
1714026221.723,-32.715,-23.926,-25.391,-34.668,0.000
1714026221.727,-27.344,-18.555,-31.738,-30.762,0.000
1714026221.731,-18.555,-17.090,-24.902,-18.555,0.000
1714026221.735,-20.508,-21.484,-17.578,-23.926,0.000
1714026221.739,-24.414,-21.973,-34.180,-30.762,0.000
1714026221.743,-24.414,-20.996,-50.293,-31.250,0.000
1714026221.747,-27.832,-29.297,-47.852,-31.250,0.000
1714026221.751,-36.621,-31.738,-38.086,-32.715,0.000
1714026221.754,-29.785,-27.344,-33.203,-35.156,0.000
1714026221.758,-22.949,-26.367,-35.645,-28.320,0.000
1714026221.762,-23.926,-23.926,-36.133,-19.043,0.000
1714026221.765,-20.020,-22.949,-41.992,-20.996,0.000
1714026221.769,-19.043,-27.344,-44.922,-25.879,0.000
1714026221.773,-22.949,-33.203,-30.762,-25.391,0.000
1714026221.777,-24.414,-30.273,-13.672,-22.949,0.000
1714026221.781,-26.855,-31.738,-20.996,-28.809,0.000
1714026221.785,-31.250,-38.086,-37.598,-35.156,0.000
1714026221.789,-34.180,-37.598,-40.039,-31.250,0.000
1714026221.793,-33.203,-31.250,-40.527,-26.367,0.000
1714026221.796,-30.273,-27.344,-31.250,-31.250,0.000
1714026221.800,-28.320,-23.926,-22.949,-30.273,0.000
1714026221.804,-31.738,-27.344,-26.367,-33.691,0.000
1714026221.808,-31.738,-33.203,-25.879,-36.133,0.000
1714026221.811,-31.250,-35.156,-20.996,-26.855,0.000
1714026221.814,-28.320,-34.180,-23.438,-25.391,0.000
1714026221.818,-25.879,-27.832,-30.762,-31.250,0.000
1714026221.822,-28.320,-25.879,-29.785,-30.762,0.000
1714026221.826,-30.273,-24.902,-30.273,-25.879,0.000
1714026221.830,-28.320,-27.344,-30.762,-28.809,0.000
1714026221.834,-29.785,-27.344,-35.156,-31.250,0.000
1714026221.838,-29.785,-26.367,-43.457,-21.484,0.000
1714026221.842,-33.203,-31.250,-44.434,-21.973,0.000
1714026221.846,-35.645,-34.180,-42.480,-29.785,0.000
1714026221.850,-34.180,-31.738,-36.133,-30.273,0.000
1714026221.853,-38.086,-32.715,-28.809,-25.879,0.000
1714026221.856,-35.645,-29.297,-25.879,-20.508,0.000
1714026221.860,-26.367,-23.926,-27.344,-17.578,0.000
1714026221.864,-32.715,-23.438,-28.320,-30.273,0.000
1714026221.868,-37.109,-24.414,-27.344,-40.039,0.000
1714026221.871,-32.715,-24.902,-24.902,-28.320,0.000
1714026221.875,-34.180,-24.414,-28.320,-21.484,0.000
1714026221.879,-28.320,-27.344,-30.762,-17.578,0.000
1714026221.883,-32.715,-31.738,-31.738,-29.297,0.000
1714026221.887,-40.039,-32.715,-33.203,-36.133,0.000
1714026221.891,-40.527,-33.691,-31.738,-27.832,0.000
1714026221.895,-35.645,-32.715,-25.391,-26.855,0.000
1714026221.899,-29.785,-30.762,-24.902,-29.297,0.000
1714026221.908,-29.297,-31.738,-31.738,-30.762,0.000
1714026221.912,-26.855,-31.250,-29.785,-28.320,0.000
1714026221.915,-26.855,-26.367,-30.273,-24.902,0.000
1714026221.919,-28.809,-19.531,-31.250,-28.320,0.000
1714026221.923,-27.832,-18.555,-27.832,-35.156,0.000
1714026221.927,-25.391,-20.996,-28.320,-31.250,0.000
1714026221.931,-24.414,-23.438,-28.320,-23.926,0.000
1714026221.935,-27.832,-26.367,-26.367,-24.414,0.000
1714026221.939,-30.273,-26.855,-25.391,-29.785,0.000
1714026221.943,-33.203,-33.203,-28.320,-22.949,0.000
1714026221.947,-34.668,-31.738,-30.273,-18.555,0.000
1714026221.951,-32.715,-24.902,-23.438,-24.902,0.000
1714026221.956,-31.738,-20.508,-17.090,-27.832,0.000
1714026221.960,-36.621,-21.484,-23.438,-32.227,0.000
1714026221.964,-39.062,-25.391,-28.320,-34.668,0.000
1714026221.968,-31.250,-21.973,-25.391,-32.227,0.000
1714026221.972,-33.691,-25.391,-27.344,-36.133,0.000
1714026221.976,-33.691,-25.879,-30.273,-37.598,0.000
1714026221.980,-24.414,-21.973,-28.809,-25.391,0.000
1714026221.984,-22.949,-25.391,-26.855,-21.484,0.000
1714026221.988,-26.367,-30.762,-25.879,-22.461,0.000
1714026221.991,-27.344,-31.250,-27.344,-14.160,0.000
1714026221.995,-31.250,-28.809,-25.879,-19.043,0.000
1714026221.999,-31.738,-34.668,-27.832,-24.902,0.000
1714026222.003,-31.738,-32.715,-32.715,-28.809,0.000
1714026222.007,-37.109,-25.391,-29.785,-27.832,0.000
1714026222.011,-33.203,-22.949,-24.902,-24.902,0.000
1714026222.015,-34.668,-25.879,-26.855,-26.367,0.000
1714026222.019,-35.156,-32.227,-28.809,-20.020,0.000
1714026222.023,-32.227,-32.715,-33.691,-22.949,0.000
1714026222.027,-34.668,-29.785,-29.785,-29.785,0.000
1714026222.031,-31.738,-25.879,-23.438,-29.297,0.000
1714026222.035,-27.344,-22.949,-24.414,-18.555,0.000
1714026222.038,-25.879,-27.344,-22.949,-17.090,0.000
1714026222.042,-20.996,-25.879,-16.113,-28.809,0.000
1714026222.046,-21.973,-24.902,-24.902,-27.832,0.000
1714026222.056,-24.414,-31.738,-28.320,-28.809,0.000
1714026222.060,-23.438,-35.156,-22.461,-31.250,0.000
1714026222.064,-26.367,-33.691,-29.297,-26.855,0.000
1714026222.068,-31.250,-32.715,-34.668,-27.344,0.000
1714026222.072,-28.320,-31.250,-32.227,-23.438,0.000
1714026222.076,-23.926,-29.297,-32.715,-20.020,0.000
1714026222.080,-23.926,-29.785,-31.738,-21.973,0.000
1714026222.084,-23.438,-30.762,-30.762,-13.672,0.000
1714026222.087,-22.461,-35.156,-33.691,-2.441,0.000
1714026222.091,-28.320,-29.785,-29.297,-20.996,0.000
1714026222.095,-25.391,-28.320,-18.066,-27.832,0.000
1714026222.099,-26.855,-34.668,-19.043,-21.973,0.000
1714026222.099,-27.344,-31.250,-27.832,-20.996,0.000
1714026222.103,-25.879,-30.762,-26.855,-25.391,0.000
1714026222.107,-32.715,-34.180,-25.391,-30.762,0.000
1714026222.111,-30.762,-42.480,-25.879,-18.555,0.000
1714026222.115,-26.367,-40.039,-25.879,-14.160,0.000
1714026222.118,-39.062,-32.227,-29.785,-35.156,0.000
1714026222.122,-40.039,-29.297,-30.273,-47.363,0.000
1714026222.126,-24.902,-29.297,-33.203,-43.457,0.000
1714026222.130,-15.137,-26.855,-35.645,-38.086,0.000
1714026222.134,-9.766,-24.414,-28.809,-28.809,0.000
1714026222.138,-4.883,-20.508,-24.902,-31.250,0.000
1714026222.142,-6.836,-18.066,-35.156,-35.645,0.000
1714026222.143,-10.742,-22.949,-40.039,-30.273,0.000
1714026222.146,-10.742,-24.902,-32.715,-30.762,0.000
1714026222.150,-19.531,-24.902,-28.809,-32.227,0.000
1714026222.154,-20.020,-22.461,-33.691,-28.809,0.000
1714026222.158,-23.438,-21.484,-33.691,-29.785,0.000
1714026222.162,-27.344,-18.555,-27.344,-23.926,0.000
1714026222.166,-22.461,-14.648,-21.484,-14.160,0.000
1714026222.170,-19.531,-16.602,-20.020,-11.719,0.000
1714026222.174,-24.414,-12.695,-29.785,-19.043,0.000
1714026222.178,-24.414,-13.184,-28.809,-18.555,0.000
1714026222.182,-16.113,-17.578,-20.996,-13.184,0.000
1714026222.186,-20.508,-20.996,-25.391,-18.555,0.000
1714026222.187,-26.855,-22.461,-30.273,-22.461,0.000
1714026222.191,-25.879,-25.391,-33.691,-24.902,0.000
1714026222.195,-28.320,-25.391,-35.645,-29.297,0.000
1714026222.199,-29.785,-18.555,-33.691,-30.762,0.000
1714026222.202,-24.902,-18.066,-26.367,-29.785,0.000
1714026222.206,-24.414,-15.625,-28.320,-28.809,0.000
1714026222.210,-24.902,-14.648,-33.203,-24.414,0.000
1714026222.214,-27.344,-20.020,-28.809,-18.066,0.000
1714026222.218,-25.879,-18.555,-13.672,-22.949,0.000
1714026222.222,-24.414,-21.484,-18.066,-27.832,0.000
1714026222.226,-27.832,-30.762,-34.668,-26.855,0.000
1714026222.230,-26.367,-31.738,-32.227,-27.832,0.000
1714026222.231,-21.973,-25.391,-29.297,-23.926,0.000
1714026222.235,-26.367,-22.949,-32.715,-25.391,0.000
1714026222.239,-31.250,-25.879,-29.785,-31.250,0.000
1714026222.243,-28.320,-24.414,-23.438,-21.484,0.000
1714026222.247,-29.785,-22.949,-32.715,-21.973,0.000
1714026222.251,-30.762,-25.879,-30.762,-23.438,0.000
1714026222.255,-29.297,-32.227,-24.414,-14.648,0.000
1714026222.259,-31.738,-33.203,-31.738,-20.508,0.000
1714026222.263,-31.738,-28.809,-29.785,-26.367,0.000
1714026222.267,-33.203,-33.691,-29.297,-28.320,0.000
1714026222.271,-33.691,-34.668,-37.109,-27.344,0.000
1714026222.274,-21.484,-24.902,-31.738,-20.508,0.000
1714026222.283,-20.996,-24.414,-26.367,-20.020,0.000
1714026222.287,-27.344,-23.926,-31.250,-21.484,0.000
1714026222.291,-23.926,-22.949,-35.645,-14.160,0.000
1714026222.295,-22.949,-22.949,-31.250,-8.301,0.000
1714026222.299,-22.461,-19.531,-24.414,-4.883,0.000
1714026222.303,-21.484,-20.508,-29.785,-7.812,0.000
1714026222.306,-20.020,-26.855,-30.762,-15.137,0.000
1714026222.310,-18.066,-25.391,-26.367,-15.137,0.000
1714026222.314,-18.066,-27.832,-25.391,-16.113,0.000
1714026222.318,-21.973,-31.250,-31.250,-17.578,0.000
1714026222.322,-25.879,-27.832,-30.762,-20.508,0.000
1714026222.326,-22.461,-24.902,-31.250,-20.020,0.000
1714026222.332,-19.531,-26.855,-45.898,-15.137,0.000
1714026222.336,-19.531,-22.461,-42.969,-19.043,0.000
1714026222.339,-22.949,-20.020,-33.203,-23.926,0.000
1714026222.343,-27.344,-26.855,-29.785,-22.461,0.000
1714026222.347,-20.996,-31.738,-29.785,-14.160,0.000
1714026222.351,-17.090,-32.715,-30.762,-11.719,0.000
1714026222.355,-20.508,-32.715,-32.715,-20.996,0.000
1714026222.359,-20.020,-33.203,-35.156,-27.832,0.000
1714026222.363,-17.090,-39.062,-42.480,-26.367,0.000
1714026222.367,-12.695,-39.062,-44.922,-18.555,0.000
1714026222.371,-10.742,-32.715,-40.039,-28.809,0.000
1714026222.375,-14.160,-35.156,-36.621,-32.715,0.000
1714026222.379,-16.113,-36.621,-31.250,-23.926,0.000
1714026222.382,-16.113,-25.879,-28.809,-22.461,0.000
1714026222.386,-14.648,-26.855,-27.344,-26.855,0.000
1714026222.390,-14.160,-28.809,-29.297,-32.227,0.000
1714026222.394,-19.531,-22.949,-28.320,-26.367,0.000
1714026222.398,-22.949,-26.855,-31.738,-21.484,0.000
1714026222.402,-20.020,-28.320,-30.762,-19.531,0.000
1714026222.406,-23.926,-28.809,-18.555,-23.926,0.000
1714026222.410,-26.855,-33.203,-24.902,-26.367,0.000
1714026222.414,-30.273,-33.691,-33.691,-20.020,0.000
1714026222.418,-31.738,-33.691,-28.809,-15.137,0.000
1714026222.422,-30.273,-33.691,-23.926,-20.508,0.000
1714026222.425,-30.273,-30.762,-14.648,-25.879,0.000
1714026222.429,-32.715,-30.273,-11.230,-18.066,0.000
1714026222.433,-31.250,-33.203,-16.113,-20.508,0.000
1714026222.436,-29.785,-30.762,-20.508,-27.344,0.000
1714026222.440,-32.227,-28.320,-23.926,-27.344,0.000
1714026222.444,-35.156,-32.715,-22.949,-24.902,0.000
