timestamps,TP9,AF7,AF8,TP10,Right AUX
1714027908.673,-24.902,-33.203,-19.531,-22.949,0.000
1714027908.677,-27.344,-26.855,-21.484,-30.273,0.000
1714027908.680,-21.973,-20.020,-22.949,-32.715,0.000
1714027908.684,-15.625,-18.555,-18.066,-24.414,0.000
1714027908.688,-22.949,-28.320,-10.742,-23.438,0.000
1714027908.692,-20.996,-23.438,-14.648,-28.809,0.000
1714027908.696,-17.090,-24.902,-25.391,-32.227,0.000
1714027908.700,-22.461,-26.367,-26.855,-30.273,0.000
1714027908.704,-22.949,-17.090,-22.461,-32.715,0.000
1714027908.708,-21.484,-15.625,-16.113,-27.344,0.000
1714027908.712,-24.414,-22.461,-11.230,-27.344,0.000
1714027908.715,-28.809,-27.344,-17.090,-27.832,0.000
1714027908.719,-34.180,-25.879,-15.137,-31.250,0.000
1714027908.723,-35.156,-24.414,-18.066,-32.715,0.000
1714027908.727,-35.156,-20.508,-22.461,-24.902,0.000
1714027908.731,-36.133,-28.320,-17.090,-24.902,0.000
1714027908.735,-33.691,-32.715,-25.391,-27.344,0.000
1714027908.739,-25.879,-23.438,-27.344,-23.926,0.000
1714027908.743,-19.043,-19.043,-25.879,-18.555,0.000
1714027908.747,-24.902,-21.973,-28.320,-24.902,0.000
1714027908.751,-30.273,-21.484,-25.879,-34.180,0.000
1714027908.755,-26.855,-25.879,-26.367,-33.203,0.000
1714027908.758,-22.461,-29.785,-25.879,-30.273,0.000
1714027908.762,-20.508,-20.020,-21.484,-24.902,0.000
1714027908.766,-20.996,-14.648,-19.043,-21.973,0.000
1714027908.770,-20.020,-23.926,-20.020,-26.367,0.000
1714027908.774,-22.949,-31.738,-30.273,-33.203,0.000
1714027908.778,-27.344,-24.414,-31.738,-41.992,0.000
1714027908.782,-36.133,-28.320,-28.809,-46.875,0.000
1714027908.786,-34.668,-32.715,-29.785,-42.480,0.000
1714027908.790,-27.344,-32.227,-27.344,-36.133,0.000
1714027908.793,-31.250,-33.203,-27.344,-41.992,0.000
1714027908.797,-31.738,-25.391,-21.973,-39.551,0.000
1714027908.801,-26.367,-22.949,-21.973,-32.227,0.000
1714027908.805,-26.855,-24.902,-23.926,-35.156,0.000
1714027908.809,-29.785,-28.809,-13.672,-39.551,0.000
1714027908.813,-35.645,-35.156,-20.020,-45.410,0.000
1714027908.817,-37.109,-29.297,-31.250,-43.457,0.000
1714027908.821,-31.250,-21.973,-23.926,-32.227,0.000
1714027908.824,-32.715,-26.855,-25.391,-30.762,0.000
1714027908.828,-35.156,-26.855,-24.902,-40.527,0.000
1714027908.832,-35.156,-25.879,-23.926,-33.203,0.000
1714027908.836,-31.250,-28.320,-24.414,-20.996,0.000
1714027908.840,-33.691,-24.414,-21.973,-31.738,0.000
1714027908.844,-36.621,-24.414,-18.066,-37.109,0.000
1714027908.848,-42.969,-33.203,-18.066,-38.086,0.000
1714027908.852,-47.363,-37.598,-17.090,-41.504,0.000
1714027908.855,-36.133,-29.785,-17.090,-39.551,0.000
1714027908.859,-33.203,-31.738,-25.879,-39.551,0.000
1714027908.863,-38.086,-35.156,-34.668,-36.621,0.000
1714027908.867,-35.645,-34.668,-30.762,-35.156,0.000
1714027908.871,-30.762,-29.785,-21.484,-37.109,0.000
1714027908.875,-34.180,-30.273,-24.902,-31.250,0.000
1714027908.879,-36.621,-36.133,-25.391,-28.809,0.000
1714027908.883,-37.109,-39.062,-18.066,-34.668,0.000
1714027908.887,-32.715,-42.969,-18.066,-31.738,0.000
1714027908.890,-29.785,-34.668,-21.973,-24.902,0.000
1714027908.894,-32.227,-30.762,-26.855,-25.391,0.000
1714027908.898,-31.250,-33.691,-32.227,-28.809,0.000
1714027908.902,-29.297,-23.926,-24.414,-28.320,0.000
1714027908.906,-35.156,-25.391,-23.926,-29.785,0.000
1714027908.910,-35.645,-30.762,-26.367,-28.809,0.000
1714027908.914,-33.691,-30.762,-24.902,-29.785,0.000
1714027908.918,-34.668,-34.668,-22.949,-25.391,0.000
1714027908.922,-27.344,-33.203,-26.367,-13.184,0.000
1714027908.926,-13.184,-24.902,-24.902,-15.137,0.000
1714027908.930,-18.066,-22.949,-22.949,-25.879,0.000
1714027908.934,-34.180,-22.949,-35.645,-27.344,0.000
1714027908.938,-36.133,-22.461,-42.969,-25.391,0.000
1714027908.942,-34.668,-19.043,-40.039,-30.762,0.000
1714027908.945,-38.574,-18.066,-40.527,-34.180,0.000
1714027908.950,-33.691,-19.531,-37.598,-33.691,0.000
1714027908.953,-27.832,-22.949,-37.109,-35.156,0.000
1714027908.957,-37.598,-25.391,-36.133,-40.039,0.000
1714027908.961,-31.738,-24.414,-30.762,-37.109,0.000
1714027908.965,-25.879,-25.391,-33.203,-34.668,0.000
1714027908.969,-22.949,-23.438,-30.273,-30.273,0.000
1714027908.973,-18.555,-19.043,-26.367,-22.461,0.000
1714027908.977,-22.461,-17.578,-32.227,-25.391,0.000
1714027908.981,-22.461,-21.973,-32.715,-26.367,0.000
1714027908.985,-23.926,-23.926,-35.156,-22.461,0.000
1714027908.989,-27.344,-25.391,-31.738,-25.391,0.000
1714027908.993,-27.344,-28.320,-26.367,-31.250,0.000
1714027908.997,-22.461,-24.414,-26.367,-25.391,0.000
1714027909.000,-23.438,-27.344,-23.926,-20.508,0.000
1714027909.004,-19.043,-29.297,-22.949,-20.996,0.000
1714027909.008,-16.602,-29.785,-26.855,-30.762,0.000
1714027909.012,-21.484,-34.668,-32.715,-38.086,0.000
1714027909.016,-19.531,-31.738,-33.691,-30.762,0.000
1714027909.020,-16.602,-29.785,-22.949,-28.320,0.000
1714027909.024,-19.043,-29.297,-18.066,-25.879,0.000
1714027909.028,-26.367,-29.297,-30.762,-22.949,0.000
1714027909.032,-26.367,-29.785,-34.180,-26.367,0.000
1714027909.036,-24.902,-25.391,-24.414,-20.508,0.000
1714027909.040,-17.090,-25.879,-14.648,-8.789,0.000
1714027909.043,-13.184,-29.297,-22.461,-18.555,0.000
1714027909.047,-20.020,-29.297,-29.297,-27.832,0.000
1714027909.051,-20.996,-28.320,-28.809,-27.344,0.000
1714027909.055,-19.531,-27.344,-30.762,-29.785,0.000
1714027909.059,-18.066,-21.973,-24.414,-30.762,0.000
1714027909.063,-25.879,-24.902,-24.414,-38.086,0.000
1714027909.067,-29.297,-27.832,-24.414,-40.039,0.000
1714027909.071,-26.855,-25.391,-24.902,-32.715,0.000
1714027909.075,-27.832,-24.414,-19.531,-30.762,0.000
1714027909.079,-30.762,-24.902,-11.230,-34.668,0.000
1714027909.082,-34.180,-22.461,-21.973,-33.203,0.000
1714027909.086,-36.133,-19.043,-32.227,-29.297,0.000
1714027909.090,-35.156,-17.090,-30.273,-34.180,0.000
1714027909.094,-35.156,-20.996,-33.203,-35.645,0.000
1714027909.098,-31.250,-28.809,-26.855,-33.203,0.000
1714027909.102,-30.762,-33.203,-24.414,-36.621,0.000
1714027909.106,-35.156,-34.668,-41.504,-38.086,0.000
1714027909.110,-37.598,-31.250,-43.945,-31.738,0.000
1714027909.114,-38.574,-32.715,-40.527,-31.738,0.000
1714027909.117,-35.645,-34.668,-36.133,-30.762,0.000
1714027909.121,-32.715,-29.297,-29.297,-24.902,0.000
1714027909.125,-34.180,-24.902,-30.762,-25.879,0.000
1714027909.129,-37.109,-29.785,-34.180,-32.715,0.000
1714027909.133,-38.086,-31.250,-33.691,-26.855,0.000
1714027909.137,-41.504,-32.715,-31.738,-29.785,0.000
1714027909.141,-36.133,-30.762,-37.109,-30.273,0.000
1714027909.145,-30.762,-33.691,-40.527,-25.391,0.000
1714027909.149,-34.668,-30.273,-28.320,-31.738,0.000
1714027909.152,-31.738,-27.344,-22.461,-25.391,0.000
1714027909.156,-24.414,-32.227,-26.855,-13.184,0.000
1714027909.160,-20.020,-29.297,-26.367,-15.137,0.000
1714027909.164,-20.020,-28.320,-26.855,-17.090,0.000
1714027909.168,-19.043,-26.855,-22.461,-18.066,0.000
1714027909.172,-18.555,-26.367,-28.320,-23.438,0.000
1714027909.176,-25.879,-28.320,-31.250,-26.367,0.000
1714027909.180,-24.414,-22.461,-21.484,-26.855,0.000
1714027909.183,-20.996,-22.949,-24.414,-22.949,0.000
1714027909.187,-26.367,-26.855,-31.250,-19.043,0.000
1714027909.191,-29.785,-23.438,-28.320,-28.809,0.000
1714027909.195,-27.344,-22.949,-21.973,-34.180,0.000
1714027909.199,-32.227,-28.320,-23.926,-34.668,0.000
1714027909.203,-31.250,-20.020,-34.180,-31.250,0.000
1714027909.207,-27.344,-24.414,-34.180,-28.809,0.000
1714027909.211,-30.762,-36.621,-24.902,-33.691,0.000
1714027909.215,-28.320,-24.902,-20.508,-33.203,0.000
1714027909.219,-25.879,-15.625,-14.160,-31.250,0.000
1714027909.223,-34.668,-23.926,-8.301,-32.227,0.000
1714027909.226,-36.133,-27.344,-14.160,-33.203,0.000
1714027909.231,-27.832,-25.879,-22.461,-28.809,0.000
1714027909.235,-31.738,-28.320,-25.391,-27.344,0.000
1714027909.239,-32.715,-31.250,-22.461,-26.367,0.000
1714027909.242,-29.785,-26.367,-18.555,-28.320,0.000
1714027909.246,-34.668,-30.762,-19.043,-41.016,0.000
1714027909.250,-37.598,-37.109,-26.367,-40.039,0.000
1714027909.254,-36.133,-36.133,-27.832,-22.461,0.000
1714027909.258,-38.574,-33.691,-15.625,-29.297,0.000
1714027909.262,-28.320,-23.438,-12.695,-33.203,0.000
1714027909.266,-21.484,-30.273,-22.461,-25.879,0.000
1714027909.270,-23.926,-33.203,-23.926,-29.297,0.000
1714027909.274,-25.391,-30.273,-18.066,-34.668,0.000
1714027909.278,-24.414,-31.738,-23.926,-28.320,0.000
1714027909.282,-21.973,-25.391,-31.738,-19.531,0.000
1714027909.286,-29.785,-22.949,-26.855,-25.391,0.000
1714027909.290,-31.250,-26.855,-20.508,-31.250,0.000
1714027909.294,-27.832,-27.832,-25.391,-31.250,0.000
1714027909.297,-27.344,-21.973,-28.809,-39.062,0.000
1714027909.301,-28.809,-21.973,-26.367,-39.062,0.000
1714027909.305,-28.320,-23.926,-23.438,-30.273,0.000
1714027909.309,-21.973,-17.578,-28.320,-26.855,0.000
1714027909.313,-20.996,-18.555,-32.227,-19.531,0.000
1714027909.317,-20.996,-18.066,-28.320,-19.531,0.000
1714027909.321,-12.207,-19.043,-33.203,-22.461,0.000
1714027909.325,-7.324,-18.555,-35.645,-23.926,0.000
1714027909.329,-7.324,-21.973,-31.738,-29.297,0.000
1714027909.333,-8.301,-21.484,-30.273,-33.203,0.000
1714027909.337,-9.277,-19.531,-26.855,-33.203,0.000
1714027909.341,-0.977,-20.996,-20.996,-25.391,0.000
1714027909.345,-0.977,-17.578,-30.762,-21.484,0.000
1714027909.348,-15.137,-23.926,-41.016,-27.344,0.000
1714027909.352,-25.391,-33.691,-40.039,-28.320,0.000
1714027909.356,-29.785,-30.273,-41.504,-29.785,0.000
1714027909.360,-36.133,-24.414,-39.062,-27.344,0.000
1714027909.364,-38.086,-28.320,-29.785,-21.484,0.000
1714027909.368,-27.832,-26.367,-16.113,-13.672,0.000
1714027909.372,-21.973,-19.043,-13.184,-11.719,0.000
1714027909.376,-27.832,-16.602,-27.344,-17.578,0.000
1714027909.380,-32.227,-26.855,-30.273,-20.996,0.000
1714027909.384,-32.227,-32.715,-23.438,-17.090,0.000
1714027909.388,-34.180,-26.855,-24.414,-11.230,0.000
1714027909.392,-30.762,-28.809,-24.902,-20.996,0.000
1714027909.395,-26.855,-28.320,-20.996,-23.926,0.000
1714027909.399,-33.203,-32.715,-23.926,-24.902,0.000
1714027909.403,-32.227,-33.203,-29.297,-21.973,0.000
1714027909.407,-28.320,-27.344,-23.926,-18.066,0.000
1714027909.411,-29.785,-30.762,-24.902,-32.227,0.000
1714027909.415,-27.344,-23.926,-22.461,-36.133,0.000
1714027909.419,-25.391,-21.973,-16.602,-33.203,0.000
1714027909.423,-27.832,-24.414,-12.695,-26.855,0.000
1714027909.427,-27.344,-21.973,-17.090,-21.973,0.000
1714027909.431,-30.273,-30.273,-19.531,-30.273,0.000
1714027909.434,-33.691,-31.738,-21.973,-28.809,0.000
1714027909.438,-30.762,-25.879,-33.203,-30.762,0.000
1714027909.442,-25.391,-23.926,-36.621,-30.762,0.000
1714027909.446,-28.320,-26.855,-35.156,-26.367,0.000
1714027909.450,-28.809,-30.762,-30.273,-23.926,0.000
1714027909.454,-29.297,-23.926,-21.973,-29.297,0.000
1714027909.458,-32.715,-22.461,-21.973,-31.738,0.000
1714027909.462,-29.785,-23.438,-14.648,-33.691,0.000
1714027909.466,-27.832,-20.508,-16.602,-31.250,0.000
1714027909.469,-33.691,-23.926,-33.691,-32.715,0.000
1714027909.473,-35.645,-28.320,-32.715,-34.668,0.000
1714027909.477,-33.691,-28.809,-25.391,-27.344,0.000
1714027909.481,-28.809,-29.297,-24.902,-22.461,0.000
1714027909.485,-33.203,-30.273,-31.738,-27.344,0.000
1714027909.489,-32.227,-26.855,-28.809,-29.785,0.000
1714027909.493,-24.414,-21.973,-22.461,-22.461,0.000
1714027909.497,-20.020,-13.672,-19.531,-13.672,0.000
1714027909.501,-15.625,-13.184,-13.184,-7.324,0.000
1714027909.505,-17.578,-14.648,-11.719,-8.789,0.000
1714027909.509,-21.484,-16.113,-15.625,-15.137,0.000
1714027909.512,-22.461,-18.066,-20.996,-18.555,0.000
1714027909.516,-24.902,-21.973,-23.438,-11.719,0.000
1714027909.520,-27.832,-23.438,-28.809,-7.812,0.000
1714027909.524,-22.949,-25.879,-25.391,-17.090,0.000
1714027909.528,-20.508,-26.367,-17.090,-23.438,0.000
1714027909.532,-20.020,-18.066,-22.949,-24.902,0.000
1714027909.536,-20.020,-23.926,-29.297,-20.996,0.000
1714027909.540,-23.438,-26.855,-27.832,-13.672,0.000
1714027909.544,-19.043,-17.578,-25.879,-15.625,0.000
1714027909.547,-15.137,-16.113,-23.926,-20.996,0.000
1714027909.551,-19.531,-15.137,-26.855,-25.879,0.000
1714027909.555,-18.555,-16.113,-28.809,-22.461,0.000
1714027909.559,-20.508,-20.996,-26.367,-28.320,0.000
1714027909.563,-21.973,-14.160,-18.066,-36.133,0.000
1714027909.567,-13.672,-10.742,-13.672,-24.414,0.000
1714027909.571,-8.301,-26.855,-15.625,-13.672,0.000
1714027909.575,-10.742,-20.020,-17.090,-16.602,0.000
1714027909.578,-21.484,-15.137,-19.043,-29.297,0.000
1714027909.582,-32.227,-26.855,-11.230,-33.691,0.000
1714027909.586,-30.273,-22.461,-5.859,-23.926,0.000
1714027909.590,-31.738,-18.555,-15.137,-29.297,0.000
1714027909.594,-25.391,-24.902,-20.020,-32.715,0.000
1714027909.598,-17.578,-26.855,-19.043,-21.973,0.000
1714027909.602,-24.414,-17.090,-20.996,-24.414,0.000
1714027909.605,-29.297,-20.996,-22.949,-35.156,0.000
1714027909.609,-27.344,-24.414,-20.996,-31.738,0.000
1714027909.613,-27.832,-20.996,-16.113,-31.738,0.000
1714027909.617,-36.621,-28.809,-20.020,-37.109,0.000
1714027909.621,-41.016,-26.855,-21.973,-29.297,0.000
1714027909.625,-32.715,-24.902,-16.113,-22.461,0.000
1714027909.629,-26.855,-23.438,-22.949,-23.438,0.000
1714027909.633,-31.250,-24.414,-28.809,-24.902,0.000
1714027909.637,-30.762,-25.391,-27.344,-21.484,0.000
1714027909.641,-27.344,-15.137,-25.879,-23.926,0.000
1714027909.644,-26.367,-21.484,-22.949,-21.973,0.000
1714027909.648,-27.344,-27.832,-18.066,-15.625,0.000
1714027909.652,-29.785,-25.879,-21.484,-19.043,0.000
1714027909.656,-32.715,-25.879,-30.273,-27.344,0.000
1714027909.660,-33.691,-25.391,-25.879,-30.273,0.000
1714027909.664,-33.691,-26.367,-23.926,-30.273,0.000
1714027909.667,-31.250,-25.391,-30.762,-26.367,0.000
1714027909.671,-22.949,-23.438,-19.043,-14.160,0.000
1714027909.675,-22.949,-17.090,-11.719,-19.531,0.000
1714027909.679,-30.273,-17.090,-16.113,-31.250,0.000
1714027909.683,-33.203,-26.367,-24.414,-33.691,0.000
1714027909.687,-31.738,-26.367,-29.297,-28.809,0.000
1714027909.691,-26.367,-19.043,-23.926,-25.879,0.000
1714027909.695,-24.902,-20.996,-30.273,-25.879,0.000
1714027909.699,-25.879,-22.949,-24.414,-20.996,0.000
1714027909.703,-21.973,-19.043,-19.043,-18.066,0.000
1714027909.707,-23.438,-17.090,-17.578,-21.484,0.000
1714027909.711,-29.297,-14.648,-12.695,-25.391,0.000
1714027909.715,-26.367,-18.066,-21.973,-20.020,0.000
1714027909.719,-26.855,-26.855,-23.438,-16.602,0.000
1714027909.722,-30.762,-22.461,-14.648,-14.160,0.000
1714027909.726,-31.250,-27.832,-17.090,-20.508,0.000
1714027909.730,-32.227,-32.227,-30.762,-29.297,0.000
1714027909.734,-27.344,-26.367,-24.902,-26.367,0.000
1714027909.738,-22.461,-24.414,-9.277,-24.414,0.000
1714027909.742,-23.926,-25.391,-13.672,-20.020,0.000
1714027909.746,-31.250,-28.320,-29.297,-23.438,0.000
1714027909.750,-32.715,-33.203,-31.250,-25.391,0.000
1714027909.754,-28.809,-31.738,-25.391,-21.973,0.000
1714027909.758,-33.203,-25.391,-23.926,-21.973,0.000
1714027909.762,-41.016,-30.762,-33.203,-23.926,0.000
1714027909.766,-42.480,-36.621,-32.227,-31.250,0.000
1714027909.769,-36.133,-27.344,-23.438,-29.297,0.000
1714027909.773,-35.156,-18.555,-21.484,-22.461,0.000
1714027909.777,-39.062,-22.949,-26.855,-25.879,0.000
1714027909.781,-37.109,-23.926,-23.926,-30.273,0.000
1714027909.785,-30.273,-26.367,-18.066,-27.344,0.000
1714027909.789,-32.227,-29.785,-21.484,-21.973,0.000
1714027909.793,-30.273,-26.367,-20.996,-23.926,0.000
1714027909.797,-25.879,-20.508,-20.020,-18.555,0.000
1714027909.801,-29.297,-21.484,-22.461,-16.602,0.000
1714027909.805,-30.762,-23.926,-31.250,-20.996,0.000
1714027909.809,-26.855,-16.113,-34.668,-25.391,0.000
1714027909.812,-26.855,-18.555,-32.715,-25.879,0.000
1714027909.816,-27.832,-25.391,-33.691,-25.391,0.000
1714027909.820,-20.020,-20.996,-30.273,-18.555,0.000
1714027909.824,-20.996,-20.996,-21.484,-10.742,0.000
1714027909.828,-29.297,-34.668,-25.391,-20.020,0.000
1714027909.832,-31.738,-40.039,-34.180,-20.508,0.000
1714027909.836,-28.809,-27.344,-27.832,-17.578,0.000
1714027909.840,-18.555,-20.020,-27.344,-18.066,0.000
1714027909.844,-20.996,-24.902,-29.785,-17.090,0.000
1714027909.848,-23.926,-26.367,-21.973,-12.207,0.000
1714027909.851,-20.996,-26.855,-14.648,-9.766,0.000
1714027909.855,-21.973,-23.926,-19.043,-17.090,0.000
1714027909.859,-23.438,-20.020,-25.879,-24.414,0.000
1714027909.863,-28.809,-25.879,-23.438,-24.414,0.000
1714027909.867,-29.297,-28.809,-31.250,-18.066,0.000
1714027909.871,-31.738,-30.273,-34.668,-26.855,0.000
1714027909.875,-35.156,-28.320,-26.855,-35.156,0.000
1714027909.879,-28.320,-20.996,-20.020,-33.203,0.000
1714027909.883,-26.855,-22.461,-15.137,-31.738,0.000
1714027909.886,-28.320,-25.879,-20.508,-26.855,0.000
1714027909.890,-31.738,-26.367,-23.438,-30.762,0.000
1714027909.894,-35.156,-29.785,-25.391,-34.180,0.000
1714027909.898,-25.879,-28.320,-24.414,-28.320,0.000
1714027909.902,-17.578,-26.367,-20.508,-18.555,0.000
1714027909.906,-29.297,-28.809,-23.926,-22.461,0.000
1714027909.910,-39.062,-25.879,-26.367,-32.227,0.000
1714027909.914,-38.574,-25.879,-30.273,-29.297,0.000
1714027909.918,-36.621,-22.461,-28.809,-31.250,0.000
1714027909.922,-35.156,-25.391,-26.855,-36.621,0.000
1714027909.926,-32.227,-27.832,-32.227,-35.645,0.000
1714027909.929,-30.762,-25.391,-31.250,-34.668,0.000
1714027909.933,-31.738,-22.949,-30.273,-30.762,0.000
1714027909.937,-27.344,-23.438,-31.250,-23.926,0.000
1714027909.941,-24.414,-28.320,-30.762,-24.902,0.000
1714027909.945,-30.273,-28.809,-35.156,-31.250,0.000
1714027909.949,-30.273,-23.926,-29.785,-29.785,0.000
1714027909.953,-21.484,-18.066,-17.578,-22.461,0.000
1714027909.957,-18.555,-19.043,-24.414,-17.090,0.000
1714027909.960,-27.344,-26.367,-29.785,-21.484,0.000
1714027909.964,-32.715,-31.738,-31.738,-22.949,0.000
1714027909.968,-35.645,-32.227,-41.504,-20.508,0.000
1714027909.972,-32.227,-29.785,-37.109,-19.043,0.000
1714027909.976,-25.391,-25.879,-27.344,-18.555,0.000
1714027909.980,-24.902,-29.785,-31.738,-20.996,0.000
1714027909.984,-27.344,-35.156,-35.645,-24.902,0.000
1714027909.987,-26.855,-29.785,-24.414,-24.902,0.000
1714027909.991,-29.785,-33.691,-22.949,-26.367,0.000
1714027909.995,-29.785,-32.227,-31.250,-25.879,0.000
1714027909.999,-30.273,-26.855,-40.527,-23.926,0.000
1714027910.003,-32.715,-26.855,-40.039,-25.879,0.000
1714027910.007,-27.832,-27.832,-37.109,-27.344,0.000
1714027910.011,-23.926,-28.809,-33.691,-31.250,0.000
1714027910.015,-24.414,-32.715,-32.715,-26.855,0.000
1714027910.019,-20.996,-35.156,-30.762,-19.531,0.000
1714027910.023,-15.137,-28.320,-26.855,-18.066,0.000
1714027910.027,-18.555,-26.367,-25.391,-24.902,0.000
1714027910.031,-21.484,-32.227,-29.785,-29.785,0.000
1714027910.035,-21.973,-33.203,-29.785,-22.949,0.000
1714027910.039,-22.949,-26.855,-32.715,-23.438,0.000
1714027910.042,-26.855,-20.020,-33.691,-31.250,0.000
1714027910.046,-30.762,-15.625,-33.691,-37.598,0.000
1714027910.050,-32.227,-21.973,-37.109,-40.039,0.000
1714027910.054,-28.320,-29.785,-30.762,-32.715,0.000
1714027910.058,-25.879,-26.367,-26.855,-28.809,0.000
1714027910.062,-26.367,-25.391,-27.832,-29.297,0.000
1714027910.066,-27.344,-26.367,-34.180,-32.715,0.000
1714027910.070,-25.391,-31.250,-36.621,-32.227,0.000
1714027910.074,-23.438,-29.297,-36.133,-30.273,0.000
1714027910.078,-28.320,-26.367,-37.109,-29.785,0.000
1714027910.082,-29.785,-29.297,-33.691,-25.879,0.000
1714027910.086,-30.273,-25.879,-30.762,-19.043,0.000
1714027910.090,-31.250,-25.879,-34.668,-20.020,0.000
1714027910.093,-33.203,-34.180,-40.039,-28.809,0.000
1714027910.097,-30.273,-34.668,-35.156,-30.762,0.000
1714027910.101,-27.832,-37.598,-30.273,-31.738,0.000
1714027910.105,-27.344,-39.551,-30.762,-31.738,0.000
1714027910.109,-27.832,-28.320,-22.949,-30.762,0.000
1714027910.113,-31.738,-24.902,-25.391,-36.133,0.000
1714027910.117,-29.297,-24.414,-33.691,-30.762,0.000
1714027910.121,-30.762,-22.461,-33.203,-34.668,0.000
1714027910.125,-36.133,-21.973,-38.574,-36.133,0.000
1714027910.129,-35.156,-22.949,-35.156,-33.203,0.000
1714027910.133,-35.645,-25.879,-29.297,-31.738,0.000
1714027910.137,-33.691,-25.391,-32.227,-21.973,0.000
1714027910.141,-29.297,-25.879,-35.645,-22.949,0.000
1714027910.144,-25.879,-26.855,-26.367,-27.344,0.000
1714027910.148,-23.438,-22.461,-17.578,-24.902,0.000
1714027910.152,-22.949,-20.508,-28.809,-19.531,0.000
1714027910.156,-21.484,-25.879,-29.297,-18.555,0.000
1714027910.160,-19.043,-26.367,-24.902,-27.344,0.000
1714027910.164,-18.555,-27.344,-28.320,-24.902,0.000
1714027910.168,-19.043,-27.832,-27.832,-18.066,0.000
1714027910.172,-23.438,-21.484,-25.879,-23.926,0.000
1714027910.176,-33.203,-27.832,-28.809,-26.367,0.000
1714027910.180,-32.227,-37.109,-25.879,-23.926,0.000
1714027910.184,-25.879,-31.250,-23.438,-16.602,0.000
1714027910.187,-25.391,-24.902,-27.344,-18.066,0.000
1714027910.191,-26.367,-31.250,-33.691,-33.691,0.000
1714027910.195,-28.809,-34.180,-37.598,-30.762,0.000
1714027910.199,-24.414,-26.855,-31.738,-13.672,0.000
1714027910.203,-21.484,-24.902,-27.344,-14.160,0.000
1714027910.207,-25.391,-26.367,-23.926,-25.391,0.000
1714027910.211,-30.762,-25.391,-21.973,-32.227,0.000
1714027910.215,-26.855,-23.438,-23.438,-29.297,0.000
1714027910.219,-23.926,-20.020,-21.973,-30.273,0.000
1714027910.222,-28.320,-22.949,-22.461,-34.668,0.000
1714027910.226,-21.484,-28.320,-23.926,-31.738,0.000
1714027910.230,-14.648,-28.809,-23.926,-29.785,0.000
1714027910.234,-12.207,-24.414,-32.715,-28.809,0.000
1714027910.238,-2.441,-23.926,-31.738,-24.414,0.000
1714027910.242,0.488,-31.250,-33.203,-23.926,0.000
1714027910.246,-5.371,-31.738,-36.621,-35.156,0.000
1714027910.250,-9.766,-22.949,-31.738,-24.414,0.000
1714027910.254,-13.184,-17.090,-28.320,-13.184,0.000
1714027910.258,-22.949,-14.648,-22.461,-27.344,0.000
1714027910.261,-25.391,-22.461,-19.043,-28.809,0.000
1714027910.265,-21.973,-34.668,-24.414,-25.879,0.000
1714027910.269,-29.297,-30.762,-20.996,-24.902,0.000
1714027910.273,-32.227,-25.391,-19.043,-21.973,0.000
1714027910.277,-28.809,-22.461,-29.785,-25.879,0.000
1714027910.281,-30.273,-27.832,-34.668,-28.809,0.000
1714027910.285,-36.621,-30.273,-27.832,-24.414,0.000
1714027910.289,-33.691,-28.320,-21.973,-16.602,0.000
1714027910.293,-32.715,-23.926,-24.414,-21.484,0.000
1714027910.297,-30.273,-22.949,-23.438,-21.973,0.000
1714027910.300,-27.832,-27.344,-26.367,-19.043,0.000
1714027910.304,-25.879,-29.297,-20.020,-20.020,0.000
1714027910.308,-24.902,-30.762,-17.090,-18.555,0.000
1714027910.312,-27.344,-32.715,-30.273,-16.113,0.000
1714027910.316,-29.297,-30.762,-31.738,-17.578,0.000
1714027910.320,-25.879,-22.461,-31.738,-19.043,0.000
1714027910.324,-19.531,-15.137,-29.297,-17.090,0.000
1714027910.328,-22.461,-19.043,-33.691,-20.508,0.000
1714027910.331,-27.344,-21.484,-41.992,-14.160,0.000
1714027910.335,-32.715,-27.832,-35.645,-17.090,0.000
1714027910.339,-32.715,-26.855,-30.273,-23.926,0.000
1714027910.343,-24.414,-22.461,-22.949,-16.602,0.000
1714027910.347,-24.414,-22.461,-17.090,-17.090,0.000
1714027910.351,-26.367,-17.578,-22.461,-16.113,0.000
1714027910.355,-27.344,-13.184,-35.645,-18.555,0.000
1714027910.358,-27.344,-17.578,-36.621,-23.926,0.000
1714027910.362,-26.855,-21.973,-31.738,-25.391,0.000
1714027910.366,-23.926,-18.066,-27.344,-17.578,0.000
1714027910.370,-23.438,-16.113,-20.020,-17.578,0.000
1714027910.374,-20.020,-13.184,-22.949,-21.484,0.000
1714027910.378,-20.020,-11.719,-30.273,-13.672,0.000
1714027910.382,-23.926,-20.996,-32.715,-22.949,0.000
1714027910.386,-26.367,-23.926,-33.691,-23.438,0.000
1714027910.390,-33.691,-22.461,-41.504,-19.531,0.000
1714027910.394,-30.273,-22.949,-41.016,-27.344,0.000
1714027910.398,-28.320,-25.879,-40.039,-29.297,0.000
1714027910.402,-29.297,-24.414,-41.992,-23.926,0.000
1714027910.406,-21.484,-18.066,-31.738,-19.531,0.000
1714027910.410,-24.414,-18.066,-24.902,-24.902,0.000
1714027910.414,-28.320,-20.996,-26.855,-26.855,0.000
1714027910.417,-20.996,-23.438,-29.297,-20.020,0.000
1714027910.421,-12.207,-21.484,-25.879,-13.672,0.000
1714027910.425,-16.602,-21.484,-24.902,-20.020,0.000
