timestamps,TP9,AF7,AF8,TP10,Right AUX
1714026534.336,-23.438,-19.531,-24.902,-39.062,0.000
1714026534.340,-29.785,-20.508,-20.020,-29.297,0.000
1714026534.344,-36.133,-26.367,-16.113,-33.203,0.000
1714026534.348,-25.879,-16.113,-9.277,-17.090,0.000
1714026534.352,-20.020,-14.160,-17.090,-8.789,0.000
1714026534.356,-38.086,-24.902,-34.668,-32.227,0.000
1714026534.360,-40.527,-23.438,-31.250,-31.250,0.000
1714026534.364,-26.367,-17.578,-19.043,-23.926,0.000
1714026534.367,-31.250,-24.902,-19.043,-32.227,0.000
1714026534.374,-43.457,-30.762,-20.508,-37.109,0.000
1714026534.378,-38.086,-25.879,-17.090,-31.738,0.000
1714026534.381,-26.367,-17.578,-6.348,-23.438,0.000
1714026534.385,-31.738,-21.973,-13.672,-22.461,0.000
1714026534.389,-35.156,-24.414,-29.297,-37.598,0.000
1714026534.393,-35.645,-24.902,-29.297,-48.828,0.000
1714026534.397,-40.039,-30.273,-27.832,-42.480,0.000
1714026534.401,-38.086,-25.879,-31.738,-32.227,0.000
1714026534.405,-28.809,-22.461,-29.297,-23.926,0.000
1714026534.409,-23.438,-27.832,-13.672,-21.973,0.000
1714026534.413,-24.414,-26.367,-14.648,-27.832,0.000
1714026534.417,-27.832,-18.555,-25.879,-33.203,0.000
1714026534.420,-34.668,-21.973,-31.250,-35.645,0.000
1714026534.424,-41.016,-28.320,-37.109,-39.062,0.000
1714026534.428,-35.645,-34.668,-32.227,-33.203,0.000
1714026534.432,-31.738,-32.715,-21.484,-31.250,0.000
1714026534.436,-32.227,-28.320,-23.438,-42.969,0.000
1714026534.440,-26.855,-27.832,-23.926,-39.062,0.000
1714026534.444,-28.320,-30.273,-22.461,-32.715,0.000
1714026534.448,-27.832,-28.809,-32.715,-28.320,0.000
1714026534.452,-24.902,-29.297,-39.551,-22.461,0.000
1714026534.456,-24.414,-25.879,-35.645,-26.367,0.000
1714026534.459,-25.879,-27.832,-31.738,-26.855,0.000
1714026534.463,-26.367,-35.645,-32.227,-21.973,0.000
1714026534.466,-19.043,-31.250,-21.484,-20.508,0.000
1714026534.470,-17.090,-25.879,-11.719,-29.297,0.000
1714026534.474,-17.578,-30.762,-15.625,-32.227,0.000
1714026534.478,-20.020,-29.297,-30.273,-31.738,0.000
1714026534.482,-17.090,-20.996,-37.598,-32.715,0.000
1714026534.486,-11.719,-20.996,-31.250,-32.715,0.000
1714026534.490,-12.207,-25.391,-35.156,-32.715,0.000
1714026534.493,-20.020,-31.738,-47.363,-25.391,0.000
1714026534.497,-23.926,-30.273,-40.527,-14.648,0.000
1714026534.501,-24.414,-32.715,-27.832,-16.602,0.000
1714026534.505,-34.180,-33.203,-32.715,-25.879,0.000
1714026534.509,-39.062,-32.715,-45.898,-36.133,0.000
1714026534.512,-38.086,-30.762,-43.457,-38.574,0.000
1714026534.516,-41.016,-21.484,-28.809,-37.109,0.000
1714026534.520,-41.992,-18.555,-30.762,-42.480,0.000
1714026534.523,-41.016,-21.973,-38.574,-47.363,0.000
1714026534.527,-42.969,-24.414,-40.527,-45.898,0.000
1714026534.531,-43.945,-24.414,-40.527,-44.922,0.000
1714026534.535,-41.992,-28.320,-30.762,-44.922,0.000
1714026534.539,-41.016,-29.785,-34.180,-41.504,0.000
1714026534.543,-38.574,-27.832,-38.086,-45.898,0.000
1714026534.547,-40.527,-31.738,-41.992,-48.828,0.000
1714026534.551,-42.969,-29.297,-49.805,-47.363,0.000
1714026534.555,-42.969,-31.738,-43.457,-46.387,0.000
1714026534.557,-36.621,-33.203,-38.086,-37.598,0.000
1714026534.561,-25.879,-26.367,-32.227,-33.691,0.000
1714026534.565,-29.297,-28.320,-34.668,-37.109,0.000
1714026534.568,-28.320,-24.902,-39.062,-33.691,0.000
1714026534.572,-23.926,-20.020,-39.551,-32.715,0.000
1714026534.576,-31.250,-21.484,-37.109,-34.668,0.000
1714026534.580,-28.320,-20.020,-39.062,-33.203,0.000
1714026534.584,-24.902,-25.879,-41.504,-32.227,0.000
1714026534.588,-27.832,-29.297,-27.344,-29.785,0.000
1714026534.592,-30.762,-27.344,-27.832,-31.250,0.000
1714026534.596,-28.809,-27.344,-26.855,-31.250,0.000
1714026534.600,-23.438,-24.902,-23.438,-31.250,0.000
1714026534.602,-26.855,-30.273,-37.109,-35.156,0.000
1714026534.606,-30.273,-38.086,-32.715,-38.086,0.000
1714026534.610,-26.855,-34.180,-23.438,-34.180,0.000
1714026534.614,-29.785,-22.461,-29.297,-37.109,0.000
1714026534.617,-35.645,-20.020,-23.438,-38.574,0.000
1714026534.621,-29.785,-27.344,-25.879,-32.227,0.000
1714026534.625,-18.066,-26.367,-30.762,-22.949,0.000
1714026534.629,-30.273,-22.461,-28.320,-34.180,0.000
1714026534.633,-41.992,-20.508,-34.668,-52.246,0.000
1714026534.637,-37.109,-14.648,-41.504,-48.828,0.000
1714026534.641,-42.480,-20.996,-39.062,-39.062,0.000
1714026534.645,-41.504,-33.203,-27.832,-39.551,0.000
1714026534.647,-42.480,-32.227,-29.785,-39.062,0.000
1714026534.651,-45.898,-24.902,-45.410,-34.180,0.000
1714026534.655,-38.574,-21.973,-41.016,-35.645,0.000
1714026534.659,-37.109,-26.367,-27.832,-40.527,0.000
1714026534.662,-31.738,-31.250,-28.320,-40.527,0.000
1714026534.666,-33.203,-29.785,-35.156,-40.039,0.000
1714026534.670,-38.086,-20.020,-29.297,-38.086,0.000
1714026534.674,-27.832,-15.625,-20.020,-26.367,0.000
1714026534.678,-28.320,-25.391,-30.273,-27.832,0.000
1714026534.682,-34.180,-29.297,-44.434,-28.320,0.000
1714026534.686,-30.762,-25.879,-37.598,-20.996,0.000
1714026534.690,-24.414,-27.832,-28.320,-16.602,0.000
1714026534.700,-27.832,-31.738,-22.461,-20.508,0.000
1714026534.704,-38.574,-29.297,-27.344,-34.668,0.000
1714026534.708,-36.133,-25.879,-24.414,-33.691,0.000
1714026534.712,-31.250,-21.484,-10.254,-25.391,0.000
1714026534.715,-32.715,-23.438,-16.113,-28.809,0.000
1714026534.719,-34.180,-31.250,-31.250,-27.832,0.000
1714026534.723,-32.715,-29.297,-32.715,-34.180,0.000
1714026534.727,-25.391,-24.414,-26.855,-34.668,0.000
1714026534.731,-17.578,-24.414,-22.949,-22.461,0.000
1714026534.735,-15.625,-21.484,-22.949,-18.555,0.000
1714026534.739,-18.066,-23.438,-16.113,-20.020,0.000
1714026534.743,-22.461,-24.902,-15.137,-21.484,0.000
1714026534.749,-26.367,-26.367,-15.137,-18.555,0.000
1714026534.753,-25.879,-26.367,-20.508,-21.973,0.000
1714026534.757,-21.484,-21.484,-34.180,-31.738,0.000
1714026534.761,-21.973,-26.855,-35.156,-29.297,0.000
1714026534.764,-27.344,-26.855,-40.039,-27.832,0.000
1714026534.768,-36.621,-26.855,-41.504,-40.527,0.000
1714026534.772,-33.691,-26.855,-24.902,-39.062,0.000
1714026534.776,-26.855,-21.484,-25.391,-32.715,0.000
1714026534.780,-22.949,-24.414,-45.410,-27.344,0.000
1714026534.784,-20.020,-20.996,-40.039,-26.367,0.000
1714026534.788,-26.855,-23.438,-28.809,-34.180,0.000
1714026534.792,-26.855,-30.273,-33.203,-28.809,0.000
1714026534.795,-32.715,-30.762,-38.574,-24.902,0.000
1714026534.799,-38.574,-33.203,-36.133,-29.297,0.000
1714026534.803,-31.738,-31.738,-34.668,-28.809,0.000
1714026534.807,-32.715,-26.367,-29.785,-21.484,0.000
1714026534.811,-38.086,-22.949,-30.762,-19.531,0.000
1714026534.815,-32.715,-20.996,-34.180,-19.531,0.000
1714026534.819,-31.250,-19.043,-25.391,-22.461,0.000
1714026534.823,-31.250,-20.996,-23.438,-26.855,0.000
1714026534.827,-32.715,-30.273,-27.344,-22.949,0.000
1714026534.831,-29.297,-29.297,-24.902,-22.461,0.000
1714026534.834,-25.391,-23.438,-21.973,-25.391,0.000
1714026534.838,-27.832,-24.902,-25.879,-28.809,0.000
1714026534.841,-20.508,-21.484,-27.344,-22.949,0.000
1714026534.845,-16.602,-23.438,-27.344,-20.020,0.000
1714026534.849,-22.461,-28.320,-33.203,-27.832,0.000
1714026534.853,-23.438,-25.391,-24.414,-27.344,0.000
1714026534.857,-23.438,-22.461,-14.648,-21.973,0.000
1714026534.861,-26.367,-27.344,-26.367,-21.484,0.000
1714026534.865,-26.855,-34.180,-30.273,-23.438,0.000
1714026534.869,-24.414,-33.691,-29.297,-26.855,0.000
1714026534.873,-27.344,-24.902,-29.297,-33.691,0.000
1714026534.876,-26.855,-18.066,-20.508,-33.691,0.000
1714026534.880,-19.043,-10.742,-16.602,-26.855,0.000
1714026534.884,-19.531,-12.207,-25.879,-26.855,0.000
1714026534.887,-25.879,-19.531,-36.133,-32.715,0.000
1714026534.891,-32.715,-20.508,-37.598,-36.133,0.000
1714026534.895,-42.969,-26.367,-30.273,-43.457,0.000
1714026534.899,-51.270,-22.949,-24.902,-54.199,0.000
1714026534.903,-49.316,-15.137,-29.785,-57.617,0.000
1714026534.907,-56.152,-18.066,-24.902,-62.012,0.000
1714026534.910,-71.289,-25.391,-26.367,-68.359,0.000
1714026534.914,-70.801,-29.297,-35.645,-58.594,0.000
1714026534.918,-71.289,-21.973,-26.855,-66.406,0.000
1714026534.922,-78.613,-16.113,-19.531,-81.543,0.000
1714026534.926,-83.008,-17.090,-23.926,-83.496,0.000
1714026534.930,-83.008,-15.137,-20.020,-85.938,0.000
1714026534.932,-92.285,-14.160,-13.672,-92.773,0.000
1714026534.936,-101.074,-10.742,-12.695,-103.516,0.000
1714026534.940,-100.098,-16.113,-11.719,-101.562,0.000
1714026534.944,-90.332,-18.066,-14.648,-87.891,0.000
1714026534.948,-77.637,-13.184,-6.348,-80.078,0.000
1714026534.951,-96.680,-16.113,-0.977,-101.562,0.000
1714026534.955,-102.051,-22.949,-5.859,-96.680,0.000
1714026534.959,-89.844,-25.879,-2.441,-75.195,0.000
1714026534.963,-90.820,-22.949,8.789,-81.543,0.000
1714026534.967,-84.473,-28.809,9.766,-69.824,0.000
1714026534.971,-77.637,-37.109,4.883,-62.500,0.000
1714026534.975,-71.777,-44.434,8.301,-53.223,0.000
1714026534.977,-62.500,-45.898,3.418,-40.527,0.000
1714026534.981,-55.176,-47.852,0.977,-35.645,0.000
1714026534.985,-40.527,-51.758,4.395,-21.973,0.000
1714026534.989,-29.297,-56.152,-7.812,-8.301,0.000
1714026534.993,-16.602,-62.988,-13.184,0.977,0.000
1714026534.997,-6.348,-65.430,-14.648,6.836,0.000
1714026535.000,-5.859,-67.383,-22.461,15.137,0.000
1714026535.004,2.930,-63.965,-20.020,29.785,0.000
1714026535.008,32.715,-55.664,-17.090,57.617,0.000
1714026535.012,47.852,-51.270,-19.531,65.430,0.000
1714026535.016,44.434,-54.199,-20.020,54.688,0.000
1714026535.020,63.965,-50.781,-15.625,74.219,0.000
1714026535.022,75.684,-46.875,-17.090,83.496,0.000
1714026535.026,67.383,-45.410,-25.879,73.730,0.000
1714026535.030,71.777,-42.480,-32.715,71.777,0.000
1714026535.034,74.707,-41.992,-29.297,74.219,0.000
1714026535.038,70.801,-41.016,-33.203,81.055,0.000
1714026535.042,75.684,-43.457,-42.480,82.031,0.000
1714026535.046,79.590,-47.852,-41.016,77.637,0.000
1714026535.050,72.754,-50.293,-41.016,74.707,0.000
1714026535.054,69.824,-43.457,-44.922,69.824,0.000
1714026535.058,79.102,-38.574,-44.922,73.730,0.000
1714026535.061,80.566,-35.645,-30.273,72.266,0.000
1714026535.065,65.430,-36.621,-30.762,54.688,0.000
1714026535.075,59.082,-44.922,-41.016,56.152,0.000
1714026535.079,63.965,-43.457,-36.621,66.406,0.000
1714026535.083,62.012,-36.133,-32.227,61.035,0.000
1714026535.087,56.152,-38.086,-33.203,53.223,0.000
1714026535.091,51.270,-36.621,-36.621,52.734,0.000
1714026535.095,45.410,-37.109,-40.039,46.387,0.000
1714026535.098,38.574,-43.457,-42.969,29.785,0.000
1714026535.102,30.762,-47.363,-39.551,16.113,0.000
1714026535.106,29.297,-43.457,-36.133,14.160,0.000
1714026535.110,30.762,-40.039,-29.785,25.879,0.000
1714026535.114,23.926,-43.457,-24.414,16.602,0.000
1714026535.118,19.531,-44.434,-22.949,9.766,0.000
1714026535.123,23.926,-36.621,-25.391,12.207,0.000
1714026535.127,20.996,-31.738,-26.367,15.137,0.000
1714026535.131,13.672,-34.668,-20.020,24.902,0.000
1714026535.135,10.742,-35.645,-20.020,16.602,0.000
1714026535.139,5.859,-33.691,-31.738,6.836,0.000
1714026535.143,2.930,-35.156,-36.133,10.254,0.000
1714026535.147,10.254,-32.227,-28.809,5.859,0.000
1714026535.151,11.719,-29.297,-24.414,-0.488,0.000
1714026535.155,7.324,-32.715,-26.855,6.348,0.000
1714026535.159,6.348,-33.203,-26.855,7.324,0.000
1714026535.162,6.348,-26.367,-20.020,4.395,0.000
1714026535.166,5.371,-25.391,-22.949,3.418,0.000
1714026535.170,-1.465,-28.320,-27.832,-3.418,0.000
1714026535.174,-6.836,-28.320,-24.902,-7.324,0.000
1714026535.178,-7.324,-31.250,-24.902,-4.883,0.000
1714026535.182,-8.301,-36.133,-24.414,-4.883,0.000
1714026535.186,-15.625,-38.086,-29.785,-10.742,0.000
1714026535.190,-19.043,-31.250,-43.945,-9.277,0.000
1714026535.194,-19.043,-30.273,-36.133,-14.160,0.000
1714026535.198,-16.113,-32.227,-20.996,-18.066,0.000
1714026535.202,-11.230,-34.180,-17.090,-8.789,0.000
1714026535.206,-17.578,-33.203,-15.625,-10.254,0.000
1714026535.209,-20.508,-33.203,-18.066,-8.301,0.000
1714026535.213,-16.113,-36.133,-19.531,-8.301,0.000
1714026535.216,-17.578,-36.621,-20.508,-15.137,0.000
1714026535.220,-20.508,-32.715,-22.461,-23.926,0.000
1714026535.224,-26.367,-33.203,-26.855,-28.809,0.000
1714026535.228,-29.785,-38.086,-31.738,-20.020,0.000
1714026535.232,-28.809,-32.715,-35.645,-19.043,0.000
1714026535.236,-24.902,-30.762,-34.180,-23.438,0.000
1714026535.240,-25.391,-37.598,-32.227,-22.461,0.000
1714026535.244,-30.273,-41.504,-34.668,-20.508,0.000
1714026535.247,-32.227,-40.527,-26.367,-20.508,0.000
1714026535.251,-27.832,-36.133,-20.020,-25.879,0.000
1714026535.255,-31.738,-36.133,-27.832,-19.531,0.000
1714026535.259,-36.133,-35.156,-33.691,-25.879,0.000
1714026535.261,-34.180,-30.273,-30.762,-29.785,0.000
1714026535.265,-33.203,-38.574,-30.273,-22.949,0.000
1714026535.269,-28.320,-39.062,-31.738,-27.832,0.000
1714026535.273,-27.832,-28.809,-28.809,-26.855,0.000
1714026535.277,-32.715,-26.367,-27.832,-24.902,0.000
1714026535.281,-33.203,-28.320,-34.180,-20.508,0.000
1714026535.285,-29.785,-32.715,-37.109,-18.555,0.000
1714026535.289,-27.344,-30.273,-31.738,-17.578,0.000
1714026535.293,-27.832,-24.902,-28.809,-22.461,0.000
1714026535.297,-26.367,-24.414,-28.320,-20.508,0.000
1714026535.301,-20.996,-25.879,-29.297,-25.879,0.000
1714026535.304,-17.578,-27.344,-31.738,-31.738,0.000
1714026535.307,-12.695,-26.367,-34.180,-22.461,0.000
1714026535.311,-6.836,-27.832,-30.762,-18.066,0.000
1714026535.315,3.418,-23.438,-29.785,-22.949,0.000
1714026535.318,1.465,-17.578,-34.180,-28.320,0.000
1714026535.322,-9.766,-20.996,-35.645,-28.320,0.000
1714026535.326,-12.207,-23.926,-32.715,-26.367,0.000
1714026535.330,-16.113,-25.391,-34.668,-26.855,0.000
1714026535.334,-24.414,-26.367,-42.969,-24.414,0.000
1714026535.338,-30.762,-31.250,-41.992,-24.902,0.000
1714026535.342,-30.273,-30.273,-37.109,-24.902,0.000
1714026535.346,-28.320,-26.855,-23.926,-21.484,0.000
1714026535.350,-26.855,-24.414,-8.301,-22.949,0.000
1714026535.352,-25.879,-21.484,-16.602,-24.414,0.000
1714026535.356,-30.762,-28.809,-31.250,-24.414,0.000
1714026535.360,-23.438,-39.062,-30.273,-13.184,0.000
1714026535.364,-14.648,-37.598,-29.785,-9.277,0.000
1714026535.368,-28.809,-32.227,-31.738,-30.273,0.000
1714026535.372,-32.715,-32.715,-35.156,-41.504,0.000
1714026535.376,-28.320,-36.621,-40.527,-28.809,0.000
1714026535.380,-30.273,-33.203,-33.691,-29.297,0.000
1714026535.384,-29.297,-32.715,-29.785,-30.273,0.000
1714026535.387,-26.367,-28.809,-27.832,-17.090,0.000
1714026535.391,-24.414,-24.902,-25.391,-13.184,0.000
1714026535.395,-28.320,-29.297,-37.598,-21.484,0.000
1714026535.405,-24.902,-29.297,-47.363,-24.414,0.000
1714026535.409,-23.438,-29.297,-40.039,-27.832,0.000
1714026535.413,-28.320,-31.738,-41.504,-30.273,0.000
1714026535.417,-26.367,-32.715,-42.480,-31.738,0.000
1714026535.421,-31.738,-36.621,-40.527,-36.621,0.000
1714026535.424,-32.227,-39.062,-44.434,-34.668,0.000
1714026535.428,-34.668,-41.504,-41.992,-31.738,0.000
1714026535.432,-32.227,-38.086,-39.062,-26.855,0.000
1714026535.436,-24.902,-36.133,-39.062,-27.344,0.000
1714026535.440,-25.879,-35.645,-41.504,-33.691,0.000
1714026535.444,-26.367,-36.621,-39.062,-31.250,0.000
1714026535.448,-23.926,-42.969,-27.832,-28.320,0.000
1714026535.454,-20.996,-32.715,-32.715,-29.785,0.000
1714026535.458,-24.414,-27.344,-40.039,-33.691,0.000
1714026535.462,-24.902,-30.762,-35.645,-26.855,0.000
1714026535.465,-27.832,-34.180,-42.969,-24.414,0.000
1714026535.469,-33.203,-39.551,-50.293,-30.273,0.000
1714026535.473,-25.879,-33.691,-41.504,-32.715,0.000
1714026535.477,-20.020,-30.762,-32.227,-25.391,0.000
1714026535.481,-22.949,-34.180,-32.227,-22.461,0.000
1714026535.485,-21.484,-36.133,-32.227,-20.020,0.000
1714026535.489,-13.672,-30.762,-25.879,-10.742,0.000
1714026535.493,-10.742,-29.785,-13.184,-12.695,0.000
1714026535.497,-20.996,-38.086,-26.367,-22.949,0.000
1714026535.501,-24.414,-31.250,-48.340,-28.809,0.000
1714026535.504,-22.949,-25.879,-41.016,-24.414,0.000
1714026535.508,-24.902,-25.879,-29.297,-19.043,0.000
1714026535.512,-26.367,-27.832,-24.902,-25.879,0.000
1714026535.516,-23.926,-30.762,-31.250,-24.414,0.000
1714026535.520,-21.973,-30.273,-48.340,-26.855,0.000
1714026535.524,-22.461,-31.738,-44.922,-34.668,0.000
1714026535.528,-27.344,-33.691,-35.645,-31.738,0.000
1714026535.532,-25.391,-27.832,-38.574,-23.438,0.000
1714026535.536,-18.555,-21.973,-29.785,-19.043,0.000
1714026535.540,-20.508,-19.531,-21.484,-23.926,0.000
1714026535.543,-26.855,-17.578,-30.762,-31.250,0.000
1714026535.546,-30.273,-20.996,-36.133,-31.250,0.000
1714026535.550,-33.691,-24.414,-32.715,-31.738,0.000
1714026535.554,-25.391,-25.879,-35.156,-34.668,0.000
1714026535.558,-17.090,-26.367,-36.133,-33.691,0.000
1714026535.562,-23.926,-25.879,-33.691,-31.738,0.000
1714026535.566,-32.715,-28.320,-36.621,-32.227,0.000
1714026535.570,-32.227,-25.879,-30.273,-39.062,0.000
1714026535.574,-34.668,-24.902,-29.785,-41.992,0.000
1714026535.578,-34.180,-27.832,-36.621,-27.832,0.000
1714026535.582,-29.785,-28.809,-17.578,-26.367,0.000
1714026535.585,-30.273,-26.367,-17.090,-31.250,0.000
1714026535.589,-35.645,-22.949,-34.668,-34.668,0.000
1714026535.591,-38.574,-27.344,-36.133,-32.715,0.000
1714026535.595,-34.668,-33.691,-36.621,-32.715,0.000
1714026535.599,-26.367,-34.180,-25.879,-36.133,0.000
1714026535.603,-27.344,-29.785,-18.066,-36.133,0.000
1714026535.607,-32.227,-27.344,-26.367,-38.574,0.000
1714026535.611,-27.832,-23.926,-33.691,-39.551,0.000
1714026535.615,-27.832,-21.484,-30.762,-38.086,0.000
1714026535.618,-28.320,-30.762,-32.227,-31.250,0.000
1714026535.622,-23.438,-27.344,-30.762,-25.391,0.000
1714026535.626,-21.484,-16.113,-23.926,-20.996,0.000
1714026535.630,-21.484,-16.113,-29.785,-17.578,0.000
1714026535.634,-23.438,-20.996,-32.715,-17.090,0.000
1714026535.636,-33.203,-22.949,-39.062,-28.809,0.000
1714026535.640,-34.668,-21.973,-39.062,-35.156,0.000
1714026535.644,-30.273,-21.973,-38.574,-26.855,0.000
1714026535.648,-30.762,-22.949,-33.691,-24.414,0.000
1714026535.652,-28.320,-27.344,-27.344,-25.879,0.000
1714026535.656,-26.855,-28.809,-33.203,-25.391,0.000
1714026535.660,-30.273,-28.809,-37.598,-29.297,0.000
1714026535.664,-28.809,-27.344,-44.434,-25.879,0.000
1714026535.668,-28.320,-22.949,-39.551,-31.250,0.000
1714026535.672,-32.715,-28.809,-41.016,-46.387,0.000
1714026535.675,-32.715,-31.250,-54.199,-43.457,0.000
1714026535.679,-29.785,-29.297,-55.176,-43.457,0.000
1714026535.681,-26.855,-24.414,-49.805,-47.852,0.000
1714026535.685,-23.438,-26.855,-44.922,-47.852,0.000
1714026535.689,-24.414,-28.320,-43.457,-43.457,0.000
1714026535.693,-26.367,-25.879,-34.668,-34.668,0.000
1714026535.697,-23.926,-21.973,-31.738,-37.109,0.000
1714026535.701,-28.809,-25.391,-38.086,-41.992,0.000
1714026535.705,-35.156,-33.203,-40.039,-36.621,0.000
1714026535.709,-37.598,-34.668,-37.598,-29.785,0.000
1714026535.713,-35.156,-30.762,-25.879,-30.273,0.000
1714026535.717,-36.621,-29.785,-24.414,-32.227,0.000
1714026535.720,-37.109,-34.180,-37.109,-32.227,0.000
1714026535.724,-31.738,-31.250,-42.480,-33.691,0.000
1714026535.727,-32.227,-32.715,-43.945,-37.598,0.000
1714026535.730,-33.203,-37.598,-49.316,-40.039,0.000
1714026535.734,-34.180,-33.203,-42.969,-44.922,0.000
1714026535.738,-36.621,-36.133,-27.832,-41.016,0.000
1714026535.742,-31.738,-38.574,-35.156,-31.738,0.000
1714026535.746,-27.344,-31.738,-45.898,-34.668,0.000
1714026535.750,-24.414,-29.785,-43.945,-35.156,0.000
1714026535.754,-25.391,-29.785,-29.785,-26.855,0.000
1714026535.758,-28.320,-29.297,-20.996,-23.926,0.000
1714026535.762,-33.691,-28.809,-31.250,-28.809,0.000
1714026535.766,-34.180,-28.809,-35.645,-34.668,0.000
1714026535.769,-35.645,-31.738,-32.227,-33.203,0.000
1714026535.772,-36.621,-32.715,-30.273,-32.227,0.000
1714026535.776,-33.691,-29.297,-25.391,-30.273,0.000
1714026535.780,-33.203,-32.227,-20.508,-31.738,0.000
1714026535.784,-32.715,-37.598,-23.438,-32.715,0.000
1714026535.787,-34.668,-38.574,-27.832,-27.832,0.000
1714026535.791,-32.227,-34.180,-36.133,-20.996,0.000
1714026535.795,-28.320,-30.273,-37.598,-21.484,0.000
1714026535.799,-34.668,-30.762,-27.344,-27.344,0.000
1714026535.803,-41.504,-35.645,-23.926,-30.273,0.000
1714026535.807,-34.180,-38.574,-34.180,-22.949,0.000
1714026535.811,-37.109,-35.645,-42.969,-28.809,0.000
1714026535.815,-40.039,-32.227,-42.480,-32.227,0.000
1714026535.825,-34.180,-29.297,-41.016,-26.855,0.000
1714026535.829,-32.715,-28.809,-43.457,-24.414,0.000
1714026535.833,-29.297,-30.273,-43.457,-26.367,0.000
1714026535.837,-26.367,-35.156,-40.039,-30.273,0.000
1714026535.841,-30.273,-38.574,-37.598,-28.809,0.000
1714026535.845,-31.738,-31.738,-45.410,-28.320,0.000
