timestamps,TP9,AF7,AF8,TP10,Right AUX
1714026853.109,-97.168,-31.250,-28.809,-108.887,0.000
1714026853.112,-106.934,-32.227,-29.785,-115.234,0.000
1714026853.116,-127.930,-28.809,-27.344,-132.812,0.000
1714026853.120,-137.207,-12.695,-24.902,-143.555,0.000
1714026853.124,-125.000,2.441,-12.695,-140.137,0.000
1714026853.128,-124.023,-8.789,0.000,-140.625,0.000
1714026853.132,-125.488,1.953,-9.277,-148.438,0.000
1714026853.136,-111.328,21.484,-27.344,-141.602,0.000
1714026853.140,-99.121,18.066,-41.016,-130.859,0.000
1714026853.144,-83.008,19.531,-46.387,-109.375,0.000
1714026853.148,-70.801,20.996,-41.504,-95.215,0.000
1714026853.152,-67.871,17.090,-40.527,-93.750,0.000
1714026853.155,-50.781,13.184,-55.176,-80.078,0.000
1714026853.159,-42.480,4.883,-58.594,-70.312,0.000
1714026853.163,-25.391,-0.488,-61.035,-53.223,0.000
1714026853.167,-9.766,3.906,-68.359,-52.734,0.000
1714026853.171,-18.555,1.953,-71.289,-62.988,0.000
1714026853.175,-4.883,-3.906,-75.684,-46.875,0.000
1714026853.179,4.883,-8.301,-69.336,-31.738,0.000
1714026853.183,7.324,-10.254,-66.406,-22.461,0.000
1714026853.187,23.438,-12.207,-66.895,-7.324,0.000
1714026853.191,27.832,-16.113,-59.082,-0.488,0.000
1714026853.194,22.949,-16.602,-51.758,6.348,0.000
1714026853.198,12.207,-18.066,-55.664,3.906,0.000
1714026853.202,15.137,-17.578,-62.012,2.930,0.000
1714026853.206,22.949,-21.484,-62.500,10.742,0.000
1714026853.210,22.461,-24.414,-55.176,15.137,0.000
1714026853.214,23.438,-21.973,-53.223,8.301,0.000
1714026853.218,21.973,-23.438,-54.688,6.836,0.000
1714026853.222,23.926,-25.391,-43.945,11.230,0.000
1714026853.226,20.508,-25.879,-42.969,10.742,0.000
1714026853.230,20.020,-32.715,-44.922,10.254,0.000
1714026853.234,21.484,-35.156,-44.922,12.207,0.000
1714026853.237,21.973,-27.832,-49.316,14.160,0.000
1714026853.241,20.020,-25.879,-47.852,17.090,0.000
1714026853.245,13.672,-24.902,-47.363,12.207,0.000
1714026853.249,12.207,-29.297,-52.734,5.859,0.000
1714026853.253,9.766,-31.738,-45.898,14.648,0.000
1714026853.257,8.301,-31.250,-36.133,8.789,0.000
1714026853.261,2.441,-28.809,-41.016,4.883,0.000
1714026853.265,0.977,-28.320,-35.156,7.812,0.000
1714026853.269,7.324,-30.762,-30.762,4.395,0.000
1714026853.273,7.324,-25.391,-38.574,4.883,0.000
1714026853.276,3.418,-22.949,-41.504,3.906,0.000
1714026853.280,4.395,-22.461,-38.086,4.883,0.000
1714026853.284,5.859,-17.090,-29.297,1.953,0.000
1714026853.288,4.883,-17.090,-30.762,-3.418,0.000
1714026853.292,-0.977,-22.461,-40.527,-0.488,0.000
1714026853.296,-2.441,-27.832,-41.016,9.766,0.000
1714026853.300,0.488,-24.902,-34.668,8.789,0.000
1714026853.304,0.000,-24.902,-36.621,-4.883,0.000
1714026853.308,0.488,-28.320,-43.457,-5.859,0.000
1714026853.312,4.395,-22.461,-35.156,4.395,0.000
1714026853.315,0.000,-20.508,-35.645,4.395,0.000
1714026853.319,-6.836,-22.461,-41.016,-0.977,0.000
1714026853.323,-6.348,-26.367,-31.738,-6.348,0.000
1714026853.327,-5.859,-35.156,-34.668,11.230,0.000
1714026853.331,-10.254,-30.762,-38.574,8.789,0.000
1714026853.335,-12.695,-23.438,-40.039,-14.160,0.000
1714026853.339,-9.277,-22.949,-39.062,-11.230,0.000
1714026853.343,-7.324,-22.949,-26.367,-1.953,0.000
1714026853.347,-7.812,-23.438,-23.438,1.465,0.000
1714026853.351,-16.113,-25.391,-34.180,-19.531,0.000
1714026853.355,-21.484,-29.785,-34.668,-24.414,0.000
1714026853.358,-22.461,-33.203,-27.832,-17.090,0.000
1714026853.362,-25.391,-30.273,-26.367,-17.578,0.000
1714026853.366,-23.926,-27.832,-27.832,-16.113,0.000
1714026853.370,-18.066,-24.414,-26.855,-19.043,0.000
1714026853.374,-18.555,-24.414,-27.832,-20.020,0.000
1714026853.378,-18.066,-27.832,-23.926,-18.066,0.000
1714026853.382,-16.602,-32.715,-18.066,-20.020,0.000
1714026853.386,-17.090,-33.691,-18.555,-17.090,0.000
1714026853.390,-18.066,-34.180,-20.020,-18.555,0.000
1714026853.394,-17.578,-32.715,-25.879,-21.484,0.000
1714026853.398,-23.438,-23.926,-25.879,-26.855,0.000
1714026853.401,-25.879,-24.414,-26.367,-27.344,0.000
1714026853.405,-26.367,-25.879,-24.902,-27.344,0.000
1714026853.409,-29.297,-21.973,-28.320,-32.227,0.000
1714026853.413,-27.832,-18.066,-34.668,-27.344,0.000
1714026853.417,-27.344,-18.555,-28.809,-27.832,0.000
1714026853.421,-28.809,-22.461,-24.414,-28.320,0.000
1714026853.425,-22.461,-28.809,-21.973,-22.949,0.000
1714026853.429,-24.414,-33.203,-27.344,-17.578,0.000
1714026853.433,-16.602,-30.273,-23.926,-10.742,0.000
1714026853.437,-14.648,-24.414,-20.996,-19.043,0.000
1714026853.441,-37.109,-16.113,-29.785,-36.133,0.000
1714026853.444,-43.945,-16.602,-32.715,-34.668,0.000
1714026853.448,-39.062,-26.855,-37.109,-24.414,0.000
1714026853.452,-32.715,-24.414,-29.297,-28.320,0.000
1714026853.456,-29.785,-18.066,-22.949,-37.598,0.000
1714026853.460,-31.738,-20.508,-31.738,-37.598,0.000
1714026853.464,-26.367,-20.508,-43.457,-30.762,0.000
1714026853.468,-19.531,-20.996,-39.551,-25.879,0.000
1714026853.472,-20.996,-22.949,-29.785,-27.832,0.000
1714026853.476,-30.273,-25.391,-35.645,-36.621,0.000
1714026853.480,-32.715,-28.320,-33.203,-39.062,0.000
1714026853.483,-32.715,-37.109,-32.227,-34.668,0.000
1714026853.487,-33.691,-41.992,-32.227,-35.156,0.000
1714026853.491,-30.273,-37.598,-28.320,-27.344,0.000
1714026853.495,-25.879,-30.762,-26.367,-21.973,0.000
1714026853.499,-23.926,-30.273,-21.484,-30.762,0.000
1714026853.503,-24.414,-31.250,-22.949,-35.645,0.000
1714026853.507,-25.391,-22.949,-30.762,-35.645,0.000
1714026853.511,-23.926,-23.926,-30.762,-31.250,0.000
1714026853.515,-24.902,-26.367,-27.832,-27.832,0.000
1714026853.519,-27.344,-30.273,-34.668,-31.738,0.000
1714026853.523,-28.320,-26.367,-32.715,-28.809,0.000
1714026853.526,-28.320,-19.531,-20.508,-23.438,0.000
1714026853.530,-23.438,-21.484,-27.832,-23.926,0.000
1714026853.534,-19.531,-21.973,-29.297,-20.020,0.000
1714026853.538,-16.602,-23.438,-24.414,-12.207,0.000
1714026853.542,-18.555,-28.320,-30.762,-12.207,0.000
1714026853.546,-21.973,-28.809,-30.762,-18.066,0.000
1714026853.550,-24.414,-28.320,-33.691,-29.785,0.000
1714026853.554,-27.344,-19.531,-47.852,-39.062,0.000
1714026853.558,-17.578,-18.555,-38.086,-22.461,0.000
1714026853.562,-24.414,-21.973,-22.949,-24.902,0.000
1714026853.565,-47.852,-19.043,-21.973,-53.711,0.000
1714026853.569,-57.617,-24.414,-22.461,-62.988,0.000
1714026853.573,-64.941,-27.832,-25.391,-74.219,0.000
1714026853.577,-76.660,-27.832,-16.113,-78.125,0.000
1714026853.581,-103.027,-25.391,-7.812,-91.797,0.000
1714026853.585,-117.188,-25.391,0.977,-106.934,0.000
1714026853.589,-126.465,-27.832,7.324,-124.023,0.000
1714026853.593,-138.672,-26.855,17.090,-131.348,0.000
1714026853.597,-148.926,-31.250,25.879,-133.301,0.000
1714026853.601,-158.691,-36.133,22.461,-136.719,0.000
1714026853.605,-150.879,-37.109,22.949,-134.277,0.000
1714026853.608,-166.504,-47.363,25.391,-149.414,0.000
1714026853.612,-180.664,-48.828,20.508,-158.691,0.000
1714026853.616,-169.922,-45.898,31.738,-146.973,0.000
1714026853.620,-165.039,-44.922,47.852,-137.695,0.000
1714026853.624,-155.762,-49.316,41.504,-129.395,0.000
1714026853.628,-156.738,-58.105,40.527,-133.789,0.000
1714026853.632,-139.160,-57.617,40.039,-122.070,0.000
1714026853.636,-119.141,-53.223,35.156,-105.957,0.000
1714026853.640,-125.977,-52.246,22.949,-110.352,0.000
1714026853.644,-112.793,-48.828,19.043,-93.750,0.000
1714026853.647,-96.191,-42.969,27.832,-83.984,0.000
1714026853.651,-99.121,-48.828,20.020,-92.285,0.000
1714026853.655,-87.891,-57.617,7.812,-87.402,0.000
1714026853.659,-83.008,-53.223,8.789,-78.125,0.000
1714026853.663,-84.961,-47.363,6.348,-68.359,0.000
1714026853.667,-61.523,-46.875,6.348,-45.898,0.000
1714026853.671,-55.176,-52.246,5.859,-38.574,0.000
1714026853.675,-66.406,-55.664,-13.184,-43.457,0.000
1714026853.679,-56.641,-44.922,-16.113,-32.715,0.000
1714026853.683,-50.293,-43.457,-11.719,-28.809,0.000
1714026853.686,-51.270,-47.363,-5.371,-29.785,0.000
1714026853.690,-47.363,-41.992,-3.418,-31.250,0.000
1714026853.694,-37.598,-31.250,-4.883,-27.344,0.000
1714026853.698,-37.598,-39.062,-13.184,-31.738,0.000
1714026853.702,-41.016,-51.758,-9.277,-40.527,0.000
1714026853.706,-49.316,-44.434,-4.883,-44.922,0.000
1714026853.710,-56.152,-37.109,-8.789,-53.223,0.000
1714026853.714,-43.945,-36.133,-5.371,-41.992,0.000
1714026853.718,-45.898,-34.180,-14.160,-46.875,0.000
1714026853.722,-65.918,-31.250,-11.230,-69.336,0.000
1714026853.726,-76.172,-21.973,-8.301,-71.289,0.000
1714026853.729,-85.449,-23.926,0.000,-70.312,0.000
1714026853.733,-92.285,-36.621,7.324,-75.195,0.000
1714026853.737,-94.238,-32.227,8.789,-86.426,0.000
1714026853.741,-101.562,-29.785,11.719,-95.215,0.000
1714026853.745,-102.051,-30.762,16.602,-86.914,0.000
1714026853.749,-96.191,-36.621,25.391,-75.684,0.000
1714026853.753,-90.332,-32.227,24.902,-77.148,0.000
1714026853.757,-78.613,-13.184,19.531,-73.730,0.000
1714026853.761,-70.312,-17.578,21.484,-59.570,0.000
1714026853.765,-68.359,-28.809,10.254,-50.293,0.000
1714026853.769,-67.383,-24.902,-5.371,-52.734,0.000
1714026853.772,-56.641,-24.902,0.000,-45.898,0.000
1714026853.776,-50.293,-35.156,-1.465,-32.227,0.000
1714026853.780,-43.945,-45.898,-5.859,-25.879,0.000
1714026853.784,-33.203,-46.875,-13.184,-24.414,0.000
1714026853.788,-29.785,-37.109,-33.203,-22.461,0.000
1714026853.792,-21.484,-33.203,-29.785,-11.230,0.000
1714026853.796,-9.766,-29.785,-30.273,-3.418,0.000
1714026853.800,-4.395,-32.227,-36.133,-0.977,0.000
1714026853.804,-2.930,-41.016,-32.715,0.977,0.000
1714026853.808,-4.395,-37.598,-46.387,2.441,0.000
1714026853.812,-3.418,-33.203,-58.594,3.418,0.000
1714026853.815,0.977,-39.551,-57.617,8.789,0.000
1714026853.819,5.859,-46.387,-59.082,10.254,0.000
1714026853.823,11.719,-44.922,-62.988,17.090,0.000
1714026853.827,15.137,-33.203,-55.176,21.484,0.000
1714026853.831,23.926,-28.320,-41.016,24.902,0.000
1714026853.835,24.902,-38.086,-45.410,27.832,0.000
1714026853.839,16.602,-38.086,-54.688,20.508,0.000
1714026853.843,23.438,-32.227,-52.734,24.902,0.000
1714026853.847,25.391,-31.250,-53.711,20.996,0.000
1714026853.851,16.113,-30.273,-53.223,10.742,0.000
1714026853.855,24.414,-26.367,-49.805,17.578,0.000
1714026853.858,30.273,-20.020,-47.852,22.461,0.000
1714026853.862,22.949,-22.461,-49.805,25.879,0.000
1714026853.866,21.484,-22.949,-49.805,34.180,0.000
1714026853.870,21.484,-23.926,-44.434,32.227,0.000
1714026853.874,17.578,-26.367,-44.434,21.484,0.000
1714026853.878,13.672,-24.414,-46.875,22.949,0.000
1714026853.882,12.695,-22.949,-47.852,26.367,0.000
1714026853.886,15.137,-21.484,-55.176,22.461,0.000
1714026853.890,16.602,-20.996,-56.152,18.555,0.000
1714026853.894,16.602,-19.531,-42.969,22.949,0.000
1714026853.897,9.766,-18.066,-43.945,20.508,0.000
1714026853.901,6.836,-18.555,-45.410,15.625,0.000
1714026853.905,11.719,-20.996,-41.992,12.207,0.000
1714026853.909,11.230,-19.531,-36.621,13.184,0.000
1714026853.913,10.742,-16.602,-34.180,16.113,0.000
1714026853.917,6.348,-13.184,-36.133,6.348,0.000
1714026853.921,7.324,-11.230,-35.645,1.953,0.000
1714026853.925,13.672,-20.996,-37.598,8.789,0.000
1714026853.929,9.766,-25.879,-47.363,9.766,0.000
1714026853.933,0.000,-21.973,-51.758,-1.465,0.000
1714026853.937,-4.883,-21.973,-52.734,-8.789,0.000
1714026853.940,-3.418,-22.461,-42.480,-2.930,0.000
1714026853.944,-0.488,-19.531,-37.109,5.859,0.000
1714026853.948,-1.953,-21.973,-40.527,4.883,0.000
1714026853.952,0.977,-22.461,-35.645,1.953,0.000
1714026853.956,4.883,-21.484,-35.156,10.254,0.000
1714026853.960,-1.465,-23.438,-45.410,0.977,0.000
1714026853.964,-6.836,-23.926,-46.875,-10.254,0.000
1714026853.968,-8.789,-22.461,-41.504,-5.859,0.000
1714026853.972,-7.812,-20.508,-39.062,-4.883,0.000
1714026853.976,-8.789,-25.879,-38.574,-5.371,0.000
1714026853.979,-4.395,-24.414,-27.832,-1.465,0.000
1714026853.983,0.488,-28.320,-23.438,1.953,0.000
1714026853.987,0.000,-34.180,-33.691,-4.883,0.000
1714026853.991,-3.418,-27.344,-40.039,-11.719,0.000
1714026853.995,-8.301,-24.902,-41.016,-10.254,0.000
1714026853.999,-11.719,-28.809,-43.457,-10.254,0.000
1714026854.003,-13.184,-30.762,-38.086,-9.766,0.000
1714026854.007,-12.207,-27.344,-35.156,-7.812,0.000
1714026854.011,-7.324,-26.367,-39.551,-5.859,0.000
1714026854.015,-1.465,-23.926,-27.832,-4.395,0.000
1714026854.018,-6.348,-20.996,-29.297,-10.742,0.000
1714026854.022,-11.230,-21.973,-34.668,-15.625,0.000
1714026854.026,-8.301,-17.578,-36.133,-11.230,0.000
1714026854.030,-7.324,-14.648,-33.203,-6.348,0.000
1714026854.034,-3.906,-15.137,-23.438,-7.324,0.000
1714026854.038,-7.812,-16.113,-25.391,-12.695,0.000
1714026854.042,-10.254,-17.578,-24.902,-11.230,0.000
1714026854.046,-9.277,-24.902,-27.832,-13.672,0.000
1714026854.050,-11.719,-26.367,-29.297,-19.531,0.000
1714026854.054,-11.719,-20.996,-23.438,-20.020,0.000
1714026854.058,-17.578,-22.461,-20.020,-20.996,0.000
1714026854.061,-20.508,-30.762,-28.809,-18.555,0.000
1714026854.065,-21.484,-32.715,-32.227,-16.602,0.000
1714026854.069,-29.785,-22.949,-26.367,-24.414,0.000
1714026854.073,-29.297,-24.414,-24.902,-26.855,0.000
1714026854.077,-27.832,-31.738,-23.926,-25.879,0.000
1714026854.081,-33.691,-32.715,-24.414,-28.809,0.000
1714026854.085,-31.738,-25.879,-34.668,-32.715,0.000
1714026854.089,-30.273,-20.020,-40.039,-37.109,0.000
1714026854.093,-28.320,-27.344,-34.668,-32.715,0.000
1714026854.097,-31.250,-36.621,-34.668,-30.762,0.000
1714026854.101,-34.180,-34.668,-37.109,-38.574,0.000
1714026854.104,-30.273,-36.133,-37.109,-37.598,0.000
1714026854.108,-25.879,-39.062,-32.715,-26.855,0.000
1714026854.112,-29.785,-37.598,-26.367,-27.344,0.000
1714026854.116,-29.297,-32.715,-33.203,-29.785,0.000
1714026854.120,-26.367,-31.250,-40.039,-27.832,0.000
1714026854.124,-28.809,-35.156,-28.809,-21.484,0.000
1714026854.128,-25.879,-34.668,-18.555,-19.043,0.000
1714026854.132,-20.508,-35.645,-30.273,-19.043,0.000
1714026854.136,-19.531,-35.645,-35.645,-23.926,0.000
1714026854.140,-18.555,-25.879,-26.367,-26.367,0.000
1714026854.144,-15.137,-25.879,-24.902,-22.949,0.000
1714026854.147,-19.043,-30.762,-33.691,-26.855,0.000
1714026854.151,-21.973,-28.809,-38.086,-18.555,0.000
1714026854.155,-17.578,-24.414,-38.574,-12.207,0.000
1714026854.159,-15.625,-18.555,-36.621,-15.137,0.000
1714026854.163,-12.695,-16.113,-30.762,-12.207,0.000
1714026854.167,-10.254,-19.531,-31.250,-14.160,0.000
1714026854.171,-17.578,-19.531,-37.109,-20.996,0.000
1714026854.175,-18.555,-17.578,-44.434,-22.949,0.000
1714026854.179,-15.137,-24.902,-37.598,-12.207,0.000
1714026854.183,-19.531,-27.832,-35.156,-13.672,0.000
1714026854.187,-20.508,-24.414,-46.875,-20.508,0.000
1714026854.190,-12.695,-19.043,-31.250,-16.602,0.000
1714026854.194,-12.207,-15.137,-19.531,-13.672,0.000
1714026854.198,-14.648,-20.020,-23.438,-11.719,0.000
1714026854.202,-16.602,-21.973,-28.809,-12.695,0.000
1714026854.206,-19.043,-19.043,-37.598,-21.484,0.000
1714026854.210,-15.625,-19.531,-29.297,-19.531,0.000
1714026854.214,-16.113,-23.438,-22.461,-20.508,0.000
1714026854.218,-19.531,-34.180,-31.250,-26.855,0.000
1714026854.222,-18.555,-28.320,-35.645,-27.832,0.000
1714026854.226,-24.902,-18.555,-36.133,-27.832,0.000
1714026854.230,-35.156,-24.902,-39.551,-23.926,0.000
1714026854.233,-24.414,-31.738,-41.016,-16.113,0.000
1714026854.237,-12.207,-32.227,-36.621,-10.254,0.000
1714026854.241,-19.043,-27.832,-33.203,-10.742,0.000
1714026854.245,-31.250,-30.762,-26.855,-21.484,0.000
1714026854.249,-34.668,-30.273,-37.598,-30.273,0.000
1714026854.253,-40.039,-26.855,-53.223,-37.109,0.000
1714026854.257,-43.945,-36.133,-50.293,-39.551,0.000
1714026854.261,-34.668,-33.203,-44.434,-28.320,0.000
1714026854.265,-36.621,-28.320,-33.691,-25.391,0.000
1714026854.269,-41.504,-34.668,-29.297,-32.715,0.000
1714026854.272,-36.133,-34.668,-34.180,-33.691,0.000
1714026854.276,-39.062,-38.086,-31.738,-33.203,0.000
1714026854.280,-45.898,-43.457,-30.762,-34.668,0.000
1714026854.284,-42.969,-35.645,-30.762,-33.203,0.000
1714026854.288,-41.992,-28.320,-38.086,-27.344,0.000
1714026854.292,-36.133,-30.273,-34.668,-28.320,0.000
1714026854.296,-28.809,-35.156,-28.320,-23.438,0.000
1714026854.300,-27.832,-27.832,-31.738,-17.578,0.000
1714026854.304,-31.250,-26.367,-26.367,-19.043,0.000
1714026854.308,-39.062,-33.691,-28.809,-20.508,0.000
1714026854.312,-36.621,-26.855,-36.621,-16.602,0.000
1714026854.315,-27.832,-23.926,-42.480,-12.207,0.000
1714026854.319,-25.391,-27.344,-37.109,-13.672,0.000
1714026854.323,-26.855,-30.273,-29.297,-16.113,0.000
1714026854.327,-24.902,-29.785,-34.668,-18.555,0.000
1714026854.331,-18.066,-30.273,-38.086,-12.207,0.000
1714026854.335,-16.602,-27.344,-36.621,-12.207,0.000
1714026854.339,-11.719,-26.367,-28.809,-15.625,0.000
1714026854.343,-15.625,-27.344,-30.762,-15.137,0.000
1714026854.347,-24.902,-27.832,-28.809,-15.625,0.000
1714026854.351,-19.531,-28.320,-17.578,-6.836,0.000
1714026854.355,-21.484,-28.320,-25.879,-7.324,0.000
1714026854.358,-29.785,-25.879,-33.203,-13.672,0.000
1714026854.362,-25.879,-15.137,-29.785,-11.719,0.000
1714026854.366,-26.367,-13.184,-30.762,-11.230,0.000
1714026854.370,-32.715,-32.227,-27.344,-18.555,0.000
1714026854.374,-31.250,-47.852,-30.273,-25.879,0.000
1714026854.378,-32.227,-32.227,-43.945,-25.879,0.000
1714026854.382,-32.227,-15.137,-35.156,-23.926,0.000
1714026854.386,-30.762,-23.438,-24.902,-36.621,0.000
1714026854.390,-32.227,-30.273,-31.250,-40.039,0.000
1714026854.394,-23.926,-21.973,-30.273,-23.926,0.000
1714026854.397,-18.066,-19.043,-33.203,-18.555,0.000
1714026854.401,-26.855,-33.691,-38.086,-34.180,0.000
1714026854.405,-31.738,-36.133,-38.086,-42.480,0.000
1714026854.409,-30.762,-23.926,-42.969,-37.598,0.000
1714026854.413,-33.203,-23.926,-43.457,-33.691,0.000
1714026854.417,-30.762,-24.414,-33.691,-30.762,0.000
1714026854.421,-28.320,-20.508,-26.367,-27.344,0.000
1714026854.425,-33.203,-23.438,-38.086,-36.621,0.000
1714026854.429,-33.691,-24.414,-44.922,-40.527,0.000
1714026854.433,-30.273,-22.461,-37.109,-36.133,0.000
1714026854.436,-33.203,-19.531,-39.062,-28.809,0.000
1714026854.440,-33.691,-21.484,-42.480,-26.855,0.000
1714026854.444,-30.762,-33.203,-35.156,-29.785,0.000
1714026854.448,-28.809,-29.785,-27.344,-23.438,0.000
1714026854.452,-27.344,-19.531,-28.320,-24.414,0.000
1714026854.456,-31.738,-22.461,-31.738,-30.762,0.000
1714026854.460,-34.668,-24.414,-26.367,-27.832,0.000
1714026854.464,-29.297,-22.949,-24.902,-18.066,0.000
1714026854.468,-30.273,-22.461,-37.598,-17.090,0.000
1714026854.472,-36.621,-27.832,-41.504,-30.762,0.000
1714026854.476,-39.062,-28.320,-27.344,-32.227,0.000
1714026854.479,-32.715,-24.414,-22.949,-20.996,0.000
1714026854.483,-27.832,-25.879,-40.039,-19.531,0.000
1714026854.487,-32.715,-26.367,-32.227,-29.297,0.000
1714026854.491,-35.156,-11.719,-14.648,-37.109,0.000
1714026854.495,-37.109,-5.371,-14.160,-34.668,0.000
1714026854.499,-42.480,-20.996,-23.438,-36.133,0.000
1714026854.503,-54.688,-17.090,-26.367,-51.758,0.000
1714026854.507,-51.758,-16.602,-19.531,-48.340,0.000
1714026854.511,-49.805,-23.438,-21.484,-48.828,0.000
1714026854.515,-68.848,-21.973,-21.484,-62.988,0.000
1714026854.519,-75.684,-19.531,-12.695,-74.219,0.000
1714026854.522,-91.309,-22.949,0.977,-87.402,0.000
1714026854.526,-111.328,-33.691,1.953,-93.262,0.000
1714026854.530,-119.629,-36.621,0.000,-103.027,0.000
1714026854.534,-125.488,-32.715,2.930,-114.258,0.000
1714026854.538,-129.883,-34.180,7.324,-121.094,0.000
1714026854.542,-133.301,-34.180,21.973,-132.324,0.000
1714026854.546,-137.695,-34.668,23.926,-137.207,0.000
1714026854.550,-137.207,-34.180,27.832,-129.395,0.000
1714026854.554,-126.953,-37.109,41.504,-120.117,0.000
1714026854.558,-124.023,-44.922,37.109,-114.746,0.000
1714026854.562,-125.000,-42.969,29.297,-107.910,0.000
1714026854.565,-111.816,-33.691,32.715,-97.168,0.000
1714026854.569,-98.145,-29.297,30.273,-93.750,0.000
1714026854.573,-99.121,-30.273,14.160,-89.844,0.000
1714026854.577,-89.844,-25.879,2.930,-81.055,0.000
1714026854.581,-75.195,-29.297,4.883,-69.824,0.000
1714026854.585,-69.824,-32.715,13.184,-67.383,0.000
1714026854.589,-68.359,-32.715,6.836,-65.430,0.000
1714026854.593,-61.523,-34.180,-4.883,-54.199,0.000
1714026854.597,-53.711,-34.180,-12.207,-45.410,0.000
1714026854.601,-44.434,-32.227,-26.855,-34.180,0.000
1714026854.605,-35.645,-32.227,-32.715,-38.574,0.000
1714026854.608,-34.668,-34.668,-30.273,-40.527,0.000
1714026854.612,-25.391,-26.855,-39.062,-31.738,0.000
1714026854.616,-15.137,-23.438,-42.480,-25.879,0.000
1714026854.620,-11.230,-25.391,-32.227,-25.879,0.000
1714026854.624,-2.441,-27.832,-20.996,-24.902,0.000
1714026854.628,0.488,-29.785,-37.109,-14.160,0.000
