timestamps,TP9,AF7,AF8,TP10,Right AUX
1714025581.107,-29.785,-24.902,-27.344,-34.668,0.000
1714025581.111,-28.320,-25.879,-26.367,-21.973,0.000
1714025581.115,-27.344,-25.879,-20.996,-15.137,0.000
1714025581.118,-30.762,-33.691,-24.902,-25.879,0.000
1714025581.122,-25.879,-29.785,-18.555,-32.227,0.000
1714025581.126,-26.367,-18.066,-19.043,-31.250,0.000
1714025581.130,-27.344,-23.926,-25.391,-29.785,0.000
1714025581.134,-27.344,-26.855,-18.555,-20.996,0.000
1714025581.138,-29.785,-20.508,-10.742,-23.926,0.000
1714025581.142,-32.715,-23.438,-10.742,-35.645,0.000
1714025581.146,-34.668,-30.273,-17.578,-39.062,0.000
1714025581.150,-34.668,-31.250,-21.973,-39.062,0.000
1714025581.152,-35.156,-26.367,-19.531,-40.527,0.000
1714025581.156,-36.133,-22.461,-21.973,-41.504,0.000
1714025581.160,-36.621,-21.484,-25.391,-33.203,0.000
1714025581.164,-30.762,-18.066,-26.367,-27.344,0.000
1714025581.168,-24.902,-20.020,-23.438,-26.855,0.000
1714025581.172,-31.250,-25.879,-23.438,-29.785,0.000
1714025581.176,-32.715,-25.391,-18.555,-27.832,0.000
1714025581.180,-28.320,-25.879,-10.742,-20.508,0.000
1714025581.184,-27.832,-22.949,-11.719,-25.879,0.000
1714025581.188,-24.902,-21.484,-12.207,-32.227,0.000
1714025581.191,-20.996,-21.973,-17.578,-32.715,0.000
1714025581.195,-25.879,-21.484,-23.926,-29.785,0.000
1714025581.198,-26.855,-23.438,-24.414,-28.320,0.000
1714025581.202,-22.949,-25.879,-27.832,-37.109,0.000
1714025581.206,-28.320,-25.391,-31.738,-42.480,0.000
1714025581.210,-23.926,-25.391,-21.973,-28.320,0.000
1714025581.214,-20.020,-23.438,-15.137,-23.926,0.000
1714025581.217,-28.320,-24.414,-25.879,-41.016,0.000
1714025581.221,-27.832,-25.879,-32.715,-40.039,0.000
1714025581.225,-29.297,-27.344,-26.855,-33.691,0.000
1714025581.229,-35.156,-31.250,-28.809,-35.645,0.000
1714025581.233,-28.320,-25.879,-28.320,-35.156,0.000
1714025581.237,-25.391,-18.066,-25.879,-33.203,0.000
1714025581.241,-30.762,-20.020,-35.645,-35.645,0.000
1714025581.243,-30.273,-22.461,-28.809,-36.133,0.000
1714025581.247,-27.344,-19.043,-19.531,-32.715,0.000
1714025581.251,-25.879,-18.555,-23.926,-36.133,0.000
1714025581.255,-29.297,-23.926,-31.250,-41.016,0.000
1714025581.259,-35.156,-20.996,-31.738,-36.621,0.000
1714025581.263,-31.250,-15.625,-31.250,-29.785,0.000
1714025581.267,-30.762,-15.137,-31.738,-22.461,0.000
1714025581.271,-32.227,-15.137,-26.367,-27.344,0.000
1714025581.275,-28.809,-12.695,-23.438,-31.738,0.000
1714025581.278,-27.832,-17.090,-21.484,-22.949,0.000
1714025581.282,-28.320,-20.020,-21.484,-27.344,0.000
1714025581.286,-28.809,-17.090,-23.926,-35.645,0.000
1714025581.293,-32.715,-20.508,-28.320,-33.691,0.000
1714025581.297,-32.715,-28.320,-32.227,-34.668,0.000
1714025581.301,-26.367,-22.949,-33.203,-34.180,0.000
1714025581.305,-28.320,-17.578,-34.180,-32.227,0.000
1714025581.309,-35.645,-24.902,-35.156,-30.762,0.000
1714025581.312,-25.879,-25.879,-25.879,-19.531,0.000
1714025581.316,-19.531,-20.508,-14.648,-16.602,0.000
1714025581.320,-27.344,-19.043,-27.832,-27.344,0.000
1714025581.324,-30.273,-24.902,-43.457,-30.273,0.000
1714025581.328,-30.762,-27.832,-41.504,-21.484,0.000
1714025581.332,-29.297,-22.949,-37.109,-22.949,0.000
1714025581.336,-23.926,-20.020,-29.297,-28.809,0.000
1714025581.341,-24.414,-19.531,-24.414,-31.738,0.000
1714025581.345,-27.344,-26.367,-26.367,-25.391,0.000
1714025581.349,-23.438,-27.832,-14.648,-19.043,0.000
1714025581.353,-21.973,-26.367,-17.578,-24.902,0.000
1714025581.357,-23.438,-30.762,-29.785,-29.297,0.000
1714025581.361,-21.973,-33.691,-24.902,-24.414,0.000
1714025581.365,-23.438,-31.738,-25.879,-21.484,0.000
1714025581.368,-27.832,-27.832,-23.438,-24.902,0.000
1714025581.372,-28.320,-31.738,-22.949,-26.855,0.000
1714025581.376,-29.785,-32.227,-24.414,-23.438,0.000
1714025581.380,-29.785,-23.926,-17.090,-24.414,0.000
1714025581.384,-24.414,-25.879,-16.113,-25.879,0.000
1714025581.388,-27.344,-31.250,-18.066,-25.879,0.000
1714025581.392,-30.273,-30.273,-20.508,-21.973,0.000
1714025581.396,-28.809,-34.180,-23.926,-25.391,0.000
1714025581.400,-27.344,-28.809,-22.461,-30.762,0.000
1714025581.404,-26.855,-25.391,-28.320,-23.926,0.000
1714025581.408,-26.367,-28.809,-29.785,-19.531,0.000
1714025581.412,-22.949,-23.438,-15.625,-14.160,0.000
1714025581.416,-20.508,-22.461,-8.301,-14.648,0.000
1714025581.420,-23.438,-26.855,-14.648,-22.461,0.000
1714025581.423,-23.438,-25.391,-21.484,-31.250,0.000
1714025581.427,-19.531,-23.438,-18.555,-31.250,0.000
1714025581.431,-23.438,-28.320,-20.020,-29.297,0.000
1714025581.435,-28.809,-28.320,-28.809,-38.574,0.000
1714025581.439,-25.879,-24.414,-33.691,-37.109,0.000
1714025581.443,-25.391,-28.320,-30.273,-30.273,0.000
1714025581.447,-25.879,-24.414,-24.414,-27.832,0.000
1714025581.450,-19.043,-19.043,-16.602,-21.973,0.000
1714025581.454,-18.555,-24.902,-20.508,-22.461,0.000
1714025581.458,-24.414,-31.738,-35.156,-31.250,0.000
1714025581.462,-20.508,-34.180,-32.715,-23.438,0.000
1714025581.466,-18.066,-29.297,-25.391,-17.578,0.000
1714025581.470,-20.996,-29.785,-22.461,-28.809,0.000
1714025581.474,-25.879,-36.133,-30.273,-33.203,0.000
1714025581.478,-25.879,-33.691,-39.062,-30.762,0.000
1714025581.481,-21.973,-25.391,-29.785,-25.391,0.000
1714025581.485,-20.996,-25.879,-21.484,-29.297,0.000
1714025581.489,-26.855,-33.691,-27.344,-38.086,0.000
1714025581.493,-27.344,-36.133,-31.738,-35.156,0.000
1714025581.497,-20.996,-31.738,-26.855,-23.438,0.000
1714025581.501,-20.996,-27.344,-22.461,-21.973,0.000
1714025581.504,-20.020,-27.832,-25.391,-29.297,0.000
1714025581.508,-18.555,-27.344,-28.809,-24.414,0.000
1714025581.512,-18.555,-29.297,-23.438,-21.484,0.000
1714025581.516,-19.531,-28.809,-21.484,-24.414,0.000
1714025581.520,-18.066,-27.344,-24.414,-29.785,0.000
1714025581.524,-20.020,-33.691,-30.273,-31.738,0.000
1714025581.527,-16.602,-34.180,-35.645,-21.973,0.000
1714025581.531,-12.695,-39.551,-31.738,-21.973,0.000
1714025581.535,-21.973,-47.852,-35.645,-32.715,0.000
1714025581.539,-25.879,-44.434,-39.062,-35.645,0.000
1714025581.542,-26.855,-41.504,-33.691,-28.809,0.000
1714025581.546,-27.832,-37.598,-23.926,-20.020,0.000
1714025581.550,-27.344,-32.227,-30.273,-20.996,0.000
1714025581.554,-26.855,-31.250,-35.645,-25.879,0.000
1714025581.558,-32.227,-35.156,-37.109,-32.715,0.000
1714025581.562,-35.156,-42.480,-37.598,-33.203,0.000
1714025581.566,-27.344,-43.457,-29.297,-23.438,0.000
1714025581.570,-31.738,-32.227,-27.344,-30.762,0.000
1714025581.572,-36.133,-26.367,-27.832,-39.551,0.000
1714025581.576,-26.855,-27.832,-20.508,-25.879,0.000
1714025581.580,-19.043,-22.949,-14.648,-18.066,0.000
1714025581.584,-24.902,-24.902,-21.973,-29.297,0.000
1714025581.588,-30.762,-32.715,-30.273,-34.180,0.000
1714025581.592,-28.809,-34.668,-33.203,-29.785,0.000
1714025581.596,-17.578,-33.691,-39.062,-20.020,0.000
1714025581.600,-10.254,-28.320,-39.062,-21.973,0.000
1714025581.604,-9.766,-31.250,-32.715,-34.668,0.000
1714025581.607,-12.207,-33.203,-31.738,-28.320,0.000
1714025581.611,-11.230,-34.668,-34.668,-20.996,0.000
1714025581.615,-13.184,-34.180,-37.598,-25.391,0.000
1714025581.618,-20.508,-30.762,-35.156,-31.250,0.000
1714025581.622,-20.508,-29.785,-32.227,-29.297,0.000
1714025581.626,-23.926,-31.250,-33.691,-23.926,0.000
1714025581.630,-30.273,-29.297,-25.391,-25.879,0.000
1714025581.634,-32.715,-28.809,-22.949,-25.391,0.000
1714025581.637,-32.227,-35.645,-33.203,-23.438,0.000
1714025581.641,-30.762,-40.039,-27.344,-22.461,0.000
1714025581.645,-35.156,-39.062,-18.555,-26.855,0.000
1714025581.649,-31.738,-36.621,-26.855,-28.809,0.000
1714025581.653,-31.738,-32.715,-36.133,-34.180,0.000
1714025581.657,-35.156,-28.320,-32.227,-30.273,0.000
1714025581.661,-28.320,-21.973,-24.902,-21.484,0.000
1714025581.668,-28.320,-25.391,-20.996,-23.438,0.000
1714025581.671,-27.832,-30.273,-29.785,-24.414,0.000
1714025581.675,-20.996,-28.809,-30.762,-18.555,0.000
1714025581.679,-21.973,-32.715,-25.391,-20.020,0.000
1714025581.683,-26.855,-29.785,-25.879,-25.879,0.000
1714025581.687,-32.715,-29.297,-31.738,-25.879,0.000
1714025581.691,-38.574,-36.133,-40.039,-27.344,0.000
1714025581.695,-38.086,-36.621,-34.180,-31.738,0.000
1714025581.699,-38.086,-35.156,-30.762,-36.133,0.000
1714025581.703,-33.691,-35.645,-35.645,-33.691,0.000
1714025581.707,-25.391,-35.156,-28.320,-32.715,0.000
1714025581.710,-28.809,-31.738,-23.438,-29.297,0.000
1714025581.716,-25.391,-29.785,-27.832,-24.902,0.000
1714025581.720,-25.879,-31.250,-29.785,-32.715,0.000
1714025581.724,-28.320,-30.762,-24.414,-30.762,0.000
1714025581.727,-21.973,-27.832,-18.555,-23.438,0.000
1714025581.731,-20.020,-29.785,-24.414,-27.344,0.000
1714025581.735,-17.578,-32.715,-27.344,-33.691,0.000
1714025581.739,-20.996,-34.668,-17.090,-41.992,0.000
1714025581.743,-28.809,-27.832,-21.973,-37.598,0.000
1714025581.747,-30.762,-31.738,-29.785,-29.785,0.000
1714025581.751,-28.809,-34.668,-23.438,-29.297,0.000
1714025581.755,-28.809,-24.902,-17.578,-29.785,0.000
1714025581.759,-31.250,-25.391,-20.508,-30.273,0.000
1714025581.763,-29.297,-26.367,-22.461,-26.367,0.000
1714025581.767,-25.391,-22.461,-16.602,-23.438,0.000
1714025581.771,-28.809,-24.902,-18.066,-27.344,0.000
1714025581.775,-29.297,-27.344,-21.484,-31.250,0.000
1714025581.779,-30.273,-26.855,-29.297,-34.180,0.000
1714025581.783,-32.227,-23.926,-29.297,-30.273,0.000
1714025581.787,-29.785,-17.090,-22.949,-31.250,0.000
1714025581.791,-29.297,-13.184,-25.391,-32.715,0.000
1714025581.795,-25.391,-17.578,-29.297,-24.902,0.000
1714025581.798,-16.113,-15.625,-21.973,-23.438,0.000
1714025581.802,-19.043,-13.672,-20.508,-31.738,0.000
1714025581.806,-24.902,-18.066,-30.762,-35.645,0.000
1714025581.810,-28.320,-16.602,-31.250,-36.133,0.000
1714025581.814,-26.855,-11.719,-20.020,-29.785,0.000
1714025581.818,-23.926,-10.254,-17.578,-29.785,0.000
1714025581.822,-27.344,-16.113,-27.344,-42.480,0.000
1714025581.826,-17.578,-17.578,-30.273,-34.180,0.000
1714025581.829,-4.883,-19.531,-31.250,-8.789,0.000
1714025581.833,-25.391,-26.855,-28.809,-17.578,0.000
1714025581.837,-44.434,-26.367,-26.367,-33.203,0.000
1714025581.841,-36.133,-20.508,-26.855,-21.484,0.000
1714025581.845,-29.785,-22.949,-18.555,-16.113,0.000
1714025581.849,-26.367,-24.902,-9.766,-14.648,0.000
1714025581.853,-31.250,-25.391,-11.230,-18.066,0.000
1714025581.856,-41.504,-25.391,-11.719,-23.926,0.000
1714025581.860,-37.109,-21.484,-10.254,-18.555,0.000
1714025581.864,-30.273,-20.020,-17.578,-16.113,0.000
1714025581.868,-26.367,-21.973,-17.090,-16.113,0.000
1714025581.872,-24.414,-21.484,-11.230,-15.625,0.000
1714025581.876,-23.926,-19.043,-14.648,-14.648,0.000
1714025581.879,-20.508,-16.113,-14.160,-13.184,0.000
1714025581.883,-24.902,-17.090,-14.648,-8.789,0.000
1714025581.887,-28.320,-21.484,-17.578,-12.695,0.000
1714025581.891,-23.926,-17.090,-12.207,-17.578,0.000
1714025581.895,-25.879,-16.113,-15.625,-24.414,0.000
1714025581.899,-30.273,-22.461,-19.531,-27.832,0.000
1714025581.902,-29.297,-24.414,-20.508,-20.508,0.000
1714025581.906,-30.273,-24.902,-27.344,-29.297,0.000
1714025581.910,-34.668,-30.762,-25.879,-36.133,0.000
1714025581.914,-32.715,-33.203,-22.949,-26.367,0.000
1714025581.918,-35.645,-31.738,-23.438,-27.344,0.000
1714025581.922,-45.410,-34.668,-27.832,-35.645,0.000
1714025581.926,-46.387,-38.574,-37.598,-32.715,0.000
1714025581.930,-36.621,-30.273,-34.668,-23.926,0.000
1714025581.933,-39.062,-29.785,-23.438,-29.785,0.000
1714025581.937,-41.992,-31.738,-26.367,-28.809,0.000
1714025581.941,-37.598,-26.855,-26.367,-24.902,0.000
1714025581.945,-41.016,-30.762,-26.855,-28.809,0.000
1714025581.948,-36.133,-32.715,-25.391,-33.691,0.000
1714025581.952,-30.762,-32.715,-21.484,-35.645,0.000
1714025581.956,-40.527,-37.109,-30.273,-36.133,0.000
1714025581.960,-37.598,-32.227,-20.508,-25.879,0.000
1714025581.964,-30.273,-28.320,-17.578,-20.508,0.000
1714025581.968,-31.250,-30.273,-24.902,-28.320,0.000
1714025581.971,-30.273,-32.715,-26.855,-26.855,0.000
1714025581.975,-31.738,-32.715,-28.809,-30.273,0.000
1714025581.979,-32.715,-31.250,-23.438,-35.645,0.000
1714025581.983,-28.320,-33.691,-24.414,-34.180,0.000
1714025581.987,-30.762,-34.180,-38.574,-35.156,0.000
1714025581.991,-36.621,-33.691,-32.715,-30.762,0.000
1714025581.993,-26.855,-28.320,-19.043,-23.926,0.000
1714025581.997,-26.855,-29.785,-27.832,-32.227,0.000
1714025582.001,-32.227,-31.738,-36.621,-41.504,0.000
1714025582.005,-26.855,-26.367,-29.297,-37.109,0.000
1714025582.009,-19.531,-23.926,-20.020,-31.738,0.000
1714025582.013,-23.438,-26.855,-25.879,-33.691,0.000
1714025582.017,-26.367,-23.926,-27.832,-27.344,0.000
1714025582.021,-21.484,-22.949,-19.531,-21.484,0.000
1714025582.024,-23.926,-27.832,-23.926,-20.508,0.000
1714025582.028,-19.531,-24.902,-22.461,-15.625,0.000
1714025582.032,-16.113,-25.879,-21.484,-20.996,0.000
1714025582.036,-26.367,-31.250,-27.832,-26.855,0.000
1714025582.047,-24.902,-31.250,-26.367,-21.484,0.000
1714025582.051,-21.973,-30.273,-31.250,-16.113,0.000
1714025582.055,-24.414,-28.320,-35.156,-21.973,0.000
1714025582.059,-23.926,-29.785,-38.086,-31.250,0.000
1714025582.063,-25.879,-34.668,-34.180,-30.273,0.000
1714025582.067,-27.832,-33.203,-27.344,-28.320,0.000
1714025582.071,-24.902,-29.297,-21.484,-28.809,0.000
1714025582.075,-20.508,-31.250,-21.973,-28.320,0.000
1714025582.078,-22.461,-35.156,-27.832,-32.715,0.000
1714025582.082,-22.461,-40.527,-32.715,-33.691,0.000
1714025582.086,-22.461,-41.016,-35.156,-30.762,0.000
1714025582.090,-24.414,-35.645,-32.227,-30.762,0.000
1714025582.094,-21.973,-36.133,-26.367,-29.785,0.000
1714025582.098,-26.367,-35.645,-25.391,-22.461,0.000
1714025582.102,-32.715,-31.250,-27.832,-25.391,0.000
1714025582.106,-33.203,-29.297,-29.297,-33.203,0.000
1714025582.110,-24.902,-26.367,-33.203,-33.691,0.000
1714025582.114,-24.902,-23.926,-35.645,-29.785,0.000
1714025582.118,-29.297,-28.320,-35.156,-25.391,0.000
1714025582.122,-23.438,-34.668,-29.297,-24.414,0.000
1714025582.125,-24.902,-36.621,-32.715,-27.832,0.000
1714025582.129,-31.738,-35.156,-37.598,-29.297,0.000
1714025582.133,-29.297,-29.785,-28.320,-25.391,0.000
1714025582.137,-23.438,-30.762,-20.020,-19.043,0.000
1714025582.141,-22.949,-34.668,-17.578,-19.531,0.000
1714025582.144,-26.367,-35.156,-22.461,-27.344,0.000
1714025582.148,-14.160,-31.250,-31.738,-18.066,0.000
1714025582.152,-3.418,-31.250,-33.203,-0.488,0.000
1714025582.156,-21.484,-31.250,-27.344,-11.719,0.000
1714025582.160,-31.250,-24.902,-22.949,-28.809,0.000
1714025582.164,-28.320,-20.508,-16.113,-29.297,0.000
1714025582.168,-23.926,-31.250,-20.508,-23.438,0.000
1714025582.172,-21.484,-34.180,-21.973,-18.555,0.000
1714025582.176,-30.273,-29.297,-8.789,-26.855,0.000
1714025582.180,-32.715,-31.250,-15.137,-35.156,0.000
1714025582.184,-30.273,-34.180,-24.414,-33.203,0.000
1714025582.186,-24.414,-34.668,-26.367,-24.902,0.000
1714025582.190,-22.949,-36.133,-30.273,-24.414,0.000
1714025582.194,-24.414,-36.133,-27.832,-21.484,0.000
1714025582.198,-24.902,-31.250,-20.020,-14.648,0.000
1714025582.202,-29.785,-34.668,-19.531,-11.719,0.000
1714025582.206,-35.645,-38.574,-19.531,-17.090,0.000
1714025582.210,-34.180,-32.715,-19.531,-26.855,0.000
1714025582.214,-31.250,-24.414,-20.508,-19.043,0.000
1714025582.218,-26.855,-24.414,-15.137,-9.766,0.000
1714025582.222,-29.297,-31.738,-16.113,-21.973,0.000
1714025582.226,-33.691,-28.809,-21.973,-31.250,0.000
1714025582.229,-32.715,-36.133,-20.508,-26.855,0.000
1714025582.232,-33.691,-38.574,-18.066,-24.902,0.000
1714025582.236,-41.016,-32.715,-29.297,-28.320,0.000
1714025582.240,-38.086,-35.156,-29.297,-29.297,0.000
1714025582.244,-35.156,-34.668,-18.066,-21.973,0.000
1714025582.248,-38.574,-28.320,-22.461,-24.902,0.000
1714025582.252,-29.297,-23.926,-24.414,-26.367,0.000
1714025582.256,-23.438,-30.762,-21.973,-25.391,0.000
1714025582.260,-29.297,-34.668,-25.391,-23.438,0.000
1714025582.263,-33.203,-28.809,-20.508,-20.508,0.000
1714025582.267,-34.668,-28.320,-18.066,-33.691,0.000
1714025582.271,-32.227,-29.785,-23.438,-38.086,0.000
1714025582.275,-28.809,-27.344,-24.902,-27.344,0.000
1714025582.278,-27.832,-24.902,-28.809,-26.855,0.000
1714025582.282,-23.438,-20.020,-29.297,-21.484,0.000
1714025582.286,-23.438,-21.973,-21.973,-24.414,0.000
1714025582.289,-25.879,-23.438,-22.949,-35.156,0.000
1714025582.293,-25.391,-21.973,-26.367,-28.809,0.000
1714025582.297,-25.879,-28.809,-22.461,-27.344,0.000
1714025582.301,-28.809,-31.738,-29.785,-31.738,0.000
1714025582.305,-31.738,-31.250,-33.203,-24.902,0.000
1714025582.309,-29.785,-31.250,-29.785,-22.461,0.000
1714025582.313,-21.484,-27.832,-29.297,-22.461,0.000
1714025582.317,-20.020,-25.391,-23.926,-20.508,0.000
1714025582.321,-22.461,-25.879,-20.996,-29.297,0.000
1714025582.323,-22.949,-23.926,-27.832,-34.668,0.000
1714025582.327,-22.949,-22.949,-21.973,-25.879,0.000
1714025582.331,-28.809,-28.809,-21.484,-28.320,0.000
1714025582.335,-33.691,-30.762,-37.109,-38.086,0.000
1714025582.339,-32.715,-28.320,-36.621,-36.621,0.000
1714025582.343,-38.086,-27.344,-33.203,-32.715,0.000
1714025582.347,-37.598,-29.785,-33.691,-23.438,0.000
1714025582.351,-36.133,-24.902,-27.832,-26.367,0.000
1714025582.354,-40.527,-23.926,-20.996,-35.645,0.000
1714025582.358,-35.645,-29.785,-13.184,-32.715,0.000
1714025582.362,-33.203,-32.715,-24.414,-31.250,0.000
1714025582.366,-37.109,-32.715,-39.062,-39.062,0.000
1714025582.368,-35.645,-31.738,-38.086,-47.363,0.000
1714025582.372,-35.645,-32.715,-33.691,-45.410,0.000
1714025582.376,-37.598,-32.715,-24.414,-40.039,0.000
1714025582.380,-33.691,-26.855,-20.508,-31.250,0.000
1714025582.384,-33.203,-29.297,-14.160,-29.785,0.000
1714025582.388,-28.809,-33.203,-4.883,-28.809,0.000
1714025582.392,-30.273,-34.180,-24.414,-27.832,0.000
1714025582.396,-39.062,-33.691,-37.109,-30.762,0.000
1714025582.400,-33.691,-29.297,-27.832,-31.250,0.000
1714025582.404,-26.367,-35.645,-25.391,-20.508,0.000
1714025582.408,-16.602,-32.227,-25.391,-2.441,0.000
1714025582.411,-23.926,-24.902,-24.414,-10.254,0.000
1714025582.418,-40.039,-28.320,-29.297,-25.391,0.000
1714025582.422,-37.109,-25.879,-25.391,-17.578,0.000
1714025582.426,-31.250,-21.484,-18.555,-16.113,0.000
1714025582.430,-35.645,-26.855,-30.762,-31.250,0.000
1714025582.434,-33.691,-28.320,-39.551,-40.527,0.000
1714025582.437,-29.297,-27.832,-39.551,-42.969,0.000
1714025582.441,-29.785,-26.855,-41.992,-45.410,0.000
1714025582.445,-24.414,-25.391,-46.875,-43.457,0.000
1714025582.449,-20.508,-27.832,-41.504,-39.551,0.000
1714025582.453,-18.555,-26.855,-40.527,-31.250,0.000
1714025582.457,-12.207,-17.578,-38.574,-29.785,0.000
1714025582.461,-14.160,-19.043,-34.668,-29.785,0.000
1714025582.466,-24.902,-21.484,-43.457,-32.715,0.000
1714025582.470,-26.855,-22.949,-47.363,-34.180,0.000
1714025582.474,-35.645,-29.785,-43.945,-33.691,0.000
1714025582.478,-44.922,-30.762,-46.875,-39.551,0.000
1714025582.482,-39.062,-32.227,-38.086,-35.156,0.000
1714025582.486,-36.621,-32.715,-36.621,-33.203,0.000
1714025582.489,-39.062,-32.227,-39.551,-46.387,0.000
1714025582.493,-37.109,-29.785,-32.227,-43.945,0.000
1714025582.497,-35.156,-28.809,-27.344,-32.715,0.000
1714025582.501,-40.527,-27.832,-34.668,-28.320,0.000
1714025582.505,-42.480,-28.809,-42.480,-43.457,0.000
1714025582.509,-42.480,-35.645,-39.551,-48.828,0.000
1714025582.513,-41.992,-34.180,-38.086,-39.551,0.000
1714025582.517,-34.668,-29.297,-37.598,-34.668,0.000
1714025582.521,-33.203,-29.297,-35.156,-37.598,0.000
1714025582.525,-34.180,-27.832,-41.992,-38.574,0.000
1714025582.529,-34.180,-33.691,-41.504,-30.273,0.000
1714025582.533,-32.227,-33.691,-38.086,-29.785,0.000
1714025582.537,-31.250,-31.250,-41.504,-35.645,0.000
1714025582.541,-34.668,-37.109,-42.480,-37.598,0.000
1714025582.545,-35.156,-35.645,-44.434,-34.180,0.000
1714025582.549,-35.645,-29.785,-38.574,-37.109,0.000
1714025582.553,-35.645,-30.273,-29.785,-42.969,0.000
1714025582.556,-31.738,-31.250,-31.738,-39.062,0.000
1714025582.560,-28.320,-27.344,-37.598,-39.551,0.000
1714025582.564,-26.855,-24.902,-31.738,-37.109,0.000
1714025582.568,-22.461,-26.855,-35.156,-32.227,0.000
1714025582.572,-22.949,-30.762,-41.016,-37.109,0.000
1714025582.576,-22.461,-28.320,-36.133,-36.133,0.000
1714025582.580,-20.020,-32.227,-27.832,-26.367,0.000
1714025582.583,-14.648,-34.668,-20.508,-21.973,0.000
1714025582.587,-20.020,-36.133,-26.367,-28.320,0.000
1714025582.591,-25.879,-32.227,-32.715,-29.785,0.000
1714025582.595,-19.043,-27.832,-31.738,-25.391,0.000
1714025582.599,-15.625,-27.832,-33.691,-22.461,0.000
1714025582.603,-18.066,-22.461,-31.250,-25.391,0.000
1714025582.606,-19.531,-26.367,-31.250,-25.391,0.000
1714025582.610,-21.973,-25.391,-37.109,-23.926,0.000
1714025582.614,-19.043,-21.973,-37.109,-21.973,0.000
1714025582.618,-16.113,-23.926,-34.180,-19.531,0.000
1714025582.622,-13.672,-22.949,-23.438,-23.438,0.000
1714025582.626,-13.184,-23.438,-22.949,-24.902,0.000
1714025582.630,-18.555,-28.809,-33.203,-25.391,0.000
1714025582.634,-22.461,-32.227,-37.109,-29.297,0.000
1714025582.637,-23.438,-26.367,-29.297,-29.785,0.000
1714025582.641,-26.367,-22.949,-30.273,-33.203,0.000
1714025582.645,-23.926,-25.879,-33.203,-34.668,0.000
1714025582.649,-20.508,-26.855,-27.832,-36.133,0.000
1714025582.652,-21.973,-25.391,-23.926,-43.945,0.000
1714025582.656,-26.855,-21.973,-18.066,-45.410,0.000
1714025582.660,-28.809,-24.414,-15.137,-41.992,0.000
1714025582.664,-28.320,-24.902,-20.020,-33.691,0.000
1714025582.668,-27.344,-23.926,-20.996,-29.785,0.000
1714025582.672,-29.297,-30.762,-21.484,-34.668,0.000
1714025582.675,-28.320,-28.809,-27.832,-25.879,0.000
1714025582.679,-24.414,-21.484,-28.320,-14.648,0.000
1714025582.683,-30.273,-20.508,-13.672,-21.973,0.000
1714025582.687,-26.855,-22.461,-20.508,-26.367,0.000
1714025582.691,-16.113,-20.996,-35.156,-20.996,0.000
1714025582.695,-16.113,-17.578,-29.297,-14.648,0.000
1714025582.698,-29.297,-19.043,-19.531,-23.438,0.000
1714025582.701,-34.668,-22.949,-17.090,-27.832,0.000
1714025582.705,-27.344,-21.973,-20.020,-20.020,0.000
1714025582.709,-31.250,-24.902,-20.996,-23.438,0.000
1714025582.713,-27.832,-21.484,-16.602,-16.602,0.000
1714025582.717,-20.508,-16.113,-19.531,-13.184,0.000
1714025582.721,-26.367,-21.484,-27.344,-20.508,0.000
1714025582.725,-28.320,-23.438,-23.926,-23.926,0.000
1714025582.729,-25.879,-28.320,-19.531,-24.414,0.000
1714025582.733,-24.414,-26.367,-23.438,-25.391,0.000
1714025582.737,-24.902,-17.578,-29.785,-30.273,0.000
1714025582.740,-29.297,-14.648,-27.832,-31.738,0.000
1714025582.743,-33.203,-20.508,-20.508,-31.250,0.000
1714025582.747,-31.250,-26.367,-20.020,-31.738,0.000
1714025582.751,-22.949,-23.926,-19.043,-26.367,0.000
1714025582.755,-31.250,-20.996,-18.555,-25.879,0.000
1714025582.759,-34.668,-22.461,-22.949,-30.273,0.000
1714025582.762,-28.809,-24.414,-23.926,-30.273,0.000
1714025582.766,-28.809,-24.902,-29.785,-28.809,0.000
1714025582.770,-30.273,-26.855,-23.438,-32.227,0.000
1714025582.774,-34.180,-29.785,-19.531,-28.809,0.000
1714025582.778,-33.203,-32.715,-29.297,-28.320,0.000
1714025582.782,-35.156,-30.273,-25.879,-35.645,0.000
1714025582.786,-37.109,-22.461,-17.090,-40.039,0.000
1714025582.793,-33.691,-28.809,-26.855,-36.621,0.000
1714025582.796,-29.297,-35.156,-32.227,-30.762,0.000
1714025582.800,-26.367,-26.855,-26.367,-29.297,0.000
1714025582.804,-23.926,-27.832,-29.297,-34.668,0.000
1714025582.808,-26.367,-36.133,-28.809,-31.250,0.000
1714025582.812,-25.391,-33.691,-27.344,-24.414,0.000
1714025582.816,-19.043,-25.391,-24.414,-21.973,0.000
1714025582.820,-15.625,-21.973,-17.090,-26.367,0.000
1714025582.824,-18.555,-23.926,-18.066,-34.668,0.000
1714025582.828,-20.508,-26.367,-26.367,-24.414,0.000
1714025582.832,-21.973,-26.855,-22.461,-17.578,0.000
1714025582.835,-31.738,-30.273,-24.414,-32.715,0.000
1714025582.841,-33.203,-30.762,-27.344,-40.527,0.000
1714025582.845,-26.855,-30.273,-18.066,-30.762,0.000
1714025582.849,-20.996,-26.855,-9.277,-16.602,0.000
1714025582.853,-19.043,-24.414,-11.719,-18.066,0.000
1714025582.856,-17.578,-20.508,-23.926,-26.855,0.000
1714025582.860,-18.066,-24.414,-26.367,-24.902,0.000
