timestamps,TP9,AF7,AF8,TP10,Right AUX
1713986059.260,-11.230,-20.020,-51.758,21.973,0.000
1713986059.264,-16.602,-29.297,-50.293,28.809,0.000
1713986059.268,-6.836,-40.039,-42.969,38.086,0.000
1713986059.272,-2.441,-31.250,-25.879,29.785,0.000
1713986059.276,-2.441,-23.438,-20.996,15.137,0.000
1713986059.280,-4.395,-24.414,-21.973,24.414,0.000
1713986059.284,-7.324,-15.625,-29.297,25.391,0.000
1713986059.288,-15.137,-25.879,-35.645,11.719,0.000
1713986059.292,-16.602,-38.086,-40.527,-5.371,0.000
1713986059.296,-4.883,-29.297,-47.363,-21.973,0.000
1713986059.300,-3.906,-27.344,-36.133,-6.836,0.000
1713986059.304,1.465,-24.902,-26.367,7.812,0.000
1713986059.308,-5.371,-26.855,-31.250,-15.137,0.000
1713986059.311,-11.719,-26.855,-17.578,-17.578,0.000
1713986059.315,-7.324,-14.160,-18.555,-3.906,0.000
1713986059.319,-20.996,-22.461,-41.504,-24.902,0.000
1713986059.323,-24.902,-36.621,-43.457,-52.246,0.000
1713986059.327,-26.367,-44.434,-43.945,-48.828,0.000
1713986059.331,-26.855,-33.691,-50.293,-48.340,0.000
1713986059.335,-16.602,-20.508,-39.062,-50.781,0.000
1713986059.339,-12.695,-18.066,-13.184,-44.922,0.000
1713986059.343,-15.625,-22.949,-8.301,-46.875,0.000
1713986059.347,-15.625,-26.367,-30.273,-54.199,0.000
1713986059.351,-13.184,-27.344,-37.109,-50.781,0.000
1713986059.355,-16.602,-36.621,-30.762,-56.641,0.000
1713986059.359,-25.391,-35.645,-35.156,-64.941,0.000
1713986059.362,-27.832,-30.762,-29.785,-52.246,0.000
1713986059.366,-28.320,-24.902,-15.625,-39.551,0.000
1713986059.370,-34.180,-14.160,-21.973,-46.875,0.000
1713986059.374,-29.785,-18.066,-24.414,-50.781,0.000
1713986059.378,-23.926,-35.645,-19.531,-56.152,0.000
1713986059.382,-21.484,-36.133,-31.738,-56.641,0.000
1713986059.386,-17.578,-33.203,-36.133,-44.922,0.000
1713986059.390,-17.090,-36.133,-30.273,-56.152,0.000
1713986059.394,-13.184,-34.180,-20.508,-62.012,0.000
1713986059.397,-7.812,-28.809,-11.719,-53.711,0.000
1713986059.401,-4.395,-21.973,-8.789,-48.828,0.000
1713986059.405,-3.418,-10.254,-15.625,-46.875,0.000
1713986059.409,-18.066,-17.578,-24.414,-62.988,0.000
1713986059.413,-30.273,-35.156,-32.715,-65.430,0.000
1713986059.417,-30.273,-40.527,-34.180,-47.852,0.000
1713986059.421,-28.809,-41.992,-33.203,-51.758,0.000
1713986059.425,-28.809,-33.203,-25.391,-50.293,0.000
1713986059.428,-30.762,-20.020,-9.766,-32.715,0.000
1713986059.432,-37.109,-11.719,-6.836,-33.203,0.000
1713986059.436,-35.156,-11.230,-14.160,-45.410,0.000
1713986059.440,-37.598,-21.973,-27.832,-60.547,0.000
1713986059.444,-46.875,-41.016,-37.598,-73.730,0.000
1713986059.448,-44.922,-46.387,-41.504,-69.336,0.000
1713986059.452,-37.598,-36.621,-36.133,-62.500,0.000
1713986059.456,-37.109,-34.668,-23.926,-81.543,0.000
1713986059.460,-42.969,-33.691,-25.391,-87.891,0.000
1713986059.464,-47.363,-15.625,-30.762,-76.172,0.000
1713986059.467,-44.922,-15.625,-21.973,-79.590,0.000
1713986059.471,-41.992,-35.645,-17.090,-79.102,0.000
1713986059.475,-48.828,-43.945,-13.184,-81.055,0.000
1713986059.479,-57.617,-43.945,-14.160,-90.332,0.000
1713986059.483,-67.871,-41.504,-17.090,-96.191,0.000
1713986059.487,-81.055,-37.598,-14.160,-108.398,0.000
1713986059.490,-89.844,-36.133,-8.301,-126.953,0.000
1713986059.494,-102.539,-36.133,-2.930,-145.020,0.000
1713986059.498,-119.141,-33.203,3.418,-161.133,0.000
1713986059.502,-115.234,-26.367,12.695,-165.527,0.000
1713986059.506,-129.395,-20.508,22.949,-180.664,0.000
1713986059.510,-168.945,-17.578,39.551,-212.402,0.000
1713986059.513,-183.105,-18.555,49.805,-220.215,0.000
1713986059.517,-183.594,-20.996,59.082,-212.402,0.000
1713986059.521,-178.223,-8.301,79.102,-209.961,0.000
1713986059.525,-185.547,-4.883,92.773,-220.215,0.000
1713986059.529,-195.312,-8.789,91.309,-218.750,0.000
1713986059.533,-187.988,-12.695,84.961,-209.473,0.000
1713986059.537,-166.016,-40.039,78.613,-201.660,0.000
1713986059.541,-163.086,-35.156,72.266,-202.637,0.000
1713986059.545,-171.387,-15.625,57.617,-204.590,0.000
1713986059.548,-146.973,-12.207,55.176,-177.734,0.000
1713986059.552,-118.652,-1.953,56.152,-153.320,0.000
1713986059.556,-113.281,0.977,43.945,-156.250,0.000
1713986059.559,-115.234,-16.602,32.227,-149.414,0.000
1713986059.563,-104.004,-25.879,17.090,-131.836,0.000
1713986059.567,-79.590,-23.926,1.953,-123.535,0.000
1713986059.571,-66.406,-35.156,-4.395,-117.676,0.000
1713986059.575,-61.523,-43.457,-15.625,-101.562,0.000
1713986059.579,-49.316,-46.875,-24.902,-82.520,0.000
1713986059.583,-48.340,-43.457,-24.902,-70.312,0.000
1713986059.587,-40.039,-37.598,-38.574,-65.430,0.000
1713986059.591,-22.461,-32.227,-49.316,-66.406,0.000
1713986059.595,-19.531,-27.344,-41.016,-50.293,0.000
1713986059.598,-8.789,-28.320,-46.387,-29.785,0.000
1713986059.602,3.418,-42.969,-55.664,-20.508,0.000
1713986059.609,7.324,-50.781,-56.641,-16.602,0.000
1713986059.613,13.672,-43.945,-54.199,-10.742,0.000
1713986059.617,20.020,-28.320,-52.734,-12.207,0.000
1713986059.621,13.672,-30.762,-64.453,-24.414,0.000
1713986059.624,22.949,-42.969,-71.777,-26.367,0.000
1713986059.628,22.461,-46.875,-58.594,-0.488,0.000
1713986059.632,17.578,-40.039,-55.176,16.602,0.000
1713986059.636,43.457,-21.973,-72.754,15.137,0.000
1713986059.640,37.109,-30.273,-80.566,20.020,0.000
1713986059.644,35.645,-41.016,-68.848,28.809,0.000
1713986059.648,38.086,-29.785,-57.617,39.551,0.000
1713986059.652,29.297,-23.438,-68.848,33.691,0.000
1713986059.656,28.320,-26.855,-74.707,20.996,0.000
1713986059.660,36.621,-24.414,-74.219,20.996,0.000
1713986059.664,39.062,-23.926,-67.871,22.461,0.000
1713986059.668,34.180,-24.902,-59.082,32.227,0.000
1713986059.672,39.062,-22.949,-59.570,35.645,0.000
1713986059.676,40.527,-22.461,-61.523,25.879,0.000
1713986059.679,26.367,-17.578,-56.152,18.066,0.000
1713986059.683,15.625,-23.926,-61.523,13.672,0.000
1713986059.687,31.250,-24.414,-70.312,15.625,0.000
1713986059.691,25.879,-18.555,-75.684,5.859,0.000
1713986059.695,5.371,-27.832,-76.172,-6.348,0.000
1713986059.699,14.160,-26.855,-67.871,1.465,0.000
1713986059.703,27.344,-12.695,-55.664,10.254,0.000
1713986059.707,30.273,-17.578,-42.969,16.602,0.000
1713986059.711,28.320,-10.742,-31.738,14.160,0.000
1713986059.715,20.996,-5.859,-35.645,11.719,0.000
1713986059.718,16.602,-25.391,-58.105,13.672,0.000
1713986059.722,20.996,-25.879,-64.941,1.465,0.000
1713986059.726,14.160,-22.949,-62.500,-5.371,0.000
1713986059.730,6.348,-21.973,-60.547,-6.836,0.000
1713986059.734,5.371,-14.648,-53.223,-2.930,0.000
1713986059.738,5.859,-13.184,-45.410,-2.930,0.000
1713986059.742,5.371,-21.973,-38.086,-12.695,0.000
1713986059.746,8.301,-15.137,-35.156,-7.812,0.000
1713986059.750,7.812,-15.137,-35.645,8.789,0.000
1713986059.754,-7.324,-26.855,-45.410,8.789,0.000
1713986059.757,-6.348,-27.832,-57.617,1.953,0.000
1713986059.761,1.465,-23.926,-54.688,7.812,0.000
1713986059.765,-0.977,-23.926,-42.480,8.789,0.000
1713986059.769,-1.465,-25.391,-37.598,-0.488,0.000
1713986059.773,-1.465,-14.648,-34.180,-13.672,0.000
1713986059.777,-0.488,-13.672,-34.668,-17.090,0.000
1713986059.781,1.465,-14.648,-22.949,2.441,0.000
1713986059.785,-7.324,-6.348,-21.484,-2.930,0.000
1713986059.789,-9.766,-9.766,-38.086,-8.301,0.000
1713986059.793,-8.789,-18.066,-39.551,-10.742,0.000
1713986059.796,-22.461,-20.020,-35.645,-20.508,0.000
1713986059.800,-20.020,-19.531,-36.133,-0.977,0.000
1713986059.804,-3.418,-20.996,-31.250,8.301,0.000
1713986059.808,-7.324,-24.414,-27.344,-2.441,0.000
1713986059.812,-17.090,-31.738,-29.297,-0.977,0.000
1713986059.816,-5.371,-29.297,-27.832,0.000,0.000
1713986059.820,-1.465,-20.020,-22.949,0.488,0.000
1713986059.824,-8.301,-19.531,-33.691,5.371,0.000
1713986059.827,-10.742,-15.625,-47.363,4.395,0.000
1713986059.831,-19.043,-9.277,-40.527,4.395,0.000
1713986059.835,-24.414,-12.207,-29.297,-1.953,0.000
1713986059.839,-19.043,-16.602,-27.344,-15.137,0.000
1713986059.842,-12.207,-15.137,-29.297,-12.207,0.000
1713986059.846,-16.602,-11.719,-19.531,-2.930,0.000
1713986059.850,-22.949,-17.578,-22.461,-3.418,0.000
1713986059.854,-23.438,-25.879,-35.156,-1.953,0.000
1713986059.858,-27.832,-31.250,-28.809,-14.160,0.000
1713986059.862,-26.367,-30.273,-34.668,-27.832,0.000
1713986059.866,-24.902,-25.391,-43.457,-15.625,0.000
1713986059.870,-29.785,-28.320,-35.156,-11.230,0.000
1713986059.874,-23.926,-32.227,-29.785,-30.273,0.000
1713986059.878,-17.578,-23.926,-19.043,-28.809,0.000
1713986059.881,-12.207,-19.531,-11.719,-0.977,0.000
1713986059.885,-12.695,-29.785,-22.461,-12.207,0.000
1713986059.889,-25.879,-43.457,-36.133,-32.715,0.000
1713986059.892,-22.949,-38.574,-36.133,-26.855,0.000
1713986059.896,-16.113,-21.484,-26.367,-17.578,0.000
1713986059.900,-14.160,-18.066,-24.414,-19.531,0.000
1713986059.904,-18.066,-29.785,-36.621,-31.250,0.000
1713986059.908,-27.832,-33.691,-39.062,-31.250,0.000
1713986059.912,-16.602,-28.320,-30.273,-20.508,0.000
1713986059.916,-11.230,-24.414,-21.973,-19.531,0.000
1713986059.920,-26.855,-29.297,-34.180,-36.621,0.000
1713986059.924,-32.227,-35.156,-44.434,-35.645,0.000
1713986059.928,-21.484,-38.086,-33.691,-24.902,0.000
1713986059.932,-14.160,-28.809,-24.414,-25.391,0.000
1713986059.935,-19.043,-22.949,-31.738,-25.879,0.000
1713986059.939,-25.391,-22.949,-42.480,-37.109,0.000
1713986059.942,-26.367,-18.555,-39.551,-46.875,0.000
1713986059.946,-34.668,-30.273,-44.434,-38.574,0.000
1713986059.950,-35.645,-39.551,-45.410,-36.621,0.000
1713986059.954,-28.809,-38.574,-41.016,-47.363,0.000
1713986059.958,-14.160,-31.738,-30.273,-38.574,0.000
1713986059.962,-18.066,-20.508,-24.902,-34.180,0.000
1713986059.966,-21.484,-15.137,-31.738,-31.250,0.000
1713986059.970,-7.812,-14.160,-36.621,-34.180,0.000
1713986059.974,-7.324,-20.020,-37.109,-34.668,0.000
1713986059.978,-18.066,-22.949,-42.969,-28.320,0.000
1713986059.982,-25.879,-25.879,-48.828,-32.715,0.000
1713986059.986,-17.578,-39.062,-26.367,-24.414,0.000
1713986059.990,-18.066,-45.410,-25.879,-15.137,0.000
1713986059.994,-23.926,-38.086,-38.086,-10.742,0.000
1713986059.998,-15.137,-24.902,-36.133,-8.301,0.000
1713986060.002,-7.812,-22.949,-37.598,-1.465,0.000
1713986060.006,-7.324,-11.230,-26.855,-3.906,0.000
1713986060.010,-15.625,-5.371,-11.719,-8.301,0.000
1713986060.013,-22.461,-33.203,-12.695,-1.465,0.000
1713986060.017,-27.344,-51.758,-36.621,-4.395,0.000
1713986060.021,-25.879,-48.340,-41.504,-15.625,0.000
1713986060.025,-28.320,-40.527,-39.062,-27.344,0.000
1713986060.030,-30.762,-35.645,-39.062,-17.578,0.000
1713986060.033,-17.578,-30.762,-33.203,-6.348,0.000
1713986060.037,-12.207,-23.438,-24.902,-4.883,0.000
1713986060.041,-17.090,-17.090,-18.066,3.418,0.000
1713986060.045,-23.926,-17.578,-20.996,0.488,0.000
1713986060.049,-27.344,-24.902,-25.879,1.953,0.000
1713986060.053,-30.273,-37.109,-32.227,2.441,0.000
1713986060.057,-27.832,-44.922,-35.156,-12.207,0.000
1713986060.061,-32.227,-41.016,-39.062,-18.066,0.000
1713986060.065,-36.621,-40.039,-36.621,-11.719,0.000
1713986060.069,-33.691,-33.691,-28.809,-11.719,0.000
1713986060.073,-29.297,-23.438,-20.020,-11.719,0.000
1713986060.077,-10.742,-10.254,-9.277,-6.348,0.000
1713986060.081,-13.184,-13.184,-20.996,-1.953,0.000
1713986060.084,-22.949,-33.203,-32.227,-4.395,0.000
1713986060.088,-20.508,-42.969,-22.949,-11.719,0.000
1713986060.092,-24.902,-47.852,-30.762,-19.531,0.000
1713986060.096,-28.809,-41.504,-38.086,-15.137,0.000
1713986060.100,-25.391,-32.227,-31.738,-3.418,0.000
1713986060.104,-20.996,-15.137,-32.227,1.465,0.000
1713986060.108,-20.020,-20.508,-28.809,-2.441,0.000
1713986060.112,-18.555,-30.762,-20.996,-4.883,0.000
1713986060.116,-23.438,-18.555,-29.785,-6.836,0.000
1713986060.120,-25.391,-26.855,-42.969,-13.672,0.000
1713986060.123,-17.578,-37.598,-47.852,-17.578,0.000
1713986060.127,-14.648,-35.156,-51.270,-22.461,0.000
1713986060.131,-15.625,-37.109,-41.016,-17.090,0.000
1713986060.135,-16.602,-26.855,-27.344,-7.812,0.000
1713986060.139,-30.273,-19.043,-31.738,-14.160,0.000
1713986060.143,-42.969,-23.926,-26.367,-5.859,0.000
1713986060.147,-35.156,-27.832,-22.949,3.418,0.000
1713986060.151,-30.273,-35.156,-32.715,2.930,0.000
1713986060.155,-30.762,-35.645,-32.715,4.883,0.000
1713986060.159,-37.109,-32.227,-35.156,-12.207,0.000
1713986060.162,-41.992,-23.926,-40.527,-17.578,0.000
1713986060.166,-43.457,-20.508,-28.809,-11.230,0.000
1713986060.170,-32.715,-16.113,-23.438,-13.184,0.000
1713986060.174,-20.996,-19.531,-24.414,-10.742,0.000
1713986060.178,-40.039,-40.527,-33.203,-10.254,0.000
1713986060.182,-38.086,-38.574,-42.969,-5.371,0.000
1713986060.186,-25.391,-16.602,-30.273,1.465,0.000
1713986060.190,-28.320,-14.648,-15.137,-1.465,0.000
1713986060.193,-30.273,-29.297,-13.184,-1.465,0.000
1713986060.197,-39.551,-38.574,-34.668,8.301,0.000
1713986060.201,-38.574,-31.250,-38.574,11.230,0.000
1713986060.205,-33.203,-24.902,-38.574,-2.930,0.000
1713986060.209,-30.762,-31.250,-34.180,-7.812,0.000
1713986060.213,-33.691,-31.738,-25.391,-1.953,0.000
1713986060.216,-33.691,-20.996,-38.574,0.488,0.000
1713986060.220,-27.832,-21.484,-38.574,-12.695,0.000
1713986060.224,-31.250,-32.715,-28.320,-20.020,0.000
1713986060.228,-30.762,-31.738,-30.762,-11.719,0.000
1713986060.232,-21.973,-28.809,-30.273,-4.883,0.000
1713986060.236,-26.855,-25.879,-24.414,-9.766,0.000
1713986060.240,-23.926,-25.879,-13.184,-20.020,0.000
1713986060.244,-20.996,-29.785,-7.324,-12.207,0.000
1713986060.248,-33.203,-33.691,-25.391,-10.254,0.000
1713986060.252,-31.250,-27.832,-37.109,-18.066,0.000
1713986060.255,-23.926,-20.996,-35.156,-20.020,0.000
1713986060.259,-41.504,-33.203,-33.203,-15.137,0.000
1713986060.263,-44.922,-28.320,-28.320,-3.906,0.000
1713986060.267,-27.344,-21.484,-26.367,-5.859,0.000
1713986060.271,-27.832,-34.180,-28.809,-21.484,0.000
1713986060.274,-29.785,-33.203,-32.715,-18.555,0.000
1713986060.278,-21.973,-26.367,-29.785,-18.555,0.000
1713986060.282,-16.602,-28.320,-14.160,-3.906,0.000
1713986060.286,-15.137,-33.691,-9.277,7.812,0.000
1713986060.290,-18.066,-33.691,-20.996,-0.977,0.000
1713986060.294,-5.859,-30.762,-30.273,22.949,0.000
1713986060.298,3.906,-23.438,-30.762,37.109,0.000
1713986060.302,-25.391,-19.043,-30.762,1.465,0.000
1713986060.306,-45.898,-25.391,-33.203,-26.367,0.000
1713986060.309,-24.902,-23.438,-28.320,-14.160,0.000
1713986060.313,-20.020,-20.508,-23.438,-4.883,0.000
1713986060.317,-34.668,-31.738,-37.109,-9.277,0.000
1713986060.321,-26.367,-37.109,-43.945,-16.602,0.000
1713986060.325,-19.043,-24.414,-45.898,-20.508,0.000
1713986060.328,-9.766,-13.672,-49.316,4.395,0.000
1713986060.332,1.465,-17.090,-40.527,28.809,0.000
1713986060.336,-3.418,-21.484,-36.621,19.531,0.000
1713986060.340,-8.301,-25.879,-32.227,9.277,0.000
1713986060.344,-15.625,-29.785,-20.996,17.578,0.000
1713986060.348,-24.414,-26.367,-18.066,20.508,0.000
1713986060.352,-24.902,-26.855,-29.297,12.207,0.000
1713986060.355,-21.484,-36.133,-37.598,2.930,0.000
1713986060.359,-12.695,-22.461,-29.785,13.672,0.000
1713986060.363,-9.766,-4.395,-17.578,28.320,0.000
1713986060.367,-8.301,-9.277,-21.484,27.344,0.000
1713986060.371,-6.348,-21.484,-37.109,6.348,0.000
1713986060.374,-20.020,-27.832,-39.551,-0.488,0.000
1713986060.378,-13.184,-21.484,-23.926,12.695,0.000
1713986060.382,-10.742,-16.113,-26.367,4.883,0.000
1713986060.386,-20.508,-18.555,-45.410,-6.348,0.000
1713986060.390,-13.672,-20.996,-43.945,1.465,0.000
1713986060.394,-15.137,-8.301,-33.203,-3.418,0.000
1713986060.398,-19.531,-9.277,-28.320,-14.648,0.000
1713986060.403,-15.137,-29.297,-22.949,-20.020,0.000
1713986060.406,-14.648,-31.250,-27.832,-6.348,0.000
1713986060.410,-12.207,-29.785,-29.785,10.742,0.000
1713986060.414,-7.812,-31.250,-25.391,18.555,0.000
1713986060.418,-10.742,-28.320,-32.715,21.973,0.000
1713986060.422,-17.090,-20.020,-41.992,10.742,0.000
1713986060.426,-12.695,-24.414,-26.855,3.906,0.000
1713986060.430,-12.207,-38.574,-14.648,8.789,0.000
1713986060.434,-27.832,-36.621,-29.297,11.230,0.000
1713986060.438,-29.297,-30.762,-39.551,5.371,0.000
1713986060.442,-18.066,-27.344,-25.879,4.395,0.000
1713986060.445,-7.324,-11.719,-16.113,15.137,0.000
1713986060.450,-11.230,-0.977,-24.414,7.324,0.000
1713986060.454,-20.508,-17.090,-37.109,-13.672,0.000
1713986060.458,-14.648,-26.855,-26.367,-5.371,0.000
1713986060.461,-14.648,-24.902,-4.883,-3.906,0.000
1713986060.465,-20.020,-28.320,-14.648,-18.555,0.000
1713986060.469,-23.438,-25.391,-32.715,-27.832,0.000
1713986060.473,-26.367,-13.672,-34.180,-32.227,0.000
1713986060.477,-24.902,-20.020,-21.973,-30.273,0.000
1713986060.481,-26.367,-33.203,-26.367,-26.855,0.000
1713986060.485,-22.949,-21.484,-27.832,-18.555,0.000
1713986060.489,-19.043,-15.625,-8.789,-19.043,0.000
1713986060.493,-32.227,-30.273,-17.578,-28.809,0.000
1713986060.497,-33.203,-26.855,-30.273,-16.113,0.000
1713986060.501,-26.855,-22.949,-33.203,-11.719,0.000
1713986060.505,-25.391,-20.508,-28.809,-10.254,0.000
1713986060.509,-27.344,-15.137,-17.578,1.953,0.000
1713986060.512,-33.203,-19.531,-29.297,-4.395,0.000
1713986060.516,-39.551,-22.949,-37.109,-11.230,0.000
1713986060.520,-30.762,-21.973,-15.625,-4.395,0.000
1713986060.524,-20.508,-26.367,-11.719,-1.465,0.000
1713986060.528,-28.320,-31.738,-30.762,-5.859,0.000
1713986060.532,-29.785,-22.949,-32.715,-6.348,0.000
1713986060.536,-29.297,-17.090,-34.668,-22.461,0.000
1713986060.540,-28.809,-15.137,-28.809,-20.508,0.000
1713986060.544,-22.461,-23.926,-20.508,-4.883,0.000
1713986060.547,-22.949,-26.855,-27.344,-2.441,0.000
1713986060.551,-23.926,-28.320,-38.574,-12.207,0.000
1713986060.555,-30.273,-40.039,-33.203,-12.695,0.000
1713986060.559,-28.809,-35.156,-22.949,-3.418,0.000
1713986060.563,-20.508,-22.461,-24.414,-4.883,0.000
1713986060.567,-23.438,-21.484,-42.480,-13.184,0.000
1713986060.571,-27.832,-20.996,-35.645,-16.113,0.000
1713986060.575,-33.691,-21.973,-20.020,-34.180,0.000
1713986060.579,-34.668,-25.391,-33.203,-42.969,0.000
1713986060.583,-26.855,-34.668,-33.691,-28.320,0.000
1713986060.587,-19.531,-32.715,-25.879,-33.203,0.000
1713986060.590,-29.297,-24.414,-21.973,-31.738,0.000
1713986060.594,-21.484,-23.438,-20.020,-20.020,0.000
1713986060.598,-5.859,-13.184,-18.066,-21.484,0.000
1713986060.602,-18.066,-20.508,-26.855,-20.996,0.000
1713986060.606,-20.020,-36.133,-25.391,-33.203,0.000
1713986060.610,-20.996,-27.344,-29.785,-43.945,0.000
1713986060.614,-19.531,-18.555,-30.273,-30.762,0.000
1713986060.618,-18.555,-24.902,-16.113,-23.926,0.000
1713986060.621,-36.133,-32.715,-25.879,-43.945,0.000
1713986060.625,-31.250,-30.273,-28.809,-39.551,0.000
1713986060.629,-22.949,-22.949,-22.461,-31.738,0.000
1713986060.633,-31.738,-23.926,-34.668,-34.180,0.000
1713986060.637,-22.949,-25.391,-22.949,-20.996,0.000
1713986060.640,-15.625,-18.555,-11.230,-19.043,0.000
1713986060.644,-27.344,-19.043,-29.785,-34.180,0.000
1713986060.648,-35.645,-25.879,-32.715,-36.133,0.000
1713986060.652,-37.109,-23.926,-21.973,-42.969,0.000
1713986060.656,-46.875,-24.902,-23.926,-54.688,0.000
1713986060.660,-62.012,-26.367,-30.273,-69.336,0.000
1713986060.664,-82.031,-29.297,-29.297,-84.473,0.000
1713986060.668,-98.633,-30.762,-20.020,-98.633,0.000
1713986060.672,-107.422,-24.902,-10.254,-117.188,0.000
1713986060.676,-136.719,-20.020,20.508,-121.094,0.000
1713986060.680,-151.855,-14.648,35.156,-125.000,0.000
1713986060.683,-148.438,-16.113,28.809,-144.531,0.000
1713986060.687,-171.387,-17.090,40.527,-168.457,0.000
1713986060.691,-205.566,-4.883,58.105,-190.430,0.000
1713986060.695,-215.332,-1.465,69.336,-193.359,0.000
1713986060.699,-213.867,-2.441,73.730,-196.289,0.000
1713986060.702,-213.379,-2.930,79.590,-194.336,0.000
1713986060.706,-216.309,-6.348,93.262,-172.852,0.000
1713986060.710,-212.402,2.441,100.098,-162.598,0.000
1713986060.714,-185.547,-10.254,92.285,-137.695,0.000
1713986060.718,-168.945,-20.508,86.914,-137.207,0.000
1713986060.722,-165.039,-2.930,80.078,-138.184,0.000
1713986060.726,-152.832,-10.254,64.453,-102.051,0.000
1713986060.729,-130.859,-21.484,57.617,-77.148,0.000
1713986060.733,-115.234,-25.879,51.758,-63.477,0.000
1713986060.737,-111.328,-38.086,42.480,-50.293,0.000
1713986060.741,-104.492,-45.898,41.504,-42.969,0.000
1713986060.745,-81.055,-41.016,31.250,-25.879,0.000
1713986060.749,-60.059,-39.062,2.930,-20.996,0.000
1713986060.752,-45.898,-44.922,-13.672,-27.344,0.000
1713986060.756,-43.457,-43.945,-19.043,-18.066,0.000
1713986060.760,-33.691,-43.945,-28.809,15.625,0.000
1713986060.764,-15.137,-38.574,-30.762,45.898,0.000
1713986060.768,1.953,-30.762,-16.113,62.500,0.000
1713986060.772,14.160,-39.062,-21.973,72.754,0.000
1713986060.777,8.789,-46.875,-41.504,77.148,0.000
1713986060.781,12.207,-52.246,-44.434,67.871,0.000
1713986060.785,17.090,-55.176,-53.223,54.199,0.000
1713986060.789,15.625,-51.270,-65.430,55.664,0.000
1713986060.792,18.555,-42.480,-59.082,46.387,0.000
1713986060.796,31.250,-37.109,-49.805,37.598,0.000
1713986060.800,47.363,-28.320,-48.828,44.434,0.000
1713986060.804,49.805,-19.043,-38.574,38.574,0.000
1713986060.808,44.434,-33.691,-51.758,29.297,0.000
1713986060.812,38.086,-46.875,-77.637,41.992,0.000
1713986060.816,44.922,-31.738,-62.012,55.176,0.000
1713986060.820,41.504,-29.785,-64.941,46.875,0.000
1713986060.824,34.668,-31.250,-73.730,44.922,0.000
1713986060.828,34.180,-24.414,-52.734,57.129,0.000
1713986060.832,13.672,-33.691,-63.965,51.758,0.000
1713986060.836,9.766,-33.203,-66.895,49.805,0.000
1713986060.840,25.879,-24.902,-41.992,57.617,0.000
1713986060.844,21.484,-31.738,-55.664,60.547,0.000
1713986060.848,23.926,-31.250,-63.477,66.406,0.000
1713986060.852,36.133,-13.184,-59.082,64.453,0.000
1713986060.856,30.762,-15.625,-67.871,61.035,0.000
1713986060.859,26.855,-30.762,-61.523,53.223,0.000
1713986060.863,15.137,-33.203,-54.688,28.320,0.000
1713986060.867,13.184,-28.809,-56.641,-3.418,0.000
1713986060.871,13.184,-22.949,-47.363,-42.969,0.000
1713986060.875,-5.371,-30.273,-44.922,-101.562,0.000
1713986060.879,-7.324,-38.086,-62.012,-133.301,0.000
1713986060.883,-0.488,-35.156,-63.477,-144.043,0.000
1713986060.887,3.418,-20.020,-61.523,-160.645,0.000
1713986060.891,4.883,-17.090,-58.105,-168.457,0.000
1713986060.895,3.906,-32.227,-53.711,-178.223,0.000
1713986060.899,6.348,-37.109,-57.129,-189.941,0.000
1713986060.903,0.977,-32.227,-50.781,-215.820,0.000
1713986060.907,-7.812,-30.273,-42.480,-223.145,0.000
1713986060.910,-9.277,-27.344,-49.316,-234.863,0.000
1713986060.914,-21.973,-32.227,-57.129,-253.418,0.000
1713986060.918,-10.742,-29.297,-60.547,-252.930,0.000
1713986060.922,0.488,-25.879,-61.523,-262.695,0.000
1713986060.926,-16.113,-37.109,-45.410,-259.277,0.000
1713986060.930,-19.043,-37.109,-32.715,-236.816,0.000
1713986060.934,-13.184,-33.691,-34.180,-215.332,0.000
1713986060.938,0.977,-37.109,-42.480,-216.309,0.000
1713986060.942,-6.348,-28.809,-50.781,-230.469,0.000
1713986060.946,-19.043,-16.602,-39.551,-215.332,0.000
1713986060.950,-8.789,-24.414,-40.527,-181.641,0.000
1713986060.953,-6.348,-22.949,-48.828,-170.410,0.000
1713986060.957,-2.930,-17.090,-41.504,-171.875,0.000
1713986060.961,-10.742,-28.320,-28.320,-164.062,0.000
1713986060.965,-6.348,-29.785,-19.531,-162.598,0.000
1713986060.969,-0.977,-20.020,-35.645,-161.621,0.000
1713986060.973,-13.184,-23.438,-42.969,-157.715,0.000
1713986060.977,-9.277,-23.438,-32.227,-146.973,0.000
1713986060.981,-1.953,-7.812,-26.855,-135.254,0.000
1713986060.984,-2.441,-6.836,-35.156,-128.418,0.000
1713986060.988,-18.555,-36.133,-38.086,-126.953,0.000
1713986060.992,-22.461,-38.086,-23.926,-112.305,0.000
1713986060.996,-25.391,-28.809,-23.926,-99.609,0.000
1713986061.000,-33.203,-36.133,-39.551,-98.633,0.000
1713986061.004,-26.855,-28.320,-44.434,-88.379,0.000
1713986061.008,-36.133,-28.809,-42.480,-88.379,0.000
1713986061.011,-37.109,-34.180,-37.109,-67.871,0.000
1713986061.015,-19.043,-27.344,-28.320,-52.246,0.000
1713986061.019,-9.766,-14.648,-20.996,-83.984,0.000
1713986061.023,-9.766,-8.301,-15.625,-102.539,0.000
1713986061.027,-15.625,-23.926,-18.555,-96.191,0.000
1713986061.031,-20.996,-38.086,-23.438,-79.590,0.000
1713986061.035,-19.531,-34.180,-28.809,-79.102,0.000
1713986061.039,-20.508,-24.414,-41.016,-93.750,0.000
1713986061.043,-28.320,-23.438,-31.738,-78.613,0.000
